image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
4821_8bit.png;270,395;309,362;360,319;317,334;270,330;239,324;204,343;227,410;298,142;346,220;302,189;255,184;211,193;278,118
4826_8bit.png;269,398;313,362;358,316;321,333;270,327;233,326;203,344;220,403;301,138;346,215;305,192;261,180;209,198;270,124
4831_8bit.png;273,393;315,361;356,312;315,333;273,329;241,324;202,346;226,405;298,135;344,219;304,190;255,189;211,192;272,118
4836_8bit.png;271,395;312,358;356,307;314,331;271,329;239,327;202,345;226,406;301,138;349,213;304,189;262,181;209,193;270,118
4841_8bit.png;270,395;308,362;355,304;319,330;276,330;236,324;203,348;231,409;313,125;358,206;306,188;261,186;214,186;265,118
4846_8bit.png;267,393;318,358;355,302;314,331;272,329;238,327;202,347;228,404;312,134;355,201;303,192;256,187;211,185;266,121
4851_8bit.png;273,391;310,356;352,306;315,328;268,331;238,326;200,344;226,406;318,138;355,197;303,189;264,180;208,186;260,127
4856_8bit.png;267,395;316,351;353,302;308,333;270,328;238,327;205,344;223,409;318,136;355,203;308,190;260,185;213,181;262,116
4861_8bit.png;267,398;304,350;346,292;312,327;267,328;233,329;203,344;219,403;318,144;344,210;299,193;264,189;211,196;261,127
4866_8bit.png;272,401;290,336;333,283;312,327;266,343;240,337;230,308;214,395;293,165;339,221;307,202;259,193;211,203;256,155
486_8bit.png;266,389;346,376;348,302;321,337;278,333;247,321;226,275;224,330;309,131;351,185;302,185;256,181;210,186;247,119
4871_8bit.png;274,401;288,341;330,285;308,332;262,332;-1,-1;235,299;225,382;271,163;332,228;304,203;256,192;211,192;263,136
4876_8bit.png;280,406;292,313;338,285;308,325;267,326;-1,-1;226,299;243,367;275,153;334,224;300,194;256,184;216,192;276,128
4881_8bit.png;273,396;284,242;333,269;301,316;270,319;226,330;216,288;259,351;278,159;329,231;299,198;256,188;226,189;290,129
4886_8bit.png;273,382;247,224;318,259;310,313;-1,-1;228,323;219,284;268,330;278,170;331,235;301,206;250,196;229,186;299,127
4891_8bit.png;276,390;245,219;304,257;306,321;-1,-1;233,321;222,288;270,324;279,169;335,234;-1,-1;259,189;233,186;315,118
4896_8bit.png;272,387;250,217;306,262;303,324;-1,-1;230,320;221,285;268,327;267,159;326,224;297,195;259,185;231,181;296,121
4901_8bit.png;267,389;251,203;313,277;310,334;-1,-1;236,325;221,285;270,330;273,147;337,214;301,188;265,175;232,177;299,118
4906_8bit.png;276,395;247,199;307,273;307,330;-1,-1;235,327;221,286;273,330;284,132;341,210;300,189;264,180;224,181;299,111
4911_8bit.png;276,394;239,205;298,268;307,328;-1,-1;236,325;221,282;272,323;282,137;344,210;301,189;265,176;227,178;293,113
4916_8bit.png;263,392;251,211;307,270;306,331;-1,-1;233,324;222,279;269,326;287,134;348,212;305,183;259,180;229,177;295,117
491_8bit.png;267,393;349,373;347,299;321,333;279,332;244,316;232,276;236,336;306,123;360,187;308,187;258,185;210,190;244,120
4921_8bit.png;270,395;254,211;305,265;308,333;-1,-1;233,321;224,285;265,326;283,134;345,209;305,185;263,174;227,175;295,113
4926_8bit.png;264,392;261,206;310,265;307,332;-1,-1;233,327;223,287;271,327;297,129;352,201;304,180;264,173;227,175;294,108
4931_8bit.png;266,392;265,206;311,268;304,327;-1,-1;233,324;225,287;270,330;301,135;354,198;307,189;267,173;224,174;293,96
4936_8bit.png;266,392;266,210;319,264;305,325;-1,-1;236,323;222,284;273,337;301,124;355,200;307,188;264,173;227,173;284,100
4941_8bit.png;271,389;270,206;322,266;307,329;-1,-1;238,329;224,279;271,340;308,131;349,200;308,193;262,181;222,177;281,114
4946_8bit.png;267,403;271,201;323,262;313,324;-1,-1;230,324;218,281;278,336;315,121;360,197;309,192;262,177;228,176;287,108
4951_8bit.png;270,398;264,203;320,259;311,322;-1,-1;233,327;225,288;270,334;316,132;354,194;307,189;264,177;225,170;281,110
4956_8bit.png;276,399;267,206;324,263;308,325;-1,-1;236,324;221,287;270,330;316,121;358,196;307,192;265,177;225,180;281,111
4961_8bit.png;273,398;269,204;319,258;312,324;-1,-1;236,325;222,288;273,340;315,134;358,193;311,194;261,174;222,180;278,115
4966_8bit.png;278,401;267,205;320,265;312,327;-1,-1;239,327;225,286;270,335;313,126;355,197;310,194;262,179;224,171;273,116
496_8bit.png;268,396;350,373;344,298;321,336;278,332;244,319;228,275;240,343;312,134;357,190;310,190;255,183;208,186;247,114
4971_8bit.png;272,398;264,208;321,264;312,326;-1,-1;233,326;224,284;270,333;321,133;358,189;312,192;264,181;228,169;272,115
4976_8bit.png;274,401;268,206;318,262;311,329;-1,-1;234,328;222,285;269,330;320,128;353,190;307,192;262,180;219,170;270,115
4981_8bit.png;266,401;269,211;321,268;315,319;-1,-1;236,326;225,282;275,331;315,134;353,186;308,189;263,180;221,175;273,113
4986_8bit.png;268,397;269,210;327,262;316,324;-1,-1;234,324;225,277;276,339;316,132;349,190;309,192;263,179;220,170;269,120
4991_8bit.png;265,392;295,204;336,253;318,314;279,313;234,325;225,274;262,330;327,118;352,192;303,181;265,175;219,166;267,117
4996_8bit.png;270,405;298,199;332,252;312,316;269,327;235,317;219,271;256,217;320,119;359,185;307,180;262,176;210,165;264,117
5001_8bit.png;273,412;300,194;330,254;308,320;268,320;225,321;214,254;234,192;315,118;360,177;303,173;261,170;212,161;270,118
5006_8bit.png;263,401;306,197;332,255;309,318;266,319;220,316;210,259;238,177;321,123;371,175;305,170;262,169;220,152;279,113
5011_8bit.png;266,401;318,186;338,270;308,322;265,324;224,319;214,263;233,185;321,127;364,180;307,174;262,171;219,164;276,118
5016_8bit.png;267,398;324,192;332,259;310,317;270,324;225,324;213,269;228,200;326,135;363,183;302,180;254,180;208,180;270,135
501_8bit.png;270,395;350,376;344,299;322,339;280,334;247,322;228,279;228,333;308,126;353,189;309,190;259,189;209,188;247,120
5021_8bit.png;271,392;326,189;335,259;312,315;267,320;227,316;213,273;227,204;312,144;360,209;307,183;262,181;217,186;276,151
5026_8bit.png;278,407;326,208;338,267;317,321;270,320;227,320;214,277;234,210;293,131;347,200;309,186;-1,-1;221,191;289,117
5031_8bit.png;273,395;266,283;338,273;314,317;270,321;231,322;214,272;228,209;275,125;334,194;301,183;-1,-1;222,192;275,144
5036_8bit.png;267,389;263,321;324,282;309,321;282,324;231,322;213,275;230,211;270,127;335,199;303,186;-1,-1;216,191;282,151
5041_8bit.png;264,396;267,324;321,266;310,318;288,323;229,325;218,284;233,204;270,123;332,200;304,189;-1,-1;220,188;287,149
5046_8bit.png;273,396;286,289;335,259;316,319;270,320;228,322;216,281;233,211;270,125;340,200;304,186;-1,-1;220,192;295,149
5051_8bit.png;267,403;289,280;337,262;314,318;270,323;223,322;216,274;240,208;273,115;349,194;310,183;-1,-1;217,197;290,150
5056_8bit.png;270,401;287,276;335,264;312,320;274,319;230,324;217,273;236,203;278,117;355,191;307,181;-1,-1;215,189;295,144
5061_8bit.png;271,398;280,269;335,257;314,313;265,316;228,321;214,278;226,199;293,110;360,182;312,182;-1,-1;224,175;310,131
5066_8bit.png;273,389;276,263;332,259;324,315;273,315;230,327;218,280;229,202;320,126;356,197;314,186;270,175;236,155;307,119
506_8bit.png;264,399;349,371;343,301;321,340;278,340;244,321;225,275;230,328;313,128;355,182;306,187;259,186;211,191;247,121
5071_8bit.png;275,393;321,231;324,294;324,331;273,319;233,327;224,292;205,259;309,127;350,197;307,181;259,172;234,110;240,37
5076_8bit.png;281,395;331,352;332,279;315,321;278,320;233,329;219,270;186,271;307,127;352,186;310,183;260,172;225,111;220,45
5081_8bit.png;278,388;326,366;334,273;312,321;274,317;235,326;220,282;211,244;316,123;361,173;309,183;256,175;216,118;203,48
5086_8bit.png;283,389;334,344;333,272;315,325;280,320;236,330;219,287;218,238;325,110;371,176;314,178;258,174;211,181;214,92
5091_8bit.png;272,395;342,336;330,271;319,326;281,324;237,330;222,282;216,237;294,134;355,201;307,180;259,183;212,193;259,135
5096_8bit.png;267,389;333,369;326,307;312,333;270,321;236,332;222,285;223,233;299,138;350,208;308,186;256,189;214,201;279,141
5101_8bit.png;266,391;347,433;351,378;325,329;283,324;240,327;227,285;227,228;297,133;349,212;306,185;256,186;218,199;273,141
5106_8bit.png;257,398;332,442;342,393;324,334;276,325;234,326;224,283;231,223;293,138;346,211;306,184;259,189;211,206;269,143
5111_8bit.png;256,398;325,446;335,378;315,336;274,337;238,336;225,290;227,231;292,134;347,211;304,185;259,189;216,204;269,148
5116_8bit.png;246,399;319,443;334,385;313,335;273,331;234,325;226,276;230,227;281,141;342,220;304,192;258,198;219,209;262,159
511_8bit.png;259,403;348,369;345,304;322,337;276,330;245,320;229,277;230,332;311,130;350,186;308,189;259,186;208,194;247,123
5121_8bit.png;266,397;323,446;338,389;312,344;274,341;231,326;219,274;229,220;284,138;339,220;304,197;256,196;216,205;262,155
5126_8bit.png;274,405;371,432;366,368;313,330;279,331;230,329;222,278;229,218;285,137;343,214;307,193;254,192;214,205;264,145
5131_8bit.png;274,397;349,451;358,381;317,331;274,324;229,326;227,281;226,230;280,138;340,215;304,190;258,192;220,208;264,153
5136_8bit.png;276,394;329,446;338,370;310,330;276,323;233,325;225,284;227,230;276,144;345,218;305,197;259,191;215,208;265,155
5141_8bit.png;284,398;328,447;341,381;315,324;278,317;227,321;224,279;225,227;281,136;346,214;304,192;260,189;213,206;261,151
5146_8bit.png;290,393;326,442;343,367;317,318;280,319;234,322;226,281;228,225;281,137;346,203;305,186;261,182;216,202;258,127
5151_8bit.png;282,397;322,438;346,367;318,320;285,319;239,330;228,282;225,228;293,121;355,197;311,189;257,186;211,203;247,132
5156_8bit.png;280,401;318,437;343,371;318,322;287,317;239,324;228,279;231,223;284,122;355,178;307,180;262,183;208,204;242,128
5161_8bit.png;266,401;309,432;341,368;312,322;276,319;234,321;231,276;228,219;264,113;337,177;301,174;259,184;211,201;237,128
5166_8bit.png;253,406;321,401;364,350;315,336;275,322;234,331;226,283;228,221;263,129;329,198;303,179;262,178;213,200;236,121
516_8bit.png;251,386;346,372;341,306;324,341;285,337;246,322;227,276;232,328;318,133;358,189;310,192;257,186;206,194;247,112
5171_8bit.png;267,378;324,358;355,328;314,335;276,326;231,325;224,282;225,212;263,152;344,217;310,194;257,184;211,195;247,110
5176_8bit.png;267,375;321,387;352,327;307,332;273,324;236,330;226,280;226,220;264,150;341,216;308,192;259,184;211,186;259,108
5181_8bit.png;265,374;320,390;351,333;312,335;277,322;234,331;225,283;227,220;279,136;351,211;307,192;259,180;208,193;264,118
5186_8bit.png;263,386;304,357;355,323;313,330;273,327;235,330;222,280;224,221;299,120;352,196;308,188;258,184;211,190;262,126
5191_8bit.png;260,403;321,381;349,327;309,334;271,327;229,328;224,282;226,220;307,121;356,187;309,186;257,183;209,197;262,128
5196_8bit.png;259,398;323,384;347,322;312,332;270,321;233,328;225,282;225,218;309,123;360,189;312,184;258,181;211,188;258,122
51_8bit.png;250,391;353,378;346,305;321,340;281,333;245,326;228,273;232,336;307,132;360,186;309,187;256,184;209,192;248,121
5201_8bit.png;257,395;320,381;349,325;312,334;268,321;231,330;223,275;225,218;309,118;363,190;307,186;257,181;208,188;261,110
5206_8bit.png;256,399;321,390;349,323;312,332;269,319;227,322;222,283;223,219;312,127;358,189;314,186;259,182;210,182;256,116
5211_8bit.png;256,395;318,380;349,327;312,333;274,323;230,327;223,281;228,214;313,129;355,187;310,184;259,182;209,185;253,122
5216_8bit.png;256,395;307,366;345,325;309,336;264,320;233,329;225,286;224,216;312,130;359,192;310,192;259,186;215,183;253,123
521_8bit.png;261,394;352,375;343,304;328,334;282,333;248,325;230,281;225,330;314,134;354,187;308,189;259,185;212,186;247,125
5221_8bit.png;257,389;314,371;352,327;311,330;270,318;236,323;224,284;225,221;315,128;359,191;314,189;260,180;211,186;250,120
5226_8bit.png;256,393;309,368;353,325;315,333;273,322;230,322;224,275;227,217;318,129;358,195;307,181;259,183;212,179;254,118
5231_8bit.png;258,395;321,385;350,327;312,333;273,319;234,327;225,279;225,215;316,130;359,194;314,184;264,179;214,190;255,121
5236_8bit.png;258,397;311,366;352,326;314,332;270,321;230,324;224,283;230,217;315,127;363,193;305,181;259,177;212,181;253,118
5241_8bit.png;256,389;318,372;352,328;312,333;272,321;228,324;225,281;226,218;316,132;360,186;311,183;259,176;214,183;257,120
5246_8bit.png;257,398;310,368;349,326;311,334;268,321;228,327;222,278;227,213;315,129;359,187;310,184;261,179;213,184;255,119
5251_8bit.png;257,398;314,369;353,325;313,333;272,319;229,327;225,287;225,212;317,134;358,184;310,187;261,179;212,186;256,116
5256_8bit.png;259,400;321,379;352,325;310,336;273,324;229,326;223,283;226,214;315,132;356,193;310,185;261,177;211,183;254,122
5261_8bit.png;256,401;313,371;346,328;312,333;267,323;225,325;222,279;225,215;312,134;354,189;308,186;256,178;211,183;253,119
5266_8bit.png;260,398;317,372;347,326;312,338;272,323;232,324;222,280;225,214;315,135;355,191;310,189;259,181;207,183;253,119
526_8bit.png;263,401;349,375;344,302;318,329;281,331;247,321;226,276;232,333;309,132;350,186;306,189;259,185;211,189;247,124
5271_8bit.png;257,392;322,382;349,327;309,335;270,322;225,325;222,282;228,217;315,125;355,189;310,184;261,180;213,179;250,119
5276_8bit.png;255,394;318,382;346,326;308,339;271,322;230,324;222,283;224,220;315,127;358,193;310,186;261,175;212,178;253,121
5281_8bit.png;259,396;324,383;349,324;310,333;269,321;228,324;224,278;228,217;319,121;359,190;314,188;264,177;212,180;256,121
5286_8bit.png;253,398;323,383;350,321;312,334;270,324;227,323;222,281;228,216;318,132;356,191;308,189;264,180;212,183;251,121
5291_8bit.png;257,396;324,382;351,324;311,334;270,323;232,321;222,276;227,217;312,129;359,190;314,186;258,183;211,177;256,117
5296_8bit.png;257,402;321,380;348,323;307,333;266,321;227,326;219,281;225,217;317,132;356,189;312,186;264,178;218,179;251,121
5301_8bit.png;254,396;322,381;346,322;307,334;270,321;233,324;222,279;226,216;315,133;359,193;310,188;259,189;207,178;252,121
5306_8bit.png;258,398;322,386;351,324;304,332;264,319;228,324;222,280;225,217;315,128;359,184;305,187;261,180;210,179;254,118
5311_8bit.png;258,401;322,383;348,321;312,336;270,320;228,324;222,283;229,218;318,129;356,189;308,184;265,181;208,176;249,124
5316_8bit.png;259,403;315,367;347,327;310,336;265,321;229,325;222,282;225,219;312,135;358,189;312,186;262,183;209,186;256,117
531_8bit.png;262,382;349,371;343,299;322,334;282,333;250,324;225,273;231,333;310,129;349,189;309,192;260,183;211,186;247,120
5321_8bit.png;251,385;315,383;350,324;309,336;273,324;231,325;223,280;227,217;313,127;362,189;314,188;266,177;214,183;253,122
5326_8bit.png;257,391;316,369;349,326;312,336;273,323;230,325;222,281;224,214;314,131;356,184;311,184;259,182;211,185;253,121
5331_8bit.png;262,395;320,380;349,324;311,333;270,321;228,321;223,279;228,215;315,134;360,191;314,187;266,183;211,183;256,117
5336_8bit.png;258,396;319,381;351,321;315,331;272,324;230,324;222,283;228,220;315,131;359,188;310,188;262,182;212,188;253,115
5341_8bit.png;262,403;319,379;352,322;313,336;272,324;233,328;224,279;231,211;319,132;360,193;309,184;261,178;211,182;252,120
5346_8bit.png;256,395;312,368;350,324;314,335;276,324;233,327;225,282;227,223;312,132;360,190;311,183;264,179;215,183;257,119
5351_8bit.png;260,403;312,370;347,324;310,335;273,322;230,327;219,277;225,214;316,127;363,192;310,181;261,180;209,187;251,118
5356_8bit.png;262,406;327,378;352,321;311,331;270,321;229,326;222,281;225,220;315,132;360,191;310,181;259,177;207,184;253,118
5361_8bit.png;256,398;326,389;349,324;310,335;269,324;232,329;222,281;227,215;312,127;361,187;311,181;267,177;215,183;252,125
5366_8bit.png;263,405;314,376;352,323;314,333;274,325;231,329;220,277;224,215;315,128;360,187;310,187;262,181;207,183;251,124
536_8bit.png;267,401;354,375;343,297;327,334;285,333;247,325;229,272;230,333;304,129;358,189;307,185;255,186;204,189;249,121
5371_8bit.png;262,399;315,366;348,324;310,338;270,322;228,325;219,273;225,214;318,128;366,192;310,186;262,177;208,186;251,119
5376_8bit.png;253,392;312,366;349,324;315,338;276,324;229,330;219,282;224,211;311,126;362,196;308,184;263,180;213,181;254,118
5381_8bit.png;254,401;308,367;349,324;315,336;274,324;231,327;222,282;225,214;319,124;359,191;312,188;265,180;210,188;251,119
5386_8bit.png;254,394;320,383;349,324;312,336;270,322;225,326;220,283;222,220;310,128;358,191;311,186;263,180;211,183;253,118
5391_8bit.png;259,398;316,390;350,322;305,336;269,322;230,327;224,285;225,215;312,135;361,188;314,184;262,177;214,180;253,124
5396_8bit.png;254,395;312,371;349,322;312,335;271,321;231,325;220,279;225,217;314,128;360,190;310,182;264,181;211,181;253,116
5401_8bit.png;258,393;319,382;352,324;310,338;268,324;233,327;222,289;223,218;311,131;358,183;312,186;267,177;208,179;253,125
5406_8bit.png;252,406;318,388;347,323;308,341;272,326;231,324;222,283;227,220;315,130;354,187;309,183;256,180;206,185;257,124
5411_8bit.png;253,393;319,381;349,324;309,342;270,322;226,327;221,290;225,220;312,126;359,187;303,189;257,183;211,180;255,117
5416_8bit.png;262,396;315,369;351,328;312,338;274,324;230,322;220,279;225,220;314,131;362,189;312,184;262,177;214,182;258,116
541_8bit.png;270,404;349,373;344,300;323,335;276,329;241,321;228,274;226,328;309,132;355,184;304,190;256,183;214,181;244,122
5421_8bit.png;255,387;320,383;351,324;309,338;269,319;229,327;221,282;224,213;311,130;360,188;312,181;265,174;214,180;256,120
5426_8bit.png;256,395;318,387;352,323;308,336;273,323;229,327;218,281;224,217;314,128;361,192;310,186;262,180;212,183;256,117
5431_8bit.png;257,396;312,374;352,324;310,337;272,324;230,325;222,280;225,216;314,133;356,187;310,184;268,178;210,180;252,115
5436_8bit.png;252,392;318,386;349,324;307,336;264,319;227,325;222,280;224,223;312,124;363,192;312,184;256,180;211,186;251,121
5441_8bit.png;250,395;307,366;349,322;309,336;271,324;230,323;220,282;222,223;316,126;358,189;312,185;260,182;212,181;254,121
5446_8bit.png;256,398;314,367;349,323;312,337;268,323;227,326;221,280;223,220;313,132;360,189;307,184;262,178;214,181;253,120
5451_8bit.png;256,401;313,367;349,329;306,336;271,323;230,323;221,282;228,218;313,129;359,189;304,184;259,180;214,179;253,118
5456_8bit.png;256,401;316,378;351,324;314,333;273,323;230,320;221,281;226,217;314,132;355,183;306,183;258,183;219,177;253,121
5461_8bit.png;257,401;317,375;347,326;307,336;266,323;228,324;222,282;225,214;315,127;360,183;310,180;259,178;214,179;256,118
5466_8bit.png;259,400;321,384;350,323;312,334;270,322;225,323;219,279;225,217;314,131;358,189;307,183;258,177;212,182;256,121
546_8bit.png;250,389;351,373;345,300;325,332;280,331;241,319;228,273;228,331;310,132;358,190;307,181;259,180;206,187;247,124
5471_8bit.png;272,386;322,391;351,325;310,340;267,319;227,328;218,280;225,214;316,127;359,192;311,183;262,177;212,183;252,123
5476_8bit.png;257,401;308,370;347,320;310,333;268,321;228,327;221,281;227,214;311,132;359,188;311,183;259,185;211,181;255,117
5481_8bit.png;262,401;316,384;350,323;311,333;267,322;227,323;219,278;223,212;312,128;355,186;307,181;257,181;211,180;254,119
5486_8bit.png;258,390;311,367;348,326;313,336;272,322;229,325;221,281;223,216;318,135;356,190;311,183;259,181;210,184;256,118
5491_8bit.png;255,399;317,376;349,326;309,339;271,321;227,324;221,282;223,218;313,128;357,187;309,184;260,180;207,182;255,116
5496_8bit.png;257,399;313,381;351,321;313,333;266,319;229,326;219,282;221,216;314,130;357,192;314,187;259,181;210,184;253,118
5501_8bit.png;255,395;314,374;351,331;307,339;275,325;230,326;222,281;223,220;317,130;360,190;307,182;264,175;214,182;255,117
5506_8bit.png;256,395;323,382;350,325;307,334;269,321;233,326;221,288;227,220;314,130;360,189;312,184;259,178;213,183;253,119
5511_8bit.png;252,400;316,381;347,328;310,335;270,322;228,325;221,283;224,215;315,128;359,186;310,181;261,176;209,183;253,122
