image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
4646_8bit.png;284,335;311,393;334,355;333,310;303,287;268,289;248,250;237,294;-1,-1;-1,-1;337,168;271,170;249,139;278,98
4651_8bit.png;281,336;312,398;332,358;334,308;304,280;266,291;247,252;238,298;-1,-1;-1,-1;341,167;274,174;247,142;275,100
4656_8bit.png;281,342;310,395;334,363;331,311;300,283;267,294;254,251;236,299;-1,-1;-1,-1;339,166;272,170;249,141;278,97
4661_8bit.png;278,344;313,396;330,361;334,308;305,286;267,293;249,251;239,291;-1,-1;-1,-1;336,167;269,174;252,139;284,97
4666_8bit.png;276,344;313,395;342,359;336,310;298,285;269,293;250,249;236,295;-1,-1;-1,-1;336,159;276,175;252,141;278,95
466_8bit.png;277,339;312,399;339,365;336,311;305,289;265,294;232,258;239,292;-1,-1;-1,-1;343,180;264,182;232,171;272,121
4671_8bit.png;288,344;310,400;334,362;335,316;305,285;264,287;251,252;243,294;-1,-1;-1,-1;339,166;279,170;247,145;277,99
4676_8bit.png;288,339;311,399;331,361;332,305;302,285;266,288;250,249;240,296;-1,-1;-1,-1;340,166;278,175;254,137;281,98
4681_8bit.png;277,338;314,392;333,355;338,301;309,282;263,288;247,247;240,291;-1,-1;-1,-1;335,176;271,173;255,133;262,90
4686_8bit.png;286,340;317,390;337,357;333,314;303,286;271,294;252,252;240,290;-1,-1;-1,-1;337,171;275,170;253,141;272,89
4691_8bit.png;278,337;311,401;333,362;336,306;303,287;269,286;253,246;246,287;-1,-1;-1,-1;339,175;275,170;250,140;263,95
4696_8bit.png;283,344;313,389;338,359;338,302;302,283;268,288;257,248;242,290;-1,-1;-1,-1;337,163;272,173;247,136;265,97
46_8bit.png;284,342;315,395;329,366;337,309;303,284;268,284;236,261;237,297;-1,-1;-1,-1;344,188;268,183;229,175;273,122
4701_8bit.png;280,342;314,386;336,356;334,306;302,288;268,286;251,251;244,289;-1,-1;-1,-1;340,165;271,169;248,140;264,103
4706_8bit.png;281,331;309,390;333,368;334,299;305,283;264,290;252,246;244,294;-1,-1;-1,-1;342,168;269,171;252,131;264,92
4711_8bit.png;284,339;316,387;334,354;331,302;310,280;267,293;251,245;247,287;-1,-1;-1,-1;334,164;274,165;245,140;264,99
4716_8bit.png;285,338;315,386;341,356;331,305;302,285;271,290;251,244;246,286;-1,-1;-1,-1;337,170;269,172;249,133;267,96
471_8bit.png;284,341;310,400;334,349;333,301;303,286;266,286;235,259;238,293;-1,-1;-1,-1;344,179;271,182;231,174;269,127
4721_8bit.png;280,346;311,391;338,363;335,311;301,281;267,291;252,248;243,285;-1,-1;-1,-1;341,169;281,172;254,141;269,97
4726_8bit.png;286,338;316,388;334,356;330,301;303,283;266,290;248,248;243,281;-1,-1;-1,-1;335,165;270,170;246,135;262,97
4731_8bit.png;281,341;314,391;337,357;331,310;304,280;266,290;256,246;240,288;-1,-1;-1,-1;340,172;277,170;258,134;271,96
4736_8bit.png;287,334;311,391;336,363;333,319;311,287;268,290;250,247;241,296;-1,-1;-1,-1;341,162;274,170;251,137;271,97
4741_8bit.png;282,339;319,387;340,355;335,308;304,289;269,295;254,246;244,294;-1,-1;-1,-1;341,163;276,170;253,130;270,95
4746_8bit.png;281,341;313,391;337,351;336,304;308,283;264,290;254,256;241,291;-1,-1;-1,-1;338,170;277,165;247,134;268,97
4751_8bit.png;280,337;309,400;340,355;337,297;300,279;264,289;253,244;245,292;-1,-1;-1,-1;341,170;273,168;253,134;266,99
4756_8bit.png;283,334;307,386;339,356;336,303;306,282;266,291;254,245;242,288;-1,-1;-1,-1;344,165;271,169;254,136;270,96
4761_8bit.png;279,343;311,392;336,355;334,302;298,282;272,292;251,244;248,287;-1,-1;-1,-1;340,173;277,173;253,133;266,96
4766_8bit.png;280,338;313,393;331,352;334,307;299,280;264,289;252,249;246,289;-1,-1;-1,-1;339,167;271,174;252,139;266,94
476_8bit.png;278,332;310,398;331,362;332,316;308,283;269,284;237,261;237,289;-1,-1;-1,-1;346,185;271,178;232,175;270,129
4771_8bit.png;278,347;314,394;339,352;332,303;299,286;273,288;256,242;247,288;-1,-1;-1,-1;335,170;268,170;249,134;264,94
4776_8bit.png;284,340;313,394;335,361;333,305;302,283;264,293;254,247;244,292;-1,-1;-1,-1;346,169;279,176;258,137;265,91
4781_8bit.png;283,338;312,393;342,358;332,310;296,283;271,290;255,245;241,291;-1,-1;-1,-1;340,168;280,169;251,143;267,97
4786_8bit.png;282,335;312,395;338,355;338,306;305,283;265,292;257,249;238,288;-1,-1;-1,-1;335,175;271,168;255,139;268,96
4791_8bit.png;284,334;311,390;339,353;334,308;303,287;269,293;254,248;249,283;-1,-1;-1,-1;341,164;279,171;247,131;267,96
4796_8bit.png;280,342;316,392;342,352;335,301;300,284;265,291;261,249;243,291;-1,-1;-1,-1;337,164;272,171;247,139;265,96
4801_8bit.png;279,347;310,395;328,368;333,308;300,281;268,285;259,247;242,297;-1,-1;-1,-1;338,166;269,173;252,139;270,95
4806_8bit.png;281,339;309,393;340,354;336,307;303,287;262,294;253,242;242,287;-1,-1;-1,-1;337,178;275,177;250,131;267,98
4811_8bit.png;281,341;309,391;333,361;334,308;307,283;270,287;256,248;241,286;-1,-1;-1,-1;338,170;273,171;250,143;266,99
4816_8bit.png;283,340;311,392;338,362;335,305;300,279;265,291;255,245;243,290;-1,-1;-1,-1;342,158;277,164;254,141;264,100
481_8bit.png;281,337;311,400;330,358;331,305;305,284;268,286;235,254;239,295;-1,-1;-1,-1;342,185;274,185;231,172;270,119
4821_8bit.png;283,335;316,391;336,346;334,302;306,281;267,290;252,244;241,296;-1,-1;-1,-1;341,165;275,169;256,138;264,95
4826_8bit.png;277,347;312,389;335,356;333,298;305,283;268,292;252,247;244,294;-1,-1;-1,-1;340,159;266,174;254,129;268,100
4831_8bit.png;282,338;313,392;335,356;335,293;301,277;276,284;252,248;241,293;-1,-1;-1,-1;343,172;275,172;253,140;266,99
4836_8bit.png;280,344;312,393;340,356;331,305;300,283;262,293;257,248;243,296;-1,-1;-1,-1;346,165;273,175;251,137;271,93
4841_8bit.png;278,335;311,390;336,361;333,307;304,286;265,292;252,249;250,293;-1,-1;-1,-1;344,166;279,170;247,134;264,100
4846_8bit.png;281,339;310,394;335,355;336,303;304,282;268,292;251,251;242,290;-1,-1;-1,-1;342,173;276,177;250,136;265,93
4851_8bit.png;277,339;312,391;333,349;336,300;302,285;264,294;255,244;240,293;-1,-1;-1,-1;343,171;272,170;254,136;266,93
4856_8bit.png;280,342;312,391;334,359;337,311;293,285;270,292;255,248;244,294;-1,-1;-1,-1;344,170;274,174;255,138;264,97
4861_8bit.png;282,345;313,392;338,357;331,310;302,284;269,293;256,248;241,288;-1,-1;-1,-1;342,167;275,174;252,140;267,95
4866_8bit.png;282,339;315,390;336,352;328,305;308,286;262,297;256,249;243,286;-1,-1;-1,-1;344,161;270,172;248,140;270,96
486_8bit.png;272,334;314,393;335,352;332,305;305,287;267,291;230,256;243,291;-1,-1;-1,-1;340,177;272,181;236,173;271,126
4871_8bit.png;276,344;315,390;339,355;334,301;299,282;267,290;259,247;246,292;-1,-1;-1,-1;344,165;274,170;253,136;267,95
4876_8bit.png;280,341;312,388;343,354;337,307;302,283;268,292;255,247;245,289;-1,-1;-1,-1;338,163;272,166;256,133;269,92
4881_8bit.png;280,342;315,387;336,354;337,307;300,280;266,294;258,248;244,287;-1,-1;-1,-1;339,171;273,175;254,138;267,93
4886_8bit.png;275,340;315,386;341,353;334,300;300,285;269,290;252,242;242,292;-1,-1;-1,-1;341,160;274,170;249,132;268,94
4891_8bit.png;279,338;311,388;336,357;332,303;307,285;268,293;254,246;245,290;-1,-1;-1,-1;341,166;277,178;251,138;266,99
4896_8bit.png;281,345;316,388;333,356;331,305;302,282;275,285;254,251;245,293;-1,-1;-1,-1;339,170;269,169;258,139;267,94
4901_8bit.png;277,333;316,392;337,355;334,302;306,285;264,287;257,246;243,288;-1,-1;-1,-1;343,158;274,170;249,134;263,101
4906_8bit.png;281,340;313,386;334,354;334,306;306,283;266,293;255,247;242,285;-1,-1;-1,-1;344,167;276,174;251,134;269,92
4911_8bit.png;281,345;311,389;338,352;325,305;309,285;276,288;254,249;245,287;-1,-1;-1,-1;340,159;280,173;257,133;265,94
4916_8bit.png;278,335;310,394;337,358;337,305;307,284;268,291;253,245;248,288;-1,-1;-1,-1;342,169;277,171;252,137;265,93
491_8bit.png;279,341;314,401;332,367;335,308;310,287;269,285;232,258;241,298;-1,-1;-1,-1;339,179;275,183;234,176;273,119
4921_8bit.png;281,341;313,391;341,356;335,305;306,280;261,290;256,247;244,292;-1,-1;-1,-1;341,161;278,174;254,134;270,95
4926_8bit.png;288,344;314,392;335,360;335,310;301,281;273,292;253,245;246,292;-1,-1;-1,-1;337,173;278,174;253,130;266,97
4931_8bit.png;281,338;313,390;337,352;334,300;304,283;270,290;253,248;243,292;-1,-1;-1,-1;341,172;274,175;251,137;268,94
4936_8bit.png;284,339;316,389;337,349;329,304;302,288;273,291;257,246;241,292;-1,-1;-1,-1;341,167;276,167;247,140;266,99
4941_8bit.png;283,342;309,395;331,355;337,303;308,282;271,292;254,251;248,283;-1,-1;-1,-1;345,171;277,167;248,141;266,97
4946_8bit.png;292,335;314,386;333,355;335,303;302,281;264,286;258,247;244,289;-1,-1;-1,-1;340,167;274,168;248,138;263,99
4951_8bit.png;282,335;314,389;345,354;331,304;310,281;268,286;255,243;243,285;-1,-1;-1,-1;337,164;274,168;252,139;271,89
4956_8bit.png;289,339;313,396;335,357;334,306;308,283;267,290;259,252;242,288;-1,-1;-1,-1;340,166;277,171;256,140;268,97
4961_8bit.png;287,333;315,388;340,349;332,300;301,286;265,293;252,245;245,289;-1,-1;-1,-1;342,166;277,168;251,136;269,95
4966_8bit.png;284,339;311,387;345,349;333,309;306,278;270,287;256,246;244,294;-1,-1;-1,-1;341,165;273,169;248,137;271,95
496_8bit.png;283,332;311,401;331,362;338,306;309,282;273,287;236,259;235,293;-1,-1;-1,-1;341,181;276,186;230,174;272,130
4971_8bit.png;279,340;310,393;340,354;332,302;300,278;269,287;254,245;244,286;-1,-1;-1,-1;339,166;270,166;251,140;269,93
4976_8bit.png;286,332;312,389;338,359;336,309;306,284;265,288;252,243;246,289;-1,-1;-1,-1;344,165;277,168;252,137;265,91
4981_8bit.png;293,336;311,396;340,358;334,307;306,287;272,289;258,250;241,292;-1,-1;-1,-1;336,174;270,169;251,131;271,94
4986_8bit.png;281,340;311,391;335,361;329,300;304,284;272,288;251,251;243,288;-1,-1;-1,-1;337,170;276,173;246,140;267,96
4991_8bit.png;278,338;309,394;334,354;334,311;301,289;266,290;253,247;243,293;-1,-1;-1,-1;340,163;275,165;249,139;264,92
4996_8bit.png;284,330;314,394;335,358;337,303;304,285;266,288;252,248;241,296;-1,-1;-1,-1;344,169;273,174;248,133;266,94
5001_8bit.png;284,337;309,389;337,354;335,307;308,280;270,288;252,246;247,286;-1,-1;-1,-1;339,170;274,174;252,140;263,97
5006_8bit.png;278,337;311,393;337,357;334,306;298,281;265,291;256,251;246,283;-1,-1;-1,-1;337,163;278,172;251,140;263,97
5011_8bit.png;281,339;310,390;337,350;332,304;305,289;267,290;255,242;244,288;-1,-1;-1,-1;339,170;276,173;250,136;264,95
5016_8bit.png;282,336;310,392;336,356;333,307;303,281;265,293;250,245;243,293;-1,-1;-1,-1;341,169;269,169;253,142;270,93
501_8bit.png;286,341;314,393;335,360;337,312;305,280;267,292;236,256;244,296;-1,-1;-1,-1;342,189;270,187;231,177;273,123
5021_8bit.png;287,343;313,389;338,345;335,300;303,277;264,291;251,247;243,288;-1,-1;-1,-1;335,168;274,176;255,137;266,94
5026_8bit.png;286,337;313,394;336,355;335,307;306,286;270,295;256,249;246,288;-1,-1;-1,-1;342,164;278,167;254,138;266,99
5031_8bit.png;281,332;313,392;336,358;333,307;298,284;269,291;255,249;243,290;-1,-1;-1,-1;344,161;270,170;249,133;271,91
5036_8bit.png;289,337;311,395;335,353;339,303;309,284;268,289;253,249;242,295;-1,-1;-1,-1;336,165;268,171;248,137;265,90
5041_8bit.png;288,344;317,391;337,356;337,309;304,285;262,293;251,250;241,293;-1,-1;-1,-1;337,166;270,171;251,138;267,97
5046_8bit.png;291,333;313,385;340,354;337,302;305,285;267,293;253,246;240,289;-1,-1;-1,-1;338,180;272,165;244,139;270,97
5051_8bit.png;280,342;317,389;343,352;333,302;307,287;271,293;257,248;243,292;-1,-1;-1,-1;341,179;270,172;248,138;272,90
5056_8bit.png;281,345;310,391;336,356;334,306;306,282;266,292;256,248;248,286;-1,-1;-1,-1;345,168;277,170;253,141;262,96
5061_8bit.png;282,334;315,393;343,349;333,294;311,281;265,288;253,246;244,284;-1,-1;-1,-1;344,166;272,169;251,139;268,93
5066_8bit.png;283,345;309,391;331,357;331,307;305,281;268,289;257,246;244,295;-1,-1;-1,-1;342,161;273,167;249,135;261,96
506_8bit.png;277,341;315,401;335,362;330,309;300,284;265,288;237,262;242,295;-1,-1;-1,-1;341,191;268,186;236,170;267,129
5071_8bit.png;286,340;311,392;332,363;334,304;303,278;267,297;254,251;240,292;-1,-1;-1,-1;340,170;277,167;252,142;264,97
5076_8bit.png;279,339;311,389;341,358;333,310;300,280;270,291;254,249;245,286;-1,-1;-1,-1;340,176;277,169;255,131;265,97
5081_8bit.png;281,338;312,385;342,352;332,303;303,282;263,289;259,245;240,292;-1,-1;-1,-1;341,169;277,172;249,138;261,98
5086_8bit.png;280,340;319,386;340,351;335,303;307,284;271,286;257,246;246,288;-1,-1;-1,-1;338,167;275,171;253,135;260,98
5091_8bit.png;278,343;312,390;337,355;333,304;302,284;268,290;256,250;246,288;-1,-1;-1,-1;340,165;271,173;255,138;266,96
5096_8bit.png;286,336;312,390;333,360;333,300;306,286;266,290;254,246;250,286;-1,-1;-1,-1;341,160;271,171;254,133;263,94
5101_8bit.png;283,337;316,390;334,361;335,310;295,284;266,288;254,247;247,284;-1,-1;-1,-1;343,164;270,170;249,138;268,97
5106_8bit.png;288,339;313,391;338,360;330,300;300,278;265,289;256,246;244,288;-1,-1;-1,-1;343,167;272,174;244,139;266,98
5111_8bit.png;286,329;313,385;340,354;336,313;303,288;271,290;253,247;244,289;-1,-1;-1,-1;348,166;277,171;248,135;268,96
5116_8bit.png;283,339;311,394;334,358;332,307;301,288;265,290;255,246;239,288;-1,-1;-1,-1;347,166;272,168;251,136;265,100
511_8bit.png;279,343;314,399;335,355;329,308;304,289;270,288;234,263;238,287;-1,-1;-1,-1;345,184;264,182;238,172;269,125
5121_8bit.png;277,334;313,394;332,359;334,305;297,283;268,291;252,250;242,292;-1,-1;-1,-1;339,173;268,174;250,130;267,99
5126_8bit.png;285,331;309,392;336,365;334,311;307,287;270,292;261,247;243,287;-1,-1;-1,-1;343,168;273,168;249,139;267,96
5131_8bit.png;281,342;317,391;338,355;329,302;302,285;268,286;250,245;246,287;-1,-1;-1,-1;336,165;272,171;250,137;268,100
5136_8bit.png;280,347;314,389;334,362;338,308;306,288;272,293;253,248;245,287;-1,-1;-1,-1;338,166;272,178;250,136;265,98
5141_8bit.png;279,343;312,394;332,356;332,308;303,281;266,289;257,243;242,289;-1,-1;-1,-1;337,164;267,169;250,132;268,95
5146_8bit.png;281,343;312,392;334,359;334,311;308,284;268,291;254,249;244,287;-1,-1;-1,-1;340,170;269,174;250,135;264,96
5151_8bit.png;278,344;313,391;333,358;338,314;305,279;270,288;253,248;242,289;-1,-1;-1,-1;345,170;269,171;249,134;269,95
5156_8bit.png;279,346;311,392;335,358;333,306;304,281;270,290;253,246;245,288;-1,-1;-1,-1;340,172;282,169;251,137;266,94
5161_8bit.png;283,337;313,390;335,364;334,305;298,280;270,288;254,246;242,291;-1,-1;-1,-1;335,170;276,173;251,133;267,94
5166_8bit.png;282,338;316,389;338,353;337,307;305,285;271,292;254,250;241,295;-1,-1;-1,-1;345,160;266,165;247,131;267,93
516_8bit.png;280,338;318,397;341,356;333,311;307,287;270,286;239,259;237,289;-1,-1;-1,-1;343,191;272,182;232,174;269,127
5171_8bit.png;284,341;317,387;338,350;335,304;298,288;265,294;258,248;241,288;-1,-1;-1,-1;343,170;276,174;252,138;265,100
5176_8bit.png;282,335;316,394;336,354;333,304;304,284;267,288;255,250;244,289;-1,-1;-1,-1;332,170;276,172;249,141;269,93
5181_8bit.png;279,335;318,388;339,356;332,308;306,282;269,290;260,248;241,291;-1,-1;-1,-1;347,166;269,162;250,134;265,94
5186_8bit.png;285,340;312,388;336,354;337,307;303,284;265,293;252,253;246,291;-1,-1;-1,-1;339,169;265,174;248,137;265,94
5191_8bit.png;283,339;312,390;337,357;333,310;302,285;267,286;249,252;241,288;-1,-1;-1,-1;340,170;272,170;246,136;267,94
5196_8bit.png;284,333;316,387;340,355;333,309;301,291;271,285;255,250;245,289;-1,-1;-1,-1;337,169;268,164;246,132;271,93
51_8bit.png;286,337;316,399;335,358;337,310;305,283;273,288;237,266;244,293;-1,-1;-1,-1;341,181;268,181;232,173;273,127
5201_8bit.png;278,338;310,391;335,356;330,303;302,286;264,291;255,246;244,293;-1,-1;-1,-1;339,170;278,171;253,138;264,92
5206_8bit.png;277,340;311,390;335,354;332,306;302,281;269,289;253,253;243,294;-1,-1;-1,-1;334,170;274,171;250,136;267,92
5211_8bit.png;284,343;316,391;333,351;340,309;306,276;269,282;258,248;239,286;-1,-1;-1,-1;343,167;270,170;257,137;265,96
5216_8bit.png;279,340;313,391;341,352;332,301;306,279;268,291;255,251;243,291;-1,-1;-1,-1;338,174;278,177;250,136;271,87
521_8bit.png;276,336;314,397;337,363;331,307;305,284;271,276;233,259;238,290;-1,-1;-1,-1;337,182;271,181;237,172;275,124
5221_8bit.png;284,338;305,389;341,360;334,305;306,282;270,293;252,242;244,288;-1,-1;-1,-1;342,169;274,170;249,133;264,93
5226_8bit.png;289,338;313,391;340,357;332,304;305,280;268,287;254,245;242,290;-1,-1;-1,-1;339,172;277,171;248,139;268,100
5231_8bit.png;281,335;309,394;332,358;333,308;308,279;270,288;254,249;241,294;-1,-1;-1,-1;340,164;269,173;248,137;266,101
5236_8bit.png;277,346;313,386;332,357;332,309;299,284;265,291;252,252;245,294;-1,-1;-1,-1;338,170;273,170;250,138;268,102
5241_8bit.png;284,338;315,389;335,356;333,314;304,286;271,287;256,250;244,296;-1,-1;-1,-1;336,173;278,167;250,131;268,96
5246_8bit.png;282,341;311,388;335,357;336,309;307,285;268,291;253,253;244,290;-1,-1;-1,-1;340,170;270,174;254,132;266,96
5251_8bit.png;287,344;312,395;337,358;331,303;303,285;265,291;251,248;243,291;-1,-1;-1,-1;335,168;275,168;253,133;269,91
5256_8bit.png;277,339;310,392;336,356;333,309;303,278;269,292;257,248;239,290;-1,-1;-1,-1;337,170;271,172;246,139;271,92
5261_8bit.png;286,342;312,389;336,358;332,308;297,285;269,288;250,246;243,293;-1,-1;-1,-1;339,174;270,173;246,137;270,87
5266_8bit.png;286,341;308,392;339,350;337,306;301,284;265,288;249,245;246,287;-1,-1;-1,-1;338,170;270,170;249,138;271,89
526_8bit.png;285,335;316,394;334,362;335,307;305,284;265,284;228,259;238,290;-1,-1;-1,-1;343,182;268,182;234,177;269,127
5271_8bit.png;284,331;317,383;340,350;328,299;301,279;274,289;256,246;242,292;-1,-1;-1,-1;341,166;276,174;250,138;264,96
5276_8bit.png;276,343;319,390;339,348;337,308;304,279;270,289;250,241;242,289;-1,-1;-1,-1;339,171;268,173;254,135;263,91
5281_8bit.png;285,336;313,385;332,353;337,308;298,283;268,293;250,247;246,289;-1,-1;-1,-1;343,165;270,174;253,137;267,96
5286_8bit.png;285,338;317,392;341,360;333,311;310,283;269,288;251,245;243,286;-1,-1;-1,-1;338,174;281,171;246,141;267,94
5291_8bit.png;284,332;313,390;337,358;335,303;303,282;270,286;259,247;251,292;-1,-1;-1,-1;341,168;272,165;249,136;267,93
5296_8bit.png;278,337;317,391;332,356;333,306;304,289;268,293;259,252;247,292;-1,-1;-1,-1;337,163;274,166;251,134;268,89
5301_8bit.png;280,335;315,386;338,358;334,308;302,285;271,287;259,250;242,293;-1,-1;-1,-1;342,171;274,169;246,136;266,85
5306_8bit.png;287,340;308,388;340,349;335,296;301,279;268,287;247,245;249,289;-1,-1;-1,-1;346,165;271,177;246,124;267,94
5311_8bit.png;285,336;316,391;343,347;336,302;304,278;269,289;258,252;243,294;-1,-1;-1,-1;338,170;272,165;250,138;264,96
5316_8bit.png;281,346;315,386;343,346;334,310;304,283;270,287;259,247;251,288;-1,-1;-1,-1;340,167;270,166;251,135;271,85
531_8bit.png;287,337;321,398;338,354;333,316;307,280;270,291;229,260;240,297;-1,-1;-1,-1;343,183;274,185;231,176;267,127
5321_8bit.png;289,327;313,397;339,354;337,302;305,282;267,289;254,248;244,291;-1,-1;-1,-1;339,174;273,165;247,133;265,93
5326_8bit.png;280,334;314,391;342,349;334,300;303,281;272,285;253,252;245,292;-1,-1;-1,-1;336,162;269,169;255,128;272,93
5331_8bit.png;281,345;310,394;344,356;336,310;302,282;270,295;250,245;240,288;-1,-1;-1,-1;340,166;274,178;251,137;266,94
5336_8bit.png;286,341;314,395;344,351;330,294;302,278;265,288;253,255;244,294;-1,-1;-1,-1;345,165;275,169;249,134;268,95
5341_8bit.png;285,340;314,396;338,350;337,297;300,284;270,289;254,249;243,289;-1,-1;-1,-1;337,164;269,174;252,133;266,93
5346_8bit.png;279,343;310,389;335,357;339,308;306,284;263,295;253,245;247,288;-1,-1;-1,-1;337,172;277,172;252,137;268,99
5351_8bit.png;285,346;322,384;337,346;332,309;302,280;265,286;255,254;237,297;-1,-1;-1,-1;338,169;276,169;253,142;264,96
5356_8bit.png;283,341;307,393;341,359;334,312;299,288;272,282;254,250;248,284;-1,-1;-1,-1;331,161;268,170;247,135;270,93
5361_8bit.png;286,339;311,398;336,364;334,305;300,282;273,291;252,250;248,287;-1,-1;-1,-1;334,167;274,173;255,131;269,98
5366_8bit.png;283,340;322,387;338,346;334,308;304,282;267,291;253,246;246,285;-1,-1;-1,-1;339,161;270,164;255,138;265,97
536_8bit.png;281,345;314,399;339,352;336,312;305,285;268,284;229,257;240,291;-1,-1;-1,-1;339,179;270,180;229,174;273,124
5371_8bit.png;282,335;317,392;343,351;331,307;298,282;263,293;255,250;246,289;-1,-1;-1,-1;339,174;272,175;255,136;264,92
5376_8bit.png;285,340;311,383;339,351;337,306;306,281;271,284;255,253;244,299;-1,-1;-1,-1;333,166;274,172;250,139;270,94
5381_8bit.png;286,339;314,392;339,352;334,307;303,279;264,288;252,244;243,284;-1,-1;-1,-1;336,172;274,170;253,140;271,89
5386_8bit.png;286,345;319,388;338,363;335,307;308,282;269,294;252,245;239,290;-1,-1;-1,-1;343,169;278,172;250,137;267,96
5391_8bit.png;284,339;311,395;335,358;337,310;307,288;271,285;255,249;246,286;-1,-1;-1,-1;344,169;277,169;250,137;266,93
5396_8bit.png;282,347;311,392;336,356;336,307;305,284;269,289;253,244;246,289;-1,-1;-1,-1;340,169;283,173;251,138;272,93
5401_8bit.png;283,339;311,392;340,357;334,312;302,281;266,290;255,244;246,289;-1,-1;-1,-1;341,169;270,176;253,142;267,96
5406_8bit.png;287,344;308,398;341,352;334,304;307,284;271,292;252,247;243,292;-1,-1;-1,-1;347,165;276,175;254,133;271,91
5411_8bit.png;279,346;308,396;338,355;337,302;305,279;273,290;257,246;245,296;-1,-1;-1,-1;345,164;269,167;255,135;263,92
5416_8bit.png;284,342;315,396;338,359;332,306;298,287;264,293;257,248;245,295;-1,-1;-1,-1;346,166;278,172;250,136;270,94
541_8bit.png;284,339;312,401;336,360;334,316;305,280;268,286;236,262;243,295;-1,-1;-1,-1;340,181;271,180;231,175;274,123
5421_8bit.png;281,341;311,393;336,355;335,308;299,284;271,289;258,250;246,285;-1,-1;-1,-1;339,170;275,174;249,136;271,97
5426_8bit.png;285,335;313,390;336,351;337,309;305,286;265,294;257,246;246,286;-1,-1;-1,-1;340,161;268,173;248,136;268,99
5431_8bit.png;284,339;318,388;338,352;335,299;303,282;267,288;255,249;244,283;-1,-1;-1,-1;345,171;276,169;252,138;270,93
5436_8bit.png;281,340;315,390;344,354;337,305;303,286;272,291;254,249;248,287;-1,-1;-1,-1;339,167;273,170;248,132;266,93
5441_8bit.png;290,343;316,388;335,362;332,304;306,283;271,288;256,248;242,294;-1,-1;-1,-1;337,165;275,171;254,132;265,100
5446_8bit.png;281,340;312,392;337,359;338,306;302,285;272,290;260,247;244,290;-1,-1;-1,-1;343,168;272,168;246,137;271,98
5451_8bit.png;287,334;312,393;341,352;333,299;304,284;266,291;257,249;245,282;-1,-1;-1,-1;339,164;272,177;249,139;265,92
5456_8bit.png;277,338;309,390;337,357;332,305;302,284;269,293;255,248;244,285;-1,-1;-1,-1;343,171;274,170;250,136;265,98
5461_8bit.png;283,343;310,394;334,358;337,308;304,286;268,290;250,249;242,292;-1,-1;-1,-1;337,168;274,169;249,138;269,92
5466_8bit.png;282,333;310,386;337,354;336,302;303,281;267,294;256,249;248,287;-1,-1;-1,-1;337,170;277,177;251,140;267,90
546_8bit.png;286,335;316,402;341,360;336,306;302,282;271,282;237,254;242,294;-1,-1;-1,-1;335,191;276,185;231,172;274,123
5471_8bit.png;279,342;318,393;340,354;337,309;307,285;271,285;252,246;244,289;-1,-1;-1,-1;347,165;273,172;248,139;271,95
5476_8bit.png;280,342;314,393;336,354;335,304;304,286;266,293;256,246;245,289;-1,-1;-1,-1;334,170;275,169;251,136;267,95
5481_8bit.png;288,334;317,390;332,360;336,308;303,289;266,290;259,247;246,289;-1,-1;-1,-1;340,174;277,172;251,139;270,95
5486_8bit.png;285,338;309,393;339,356;338,309;304,284;272,291;255,249;245,287;-1,-1;-1,-1;343,169;274,169;254,136;270,92
5491_8bit.png;282,338;309,391;336,359;331,302;304,288;269,289;253,248;246,292;-1,-1;-1,-1;340,172;268,171;253,135;267,96
5496_8bit.png;281,344;308,396;333,356;337,305;306,280;270,289;254,250;248,282;-1,-1;-1,-1;336,160;276,174;251,135;266,90
5501_8bit.png;282,337;317,392;344,347;330,305;304,275;267,289;253,249;248,288;-1,-1;-1,-1;345,164;276,174;254,135;269,94
