image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
4846_8bit.png;363,338;471,256;425,223;396,261;359,264;327,267;304,277;315,314;361,71;381,100;362,147;315,150;289,108;290,78
4851_8bit.png;368,336;470,256;424,222;391,259;358,261;330,269;304,279;318,328;361,70;380,97;362,140;319,150;289,109;289,74
4856_8bit.png;365,332;478,256;428,224;394,259;357,264;325,267;303,277;317,321;363,72;383,95;363,140;316,149;288,107;293,72
4861_8bit.png;360,328;472,262;430,225;394,256;355,259;327,267;307,279;316,319;362,71;382,97;358,145;318,149;291,108;292,75
4866_8bit.png;360,331;471,264;428,222;395,260;353,260;326,270;302,279;314,324;362,77;382,98;361,139;319,149;292,110;291,76
486_8bit.png;353,329;389,160;400,200;395,261;357,264;326,268;294,257;315,310;358,82;375,100;360,142;322,147;292,115;305,80
4871_8bit.png;363,335;470,263;427,225;398,263;358,264;326,266;303,281;316,323;364,75;384,96;360,151;317,149;288,107;287,72
4876_8bit.png;360,332;470,260;427,222;399,260;357,262;327,269;309,279;315,317;363,75;382,99;361,142;320,147;291,115;290,75
4881_8bit.png;360,331;471,262;428,225;395,260;360,261;330,267;305,279;317,315;370,74;382,97;362,140;319,147;287,106;291,76
4886_8bit.png;357,335;467,263;428,225;391,263;355,261;328,266;306,280;317,310;367,74;382,100;358,143;318,145;289,111;290,79
4891_8bit.png;357,338;470,264;429,225;398,261;352,262;328,271;305,282;318,315;375,72;382,100;365,138;318,146;288,108;289,74
4896_8bit.png;360,342;470,264;428,226;394,264;357,259;329,267;306,281;318,315;394,33;390,85;363,135;318,144;290,111;292,74
4901_8bit.png;360,335;464,265;425,224;397,260;357,262;331,270;304,280;317,317;388,46;388,91;360,140;320,148;288,114;290,77
4906_8bit.png;357,338;470,262;425,225;400,256;360,264;332,266;309,281;318,316;375,70;384,101;364,138;316,144;289,110;290,75
4911_8bit.png;364,332;471,261;427,228;391,260;357,261;329,269;305,279;318,318;376,70;386,97;363,143;318,150;288,106;289,73
4916_8bit.png;357,332;467,262;424,225;396,262;360,263;327,268;302,283;320,317;382,71;384,102;363,143;322,150;292,114;290,76
491_8bit.png;357,338;385,152;399,199;395,257;352,267;325,269;295,254;317,315;359,81;375,96;358,148;319,152;289,117;306,81
4921_8bit.png;364,336;471,260;425,225;393,265;354,261;328,274;303,283;317,317;372,74;386,101;359,147;318,151;289,113;292,78
4926_8bit.png;355,330;469,261;425,225;397,264;357,263;329,272;306,281;317,315;371,71;382,99;358,146;322,154;291,112;292,77
4931_8bit.png;354,332;468,259;427,222;396,262;358,262;330,269;303,279;317,313;369,74;384,101;360,143;317,152;290,111;292,76
4936_8bit.png;351,332;467,261;425,222;395,264;354,264;326,271;301,278;319,315;369,69;386,100;360,145;318,148;290,110;292,76
4941_8bit.png;354,330;467,263;427,226;394,262;363,264;329,267;303,278;316,315;369,77;384,99;362,141;318,149;291,110;293,81
4946_8bit.png;356,331;468,260;429,226;400,258;360,260;329,271;303,281;318,311;368,75;382,98;364,140;314,147;289,109;290,78
4951_8bit.png;358,334;467,263;423,222;393,262;360,264;328,268;300,279;318,315;368,73;382,100;361,146;319,149;290,109;293,81
4956_8bit.png;363,338;469,262;428,223;395,265;356,263;325,266;304,278;316,314;369,75;385,98;360,143;316,149;291,111;294,78
4961_8bit.png;356,329;465,260;425,225;395,259;360,260;326,270;301,279;318,316;370,75;383,97;357,141;320,149;289,111;289,78
4966_8bit.png;360,334;467,262;425,224;396,261;357,259;329,267;301,276;317,319;371,72;384,101;358,144;319,152;290,110;291,72
496_8bit.png;361,333;385,154;397,200;394,262;359,268;322,269;295,255;316,313;354,78;372,96;359,146;323,150;290,118;306,82
4971_8bit.png;360,336;467,263;425,225;392,263;356,260;328,269;302,277;318,314;371,75;383,99;360,146;320,149;286,112;293,80
4976_8bit.png;362,334;464,259;426,224;394,259;355,263;326,270;304,280;318,318;369,72;382,101;360,146;318,148;290,111;291,72
4981_8bit.png;360,338;465,263;427,227;395,258;356,262;328,268;303,277;315,315;371,70;384,98;360,146;318,147;291,110;292,74
4986_8bit.png;357,335;468,263;425,225;394,260;354,260;328,272;301,280;313,316;371,72;383,98;361,139;317,144;292,113;292,77
4991_8bit.png;355,330;470,265;425,228;397,262;358,262;326,269;305,279;315,316;372,74;384,97;363,140;315,142;292,110;294,75
4996_8bit.png;360,338;469,264;425,226;397,257;353,261;329,270;303,282;315,318;370,75;382,101;361,140;315,148;292,115;290,77
5001_8bit.png;366,340;473,262;425,225;397,261;357,260;327,268;302,279;317,313;371,78;382,99;360,145;318,149;290,112;290,74
5006_8bit.png;360,336;470,261;425,225;396,263;357,263;326,269;303,280;314,318;371,78;385,101;361,145;319,149;292,111;291,81
5011_8bit.png;365,333;470,261;424,226;396,260;358,260;328,270;299,280;315,313;373,78;382,96;359,149;318,152;288,111;290,76
5016_8bit.png;360,331;467,262;428,225;398,260;357,262;329,270;304,278;313,319;368,81;384,100;358,144;318,146;292,111;292,78
501_8bit.png;359,335;385,156;398,196;394,262;355,268;323,268;292,253;315,310;351,79;369,98;357,145;320,149;292,117;306,77
5021_8bit.png;361,332;466,262;428,222;396,261;358,262;326,271;303,279;315,317;363,72;386,98;360,143;320,149;292,115;292,76
5026_8bit.png;360,330;473,264;427,226;399,261;355,262;328,272;303,278;314,314;367,76;386,95;358,142;321,148;293,112;292,75
5031_8bit.png;363,338;470,260;425,225;396,261;358,262;326,271;301,279;314,323;366,75;382,101;360,143;324,148;289,115;294,73
5036_8bit.png;361,332;472,264;429,222;399,257;354,260;326,273;303,279;312,319;365,73;381,100;358,146;323,150;289,111;294,72
5041_8bit.png;360,335;467,262;430,224;394,261;355,262;328,271;303,280;311,314;368,75;385,98;357,147;320,150;295,111;296,64
5046_8bit.png;360,338;468,264;425,228;395,262;354,260;326,270;303,279;315,318;368,74;383,99;357,142;312,146;289,107;295,71
5051_8bit.png;362,337;469,265;430,225;399,257;356,262;327,270;305,278;312,314;368,78;382,98;360,140;320,144;292,112;301,70
5056_8bit.png;362,335;472,264;429,222;399,256;355,261;328,270;302,276;315,320;365,80;376,97;359,139;318,145;290,115;307,78
5061_8bit.png;360,336;468,269;427,230;395,259;358,262;327,271;301,282;316,330;369,75;367,96;358,135;321,142;289,119;315,81
5066_8bit.png;361,332;473,267;432,235;388,253;355,262;326,272;303,281;318,328;346,76;357,105;356,143;320,146;291,118;320,84
506_8bit.png;356,338;387,155;399,206;397,256;364,264;324,266;297,257;315,317;348,77;364,99;359,136;322,140;292,119;307,80
5071_8bit.png;361,338;477,271;429,240;390,258;357,264;327,266;302,282;316,326;343,77;355,103;354,145;316,148;290,119;323,81
5076_8bit.png;360,333;474,273;436,242;389,255;352,262;328,273;302,282;315,332;325,90;362,129;352,147;314,145;292,116;322,70
5081_8bit.png;363,333;475,274;435,237;390,254;355,262;328,270;302,282;315,323;330,94;367,142;-1,-1;317,148;288,119;325,72
5086_8bit.png;363,334;475,275;439,234;393,257;358,261;326,269;305,279;318,327;334,101;367,141;-1,-1;316,145;291,117;326,79
5091_8bit.png;365,342;471,278;438,237;387,255;356,260;328,271;302,282;318,327;336,98;367,143;-1,-1;319,145;291,113;327,74
5096_8bit.png;364,336;472,282;437,237;386,257;359,259;329,268;302,282;319,327;334,92;366,116;359,149;319,149;294,116;323,70
5101_8bit.png;363,333;464,279;436,239;390,257;359,262;324,268;302,280;316,324;338,91;368,111;360,149;323,149;294,118;324,90
5106_8bit.png;360,330;468,278;440,238;396,253;355,260;327,267;304,279;316,320;342,89;369,110;362,148;321,151;294,117;328,67
5111_8bit.png;364,334;466,279;440,240;391,255;360,259;330,269;306,278;314,329;341,89;376,112;361,145;324,146;294,116;328,67
5116_8bit.png;362,326;465,275;442,238;395,252;357,261;332,269;305,277;314,318;341,94;373,114;355,143;319,144;293,114;329,69
511_8bit.png;361,331;387,155;396,203;392,258;356,264;323,267;297,252;313,312;350,78;364,102;353,142;321,148;295,116;309,80
5121_8bit.png;362,334;464,280;438,239;395,255;359,258;332,266;305,278;314,326;344,92;376,117;358,147;319,149;296,114;326,76
5126_8bit.png;362,330;468,280;435,236;392,255;355,263;327,269;303,281;318,320;347,92;380,111;359,147;323,148;296,114;324,82
5131_8bit.png;362,335;471,275;435,233;391,255;355,259;325,270;303,277;315,322;347,92;387,112;359,143;319,144;296,115;320,80
5136_8bit.png;362,335;469,278;438,233;399,256;361,261;332,266;305,275;316,315;348,94;390,109;358,144;319,145;296,115;319,83
5141_8bit.png;361,335;468,275;435,232;389,257;358,261;328,269;303,279;316,323;347,92;387,109;359,142;318,145;295,114;318,86
5146_8bit.png;364,333;471,278;436,232;392,253;355,261;330,267;305,278;316,321;348,92;387,110;359,145;322,145;296,115;315,87
5151_8bit.png;362,332;469,281;438,232;392,258;353,261;326,269;305,277;316,321;346,92;383,110;358,145;322,145;294,112;316,87
5156_8bit.png;357,334;471,278;437,236;395,258;361,261;332,270;302,281;315,320;344,90;382,111;356,145;313,145;295,111;316,85
5161_8bit.png;361,330;475,274;438,231;395,257;358,259;329,269;303,278;316,322;355,77;379,101;361,141;319,144;293,117;316,85
5166_8bit.png;364,334;474,273;434,230;395,257;356,261;329,269;303,278;315,320;369,70;382,103;362,140;322,142;296,112;314,79
516_8bit.png;358,340;387,157;400,201;395,258;358,267;324,267;296,253;314,309;347,80;364,100;355,142;321,147;295,116;307,80
5171_8bit.png;367,340;474,274;438,233;395,260;352,261;323,270;301,281;314,320;371,77;371,103;361,142;317,148;297,108;318,79
5176_8bit.png;359,335;478,271;438,231;390,265;357,267;327,271;303,279;314,324;373,78;365,104;360,145;316,147;302,105;322,86
5181_8bit.png;361,340;480,273;437,231;387,264;356,265;328,270;303,276;314,323;367,75;361,103;363,146;320,148;308,103;340,72
5186_8bit.png;365,341;479,277;438,234;392,259;358,267;325,271;303,279;316,318;353,80;359,100;359,136;318,141;310,104;341,72
5191_8bit.png;364,336;476,276;435,233;392,262;359,266;329,269;303,279;314,321;-1,-1;353,96;358,142;322,140;308,104;338,73
5196_8bit.png;359,332;474,278;435,234;387,262;358,266;328,268;308,276;315,313;-1,-1;356,97;358,138;319,144;308,106;337,71
51_8bit.png;362,330;387,153;401,199;395,257;360,260;328,261;296,253;312,310;355,82;378,98;357,145;322,149;296,118;309,84
5201_8bit.png;361,335;469,279;433,233;387,257;356,267;330,267;308,273;313,323;-1,-1;357,94;356,141;325,140;311,111;335,76
5206_8bit.png;357,330;466,281;435,234;390,257;352,265;327,267;305,277;313,325;-1,-1;357,95;354,141;318,142;312,104;334,72
5211_8bit.png;362,332;470,280;436,235;386,256;352,267;326,270;305,280;316,324;-1,-1;356,98;355,139;322,143;311,115;332,75
5216_8bit.png;363,335;468,283;438,235;392,256;355,262;327,272;305,279;315,321;-1,-1;356,101;355,140;321,144;308,111;326,76
521_8bit.png;362,341;381,155;396,200;394,260;361,265;328,266;298,256;312,310;351,78;361,101;353,140;322,147;296,114;307,77
5221_8bit.png;364,338;472,283;435,230;392,259;355,262;325,269;305,280;314,317;350,73;355,101;353,141;322,142;311,108;319,80
5226_8bit.png;363,339;472,277;437,234;394,257;356,262;328,268;302,283;317,321;348,74;355,102;353,143;319,144;310,106;319,74
5231_8bit.png;361,341;473,279;438,232;395,263;353,261;326,269;305,279;313,327;344,80;354,100;354,146;322,149;309,110;316,80
5236_8bit.png;362,335;470,276;436,233;399,259;356,261;328,267;307,279;314,326;350,78;359,102;355,140;324,143;304,118;314,77
5241_8bit.png;361,329;470,272;434,233;398,256;355,263;322,272;302,281;313,321;348,76;363,95;356,142;318,143;303,110;309,78
5246_8bit.png;359,338;475,273;436,234;399,258;359,259;326,273;308,276;316,321;349,75;364,98;355,141;317,147;304,112;309,81
5251_8bit.png;363,338;466,276;435,233;397,256;355,262;324,269;312,276;317,327;354,81;371,96;360,143;319,151;298,113;312,81
5256_8bit.png;360,332;464,276;436,231;396,256;360,261;329,270;313,273;316,328;353,78;371,94;356,143;319,151;298,111;311,86
5261_8bit.png;362,340;464,276;435,233;397,259;359,260;329,270;312,278;316,325;352,79;372,95;360,144;320,149;297,115;312,84
5266_8bit.png;365,336;470,268;432,232;400,262;359,259;331,270;306,278;315,321;351,80;374,101;359,139;323,144;297,116;313,85
526_8bit.png;358,342;385,154;398,197;393,260;352,267;321,268;297,251;312,310;351,78;363,102;354,146;324,150;298,113;309,82
5271_8bit.png;359,335;467,270;436,227;393,261;358,260;329,267;311,274;310,320;356,78;373,101;356,142;319,144;294,113;311,83
5276_8bit.png;364,339;471,270;432,232;397,259;359,262;330,268;309,279;313,322;356,80;373,99;359,141;321,147;296,115;317,85
5281_8bit.png;361,330;469,270;436,231;393,260;357,260;324,268;305,280;313,320;356,78;374,96;359,145;322,147;297,112;314,85
5286_8bit.png;365,336;469,271;435,231;395,258;359,259;327,267;307,279;316,327;357,82;373,99;356,143;318,147;298,111;316,86
5291_8bit.png;361,337;471,270;438,233;395,258;356,259;327,267;308,275;313,328;355,81;375,101;359,138;319,145;295,111;316,82
5296_8bit.png;365,330;469,270;435,234;397,259;356,257;329,270;307,281;315,319;356,82;374,99;361,142;319,147;297,116;316,87
5301_8bit.png;361,330;473,268;434,231;401,255;359,261;327,269;309,279;314,325;354,82;373,99;355,141;318,146;298,116;316,87
5306_8bit.png;364,334;471,271;435,230;395,258;354,259;326,268;308,281;317,324;354,79;376,102;357,143;319,144;296,114;315,85
5311_8bit.png;364,336;469,271;435,232;396,260;353,260;325,271;306,279;315,327;355,78;375,99;359,141;321,145;297,113;314,82
5316_8bit.png;364,339;473,268;437,232;395,261;364,260;330,267;305,280;314,330;356,77;376,99;359,140;316,148;294,116;316,83
531_8bit.png;366,342;387,155;400,202;392,261;360,268;328,271;301,254;313,317;347,79;360,102;355,144;322,151;296,118;306,82
5321_8bit.png;366,340;469,273;436,231;394,260;359,261;329,268;308,278;314,321;353,80;380,101;358,141;319,146;295,116;316,85
5326_8bit.png;364,336;469,273;432,233;395,259;356,259;327,270;307,277;313,328;359,81;376,104;359,147;319,152;298,116;314,85
5331_8bit.png;365,337;469,274;437,233;398,257;358,261;328,268;308,276;315,324;353,77;375,99;362,148;317,151;293,114;311,87
5336_8bit.png;366,336;474,270;432,232;398,260;358,262;324,272;305,278;311,328;358,78;378,102;363,150;319,157;295,113;311,83
5341_8bit.png;366,339;469,267;435,231;395,265;360,261;330,271;305,281;314,321;356,78;378,99;360,146;315,153;293,116;313,85
5346_8bit.png;362,331;472,265;437,234;398,260;359,261;329,271;306,279;314,316;354,78;375,99;362,142;321,153;294,113;312,82
5351_8bit.png;368,335;474,268;435,230;402,258;361,260;330,270;305,276;313,323;355,79;377,97;362,147;320,154;294,115;315,80
5356_8bit.png;361,337;476,269;434,234;396,262;356,262;325,270;306,276;314,322;357,79;381,98;364,146;318,152;297,114;316,87
5361_8bit.png;361,330;472,268;436,231;397,257;358,260;330,267;306,278;313,327;356,83;382,104;361,147;321,152;296,113;314,84
5366_8bit.png;363,330;474,269;435,234;398,260;361,257;328,268;308,275;313,324;357,79;375,102;359,143;320,150;297,114;316,82
536_8bit.png;366,336;387,158;398,199;393,260;358,265;327,269;299,252;312,312;348,79;362,102;359,144;317,150;298,111;308,79
5371_8bit.png;363,331;473,268;434,232;398,260;356,260;328,271;305,279;311,323;355,78;378,100;362,143;319,149;296,113;315,82
5376_8bit.png;359,333;475,267;434,232;398,257;357,259;327,273;309,274;313,318;356,76;381,99;362,142;319,147;297,115;313,84
5381_8bit.png;361,334;475,267;435,232;396,259;358,260;327,271;304,275;311,328;355,79;375,99;359,150;322,155;296,113;313,82
5386_8bit.png;359,335;475,268;436,231;400,262;354,262;328,269;305,276;311,327;354,86;378,99;359,144;319,148;297,113;311,80
5391_8bit.png;360,335;476,269;439,233;400,263;359,261;323,270;305,279;312,325;356,80;378,99;361,147;319,150;295,115;313,87
5396_8bit.png;360,330;472,270;433,233;397,258;358,260;325,270;305,277;314,321;356,80;377,100;363,141;317,144;293,113;314,86
5401_8bit.png;359,331;478,269;437,231;401,259;363,258;333,268;302,274;312,320;355,80;379,98;364,147;319,155;296,115;313,84
5406_8bit.png;361,333;475,269;432,231;398,261;359,260;325,271;301,281;315,326;356,81;379,102;361,145;319,152;296,115;314,85
5411_8bit.png;364,336;474,269;436,230;399,260;359,260;330,267;305,279;316,325;358,79;377,99;363,143;323,150;296,118;311,88
5416_8bit.png;365,338;475,268;437,230;396,261;356,258;327,271;305,279;314,328;355,79;380,100;361,148;320,152;296,115;313,86
541_8bit.png;361,338;385,155;401,206;395,260;366,266;332,268;302,258;315,311;347,83;361,95;359,145;324,148;298,115;307,82
5421_8bit.png;357,336;472,273;435,233;400,260;357,260;325,271;303,281;314,321;353,82;376,103;360,147;320,155;294,116;312,88
5426_8bit.png;357,336;471,271;433,233;399,260;357,261;327,270;302,279;314,322;355,79;377,100;360,144;318,149;295,113;314,82
5431_8bit.png;360,330;474,270;437,234;396,260;360,262;327,267;305,278;314,325;356,79;379,94;362,144;318,147;296,118;314,86
5436_8bit.png;362,334;475,270;436,235;396,260;354,260;326,268;306,278;312,325;354,79;382,99;358,143;319,147;294,116;314,87
5441_8bit.png;360,330;477,267;436,232;399,257;351,263;326,271;304,273;314,319;354,79;379,99;356,143;320,149;297,118;315,88
5446_8bit.png;365,336;478,265;436,232;392,263;354,263;322,270;300,285;314,314;353,82;379,99;359,147;320,150;294,113;314,85
5451_8bit.png;357,333;473,266;436,235;397,259;354,258;323,270;305,275;314,316;356,82;380,102;360,144;322,148;296,119;317,84
5456_8bit.png;360,339;471,263;433,232;395,260;359,258;325,268;303,277;314,324;354,84;379,100;360,144;319,148;296,116;313,87
5461_8bit.png;356,337;470,270;432,234;392,262;351,260;324,268;303,277;312,322;354,83;380,102;360,141;320,148;295,116;314,85
5466_8bit.png;361,336;472,267;438,232;399,257;359,257;328,271;303,278;313,325;355,81;379,103;360,140;312,146;296,113;314,91
546_8bit.png;358,344;387,160;400,201;393,262;362,265;327,267;299,255;309,312;351,83;362,101;358,147;322,150;294,124;309,84
5471_8bit.png;361,341;475,272;434,236;399,257;357,263;325,271;300,282;315,322;354,83;379,100;362,145;317,151;297,116;312,88
5476_8bit.png;360,341;475,268;435,236;394,260;355,260;327,268;300,282;312,327;355,85;382,99;363,144;318,153;295,116;315,88
5481_8bit.png;360,332;473,269;438,235;397,261;357,261;326,268;303,278;313,325;357,86;377,99;361,144;320,150;296,117;312,88
5486_8bit.png;361,338;471,267;437,235;396,262;358,260;325,268;305,278;314,325;357,77;379,100;362,146;319,152;295,121;312,89
5491_8bit.png;362,336;472,267;434,232;394,263;358,263;327,270;304,282;314,324;354,83;378,103;358,147;317,150;291,114;314,88
5496_8bit.png;364,336;472,266;434,234;399,262;359,263;328,266;305,277;311,323;354,83;376,102;357,142;316,144;295,110;312,83
5501_8bit.png;361,334;472,265;432,234;399,262;358,263;325,270;304,280;315,324;356,87;377,102;361,141;323,147;298,118;314,86
