image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
46_8bit.png;275,385;303,213;359,265;334,324;295,329;250,318;243,260;195,317;292,69;330,116;319,162;262,165;261,107;282,35
4701_8bit.png;323,357;342,181;339,240;339,300;292,328;260,327;219,285;226,327;304,107;341,143;-1,-1;259,152;257,106;308,72
4706_8bit.png;318,367;342,184;340,237;335,289;291,324;256,319;219,281;221,331;297,99;344,143;-1,-1;269,152;246,129;-1,-1
4711_8bit.png;323,364;339,181;340,242;335,295;294,323;252,322;217,279;223,323;307,99;341,136;-1,-1;-1,-1;232,155;278,116
4716_8bit.png;315,365;340,183;340,244;336,296;294,323;254,322;222,280;224,313;302,99;342,142;-1,-1;264,167;224,161;277,121
471_8bit.png;277,371;354,348;362,268;334,316;286,322;-1,-1;224,265;250,297;266,62;304,102;312,159;255,163;260,105;297,56
4721_8bit.png;330,358;344,180;345,237;339,294;301,318;252,317;-1,-1;228,300;296,99;340,138;-1,-1;267,163;225,159;280,119
4726_8bit.png;322,365;344,180;344,239;339,297;296,320;257,316;-1,-1;231,290;298,101;343,143;-1,-1;267,161;228,152;283,121
4731_8bit.png;328,373;337,183;344,245;341,297;300,322;255,319;-1,-1;230,284;304,105;339,131;-1,-1;268,163;226,147;281,119
4736_8bit.png;314,364;338,183;342,255;335,298;294,324;250,317;-1,-1;226,282;301,101;333,131;-1,-1;261,166;220,147;282,117
4741_8bit.png;326,371;340,179;342,237;340,303;297,323;251,315;-1,-1;224,283;301,111;332,128;-1,-1;264,159;216,146;283,120
4746_8bit.png;318,374;341,183;340,231;336,302;292,320;248,314;-1,-1;228,278;286,100;329,128;-1,-1;266,165;227,147;282,121
4751_8bit.png;315,372;341,182;343,233;339,298;293,314;247,314;-1,-1;219,277;290,98;323,125;-1,-1;261,164;226,145;280,115
4756_8bit.png;316,367;341,174;341,233;339,300;293,316;248,315;-1,-1;217,281;287,96;327,126;-1,-1;263,164;222,142;281,119
4761_8bit.png;323,364;343,174;344,232;332,306;289,318;253,314;-1,-1;205,273;-1,-1;318,126;-1,-1;261,169;223,141;282,113
4766_8bit.png;312,369;340,177;346,227;340,300;295,315;248,320;-1,-1;207,276;-1,-1;323,120;-1,-1;259,166;223,148;281,120
476_8bit.png;271,371;351,356;360,273;332,317;287,320;-1,-1;218,258;253,292;263,52;302,98;311,157;257,165;258,108;292,55
4771_8bit.png;312,372;337,179;346,230;340,300;288,319;250,315;236,278;206,283;-1,-1;320,120;-1,-1;259,163;224,142;281,118
4776_8bit.png;309,368;340,174;347,231;337,304;290,320;254,318;230,277;202,283;-1,-1;321,116;-1,-1;261,162;221,147;281,118
4781_8bit.png;306,373;339,175;350,236;335,304;283,323;251,314;227,274;204,287;-1,-1;320,120;-1,-1;263,167;224,146;282,116
4786_8bit.png;310,365;342,167;352,230;337,303;291,317;248,314;232,272;197,292;-1,-1;322,120;-1,-1;265,164;228,144;283,116
4791_8bit.png;313,374;340,172;351,233;332,305;279,317;248,311;237,276;200,288;-1,-1;321,124;-1,-1;265,163;224,140;281,117
4796_8bit.png;309,365;341,168;354,230;337,301;286,320;244,315;233,271;200,290;-1,-1;324,126;-1,-1;263,167;229,142;283,117
4801_8bit.png;315,379;340,171;353,222;342,297;295,319;244,309;231,270;201,288;-1,-1;320,128;-1,-1;264,160;226,147;282,120
4806_8bit.png;303,372;339,170;355,227;336,302;298,316;248,317;233,272;203,292;-1,-1;320,121;-1,-1;261,163;222,150;282,119
4811_8bit.png;310,363;341,172;352,231;336,303;291,320;238,310;228,267;199,294;-1,-1;322,123;-1,-1;264,162;224,147;280,120
4816_8bit.png;311,372;339,170;352,229;340,305;292,320;248,311;232,269;205,294;-1,-1;317,124;-1,-1;259,168;221,144;282,119
481_8bit.png;270,369;347,361;358,266;329,320;293,316;-1,-1;220,260;250,289;269,55;306,99;308,150;258,159;264,102;-1,-1
4821_8bit.png;312,371;336,172;351,238;334,306;297,316;241,312;232,271;200,296;-1,-1;320,124;-1,-1;261,166;222,144;281,124
4826_8bit.png;312,373;335,173;353,233;335,304;297,320;248,311;229,268;202,294;-1,-1;321,123;-1,-1;263,164;221,147;283,119
4831_8bit.png;315,363;337,170;353,228;335,301;299,323;243,310;227,267;203,298;-1,-1;318,122;-1,-1;260,163;225,141;278,123
4836_8bit.png;310,372;336,172;356,229;336,300;299,318;247,309;230,266;194,291;-1,-1;322,121;-1,-1;260,164;224,141;280,118
4841_8bit.png;317,376;336,172;352,225;338,302;301,317;244,312;229,265;198,294;-1,-1;318,122;-1,-1;261,163;222,142;275,115
4846_8bit.png;318,371;334,174;350,229;340,301;303,317;248,310;232,265;197,292;-1,-1;318,125;-1,-1;261,158;220,139;274,114
4851_8bit.png;315,378;334,175;350,230;339,302;297,318;243,308;230,264;198,290;-1,-1;322,125;-1,-1;258,161;220,141;276,117
4856_8bit.png;308,378;338,175;350,222;340,297;303,319;246,310;237,278;190,291;-1,-1;320,120;-1,-1;253,161;218,141;275,112
4861_8bit.png;315,373;335,176;354,230;340,300;297,322;247,310;235,274;196,292;-1,-1;319,127;-1,-1;258,157;217,144;275,113
4866_8bit.png;321,375;334,175;354,225;342,300;301,322;244,308;235,270;194,287;-1,-1;321,125;-1,-1;257,167;220,142;275,113
486_8bit.png;275,368;352,359;363,271;341,319;295,322;253,317;-1,-1;236,279;273,57;311,98;311,157;257,163;267,108;-1,-1
4871_8bit.png;315,376;335,172;352,235;344,301;301,324;247,313;234,269;195,297;-1,-1;318,119;-1,-1;257,166;221,143;274,110
4876_8bit.png;307,378;337,174;350,232;339,305;296,327;247,309;232,269;197,290;-1,-1;320,123;-1,-1;259,159;220,142;275,110
4881_8bit.png;305,371;337,176;350,229;340,297;303,321;250,315;230,270;197,294;-1,-1;319,124;-1,-1;257,164;214,141;276,112
4886_8bit.png;309,377;334,169;353,232;343,296;293,319;246,313;227,269;201,294;-1,-1;319,119;-1,-1;257,163;221,144;275,110
4891_8bit.png;297,371;332,172;352,236;339,297;292,320;240,309;233,267;199,292;-1,-1;321,122;-1,-1;257,169;222,142;277,121
4896_8bit.png;307,371;335,174;352,230;340,303;292,317;252,309;229,266;196,294;-1,-1;318,123;-1,-1;265,166;229,147;277,124
4901_8bit.png;302,364;335,176;350,231;338,306;294,313;247,309;227,263;199,293;-1,-1;318,126;-1,-1;261,168;239,152;281,128
4906_8bit.png;303,364;333,171;350,236;337,304;304,312;248,310;226,264;199,294;-1,-1;320,123;-1,-1;-1,-1;238,153;281,126
4911_8bit.png;296,367;335,173;350,228;341,299;305,311;249,312;232,271;207,289;-1,-1;317,124;-1,-1;-1,-1;238,154;280,126
4916_8bit.png;301,360;342,181;351,236;336,300;303,309;245,306;234,266;200,286;-1,-1;314,125;-1,-1;-1,-1;235,150;282,126
491_8bit.png;274,371;355,356;364,266;336,321;292,322;247,315;-1,-1;238,279;279,51;313,93;309,156;254,152;269,101;-1,-1
4921_8bit.png;294,370;332,172;351,229;335,299;301,314;246,316;234,267;202,278;-1,-1;323,124;-1,-1;-1,-1;228,149;285,122
4926_8bit.png;294,376;334,176;353,216;340,301;302,307;251,313;231,272;203,279;-1,-1;316,126;-1,-1;259,165;228,147;281,126
4931_8bit.png;296,365;338,182;350,232;340,300;301,312;244,310;233,263;192,255;-1,-1;329,134;-1,-1;258,166;230,142;277,117
4936_8bit.png;289,375;337,181;346,235;343,302;300,313;250,317;241,262;-1,-1;-1,-1;330,121;-1,-1;256,166;226,139;280,115
4941_8bit.png;293,374;337,178;351,230;342,297;306,314;244,306;233,265;189,215;-1,-1;331,129;-1,-1;262,163;223,142;280,119
4946_8bit.png;297,368;337,174;349,233;345,300;305,312;247,306;226,264;197,210;-1,-1;332,135;-1,-1;260,164;226,139;281,111
4951_8bit.png;299,375;339,174;354,233;345,298;309,313;250,304;223,260;196,194;-1,-1;328,132;-1,-1;261,167;231,138;283,113
4956_8bit.png;300,367;337,179;350,234;340,302;310,311;247,305;219,262;202,191;-1,-1;330,127;-1,-1;263,163;227,134;285,110
4961_8bit.png;296,375;334,174;350,240;342,303;303,315;245,307;227,265;208,193;-1,-1;326,130;-1,-1;262,165;232,140;284,108
4966_8bit.png;300,370;338,177;352,237;345,304;304,313;254,313;225,257;210,193;-1,-1;329,128;-1,-1;259,165;235,140;284,105
496_8bit.png;266,374;360,344;368,267;335,318;292,320;243,312;-1,-1;-1,-1;284,60;312,102;309,151;258,163;265,103;-1,-1
4971_8bit.png;296,375;338,171;347,237;348,295;309,312;248,305;229,265;206,188;-1,-1;330,130;-1,-1;254,164;232,134;284,110
4976_8bit.png;300,374;337,172;350,239;343,301;302,314;247,303;229,265;207,181;-1,-1;323,126;-1,-1;266,162;234,138;282,111
4981_8bit.png;298,376;336,173;352,233;342,296;306,318;246,306;219,254;212,185;-1,-1;317,128;-1,-1;262,159;231,137;290,108
4986_8bit.png;296,377;336,175;351,237;339,298;303,314;243,302;229,263;210,186;-1,-1;327,125;-1,-1;261,164;232,138;288,107
4991_8bit.png;308,374;337,176;351,238;338,300;306,317;246,308;224,265;211,192;-1,-1;321,125;-1,-1;261,164;239,133;287,104
4996_8bit.png;312,379;341,183;346,234;337,304;299,321;251,310;224,266;212,186;-1,-1;318,126;-1,-1;261,159;235,133;282,111
5001_8bit.png;304,378;339,180;350,233;340,297;297,323;252,307;226,264;214,194;-1,-1;320,127;-1,-1;253,165;234,141;288,106
5006_8bit.png;309,385;338,169;350,227;344,301;303,328;248,309;228,264;210,198;-1,-1;325,124;-1,-1;257,160;231,135;284,110
5011_8bit.png;307,378;337,171;347,222;340,298;297,333;251,308;231,263;212,195;-1,-1;321,125;-1,-1;259,159;231,140;286,111
5016_8bit.png;305,387;339,174;351,236;337,301;300,324;254,311;227,267;213,194;-1,-1;325,126;-1,-1;257,157;234,136;282,109
501_8bit.png;281,371;352,358;368,275;337,315;296,318;-1,-1;-1,-1;-1,-1;283,52;312,94;309,151;260,161;268,102;-1,-1
5021_8bit.png;300,376;339,179;350,229;344,297;305,324;253,308;232,264;210,198;-1,-1;326,121;-1,-1;258,158;230,139;282,108
5026_8bit.png;310,382;337,173;345,237;341,297;305,326;251,306;230,264;213,196;-1,-1;324,124;-1,-1;259,159;229,135;287,107
5031_8bit.png;300,374;340,177;349,233;338,302;299,324;250,304;226,255;213,195;-1,-1;325,128;-1,-1;263,169;227,137;284,108
5036_8bit.png;300,377;337,175;351,229;340,300;300,322;250,306;225,262;214,197;-1,-1;327,128;-1,-1;261,158;225,136;283,106
5041_8bit.png;306,376;340,177;350,236;343,297;302,321;249,302;228,265;214,199;-1,-1;323,131;-1,-1;260,163;230,138;286,108
5046_8bit.png;300,367;336,177;349,241;344,297;299,322;251,302;232,263;211,187;-1,-1;325,128;-1,-1;261,165;230,137;284,105
5051_8bit.png;303,379;338,177;349,234;343,303;302,322;248,307;233,262;227,192;-1,-1;326,127;-1,-1;261,166;227,138;285,108
5056_8bit.png;289,373;336,174;349,235;344,302;295,315;238,301;231,253;230,199;-1,-1;324,131;-1,-1;263,165;229,138;283,108
5061_8bit.png;293,372;335,170;347,224;341,303;304,317;243,308;229,260;233,192;-1,-1;321,129;-1,-1;258,171;229,138;284,105
5066_8bit.png;294,371;336,178;345,230;339,305;296,315;247,304;232,252;232,191;-1,-1;320,134;-1,-1;261,166;230,138;284,107
506_8bit.png;283,380;343,363;363,275;334,319;293,324;-1,-1;-1,-1;239,300;276,54;309,100;305,151;255,155;261,106;-1,-1
5071_8bit.png;288,376;339,173;349,231;338,305;298,316;253,307;232,252;229,183;-1,-1;323,129;-1,-1;255,168;235,136;286,106
5076_8bit.png;296,372;337,174;349,235;343,301;301,319;247,299;231,255;228,189;-1,-1;324,134;-1,-1;260,166;237,139;284,107
5081_8bit.png;291,364;335,176;348,237;344,300;304,318;255,306;232,268;222,199;-1,-1;325,134;-1,-1;255,163;249,138;289,103
5086_8bit.png;296,366;336,182;355,234;348,298;305,314;258,309;227,266;226,199;-1,-1;320,127;-1,-1;-1,-1;247,142;282,100
5091_8bit.png;291,366;336,174;346,237;344,299;300,309;251,306;229,260;220,203;-1,-1;320,125;-1,-1;-1,-1;251,140;281,101
5096_8bit.png;293,368;330,171;351,238;346,299;305,316;253,303;226,265;222,205;-1,-1;320,133;-1,-1;-1,-1;253,139;283,108
5101_8bit.png;293,367;338,176;344,230;343,303;302,312;253,302;231,267;221,208;-1,-1;316,128;-1,-1;-1,-1;253,138;285,105
5106_8bit.png;291,367;337,175;347,236;344,301;300,313;257,304;231,263;224,214;-1,-1;322,127;-1,-1;-1,-1;249,134;282,101
5111_8bit.png;291,368;333,171;347,242;345,305;300,319;253,307;230,275;221,213;-1,-1;316,124;-1,-1;-1,-1;254,134;285,100
5116_8bit.png;290,368;331,171;344,231;347,300;306,311;257,308;221,263;236,222;-1,-1;312,124;-1,-1;-1,-1;243,134;281,106
511_8bit.png;286,370;349,351;371,279;329,319;298,321;257,320;211,278;238,299;274,49;307,98;303,151;254,156;264,102;-1,-1
5121_8bit.png;292,368;334,170;348,235;344,305;307,317;253,309;229,272;233,212;-1,-1;310,120;-1,-1;-1,-1;240,137;281,100
5126_8bit.png;313,375;339,178;346,239;343,299;301,318;260,311;228,276;230,218;-1,-1;309,129;-1,-1;-1,-1;242,132;281,103
5131_8bit.png;307,380;336,173;344,246;338,300;301,321;244,306;231,270;228,215;-1,-1;305,124;-1,-1;-1,-1;243,135;281,106
5136_8bit.png;302,378;337,176;346,244;343,304;297,317;255,310;230,275;236,212;-1,-1;309,124;-1,-1;-1,-1;241,132;280,105
5141_8bit.png;303,376;335,174;344,235;341,298;300,317;261,312;228,272;232,209;-1,-1;308,124;-1,-1;-1,-1;240,136;281,109
5146_8bit.png;303,375;336,174;343,238;336,305;301,317;254,317;233,272;231,210;-1,-1;305,122;-1,-1;-1,-1;239,132;279,103
5151_8bit.png;301,372;335,176;343,237;342,302;298,319;252,314;232,273;232,213;-1,-1;306,124;-1,-1;-1,-1;240,136;283,107
5156_8bit.png;307,374;338,172;347,239;339,307;289,317;252,311;228,271;236,209;-1,-1;307,123;-1,-1;-1,-1;235,135;283,101
5161_8bit.png;307,374;336,171;343,234;342,303;298,318;253,313;231,277;232,203;-1,-1;309,124;-1,-1;-1,-1;241,136;281,102
5166_8bit.png;303,382;336,177;344,237;341,297;295,324;254,312;229,276;235,209;-1,-1;304,126;-1,-1;-1,-1;242,135;284,106
516_8bit.png;285,378;345,360;356,271;-1,-1;301,317;-1,-1;220,267;253,308;275,51;296,96;304,148;248,153;266,98;-1,-1
5171_8bit.png;313,368;334,178;342,235;341,299;299,316;248,310;229,272;229,204;-1,-1;310,126;-1,-1;-1,-1;237,136;280,106
5176_8bit.png;310,367;335,169;345,233;341,300;295,314;243,307;221,262;230,210;-1,-1;310,126;-1,-1;-1,-1;239,136;281,110
5181_8bit.png;307,366;332,163;345,229;340,296;307,313;249,312;225,264;235,212;-1,-1;308,124;-1,-1;254,161;239,135;278,109
5186_8bit.png;311,368;332,169;343,230;340,299;309,312;247,305;227,266;227,213;-1,-1;307,129;-1,-1;253,154;235,134;282,104
5191_8bit.png;310,369;335,179;346,242;341,300;305,315;255,312;230,284;233,243;-1,-1;311,124;-1,-1;257,157;229,136;281,106
5196_8bit.png;296,370;338,179;345,231;337,302;299,316;247,307;-1,-1;236,256;-1,-1;305,123;-1,-1;259,162;226,136;281,109
51_8bit.png;283,378;303,214;355,264;336,327;291,327;251,319;241,261;200,318;289,70;328,116;324,165;260,170;262,103;281,34
5201_8bit.png;304,369;337,172;348,238;339,303;305,314;255,311;-1,-1;239,274;-1,-1;312,126;-1,-1;256,164;227,135;278,103
5206_8bit.png;308,369;343,181;349,237;339,304;302,314;260,313;-1,-1;246,283;-1,-1;314,125;-1,-1;257,158;224,140;277,108
5211_8bit.png;295,367;342,183;350,234;336,308;299,317;-1,-1;216,273;246,291;-1,-1;312,133;-1,-1;256,163;234,138;278,107
5216_8bit.png;305,367;340,186;352,239;341,302;293,319;-1,-1;214,275;255,310;-1,-1;320,125;-1,-1;-1,-1;243,133;280,100
521_8bit.png;290,371;342,362;341,271;-1,-1;-1,-1;-1,-1;230,264;265,323;270,51;313,100;305,150;261,157;260,106;-1,-1
5221_8bit.png;305,372;337,188;351,242;341,299;300,318;-1,-1;212,275;253,310;-1,-1;319,123;-1,-1;255,156;244,130;279,99
5226_8bit.png;299,367;337,191;350,241;335,308;294,312;-1,-1;215,274;254,302;-1,-1;319,121;-1,-1;-1,-1;249,132;277,100
5231_8bit.png;297,362;347,207;353,251;343,303;297,316;-1,-1;213,271;252,292;-1,-1;322,121;-1,-1;267,154;249,132;271,94
5236_8bit.png;293,367;-1,-1;-1,-1;334,309;298,319;-1,-1;-1,-1;228,306;-1,-1;319,113;329,149;264,159;244,133;274,98
5241_8bit.png;302,358;329,260;-1,-1;337,305;292,324;247,322;218,269;218,318;-1,-1;310,116;324,144;263,164;233,140;262,93
5246_8bit.png;319,369;318,279;357,267;333,313;302,329;255,318;216,263;209,337;-1,-1;303,106;322,163;260,177;228,150;266,103
5251_8bit.png;301,367;313,276;356,267;335,314;292,316;249,315;205,265;214,346;-1,-1;298,103;322,147;264,168;223,151;254,99
5256_8bit.png;291,363;315,278;359,264;333,316;303,312;243,305;197,264;207,344;242,85;284,104;311,145;258,175;209,163;239,104
5261_8bit.png;264,343;310,285;357,269;327,315;296,302;249,301;197,263;181,333;221,78;274,105;319,157;259,172;215,160;220,98
5266_8bit.png;239,345;308,291;353,271;329,323;283,301;240,298;198,257;163,326;230,78;281,103;319,147;255,169;210,165;223,93
526_8bit.png;286,374;330,329;342,268;-1,-1;295,318;-1,-1;221,258;244,318;266,56;305,98;305,98;311,152;258,165;245,117
5271_8bit.png;261,356;304,292;360,275;331,319;287,313;237,304;207,256;146,306;250,96;282,111;317,147;261,174;217,162;230,97
5276_8bit.png;249,347;299,286;358,273;326,317;286,313;236,288;225,243;166,243;270,126;330,165;-1,-1;260,172;222,155;226,81
5281_8bit.png;246,351;306,287;356,273;330,316;290,319;236,294;231,243;193,202;286,128;336,167;-1,-1;267,168;218,153;222,75
5286_8bit.png;245,344;309,281;357,272;331,314;288,313;238,289;234,248;186,210;264,129;333,169;-1,-1;265,171;218,139;221,72
5291_8bit.png;247,337;313,282;350,270;327,314;285,312;233,294;242,250;252,189;258,114;325,148;-1,-1;263,155;221,148;222,75
5296_8bit.png;262,351;311,285;356,263;329,312;294,313;236,297;245,253;250,186;233,94;308,131;-1,-1;261,160;221,151;218,67
5301_8bit.png;265,350;309,285;351,261;333,313;296,314;239,299;-1,-1;241,255;239,90;311,125;321,156;261,162;221,143;211,68
5306_8bit.png;272,345;306,281;350,261;331,315;285,312;-1,-1;239,233;228,289;232,74;285,102;323,153;260,161;222,148;-1,-1
5311_8bit.png;270,343;304,284;354,263;326,315;291,312;-1,-1;-1,-1;245,273;241,80;293,102;311,158;253,171;221,141;-1,-1
5316_8bit.png;271,346;308,279;349,258;340,309;292,312;-1,-1;-1,-1;249,282;237,72;300,103;314,150;257,167;215,144;-1,-1
531_8bit.png;286,363;364,325;349,258;338,320;305,320;-1,-1;225,255;241,307;269,45;301,89;307,140;-1,-1;256,145;282,105
5321_8bit.png;276,351;312,292;343,259;335,307;289,307;-1,-1;238,235;257,287;237,77;288,105;318,159;265,166;210,142;-1,-1
5326_8bit.png;273,360;309,291;353,256;351,311;293,309;245,305;-1,-1;250,285;263,125;323,161;-1,-1;253,170;216,139;228,77
5331_8bit.png;265,365;307,291;347,257;340,315;293,310;251,301;-1,-1;248,270;280,131;327,170;-1,-1;255,170;219,144;228,74
5336_8bit.png;268,367;331,306;358,259;-1,-1;289,305;247,305;-1,-1;236,276;282,129;329,184;-1,-1;254,171;221,140;233,80
5341_8bit.png;276,349;333,306;353,252;-1,-1;289,303;247,300;239,252;218,298;286,132;333,186;-1,-1;260,171;221,141;231,70
5346_8bit.png;270,357;343,304;349,256;-1,-1;286,310;247,301;241,251;209,301;278,136;329,185;-1,-1;263,168;230,123;239,57
5351_8bit.png;270,354;344,307;-1,-1;-1,-1;289,306;254,301;242,246;217,315;272,130;331,175;-1,-1;-1,-1;239,95;245,39
5356_8bit.png;269,364;349,303;-1,-1;-1,-1;286,309;248,296;247,247;214,310;265,122;325,168;-1,-1;-1,-1;240,85;252,36
5361_8bit.png;271,364;344,310;-1,-1;-1,-1;295,308;245,304;243,249;211,319;266,98;322,146;-1,-1;253,137;-1,-1;254,38
5366_8bit.png;263,361;348,312;349,259;-1,-1;291,307;250,307;242,246;214,317;261,75;315,120;-1,-1;251,147;248,96;259,47
536_8bit.png;282,348;398,307;356,262;334,319;295,320;-1,-1;231,247;240,302;273,43;302,92;302,150;-1,-1;237,189;258,141
5371_8bit.png;270,354;341,313;360,261;-1,-1;296,309;250,305;240,248;216,322;268,71;315,108;314,153;253,155;244,104;-1,-1
5376_8bit.png;274,367;347,315;351,255;-1,-1;291,306;252,305;239,245;220,320;280,54;309,93;314,149;271,156;242,144;283,120
5381_8bit.png;266,363;344,329;352,266;-1,-1;282,304;-1,-1;231,240;223,312;276,46;306,86;317,151;-1,-1;235,168;276,128
5386_8bit.png;270,360;340,317;348,263;-1,-1;279,305;-1,-1;233,237;234,299;274,46;306,86;315,147;-1,-1;239,178;271,136
5391_8bit.png;257,357;351,324;349,261;-1,-1;286,305;-1,-1;226,237;238,297;274,44;307,84;307,142;-1,-1;229,180;272,133
5396_8bit.png;261,360;354,335;355,255;330,313;278,305;-1,-1;231,226;240,289;272,45;311,85;319,153;-1,-1;235,152;281,108
5401_8bit.png;270,353;356,332;360,251;334,310;287,304;241,299;-1,-1;244,260;297,115;323,152;-1,-1;259,158;256,122;309,76
5406_8bit.png;270,358;356,331;365,255;340,312;291,310;250,299;-1,-1;246,259;296,118;329,170;-1,-1;261,155;256,125;307,71
5411_8bit.png;283,351;363,340;364,257;-1,-1;284,302;244,299;-1,-1;243,248;299,119;334,162;-1,-1;266,152;261,118;308,64
5416_8bit.png;271,354;361,340;360,254;-1,-1;303,306;248,300;-1,-1;246,253;298,118;334,170;-1,-1;261,147;262,115;315,64
541_8bit.png;292,371;391,323;353,257;335,315;290,318;250,307;-1,-1;220,295;273,46;304,97;303,152;-1,-1;229,202;253,146
5421_8bit.png;284,354;353,336;356,254;-1,-1;292,302;245,301;-1,-1;246,257;302,125;337,166;-1,-1;254,149;278,105;311,66
5426_8bit.png;278,365;349,326;354,248;-1,-1;291,299;250,296;-1,-1;251,253;305,124;340,183;-1,-1;263,147;278,101;312,62
5431_8bit.png;281,354;321,321;351,250;-1,-1;297,297;243,295;-1,-1;244,240;314,133;344,190;-1,-1;270,144;275,91;315,44
5436_8bit.png;293,358;318,306;346,246;345,294;293,301;243,296;236,253;242,228;310,125;349,189;-1,-1;267,152;280,92;308,53
5441_8bit.png;295,351;318,296;352,244;350,296;-1,-1;246,294;240,264;232,224;330,68;346,154;-1,-1;270,144;287,86;311,51
5446_8bit.png;292,362;300,266;355,241;339,298;303,304;243,297;222,265;204,243;307,37;328,86;319,147;264,155;268,91;287,38
5451_8bit.png;286,356;295,241;351,239;338,293;291,298;244,300;221,255;187,269;294,39;315,84;316,148;259,160;236,134;273,72
5456_8bit.png;296,357;306,233;358,236;339,301;296,304;234,296;220,260;180,286;290,35;315,90;317,149;-1,-1;230,197;265,134
5461_8bit.png;293,362;384,249;377,269;332,309;299,306;248,303;211,259;156,283;290,29;321,82;318,149;267,172;226,182;263,130
5466_8bit.png;291,360;370,313;378,261;341,313;289,304;244,305;194,274;133,316;281,39;314,83;309,139;255,167;208,153;235,83
546_8bit.png;278,383;397,323;363,264;333,316;291,323;239,311;-1,-1;213,298;270,43;303,91;309,147;-1,-1;226,188;263,134
5471_8bit.png;270,362;378,337;375,261;338,314;285,304;236,303;217,253;170,305;278,35;312,84;312,138;256,153;235,123;265,47
5476_8bit.png;268,365;369,351;364,272;339,310;292,308;233,299;234,254;184,288;287,36;317,79;317,151;257,155;241,110;268,44
5481_8bit.png;264,350;356,360;367,271;336,309;284,304;240,299;236,239;196,274;282,33;311,74;309,141;263,158;239,114;271,41
5486_8bit.png;257,360;352,359;364,272;332,310;280,302;238,304;240,239;209,269;287,31;310,77;312,141;264,149;242,110;267,42
5491_8bit.png;273,345;366,344;369,271;330,313;288,307;230,302;238,238;203,263;288,35;317,75;313,145;263,157;246,107;272,42
5496_8bit.png;269,358;362,355;368,268;337,311;286,307;239,305;244,248;190,251;285,85;328,162;-1,-1;262,145;256,94;281,43
5501_8bit.png;274,361;363,348;364,272;339,309;286,304;242,302;235,246;181,277;301,124;334,190;-1,-1;261,152;252,107;278,45
