image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
4836_8bit.png;299,373;387,195;371,246;352,296;317,296;274,293;269,245;272,178;411,91;386,145;359,180;308,176;292,138;313,79
4841_8bit.png;298,369;384,193;372,252;350,299;317,296;273,293;264,252;278,178;409,93;392,147;357,175;312,177;289,138;314,79
4846_8bit.png;295,370;383,185;371,245;351,300;317,295;275,291;263,248;277,176;411,88;389,144;359,179;310,172;292,137;314,79
4851_8bit.png;293,374;385,187;377,245;355,305;320,301;273,293;262,248;276,175;412,89;392,145;359,178;303,172;290,130;312,81
4856_8bit.png;300,378;382,189;371,259;351,301;324,299;268,295;266,250;275,173;408,92;391,152;357,181;309,172;292,139;312,83
4861_8bit.png;296,372;381,192;371,254;354,301;320,300;276,296;261,245;273,180;411,91;389,146;359,176;305,172;289,137;313,79
4866_8bit.png;298,375;388,189;371,255;340,309;313,299;271,298;262,249;274,178;413,88;394,144;360,175;310,171;289,138;308,79
486_8bit.png;300,374;378,299;379,249;353,305;319,297;270,291;261,252;278,190;415,93;393,152;360,179;311,176;291,147;312,79
4871_8bit.png;298,370;381,193;370,261;348,305;317,296;272,296;262,249;275,178;409,94;391,145;357,183;309,175;295,141;315,73
4876_8bit.png;303,371;383,185;368,260;344,307;313,294;275,296;266,256;274,182;411,92;384,155;359,177;314,172;291,141;311,79
4881_8bit.png;289,367;382,188;373,249;351,302;317,297;275,292;264,248;277,180;413,92;385,153;355,180;310,172;289,142;312,77
4886_8bit.png;295,377;386,187;375,247;354,303;319,298;275,293;264,247;300,195;413,87;393,146;358,179;307,166;290,139;315,76
4891_8bit.png;301,368;382,186;374,251;351,302;316,297;278,288;267,243;315,214;411,84;394,145;360,176;314,175;290,142;314,82
4896_8bit.png;300,371;385,186;374,253;354,305;317,300;278,288;264,240;323,220;408,93;389,149;359,178;313,180;294,144;310,81
4901_8bit.png;298,373;385,183;372,249;348,307;312,294;274,289;267,246;323,243;416,82;393,140;358,176;311,177;289,143;313,79
4906_8bit.png;305,377;384,189;373,251;353,304;312,296;277,291;265,246;321,240;408,94;388,149;357,180;305,175;289,137;307,73
4911_8bit.png;306,375;385,182;371,255;353,304;316,297;277,290;268,244;319,237;409,86;388,150;356,178;315,175;289,141;295,71
4916_8bit.png;300,371;385,186;376,243;355,303;312,295;273,287;265,242;324,239;406,90;391,149;358,180;315,175;290,141;288,65
491_8bit.png;305,366;381,297;377,259;354,302;319,299;273,296;264,253;277,186;422,86;391,145;359,178;309,172;291,134;309,79
4921_8bit.png;298,372;384,187;373,250;355,303;316,296;275,287;271,246;326,240;410,86;392,151;357,180;308,173;286,135;284,68
4926_8bit.png;300,370;385,185;374,250;344,305;312,296;275,288;272,246;325,240;411,85;394,144;363,175;312,171;285,137;289,66
4931_8bit.png;296,367;386,186;376,246;349,300;312,296;274,289;268,244;320,239;413,87;388,146;355,179;308,174;290,132;292,62
4936_8bit.png;294,366;382,183;371,251;351,302;315,299;275,289;269,242;326,240;409,87;388,147;353,183;314,175;290,138;290,67
4941_8bit.png;298,370;384,189;371,253;348,303;308,297;274,292;267,247;323,236;411,85;391,148;354,177;306,176;289,132;286,68
4946_8bit.png;294,374;382,195;373,251;346,306;307,296;272,294;267,245;318,229;413,86;396,150;362,175;302,169;289,139;294,68
4951_8bit.png;302,383;382,186;377,243;354,305;312,293;278,291;269,256;304,232;413,83;391,150;360,178;311,172;288,132;296,67
4956_8bit.png;290,370;383,193;372,253;353,301;310,293;277,291;264,251;309,258;413,92;393,147;359,176;310,172;288,134;303,75
4961_8bit.png;293,370;385,190;371,255;345,307;313,298;273,294;263,250;291,281;411,90;391,149;357,180;308,172;287,135;305,75
4966_8bit.png;294,373;384,193;374,243;350,300;317,302;-1,-1;260,249;275,288;415,82;398,138;359,177;306,169;289,135;303,72
496_8bit.png;295,373;377,300;374,252;355,302;323,299;274,293;260,254;272,194;417,84;391,145;357,177;308,168;288,138;309,80
4971_8bit.png;302,366;383,188;372,250;348,302;314,298;-1,-1;261,247;275,293;408,88;390,149;358,179;309,171;288,135;306,75
4976_8bit.png;298,372;385,186;375,251;346,309;314,296;-1,-1;262,248;275,293;414,87;388,147;357,175;304,170;288,134;306,72
4981_8bit.png;296,370;383,193;374,254;351,305;310,298;-1,-1;263,247;273,297;415,86;391,149;360,174;307,166;287,132;306,75
4986_8bit.png;299,373;384,183;377,241;351,301;313,297;-1,-1;263,250;269,292;415,84;389,148;359,177;309,171;290,133;306,76
4991_8bit.png;300,364;386,188;377,246;357,307;317,297;-1,-1;261,246;280,301;414,85;396,143;362,175;310,172;288,135;306,73
4996_8bit.png;302,365;385,184;375,245;351,307;326,306;-1,-1;263,245;287,307;416,84;389,146;357,178;309,175;289,135;309,74
5001_8bit.png;299,369;385,182;375,246;351,307;317,302;-1,-1;263,249;282,302;409,94;389,149;355,176;307,172;288,137;300,64
5006_8bit.png;305,368;388,184;375,248;351,308;315,300;-1,-1;258,250;275,298;410,87;394,144;362,177;309,176;289,141;307,70
5011_8bit.png;302,367;385,188;376,250;351,306;314,302;-1,-1;261,248;269,294;413,87;393,150;360,175;309,171;288,142;309,76
5016_8bit.png;305,380;381,194;375,249;349,302;312,298;282,294;261,245;265,299;413,84;394,147;360,177;305,173;289,138;305,77
501_8bit.png;303,381;383,296;374,260;354,309;316,300;272,294;266,245;272,195;426,84;393,150;356,180;306,169;292,136;308,78
5021_8bit.png;303,371;383,190;373,245;353,300;314,297;281,292;267,246;261,302;416,88;391,149;357,181;306,169;289,134;306,76
5026_8bit.png;295,361;383,192;375,249;357,302;322,299;281,293;265,245;264,305;408,92;393,149;361,178;308,170;292,138;307,78
5031_8bit.png;301,367;384,192;373,250;348,305;312,302;276,295;263,248;263,312;416,90;389,152;353,180;311,174;288,138;311,79
5036_8bit.png;301,372;387,189;374,255;351,303;312,299;278,288;261,248;263,302;405,93;391,149;358,176;312,175;286,135;310,75
5041_8bit.png;293,362;384,194;371,256;348,309;311,291;278,290;264,245;263,300;408,89;389,142;360,177;311,177;289,136;309,83
5046_8bit.png;297,361;385,193;374,254;353,301;315,297;282,288;261,248;269,306;402,93;391,147;357,178;308,172;289,135;310,79
5051_8bit.png;298,367;382,195;375,249;356,299;312,296;-1,-1;259,247;266,304;410,87;391,140;359,175;308,172;290,141;307,79
5056_8bit.png;292,362;383,189;377,248;352,299;306,293;-1,-1;261,253;272,302;409,90;393,141;363,174;310,172;288,129;312,81
5061_8bit.png;295,361;385,187;373,249;348,302;309,296;-1,-1;262,243;267,302;408,85;390,144;357,175;305,172;289,135;313,81
5066_8bit.png;295,369;388,189;371,251;352,300;311,289;-1,-1;255,248;270,306;410,88;391,144;357,175;306,172;292,132;311,76
506_8bit.png;298,370;379,299;371,251;355,305;312,297;271,293;262,246;281,186;432,89;399,147;360,174;311,173;290,143;309,84
5071_8bit.png;300,368;385,194;370,251;349,301;309,295;-1,-1;258,248;272,302;407,93;386,152;356,177;307,169;289,135;313,79
5076_8bit.png;295,370;384,193;375,253;351,299;310,291;276,293;263,237;276,274;405,92;390,149;357,182;309,172;287,139;309,75
5081_8bit.png;298,370;387,186;372,250;352,296;312,296;272,288;261,231;286,195;411,82;389,141;359,172;305,166;296,127;315,75
5086_8bit.png;300,370;388,187;374,254;346,306;315,292;274,290;263,243;274,180;405,98;388,150;358,177;315,174;293,142;314,79
5091_8bit.png;297,368;384,196;373,251;350,298;313,293;274,291;261,241;273,185;405,93;388,149;354,178;303,172;291,135;315,81
5096_8bit.png;297,370;384,189;371,252;345,303;312,291;273,292;264,241;280,183;408,87;389,145;357,178;309,171;290,135;312,78
5101_8bit.png;300,368;387,193;371,254;345,301;309,293;276,292;264,242;272,186;408,89;395,140;361,175;310,169;289,141;315,79
5106_8bit.png;301,367;385,186;374,249;350,297;312,295;275,292;262,242;280,177;405,91;393,147;360,177;312,170;289,141;315,81
5111_8bit.png;297,370;384,194;373,254;348,302;312,294;272,291;263,243;276,178;411,89;395,147;361,175;306,166;289,138;312,79
5116_8bit.png;303,372;383,194;373,256;350,300;314,295;274,291;261,242;276,178;410,87;395,144;357,175;309,171;290,139;315,78
511_8bit.png;293,362;377,300;373,259;354,304;318,299;276,294;262,243;272,189;437,84;408,138;358,178;304,172;289,138;309,75
5121_8bit.png;295,361;383,190;371,259;353,300;317,299;272,291;262,246;276,175;411,85;394,147;360,179;314,173;293,140;313,73
5126_8bit.png;300,366;383,191;372,256;348,299;318,302;272,290;261,243;282,175;408,87;391,142;357,175;309,173;291,140;311,74
5131_8bit.png;299,364;386,192;376,247;350,299;312,295;275,290;259,239;277,171;410,84;392,149;357,177;309,166;293,136;315,77
5136_8bit.png;299,366;384,180;372,246;350,297;308,296;273,286;262,240;281,179;411,89;390,146;357,176;312,172;291,138;314,81
5141_8bit.png;301,368;382,188;371,253;350,296;315,298;275,288;261,238;280,182;408,87;387,143;358,178;313,169;289,135;312,80
5146_8bit.png;300,365;385,197;375,245;351,299;310,292;272,290;261,237;282,176;411,87;393,149;357,175;306,172;292,137;309,78
5151_8bit.png;298,367;390,186;373,252;347,299;310,291;272,288;266,246;278,175;411,86;391,134;357,178;308,172;289,138;312,78
5156_8bit.png;298,368;385,188;372,248;354,293;315,293;273,288;260,246;277,187;416,83;394,137;361,174;317,172;290,140;317,81
5161_8bit.png;303,366;387,194;374,243;345,302;310,291;275,292;263,241;281,175;408,87;388,145;357,178;315,171;289,138;313,79
5166_8bit.png;300,373;386,188;377,250;354,298;320,296;275,291;260,236;281,178;408,89;391,147;359,179;309,173;289,135;307,62
516_8bit.png;294,375;379,306;374,251;356,305;320,302;274,297;260,251;278,182;439,84;401,144;357,178;311,172;288,139;307,76
5171_8bit.png;292,372;386,190;374,253;346,305;319,301;276,293;266,245;277,181;411,84;390,147;359,178;313,169;289,137;305,70
5176_8bit.png;294,371;383,183;371,251;348,305;321,296;274,290;264,242;277,182;413,80;391,146;357,180;311,168;288,141;306,69
5181_8bit.png;300,372;385,186;376,243;348,299;310,296;270,293;260,237;278,180;411,83;386,147;353,178;308,171;289,138;304,76
5186_8bit.png;303,369;388,193;376,253;351,307;317,298;280,293;264,241;277,183;414,86;387,143;353,181;312,172;287,141;300,74
5191_8bit.png;294,378;382,195;377,245;354,294;317,297;272,290;263,246;279,183;413,84;386,151;355,180;310,172;288,133;306,77
5196_8bit.png;294,368;387,184;375,248;350,295;312,296;274,291;264,243;280,186;415,82;394,146;360,178;313,175;287,140;304,75
51_8bit.png;298,366;370,298;371,254;349,303;314,299;272,296;263,245;288,282;419,88;394,144;361,179;311,174;288,143;312,76
5201_8bit.png;301,380;383,188;374,245;357,299;322,298;271,289;262,244;280,178;416,84;396,144;360,175;312,169;291,138;304,68
5206_8bit.png;293,372;386,188;376,245;354,300;315,296;269,293;260,244;278,180;408,87;391,144;358,177;312,170;288,135;303,70
5211_8bit.png;292,369;385,188;375,246;348,305;320,296;274,291;262,248;278,178;411,87;391,151;354,178;309,169;289,140;303,76
5216_8bit.png;296,369;385,190;373,256;349,305;320,295;272,293;261,252;281,180;408,91;394,145;359,178;312,172;289,141;304,74
521_8bit.png;296,370;377,302;375,254;352,305;319,303;274,296;260,251;282,188;436,84;402,143;357,178;315,170;289,143;312,77
5221_8bit.png;292,362;381,192;374,248;348,305;319,299;275,290;263,248;278,177;410,87;392,144;359,175;310,172;292,141;305,75
5226_8bit.png;299,363;382,195;370,260;349,305;323,300;277,294;266,254;278,180;411,81;389,147;361,174;311,173;292,141;307,75
5231_8bit.png;299,366;383,189;376,247;357,300;323,298;273,293;262,250;277,175;407,88;388,149;360,173;306,169;291,138;304,72
5236_8bit.png;296,364;387,197;376,255;351,302;322,299;275,292;264,250;274,180;409,87;387,148;362,172;313,171;287,144;311,76
5241_8bit.png;298,367;385,189;377,245;353,296;320,299;277,290;264,246;261,182;409,90;386,149;359,179;309,172;290,139;313,82
5246_8bit.png;296,372;385,194;376,248;356,298;326,301;275,291;261,245;262,181;411,90;393,151;362,182;306,177;288,140;312,83
5251_8bit.png;295,375;385,199;372,254;353,306;323,302;278,291;261,252;260,181;406,89;393,141;360,180;310,174;288,143;315,87
5256_8bit.png;297,370;388,197;375,254;354,305;321,302;275,292;263,248;262,183;408,89;388,149;361,179;310,177;287,144;315,84
5261_8bit.png;298,367;391,189;374,244;354,303;326,302;276,292;263,249;264,182;407,88;388,149;355,176;309,173;288,143;319,87
5266_8bit.png;301,369;393,191;372,249;358,296;319,298;281,289;260,245;264,184;407,93;388,152;360,174;311,173;286,152;319,91
526_8bit.png;300,371;382,297;370,258;354,302;321,301;277,294;262,251;275,189;430,87;401,141;357,179;317,180;291,144;312,76
5271_8bit.png;300,377;388,188;375,246;352,297;320,293;271,288;257,243;264,186;410,84;391,149;360,176;309,172;284,145;324,98
5276_8bit.png;299,367;390,186;374,249;354,298;323,294;282,292;267,254;266,180;410,85;388,148;358,176;313,173;283,146;323,94
5281_8bit.png;296,366;391,187;374,247;352,299;316,296;275,288;262,249;267,178;411,88;393,141;358,175;313,172;284,151;327,99
5286_8bit.png;298,368;390,186;369,260;353,305;321,298;273,289;263,249;263,178;406,92;387,151;352,181;315,183;288,152;325,95
5291_8bit.png;299,367;388,194;369,257;357,303;317,297;275,292;264,247;264,178;405,90;387,150;352,180;312,180;287,149;321,95
5296_8bit.png;298,370;391,187;374,246;352,305;314,296;272,293;261,251;265,186;394,93;385,155;356,181;312,174;289,147;328,93
5301_8bit.png;299,370;391,187;371,253;357,299;324,302;278,291;266,256;265,183;402,91;392,147;359,180;315,176;286,149;322,93
5306_8bit.png;295,372;394,182;371,245;348,302;306,294;272,294;266,251;266,186;399,87;388,147;358,180;312,175;286,144;326,91
5311_8bit.png;300,368;388,191;371,249;348,300;317,299;276,292;266,250;266,178;401,86;391,141;360,178;312,175;287,148;325,90
5316_8bit.png;299,367;390,192;370,251;351,296;319,298;275,288;264,250;267,175;398,90;388,149;357,175;311,171;287,144;326,96
531_8bit.png;306,366;376,296;373,251;354,296;315,296;277,294;261,254;275,185;433,90;402,142;361,174;315,173;291,144;313,80
5321_8bit.png;301,372;389,189;370,251;353,303;318,298;277,291;260,248;264,183;399,85;385,146;354,180;309,178;289,147;327,93
5326_8bit.png;301,372;385,186;373,256;347,306;317,297;272,287;259,235;264,176;402,89;387,161;346,182;310,175;287,145;323,92
5331_8bit.png;309,375;388,188;370,257;350,306;318,297;273,288;262,245;267,178;399,93;384,153;356,177;306,168;287,143;324,92
5336_8bit.png;303,371;391,196;369,251;349,302;309,293;269,288;261,252;267,180;400,92;385,155;351,181;310,177;292,143;326,94
5341_8bit.png;300,369;394,188;368,250;348,303;307,290;274,288;264,249;264,181;404,99;388,155;357,178;315,173;286,149;320,96
5346_8bit.png;292,362;384,198;369,258;352,303;310,295;275,291;263,245;268,175;408,99;388,160;351,177;313,174;287,148;322,92
5351_8bit.png;295,361;388,200;365,265;348,305;312,295;272,291;263,255;265,180;414,96;391,150;354,178;311,178;283,144;318,92
5356_8bit.png;296,364;391,191;370,247;346,302;310,290;281,288;267,250;267,180;414,96;387,163;357,186;307,183;284,147;321,87
5361_8bit.png;294,369;394,187;371,254;350,303;313,294;274,291;258,248;263,178;411,97;388,161;355,178;304,171;285,145;320,89
5366_8bit.png;295,364;402,197;367,241;355,296;314,288;275,287;265,246;269,181;410,93;386,162;348,181;309,175;287,147;322,90
536_8bit.png;306,367;381,298;375,257;354,299;318,296;269,289;263,248;281,186;422,96;396,144;357,178;309,173;292,144;311,83
5371_8bit.png;300,367;410,192;371,240;356,296;315,291;272,286;261,245;265,179;409,96;387,159;348,180;307,172;287,144;323,90
5376_8bit.png;300,372;408,195;368,248;348,303;311,291;275,289;261,248;266,175;413,92;382,163;355,181;310,174;285,149;323,90
5381_8bit.png;295,361;403,195;374,246;354,296;316,296;275,289;263,245;262,183;413,90;386,166;354,177;306,170;286,143;325,93
5386_8bit.png;296,362;394,195;371,248;352,302;310,293;278,288;261,243;264,183;411,96;386,163;349,175;315,174;291,149;324,89
5391_8bit.png;303,358;380,192;374,245;351,299;306,292;273,290;261,250;266,180;413,93;389,161;355,190;309,177;288,148;323,96
5396_8bit.png;298,369;380,183;374,246;353,303;314,294;272,291;262,243;264,183;415,89;394,147;359,175;306,175;284,148;326,95
5401_8bit.png;295,367;381,185;373,244;357,300;317,295;273,290;259,245;262,183;409,91;389,161;352,178;303,172;287,145;323,99
5406_8bit.png;300,367;377,185;375,254;358,296;314,293;278,291;263,248;264,183;411,96;391,151;354,179;303,176;289,147;326,98
5411_8bit.png;295,366;373,191;371,257;354,306;314,295;272,288;260,236;266,177;406,96;391,153;353,176;304,170;286,149;324,100
5416_8bit.png;301,370;373,186;374,243;351,298;309,291;274,290;262,243;269,180;407,96;385,158;354,174;306,172;285,147;326,96
541_8bit.png;298,369;383,295;373,257;348,300;306,290;275,291;265,251;278,189;432,93;399,147;359,183;310,176;292,147;309,84
5421_8bit.png;303,367;369,190;374,237;351,302;308,294;272,292;261,244;267,179;408,92;387,158;355,171;309,171;287,147;325,97
5426_8bit.png;298,369;369,195;375,242;352,300;305,291;274,291;261,241;265,177;409,94;385,161;348,173;306,169;284,148;324,102
5431_8bit.png;309,371;377,185;378,240;354,296;310,293;276,290;260,245;265,180;416,93;384,155;353,180;315,175;289,149;322,99
5436_8bit.png;300,374;388,192;370,248;354,303;310,296;272,289;258,245;264,178;411,92;395,144;360,181;309,176;286,151;321,103
5441_8bit.png;300,370;385,195;375,248;348,305;311,294;271,288;257,240;263,181;405,92;385,160;357,180;308,172;284,144;325,96
5446_8bit.png;299,367;389,192;376,251;354,299;315,297;275,289;260,241;264,176;409,93;390,149;360,178;312,175;289,147;329,99
5451_8bit.png;295,364;386,194;373,253;349,306;306,292;273,292;261,253;267,175;411,93;393,144;361,176;309,174;284,148;323,99
5456_8bit.png;295,366;392,184;374,250;351,305;315,295;278,293;265,251;265,181;415,86;393,139;360,183;313,174;289,151;323,94
5461_8bit.png;303,370;392,186;371,250;351,296;308,292;276,291;263,248;265,182;413,93;388,153;358,180;312,173;289,150;323,95
5466_8bit.png;298,363;391,189;374,243;350,307;312,296;269,292;260,238;269,173;414,92;391,149;361,177;309,171;286,145;324,96
546_8bit.png;302,367;380,300;374,254;353,302;312,292;270,290;261,253;278,183;423,99;391,157;354,180;312,174;289,144;309,83
5471_8bit.png;292,367;391,187;373,245;352,299;309,298;269,293;260,231;266,173;411,89;388,142;361,176;307,172;287,147;325,90
5476_8bit.png;296,364;388,189;377,251;354,297;317,297;272,292;258,248;263,177;411,91;388,153;355,179;304,174;286,144;328,84
5481_8bit.png;293,364;384,192;373,254;348,306;315,291;270,291;261,244;269,175;411,90;389,150;357,178;307,173;288,138;312,80
5486_8bit.png;292,361;388,190;373,251;348,302;317,296;271,291;260,247;268,178;413,91;390,159;356,180;304,169;286,135;313,74
5491_8bit.png;296,366;389,189;375,242;350,303;317,299;264,287;257,241;272,174;411,93;391,149;356,177;308,169;290,138;312,75
5496_8bit.png;298,364;390,185;378,243;348,302;314,293;270,288;261,240;271,169;411,96;394,144;358,179;313,170;289,140;313,76
5501_8bit.png;297,361;388,193;376,250;351,303;315,299;269,293;257,251;269,174;410,99;394,149;361,178;309,169;289,139;315,77
5506_8bit.png;290,367;389,186;374,245;351,305;316,295;271,288;260,228;269,169;409,89;392,147;357,178;311,170;292,138;315,81
5511_8bit.png;295,367;385,189;377,243;353,300;315,299;269,291;260,243;269,168;409,92;390,144;356,174;311,166;289,137;320,79
5516_8bit.png;292,365;386,187;374,242;353,299;316,293;269,288;259,232;269,178;415,90;388,158;355,177;305,169;290,139;316,77
551_8bit.png;299,365;380,294;373,259;354,302;323,299;274,295;261,247;281,180;422,87;394,154;359,180;311,171;288,141;308,82
