image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
4746_8bit.png;354,336;-1,-1;-1,-1;383,266;340,274;-1,-1;282,251;287,288;353,87;372,114;352,162;294,164;267,142;298,98
4751_8bit.png;355,333;-1,-1;-1,-1;385,266;339,273;306,285;282,250;287,292;358,89;373,115;350,159;295,163;269,140;303,98
4756_8bit.png;351,329;-1,-1;-1,-1;381,268;337,276;308,279;281,253;287,288;355,88;372,113;355,160;289,164;267,134;299,98
4761_8bit.png;353,334;-1,-1;-1,-1;383,268;340,272;310,280;283,250;291,288;358,88;372,117;348,162;293,159;271,136;300,98
4766_8bit.png;357,336;369,163;-1,-1;378,263;340,276;309,281;282,255;286,290;358,89;373,112;345,153;295,162;276,142;305,97
476_8bit.png;351,338;371,165;-1,-1;382,266;338,272;311,283;285,256;288,292;356,86;374,115;349,154;291,163;270,142;300,107
4771_8bit.png;355,337;-1,-1;-1,-1;381,270;337,278;302,278;284,252;290,291;357,85;374,123;352,159;299,164;268,148;301,101
4776_8bit.png;346,329;375,179;-1,-1;380,267;334,273;307,279;289,255;289,295;356,92;376,116;352,159;287,159;268,137;298,95
4781_8bit.png;352,337;373,182;-1,-1;378,267;335,277;303,283;287,252;288,291;357,90;369,112;354,165;298,163;268,141;298,93
4786_8bit.png;352,336;377,172;-1,-1;382,264;339,274;308,285;289,250;290,293;358,85;373,110;353,163;293,168;267,136;294,96
4791_8bit.png;355,340;375,177;-1,-1;385,270;345,276;312,283;283,246;291,292;359,84;372,115;350,156;299,159;268,138;299,100
4796_8bit.png;354,332;373,177;-1,-1;385,266;341,275;307,287;284,255;288,291;357,87;371,116;350,157;298,165;267,140;300,96
4801_8bit.png;354,332;380,167;-1,-1;382,268;337,275;307,283;287,253;286,287;355,88;371,115;345,156;292,169;269,140;300,103
4806_8bit.png;352,337;377,171;-1,-1;387,264;341,277;306,283;283,253;286,293;357,86;373,111;352,160;295,165;267,142;297,98
4811_8bit.png;353,332;-1,-1;-1,-1;382,264;331,279;-1,-1;283,253;285,289;354,87;370,113;349,158;292,167;270,135;301,99
4816_8bit.png;354,330;374,167;-1,-1;385,262;343,276;308,281;285,252;286,290;357,88;368,111;345,157;297,164;269,139;302,93
481_8bit.png;354,333;376,171;-1,-1;381,267;340,277;307,284;281,256;289,293;356,84;372,114;348,156;296,164;269,144;294,99
4821_8bit.png;352,334;376,176;-1,-1;380,266;341,276;308,281;285,251;289,290;357,86;369,117;348,156;297,163;272,139;306,100
4826_8bit.png;355,335;377,172;381,221;381,265;340,277;308,280;285,255;291,293;356,89;369,117;350,155;298,162;268,141;302,97
4831_8bit.png;357,333;375,163;379,210;383,267;343,279;311,281;286,254;292,294;350,91;372,113;349,157;302,161;271,137;303,97
4836_8bit.png;356,333;-1,-1;-1,-1;380,265;339,276;-1,-1;287,252;289,291;357,87;371,111;354,163;297,164;271,138;301,93
4841_8bit.png;356,334;378,174;380,219;377,270;338,278;308,281;283,255;290,291;353,86;372,114;348,155;298,162;274,134;303,93
4846_8bit.png;352,337;372,170;375,219;378,266;334,273;302,277;285,253;287,291;357,90;369,112;346,155;296,166;272,134;305,96
4851_8bit.png;356,336;372,170;-1,-1;384,262;342,273;307,283;283,254;288,291;354,86;372,111;352,153;295,162;272,134;303,91
4856_8bit.png;352,332;-1,-1;-1,-1;380,266;338,276;307,281;285,256;284,289;354,87;370,113;350,158;288,154;268,128;304,92
4861_8bit.png;354,340;376,170;380,211;382,266;347,276;309,283;283,252;288,291;358,86;374,114;343,157;297,161;268,134;302,93
4866_8bit.png;357,334;370,171;376,217;381,268;336,277;304,282;285,252;287,292;357,90;375,112;351,155;296,162;272,135;300,97
486_8bit.png;354,336;373,171;377,215;380,264;337,275;309,288;282,259;285,290;360,78;378,113;347,159;293,164;264,143;300,106
4871_8bit.png;355,330;378,168;378,219;379,268;338,278;312,281;287,253;291,289;356,89;370,112;350,151;293,161;274,134;304,92
4876_8bit.png;355,331;-1,-1;-1,-1;387,266;342,278;312,282;283,247;289,289;357,86;372,112;348,153;300,161;271,136;302,95
4881_8bit.png;354,332;374,178;-1,-1;381,266;342,279;308,284;282,253;289,288;352,87;372,111;347,155;298,165;271,132;300,94
4886_8bit.png;358,332;378,174;-1,-1;381,268;341,277;-1,-1;290,248;291,281;354,89;373,114;348,154;300,163;272,132;300,90
4891_8bit.png;359,336;376,169;379,217;382,261;340,274;-1,-1;285,250;285,278;356,89;373,112;348,155;293,163;272,136;301,93
4896_8bit.png;353,332;366,165;-1,-1;383,269;340,274;304,284;-1,-1;282,274;357,86;371,114;346,156;298,161;272,131;305,96
4901_8bit.png;357,339;376,162;-1,-1;382,268;338,281;307,286;-1,-1;-1,-1;360,81;372,115;345,152;294,156;280,119;302,71
4906_8bit.png;352,336;367,167;-1,-1;384,267;340,277;306,286;-1,-1;-1,-1;367,83;370,112;347,157;296,154;277,108;277,59
4911_8bit.png;356,336;372,169;-1,-1;383,267;339,273;-1,-1;-1,-1;-1,-1;354,77;373,114;352,154;293,161;279,112;279,66
4916_8bit.png;352,336;373,169;-1,-1;383,268;339,278;-1,-1;-1,-1;-1,-1;356,81;370,111;351,154;294,155;274,110;277,60
491_8bit.png;357,335;375,177;-1,-1;383,266;341,275;304,285;285,258;288,292;358,87;371,114;350,153;293,161;268,143;297,91
4921_8bit.png;352,343;376,166;377,213;385,267;338,274;306,285;-1,-1;-1,-1;360,81;367,111;349,153;297,155;278,111;279,58
4926_8bit.png;356,335;375,167;378,215;380,265;337,271;-1,-1;-1,-1;-1,-1;367,85;370,114;347,151;296,155;285,115;314,80
4931_8bit.png;355,331;372,163;-1,-1;380,268;339,277;-1,-1;-1,-1;-1,-1;363,81;369,111;351,153;296,161;287,119;302,78
4936_8bit.png;359,340;375,168;-1,-1;376,266;337,275;303,285;-1,-1;-1,-1;365,80;369,111;350,146;300,152;286,118;308,76
4941_8bit.png;354,334;374,171;-1,-1;382,267;337,278;310,285;-1,-1;-1,-1;363,76;369,114;341,152;299,159;281,119;311,74
4946_8bit.png;353,337;374,170;379,217;381,267;339,278;306,283;-1,-1;-1,-1;366,83;368,110;344,148;298,157;284,120;305,80
4951_8bit.png;352,330;380,174;-1,-1;379,265;338,277;304,282;-1,-1;-1,-1;366,81;370,112;351,156;298,150;284,118;308,74
4956_8bit.png;354,334;378,163;-1,-1;381,265;341,277;307,289;-1,-1;-1,-1;362,82;371,108;346,149;303,158;284,122;307,76
4961_8bit.png;357,328;374,165;-1,-1;377,267;342,276;-1,-1;-1,-1;-1,-1;364,84;370,110;344,148;296,153;289,120;307,82
4966_8bit.png;351,333;371,169;376,214;381,266;338,281;303,284;-1,-1;-1,-1;364,87;369,112;349,151;296,155;281,118;308,74
496_8bit.png;351,339;372,171;378,223;382,270;338,276;314,285;-1,-1;-1,-1;357,78;374,117;350,157;299,161;276,117;277,64
4971_8bit.png;358,335;376,168;-1,-1;378,267;337,273;-1,-1;-1,-1;-1,-1;363,85;374,113;351,155;302,159;287,124;307,85
4976_8bit.png;356,335;375,173;378,219;382,265;337,273;-1,-1;-1,-1;-1,-1;366,86;374,111;348,152;302,156;289,119;306,80
4981_8bit.png;351,333;377,165;380,214;383,263;344,274;-1,-1;-1,-1;-1,-1;365,86;370,113;350,153;298,151;287,118;305,78
4986_8bit.png;353,345;378,170;379,214;382,267;340,273;-1,-1;-1,-1;-1,-1;364,89;373,111;353,148;296,152;285,117;310,81
4991_8bit.png;356,336;375,174;375,217;379,268;335,277;-1,-1;-1,-1;-1,-1;364,86;369,110;348,155;295,158;285,116;306,78
4996_8bit.png;355,336;373,174;-1,-1;381,267;338,279;-1,-1;282,251;288,282;364,80;369,110;344,156;293,154;286,117;309,81
5001_8bit.png;352,338;-1,-1;-1,-1;380,271;334,278;-1,-1;-1,-1;-1,-1;365,90;369,114;346,154;296,155;287,115;309,80
5006_8bit.png;354,333;-1,-1;-1,-1;380,273;339,276;-1,-1;-1,-1;-1,-1;366,83;372,114;346,151;297,155;289,114;305,81
5011_8bit.png;354,332;-1,-1;-1,-1;379,268;343,275;-1,-1;-1,-1;-1,-1;365,82;372,113;347,150;296,151;285,115;306,83
5016_8bit.png;355,336;377,168;-1,-1;380,266;337,276;-1,-1;279,252;281,276;367,81;373,112;344,156;292,158;284,115;307,86
501_8bit.png;353,333;373,182;-1,-1;381,268;337,278;307,282;283,250;288,291;363,82;376,113;349,151;294,159;280,116;295,68
5021_8bit.png;355,341;-1,-1;-1,-1;381,264;340,277;-1,-1;283,253;-1,-1;365,85;369,113;346,153;300,156;286,120;308,87
5026_8bit.png;352,334;-1,-1;-1,-1;384,269;338,276;-1,-1;284,253;289,278;362,87;375,111;350,152;296,155;283,117;304,80
5031_8bit.png;352,331;374,174;-1,-1;386,264;344,278;-1,-1;281,252;286,280;365,84;368,116;347,153;295,157;288,114;311,80
5036_8bit.png;354,336;375,168;-1,-1;380,266;333,278;-1,-1;282,251;284,280;364,88;374,110;347,148;294,160;286,115;308,81
5041_8bit.png;356,333;373,178;-1,-1;381,262;339,274;309,283;282,256;283,280;366,84;373,117;343,152;298,151;285,117;307,80
5046_8bit.png;351,331;370,172;-1,-1;386,269;339,277;-1,-1;282,250;285,281;365,83;371,115;346,159;297,156;287,121;306,85
5051_8bit.png;356,338;376,165;-1,-1;382,267;338,274;-1,-1;282,249;286,278;369,77;369,108;346,151;301,156;286,121;308,80
5056_8bit.png;354,334;373,169;-1,-1;385,265;338,277;-1,-1;281,252;284,280;387,63;379,101;348,148;295,155;287,119;305,80
5061_8bit.png;356,329;372,172;376,209;380,262;335,278;-1,-1;280,252;286,278;384,50;377,95;350,148;300,155;283,118;309,86
5066_8bit.png;352,334;376,169;377,213;381,263;338,277;-1,-1;280,251;285,279;368,84;373,113;349,156;299,155;283,117;308,81
506_8bit.png;355,337;-1,-1;-1,-1;379,270;335,277;307,284;283,253;290,289;367,83;374,117;351,157;294,156;281,124;301,86
5071_8bit.png;354,338;373,168;-1,-1;382,271;338,276;-1,-1;280,251;281,277;372,81;373,113;351,149;299,154;284,113;307,85
5076_8bit.png;353,327;-1,-1;-1,-1;380,265;329,279;-1,-1;281,257;289,285;370,79;373,110;350,147;302,151;286,119;307,81
5081_8bit.png;357,342;-1,-1;-1,-1;378,266;342,278;-1,-1;283,254;288,278;376,64;373,106;350,147;299,152;283,118;308,84
5086_8bit.png;352,335;374,165;-1,-1;383,266;337,275;-1,-1;-1,-1;-1,-1;372,77;368,109;347,153;297,159;285,118;308,81
5091_8bit.png;351,333;370,169;-1,-1;378,269;330,280;-1,-1;-1,-1;287,266;368,81;371,114;343,159;294,155;281,117;307,77
5096_8bit.png;352,333;-1,-1;-1,-1;379,270;-1,-1;-1,-1;-1,-1;288,261;-1,-1;368,106;351,156;291,153;287,111;308,82
5101_8bit.png;354,333;-1,-1;-1,-1;379,273;339,277;304,285;-1,-1;283,259;369,80;371,111;347,154;300,156;283,118;304,74
5106_8bit.png;354,332;377,167;376,213;385,262;338,278;-1,-1;-1,-1;281,263;367,82;369,110;351,152;298,155;281,115;306,77
5111_8bit.png;352,343;375,170;376,212;383,271;338,277;-1,-1;-1,-1;282,261;370,85;371,113;350,152;293,159;286,121;308,78
5116_8bit.png;350,338;-1,-1;-1,-1;376,271;342,278;306,279;-1,-1;-1,-1;368,82;368,117;345,151;296,156;289,118;307,73
511_8bit.png;353,329;375,174;381,222;382,266;338,279;307,285;283,255;284,292;362,89;374,116;351,153;294,158;282,124;302,88
5121_8bit.png;353,338;375,165;379,212;382,268;328,282;-1,-1;-1,-1;-1,-1;368,81;374,112;350,155;301,163;285,124;304,79
5126_8bit.png;352,335;-1,-1;-1,-1;378,268;334,278;-1,-1;-1,-1;-1,-1;367,79;370,108;351,150;294,154;286,116;307,80
5131_8bit.png;353,339;-1,-1;-1,-1;378,267;331,280;-1,-1;-1,-1;-1,-1;370,84;370,112;349,159;293,156;286,119;303,80
5136_8bit.png;353,341;376,164;-1,-1;380,269;336,278;-1,-1;284,249;-1,-1;373,77;377,110;350,153;297,156;285,118;308,83
5141_8bit.png;350,340;-1,-1;-1,-1;379,272;334,277;-1,-1;286,246;295,281;370,84;368,112;352,156;299,160;286,122;305,79
5146_8bit.png;352,338;-1,-1;-1,-1;382,269;337,278;-1,-1;285,251;299,288;369,80;372,112;351,151;293,155;284,118;303,76
5151_8bit.png;350,335;-1,-1;-1,-1;376,265;335,279;-1,-1;285,251;298,282;367,85;369,113;347,151;295,156;283,118;309,79
5156_8bit.png;354,335;-1,-1;-1,-1;376,265;339,278;-1,-1;282,251;298,280;371,84;369,110;346,147;294,150;283,117;311,77
5161_8bit.png;355,335;368,164;-1,-1;376,261;338,279;-1,-1;-1,-1;289,275;369,83;369,110;350,149;296,152;286,123;307,78
5166_8bit.png;356,338;-1,-1;-1,-1;377,266;332,277;-1,-1;283,252;289,282;370,79;372,115;349,152;296,153;286,118;305,80
516_8bit.png;354,339;376,173;-1,-1;376,270;337,275;307,280;285,255;285,289;375,84;376,118;348,154;293,157;281,125;303,92
5171_8bit.png;354,336;372,164;377,210;381,265;338,278;-1,-1;283,256;290,284;371,81;371,114;353,149;294,148;281,117;299,80
5176_8bit.png;351,339;-1,-1;-1,-1;380,266;336,279;-1,-1;281,253;294,284;374,76;369,109;350,152;300,157;282,121;297,67
5181_8bit.png;353,333;378,171;-1,-1;379,263;331,278;-1,-1;282,256;290,284;374,77;371,110;349,151;298,156;288,117;298,74
5186_8bit.png;356,340;372,165;-1,-1;382,264;339,276;-1,-1;281,251;295,287;373,79;373,110;347,150;297,145;281,115;293,79
5191_8bit.png;353,332;372,168;-1,-1;380,263;336,279;-1,-1;288,251;288,285;373,77;369,113;348,147;296,153;284,117;300,73
5196_8bit.png;355,339;-1,-1;-1,-1;377,268;340,279;-1,-1;283,256;286,288;371,79;372,105;349,151;297,153;286,116;301,72
51_8bit.png;354,342;375,169;-1,-1;382,263;337,279;307,287;287,259;287,298;371,81;372,110;344,154;297,160;274,122;304,86
5201_8bit.png;350,333;373,176;-1,-1;378,269;336,279;-1,-1;285,255;287,285;369,82;371,115;349,152;301,155;286,119;301,81
5206_8bit.png;350,335;-1,-1;-1,-1;379,264;334,281;-1,-1;283,256;295,292;370,80;371,117;349,151;302,150;284,119;298,73
5211_8bit.png;351,334;374,164;-1,-1;380,263;340,279;-1,-1;283,253;290,289;368,80;376,114;350,150;297,153;287,118;301,75
5216_8bit.png;355,335;-1,-1;-1,-1;379,268;343,276;-1,-1;287,254;294,293;370,80;371,111;350,150;293,152;283,112;302,78
521_8bit.png;359,334;372,177;-1,-1;380,263;343,274;306,282;280,253;284,292;373,89;371,116;354,157;291,154;279,124;301,84
5221_8bit.png;352,335;-1,-1;-1,-1;376,266;335,275;309,281;-1,-1;-1,-1;369,78;373,111;348,160;295,152;284,117;300,79
5226_8bit.png;356,338;385,181;-1,-1;381,269;339,277;309,282;286,258;290,291;371,87;372,110;346,156;299,151;282,118;306,77
5231_8bit.png;355,339;385,187;376,216;380,265;337,280;-1,-1;284,254;299,295;370,85;370,115;345,156;298,151;284,119;302,81
5236_8bit.png;350,333;-1,-1;-1,-1;379,266;337,278;312,283;281,256;298,301;365,81;372,113;350,158;296,159;279,119;303,78
5241_8bit.png;353,329;373,183;377,215;377,265;342,277;311,282;285,257;291,300;372,79;374,116;352,153;298,152;285,115;305,83
5246_8bit.png;359,335;359,179;379,213;381,264;339,276;308,284;282,258;292,298;369,80;373,118;349,149;303,155;287,122;306,81
5251_8bit.png;357,336;367,171;376,213;383,269;343,276;306,279;285,253;284,297;372,74;375,104;345,146;296,150;289,116;305,77
5256_8bit.png;351,332;365,173;382,224;383,271;343,277;305,278;285,258;293,293;383,74;380,107;352,153;303,157;285,118;308,84
5261_8bit.png;354,343;364,171;374,213;381,267;339,280;309,286;282,257;291,293;404,40;383,98;351,146;292,154;283,117;305,82
5266_8bit.png;355,339;370,169;378,223;382,264;343,281;311,285;286,263;290,294;390,59;377,102;350,141;299,146;283,120;306,83
526_8bit.png;357,337;373,169;-1,-1;381,264;339,277;303,279;280,254;286,291;368,89;373,117;344,154;292,160;284,128;299,88
5271_8bit.png;354,333;373,171;376,219;380,273;344,275;305,281;286,255;288,296;379,41;371,85;351,136;296,147;283,119;304,75
5276_8bit.png;353,335;368,164;375,212;380,263;337,274;303,280;286,259;289,294;374,35;374,87;353,129;293,149;285,119;308,87
5281_8bit.png;357,338;369,168;379,214;380,264;337,278;305,283;285,260;294,297;389,47;385,98;349,148;297,151;287,116;305,81
5286_8bit.png;353,339;371,172;-1,-1;380,266;342,275;308,281;286,257;292,293;380,56;379,102;350,144;295,152;287,114;309,77
5291_8bit.png;352,331;373,174;-1,-1;376,270;336,279;304,282;279,252;293,298;373,76;372,112;353,145;300,149;287,123;305,84
5296_8bit.png;349,330;375,171;376,216;385,265;339,273;-1,-1;284,255;286,290;367,80;369,111;345,142;297,153;288,119;304,73
5301_8bit.png;350,331;373,170;-1,-1;378,267;332,277;-1,-1;282,255;287,292;362,86;373,111;353,152;290,148;286,115;309,74
5306_8bit.png;353,331;374,170;-1,-1;382,264;346,278;304,279;282,255;290,293;364,83;375,112;352,153;297,154;286,117;307,77
5311_8bit.png;360,339;376,168;-1,-1;382,264;329,279;305,283;283,254;284,293;361,79;375,120;346,147;299,154;284,122;307,82
5316_8bit.png;349,335;376,163;-1,-1;377,269;335,278;305,281;283,256;286,290;363,84;375,114;348,152;292,155;284,121;307,84
531_8bit.png;355,338;371,173;-1,-1;382,265;343,276;306,283;280,257;284,293;370,90;369,114;353,154;295,160;286,128;304,91
5321_8bit.png;356,334;373,166;-1,-1;381,269;337,276;306,286;287,259;284,287;362,78;375,119;349,151;295,156;286,121;308,70
5326_8bit.png;360,332;372,169;-1,-1;378,265;339,276;302,279;283,253;287,290;364,86;378,118;349,149;293,152;286,116;308,77
5331_8bit.png;352,329;372,169;-1,-1;382,266;336,277;308,279;286,255;290,291;362,85;377,113;350,146;292,151;281,118;307,79
5336_8bit.png;352,333;371,166;-1,-1;381,267;339,277;302,280;281,247;290,291;362,91;370,114;347,143;294,151;283,119;304,77
5341_8bit.png;352,330;374,165;-1,-1;380,268;342,277;307,280;287,254;291,292;362,85;375,112;353,152;297,151;285,121;310,87
5346_8bit.png;355,337;376,165;-1,-1;381,269;345,278;308,282;283,251;288,291;357,86;377,117;353,150;301,151;285,121;308,79
5351_8bit.png;357,333;375,167;376,219;381,263;337,276;308,280;287,257;286,288;358,85;373,113;350,147;294,149;285,115;307,79
5356_8bit.png;351,330;378,165;-1,-1;379,271;338,274;301,282;282,253;285,290;361,92;379,111;347,149;300,154;287,120;305,86
5361_8bit.png;355,330;371,162;376,213;383,265;344,276;306,281;284,255;289,289;359,87;375,114;348,150;298,156;284,120;304,80
5366_8bit.png;355,337;375,170;-1,-1;381,271;343,279;304,281;284,255;288,287;360,88;370,112;352,151;294,155;285,118;306,79
536_8bit.png;354,336;374,172;-1,-1;381,263;340,274;304,284;282,256;287,288;370,82;373,112;349,150;299,160;282,126;304,92
5371_8bit.png;351,340;371,161;-1,-1;375,275;341,278;303,278;279,254;286,298;363,84;373,109;351,150;296,145;287,114;304,86
5376_8bit.png;351,334;375,172;-1,-1;381,271;338,277;308,283;287,257;288,294;360,89;376,113;348,151;297,149;286,114;307,75
5381_8bit.png;357,333;377,162;-1,-1;379,265;333,274;307,281;285,259;287,288;362,88;370,115;349,153;299,155;285,125;302,77
5386_8bit.png;349,333;375,169;-1,-1;383,264;340,278;308,280;284,259;288,286;364,82;372,113;345,152;297,151;286,115;306,82
5391_8bit.png;351,335;371,167;-1,-1;377,261;336,277;311,282;283,251;287,287;361,88;371,110;348,154;295,153;285,116;306,78
5396_8bit.png;347,334;378,170;-1,-1;383,268;341,276;309,282;282,252;289,289;361,88;373,113;346,151;292,150;286,123;303,76
5401_8bit.png;355,333;375,168;-1,-1;377,265;341,280;310,282;282,255;287,290;357,89;375,112;346,148;297,150;288,117;311,79
5406_8bit.png;358,333;373,165;-1,-1;376,274;337,271;304,280;282,257;288,287;360,86;369,113;351,150;296,150;288,119;306,77
5411_8bit.png;353,335;372,167;-1,-1;380,265;337,276;309,280;286,256;291,291;360,88;371,112;348,148;298,154;285,116;307,76
5416_8bit.png;356,331;372,163;-1,-1;379,272;337,278;308,281;284,260;290,288;359,89;369,111;349,149;296,153;285,117;306,87
541_8bit.png;350,330;374,168;-1,-1;380,266;336,277;309,280;284,252;287,290;366,90;376,119;348,150;298,154;282,126;306,89
5421_8bit.png;354,338;373,167;-1,-1;379,267;340,275;306,278;281,254;285,290;361,94;372,113;349,145;295,154;281,116;303,79
5426_8bit.png;354,338;378,167;-1,-1;384,264;345,276;310,284;284,257;288,292;362,85;373,113;347,154;298,151;285,116;306,86
5431_8bit.png;358,329;374,167;-1,-1;378,266;338,275;309,281;284,254;288,293;363,87;374,113;343,147;297,147;283,118;310,83
5436_8bit.png;351,332;373,166;-1,-1;383,268;342,276;312,281;286,261;292,287;360,84;368,110;347,151;293,146;285,116;305,75
5441_8bit.png;355,331;373,164;-1,-1;378,265;336,273;307,278;283,256;285,290;362,84;374,118;346,146;299,157;284,112;300,78
5446_8bit.png;352,334;375,168;-1,-1;384,269;346,279;308,281;283,252;285,291;359,85;371,106;348,145;291,157;289,115;302,78
5451_8bit.png;349,332;373,160;-1,-1;380,266;343,276;304,280;284,256;288,291;368,88;372,119;349,154;300,153;284,120;305,80
5456_8bit.png;353,340;372,164;-1,-1;382,267;343,275;312,282;288,258;287,295;361,89;375,114;354,148;295,151;289,114;307,85
5461_8bit.png;355,336;373,165;-1,-1;380,269;336,277;306,282;282,252;289,296;361,86;377,113;344,153;294,151;283,114;309,82
5466_8bit.png;357,334;372,163;-1,-1;379,266;339,275;309,281;286,256;284,289;365,85;372,112;350,144;294,151;283,116;302,83
546_8bit.png;350,345;377,171;-1,-1;377,266;342,271;308,282;279,255;286,290;368,87;373,116;352,152;291,157;280,125;306,86
5471_8bit.png;354,335;371,167;-1,-1;379,265;344,277;308,280;283,251;288,294;365,86;372,113;349,151;299,153;287,120;301,77
5476_8bit.png;353,332;371,169;-1,-1;382,266;343,279;306,283;283,256;291,290;363,89;371,116;348,156;297,151;286,121;312,82
5481_8bit.png;354,339;375,164;-1,-1;381,266;341,277;308,285;286,258;286,290;365,86;375,112;351,153;301,153;284,118;305,76
5486_8bit.png;354,334;378,165;-1,-1;379,268;339,277;305,280;282,253;285,290;365,84;371,111;351,149;301,151;286,119;307,81
5491_8bit.png;352,327;374,159;-1,-1;380,267;340,277;307,281;285,254;288,290;362,83;373,112;350,152;300,152;285,116;305,83
5496_8bit.png;352,339;371,165;-1,-1;377,268;348,275;310,278;282,253;291,290;364,85;367,107;350,153;300,151;285,116;306,77
5501_8bit.png;347,334;372,161;-1,-1;380,267;341,277;305,285;284,258;286,292;365,82;376,115;347,149;295,152;285,116;307,80
