image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
4426_8bit.png;322,299;-1,-1;-1,-1;360,253;329,252;305,243;-1,-1;-1,-1;367,74;399,144;367,144;314,143;275,141;327,76
4431_8bit.png;320,294;-1,-1;-1,-1;365,248;332,246;304,244;-1,-1;-1,-1;366,82;399,144;369,142;313,144;279,144;324,77
4436_8bit.png;323,297;-1,-1;-1,-1;356,247;328,247;301,242;-1,-1;-1,-1;368,77;403,145;363,137;309,139;277,137;326,75
4441_8bit.png;320,295;-1,-1;-1,-1;367,251;334,250;300,244;-1,-1;-1,-1;369,79;401,149;363,142;312,138;276,137;326,76
4446_8bit.png;318,293;-1,-1;-1,-1;359,252;329,252;299,247;-1,-1;-1,-1;368,81;403,140;366,133;316,132;277,134;329,75
4451_8bit.png;319,300;-1,-1;-1,-1;365,246;337,246;301,241;-1,-1;-1,-1;369,74;400,139;365,139;312,138;280,138;328,75
4456_8bit.png;323,299;-1,-1;-1,-1;365,251;330,249;306,239;-1,-1;-1,-1;366,75;399,149;361,137;315,133;276,133;330,72
4461_8bit.png;315,296;-1,-1;-1,-1;365,242;332,242;297,240;-1,-1;-1,-1;365,72;403,143;361,141;312,138;276,137;333,67
4466_8bit.png;322,300;-1,-1;-1,-1;361,249;331,248;298,241;-1,-1;-1,-1;369,74;402,143;364,137;313,138;274,133;332,71
446_8bit.png;321,300;-1,-1;-1,-1;365,247;330,246;303,246;-1,-1;-1,-1;364,76;398,145;366,143;311,142;269,143;328,75
4471_8bit.png;320,299;-1,-1;-1,-1;357,246;328,245;303,241;-1,-1;-1,-1;369,73;399,144;363,137;318,137;278,137;331,76
4476_8bit.png;321,298;-1,-1;-1,-1;360,250;328,246;301,243;-1,-1;-1,-1;370,82;400,146;363,136;312,136;270,136;332,69
4481_8bit.png;317,299;-1,-1;-1,-1;358,246;330,246;306,241;-1,-1;-1,-1;366,73;403,143;366,139;318,139;282,139;330,74
4486_8bit.png;317,295;-1,-1;-1,-1;352,242;329,242;302,241;-1,-1;-1,-1;371,79;406,137;369,137;315,133;280,131;331,70
4491_8bit.png;315,299;-1,-1;-1,-1;357,246;325,245;301,240;-1,-1;-1,-1;365,76;399,143;366,141;314,140;279,140;327,78
4496_8bit.png;321,292;-1,-1;-1,-1;357,245;329,244;306,241;-1,-1;-1,-1;369,76;401,141;368,139;316,140;280,139;331,76
4501_8bit.png;319,294;-1,-1;-1,-1;361,245;329,243;303,240;-1,-1;-1,-1;368,72;403,141;363,137;314,137;274,137;327,77
4506_8bit.png;315,292;-1,-1;-1,-1;362,242;329,240;301,235;-1,-1;-1,-1;369,81;399,141;365,135;316,135;281,134;331,74
4511_8bit.png;315,295;-1,-1;-1,-1;366,245;333,245;307,244;-1,-1;-1,-1;367,74;403,148;367,143;312,142;277,135;329,71
4516_8bit.png;322,296;-1,-1;-1,-1;363,247;331,246;303,240;-1,-1;-1,-1;367,81;402,147;366,140;315,139;276,138;333,74
451_8bit.png;318,293;-1,-1;-1,-1;363,252;330,247;303,245;-1,-1;-1,-1;366,79;399,150;365,136;313,137;275,136;329,79
4521_8bit.png;317,294;-1,-1;-1,-1;357,244;328,244;305,244;-1,-1;-1,-1;366,76;403,144;369,141;313,141;270,138;325,76
4526_8bit.png;314,293;-1,-1;-1,-1;364,244;331,244;299,243;-1,-1;-1,-1;369,77;402,140;370,135;315,137;272,137;328,74
4531_8bit.png;319,295;-1,-1;-1,-1;364,243;328,243;301,237;-1,-1;-1,-1;368,76;403,138;366,138;316,140;279,138;330,75
4536_8bit.png;319,301;-1,-1;-1,-1;359,249;327,247;304,244;-1,-1;-1,-1;367,79;401,137;367,138;312,138;276,138;331,73
4541_8bit.png;319,297;-1,-1;-1,-1;358,250;328,248;299,237;-1,-1;-1,-1;360,74;405,146;365,138;314,140;273,137;328,75
4546_8bit.png;317,296;-1,-1;-1,-1;362,251;331,250;302,242;-1,-1;-1,-1;369,71;399,136;364,134;310,139;276,139;330,75
4551_8bit.png;320,293;-1,-1;-1,-1;361,245;327,245;300,241;-1,-1;-1,-1;364,67;401,145;366,142;311,140;276,135;331,74
4556_8bit.png;311,296;-1,-1;-1,-1;362,246;333,244;306,243;-1,-1;-1,-1;365,66;403,140;373,137;318,142;277,139;328,73
4561_8bit.png;314,292;-1,-1;-1,-1;360,251;327,247;298,244;-1,-1;-1,-1;371,66;405,143;361,137;310,140;278,140;325,76
4566_8bit.png;320,297;367,248;332,248;301,239;-1,-1;-1,-1;-1,-1;-1,-1;372,64;411,137;368,137;312,137;278,140;328,70
456_8bit.png;319,304;-1,-1;-1,-1;361,251;331,251;301,250;-1,-1;-1,-1;363,77;400,149;364,143;307,143;273,141;325,83
4571_8bit.png;320,295;-1,-1;-1,-1;364,244;330,245;295,241;-1,-1;-1,-1;369,60;407,139;371,138;312,138;275,137;327,75
4576_8bit.png;317,292;-1,-1;-1,-1;362,247;330,247;300,242;-1,-1;-1,-1;369,67;410,139;369,137;313,135;277,134;332,70
4581_8bit.png;318,296;-1,-1;-1,-1;365,249;337,247;306,247;-1,-1;-1,-1;371,68;408,140;369,139;315,144;273,143;322,80
4586_8bit.png;319,296;-1,-1;-1,-1;363,245;328,245;301,245;-1,-1;-1,-1;367,75;402,140;362,134;314,134;275,134;328,78
4591_8bit.png;317,293;-1,-1;-1,-1;364,243;332,246;304,244;-1,-1;-1,-1;366,79;404,141;365,137;312,139;276,139;326,77
4596_8bit.png;320,294;-1,-1;-1,-1;364,246;329,246;301,243;-1,-1;-1,-1;364,82;400,142;365,142;312,137;280,137;330,71
4601_8bit.png;322,291;-1,-1;-1,-1;361,246;334,246;308,245;-1,-1;-1,-1;367,77;401,145;369,145;314,144;277,140;328,75
4606_8bit.png;323,291;-1,-1;-1,-1;371,246;335,244;301,244;-1,-1;-1,-1;367,82;396,146;370,145;306,145;276,143;327,75
4611_8bit.png;320,298;-1,-1;-1,-1;363,248;332,248;305,246;-1,-1;-1,-1;363,75;404,146;368,141;314,139;277,139;326,69
4616_8bit.png;320,302;-1,-1;-1,-1;369,250;334,247;297,245;-1,-1;-1,-1;366,80;405,144;362,139;313,138;274,136;325,78
461_8bit.png;316,295;-1,-1;-1,-1;371,251;333,248;302,246;302,246;302,246;366,78;403,146;371,137;317,141;280,139;327,76
4621_8bit.png;321,294;321,294;321,294;364,247;328,247;300,246;-1,-1;-1,-1;363,76;403,143;370,135;311,139;274,139;328,72
4626_8bit.png;319,294;-1,-1;-1,-1;364,245;332,245;296,242;-1,-1;-1,-1;365,71;397,145;361,134;313,135;282,135;333,69
4631_8bit.png;320,297;-1,-1;-1,-1;362,253;334,247;306,246;-1,-1;-1,-1;367,75;401,145;367,140;308,138;272,138;329,74
4636_8bit.png;322,294;-1,-1;-1,-1;360,248;329,245;306,243;-1,-1;-1,-1;368,74;401,142;363,135;313,136;282,136;331,81
4641_8bit.png;315,291;-1,-1;-1,-1;363,244;333,245;302,244;-1,-1;-1,-1;363,75;401,148;362,139;310,139;279,139;333,70
4646_8bit.png;318,297;-1,-1;-1,-1;362,244;332,244;304,244;-1,-1;-1,-1;366,78;403,141;362,138;309,137;278,136;329,79
4651_8bit.png;320,296;-1,-1;-1,-1;362,247;327,246;304,246;-1,-1;-1,-1;364,80;402,145;368,138;314,138;276,138;331,67
4656_8bit.png;319,297;-1,-1;-1,-1;365,250;334,249;298,247;-1,-1;-1,-1;362,70;407,142;367,138;315,138;276,138;332,75
4661_8bit.png;316,294;-1,-1;-1,-1;361,244;330,244;297,243;-1,-1;-1,-1;360,70;407,140;368,137;313,136;282,136;330,74
4666_8bit.png;316,296;-1,-1;-1,-1;365,249;335,249;307,246;-1,-1;-1,-1;366,76;402,144;366,135;309,136;276,136;330,77
466_8bit.png;317,299;-1,-1;-1,-1;361,253;333,253;303,252;-1,-1;-1,-1;368,78;399,144;365,142;313,141;277,139;327,85
4671_8bit.png;313,295;-1,-1;-1,-1;367,246;327,246;306,246;-1,-1;306,246;366,80;403,139;363,131;309,136;271,135;333,68
4676_8bit.png;319,299;-1,-1;-1,-1;365,247;339,247;303,244;-1,-1;-1,-1;366,80;402,144;365,133;308,138;275,138;330,76
4681_8bit.png;310,303;-1,-1;-1,-1;362,249;330,248;302,246;-1,-1;-1,-1;367,81;398,140;364,135;314,135;274,135;334,66
4686_8bit.png;318,295;-1,-1;-1,-1;366,247;333,247;303,247;-1,-1;-1,-1;366,78;401,138;360,138;308,138;275,138;329,80
4691_8bit.png;322,297;-1,-1;-1,-1;366,243;334,243;301,243;-1,-1;-1,-1;365,72;396,148;360,137;314,139;274,139;326,79
4696_8bit.png;315,296;-1,-1;-1,-1;366,245;332,245;301,243;-1,-1;-1,-1;364,81;404,146;366,137;312,141;276,136;331,77
46_8bit.png;317,298;-1,-1;-1,-1;365,251;330,248;303,248;-1,-1;-1,-1;369,74;402,146;364,139;309,141;272,141;326,82
4701_8bit.png;319,297;-1,-1;-1,-1;364,243;332,244;302,244;-1,-1;-1,-1;363,79;398,141;363,138;314,138;274,138;331,75
4706_8bit.png;319,299;-1,-1;-1,-1;364,250;332,245;302,241;-1,-1;-1,-1;367,78;397,145;362,137;316,137;275,137;327,79
4711_8bit.png;311,299;-1,-1;-1,-1;357,249;326,247;304,241;-1,-1;-1,-1;369,80;399,140;365,137;310,139;275,139;334,68
4716_8bit.png;317,293;-1,-1;-1,-1;364,246;333,244;307,244;-1,-1;-1,-1;364,76;406,139;369,138;312,139;273,139;324,76
471_8bit.png;317,299;-1,-1;-1,-1;363,249;336,249;304,248;-1,-1;-1,-1;373,76;399,143;373,142;311,139;279,139;331,76
4721_8bit.png;321,292;-1,-1;-1,-1;365,247;331,246;305,246;-1,-1;-1,-1;365,79;407,147;365,144;314,140;275,141;331,76
4726_8bit.png;314,300;-1,-1;-1,-1;363,247;326,246;300,244;-1,-1;-1,-1;362,78;402,145;364,137;311,139;277,138;332,70
4731_8bit.png;321,298;-1,-1;-1,-1;361,243;327,243;303,241;-1,-1;-1,-1;364,74;407,146;366,138;314,139;279,138;327,75
4736_8bit.png;314,288;-1,-1;-1,-1;360,246;331,246;303,246;-1,-1;-1,-1;362,80;405,143;360,135;312,140;276,139;332,73
4741_8bit.png;318,299;-1,-1;-1,-1;362,244;330,243;302,241;-1,-1;-1,-1;366,73;399,144;367,140;314,140;276,136;331,73
4746_8bit.png;314,291;-1,-1;-1,-1;366,249;334,249;304,245;-1,-1;-1,-1;367,77;403,144;362,137;308,138;273,137;328,68
4751_8bit.png;317,292;-1,-1;-1,-1;366,245;330,242;299,241;-1,-1;-1,-1;366,74;402,144;368,141;315,139;280,138;331,79
4756_8bit.png;319,296;-1,-1;-1,-1;364,244;333,244;307,244;-1,-1;-1,-1;364,75;399,141;365,136;315,136;274,136;326,75
4761_8bit.png;318,294;-1,-1;-1,-1;360,245;327,245;304,245;-1,-1;-1,-1;368,69;402,146;368,140;315,137;277,137;327,77
4766_8bit.png;314,296;-1,-1;-1,-1;364,247;331,245;303,245;-1,-1;-1,-1;362,81;403,139;366,138;307,138;275,137;330,76
476_8bit.png;320,299;-1,-1;-1,-1;361,252;333,252;306,252;-1,-1;-1,-1;364,85;396,149;366,146;313,142;276,139;327,82
4771_8bit.png;318,296;-1,-1;-1,-1;364,244;335,244;302,242;-1,-1;-1,-1;365,71;403,137;366,137;313,137;282,137;334,73
4776_8bit.png;319,294;-1,-1;-1,-1;365,249;333,249;300,248;-1,-1;-1,-1;364,77;403,142;367,142;311,141;279,141;337,66
4781_8bit.png;318,295;-1,-1;-1,-1;364,248;325,248;302,246;-1,-1;-1,-1;368,83;402,138;369,133;314,137;277,137;327,79
4786_8bit.png;317,296;-1,-1;-1,-1;371,243;332,243;300,243;-1,-1;-1,-1;366,74;403,146;365,142;311,138;276,138;326,76
4791_8bit.png;318,300;-1,-1;-1,-1;367,242;333,242;298,242;-1,-1;-1,-1;367,75;400,143;367,141;310,141;277,136;325,79
4796_8bit.png;315,294;-1,-1;-1,-1;369,247;334,247;309,247;-1,-1;-1,-1;364,73;404,140;363,137;314,135;276,135;326,73
4801_8bit.png;316,302;-1,-1;-1,-1;363,250;334,244;304,244;-1,-1;-1,-1;364,76;405,145;365,133;314,137;268,139;330,73
4806_8bit.png;319,293;-1,-1;-1,-1;362,245;337,245;306,244;-1,-1;-1,-1;368,73;400,138;359,134;308,133;273,139;325,78
4811_8bit.png;318,303;-1,-1;-1,-1;362,250;333,250;305,243;-1,-1;-1,-1;362,75;400,148;367,134;315,136;278,137;326,75
4816_8bit.png;320,293;-1,-1;-1,-1;366,248;330,248;298,246;-1,-1;-1,-1;362,88;401,150;364,142;309,141;277,138;323,81
481_8bit.png;322,300;-1,-1;-1,-1;363,254;334,254;305,254;-1,-1;-1,-1;369,81;403,143;368,141;310,142;280,142;326,80
4821_8bit.png;316,293;-1,-1;-1,-1;362,251;333,252;308,251;-1,-1;-1,-1;364,68;399,145;363,141;314,139;273,139;331,71
4826_8bit.png;314,296;-1,-1;-1,-1;358,246;328,246;306,244;-1,-1;-1,-1;364,80;399,147;359,141;308,140;275,139;331,71
4831_8bit.png;321,298;-1,-1;-1,-1;352,245;322,244;303,244;-1,-1;-1,-1;373,68;403,134;361,136;311,139;274,139;329,73
4836_8bit.png;322,294;-1,-1;-1,-1;364,250;335,247;304,247;-1,-1;-1,-1;374,39;410,118;367,131;315,134;278,134;336,73
4841_8bit.png;314,299;-1,-1;-1,-1;363,251;334,250;301,248;-1,-1;-1,-1;378,36;410,122;371,128;312,132;270,135;330,70
4846_8bit.png;321,293;-1,-1;-1,-1;361,245;329,244;299,242;-1,-1;-1,-1;384,31;412,120;374,133;314,136;269,138;331,72
4851_8bit.png;319,299;-1,-1;-1,-1;365,244;326,244;290,237;-1,-1;-1,-1;381,37;406,124;368,135;316,132;277,134;332,69
4856_8bit.png;319,292;-1,-1;-1,-1;364,243;328,244;298,243;-1,-1;-1,-1;385,36;412,123;368,129;316,135;280,138;329,74
4861_8bit.png;313,300;-1,-1;-1,-1;361,246;325,248;302,246;-1,-1;-1,-1;384,32;412,126;367,137;308,136;273,137;333,69
4866_8bit.png;317,293;-1,-1;-1,-1;365,246;330,246;294,242;-1,-1;-1,-1;380,49;409,121;371,131;314,133;276,133;336,62
486_8bit.png;320,296;-1,-1;-1,-1;365,254;329,253;298,250;298,250;298,250;368,78;405,147;365,139;313,140;270,140;333,72
4871_8bit.png;311,298;-1,-1;-1,-1;358,251;328,250;300,241;-1,-1;-1,-1;379,50;407,125;368,134;313,134;278,131;328,76
4876_8bit.png;318,304;-1,-1;-1,-1;366,251;334,247;300,244;-1,-1;-1,-1;381,47;410,126;369,134;316,134;281,134;331,72
4881_8bit.png;316,300;-1,-1;-1,-1;365,248;333,248;302,245;-1,-1;-1,-1;362,78;401,147;363,142;311,142;272,137;335,66
4886_8bit.png;313,301;380,198;387,245;357,256;334,252;305,252;276,223;283,192;367,83;405,156;357,140;315,139;277,139;325,73
4891_8bit.png;313,291;385,202;385,243;365,254;338,254;308,253;278,227;287,191;372,84;404,150;366,144;314,143;274,143;329,75
4896_8bit.png;318,304;385,201;386,245;358,259;333,253;305,250;275,223;285,191;372,86;401,148;366,141;315,139;281,139;332,70
4901_8bit.png;314,299;385,200;388,241;359,251;334,250;308,248;278,224;283,191;371,86;403,147;368,136;315,139;285,140;333,75
4906_8bit.png;317,293;381,198;386,240;359,257;333,250;306,246;279,222;286,192;376,82;405,150;368,139;311,140;282,140;329,71
4911_8bit.png;317,290;388,200;385,246;355,255;328,254;294,244;275,216;280,190;371,84;408,149;365,137;310,138;277,140;330,69
4916_8bit.png;317,292;388,196;389,243;359,263;328,255;304,247;276,225;290,191;365,78;401,143;365,133;315,136;280,137;329,75
491_8bit.png;319,300;380,201;388,245;358,258;328,257;305,251;276,226;292,192;368,78;404,142;367,138;312,142;278,140;329,78
4921_8bit.png;321,293;386,197;386,240;359,257;335,256;309,252;276,226;286,194;365,80;407,144;369,142;317,142;280,142;326,74
4926_8bit.png;315,288;385,200;387,241;361,258;328,256;306,248;276,224;286,194;365,81;401,143;369,140;312,133;279,133;330,72
4931_8bit.png;316,293;385,205;388,246;352,251;323,250;300,249;271,221;286,186;366,75;406,145;360,137;317,138;279,138;329,75
4936_8bit.png;317,294;388,205;389,247;357,254;333,252;303,247;276,223;289,190;368,71;406,139;364,138;315,137;279,141;327,72
4941_8bit.png;317,299;385,206;385,245;357,253;328,251;302,246;275,229;287,192;367,74;404,142;368,140;309,140;278,140;328,74
4946_8bit.png;317,293;385,204;385,242;353,251;323,250;300,247;275,215;288,189;368,73;405,144;365,139;313,143;277,142;332,73
4951_8bit.png;323,297;386,203;387,246;363,255;331,255;305,251;280,229;285,192;368,82;404,143;362,141;314,140;276,140;330,74
4956_8bit.png;315,300;384,203;386,248;350,255;326,254;307,251;276,222;288,186;363,83;404,144;364,142;308,143;277,138;330,73
4961_8bit.png;320,298;380,205;390,240;360,257;330,253;304,244;276,224;287,190;369,74;409,150;362,138;314,142;281,142;333,68
4966_8bit.png;316,292;382,197;385,242;354,252;327,251;307,248;272,219;283,184;365,86;405,137;369,138;311,138;275,138;331,71
496_8bit.png;316,295;389,200;387,252;355,259;323,256;305,255;279,225;287,195;365,76;402,146;363,141;313,138;276,138;328,76
4971_8bit.png;319,296;389,197;389,247;358,263;335,255;307,253;279,224;290,188;364,64;407,143;366,139;312,137;275,136;334,69
4976_8bit.png;315,298;385,198;386,248;356,262;327,255;303,255;278,220;290,192;371,86;404,138;371,136;311,137;274,137;335,69
4981_8bit.png;317,292;389,203;386,247;364,261;338,256;309,248;276,218;290,187;374,47;410,131;365,138;316,140;281,138;336,70
4986_8bit.png;323,291;384,200;383,251;355,262;331,254;307,251;275,224;288,192;375,55;406,128;367,135;313,136;277,133;331,73
4991_8bit.png;313,292;389,201;385,248;356,256;329,252;302,251;278,227;283,194;372,56;410,129;370,131;312,137;277,135;334,72
4996_8bit.png;320,292;385,202;387,237;353,256;328,254;301,251;275,226;289,191;371,62;407,131;366,134;314,137;276,134;331,74
5001_8bit.png;318,295;386,201;386,242;360,254;330,253;302,245;275,223;287,197;374,48;411,132;369,136;308,139;275,136;329,76
5006_8bit.png;315,298;387,198;386,248;355,258;327,256;306,254;275,218;291,190;374,54;406,130;367,131;311,138;277,134;335,72
5011_8bit.png;317,294;386,199;386,248;355,259;326,254;304,249;278,227;288,194;371,53;406,132;371,134;310,136;277,136;332,75
5016_8bit.png;318,293;387,202;384,247;359,253;330,253;299,243;278,223;287,198;376,52;400,134;368,134;314,134;277,131;336,68
501_8bit.png;321,298;384,200;389,247;357,260;329,256;308,254;279,222;290,189;369,76;404,138;364,138;315,140;271,138;332,73
5021_8bit.png;316,296;387,200;386,243;354,251;324,250;302,246;277,224;286,194;373,57;405,127;366,128;315,134;276,135;336,71
5026_8bit.png;319,290;389,199;389,242;359,255;329,252;300,246;274,218;285,192;375,61;411,127;367,130;312,134;274,132;330,78
5031_8bit.png;316,296;385,198;388,237;357,252;328,251;303,245;280,220;288,189;371,55;405,134;365,142;315,141;272,137;328,74
5036_8bit.png;322,288;386,199;385,241;356,256;328,255;301,249;275,226;290,187;374,55;406,126;366,131;314,134;274,134;334,72
5041_8bit.png;318,295;384,194;388,239;360,255;335,255;306,248;280,224;288,194;373,52;405,131;377,131;313,138;274,138;332,72
5046_8bit.png;318,300;387,202;386,240;356,256;328,255;299,250;277,219;291,188;376,52;411,132;371,133;301,134;273,134;333,68
5051_8bit.png;324,296;387,195;384,243;356,252;329,252;305,252;277,216;290,187;371,55;410,132;368,135;314,135;278,135;333,71
5056_8bit.png;318,296;388,202;389,245;360,254;332,251;306,249;280,223;288,196;373,59;407,132;372,132;317,137;277,135;331,74
5061_8bit.png;316,293;387,198;389,241;355,256;330,254;300,249;277,223;288,195;371,62;407,132;367,133;308,138;276,138;328,75
5066_8bit.png;318,294;389,196;390,238;363,260;326,258;307,251;276,218;296,188;375,62;408,131;366,132;310,136;276,136;336,73
506_8bit.png;324,292;382,213;388,249;361,252;336,252;303,251;277,223;292,192;365,76;408,144;367,138;315,139;272,137;331,75
5071_8bit.png;319,292;384,201;390,243;359,257;326,254;301,245;275,223;289,193;369,63;413,132;366,137;312,138;278,136;325,80
5076_8bit.png;318,296;390,205;390,241;363,248;329,247;302,243;276,216;288,188;372,57;411,133;380,133;312,137;276,137;327,78
5081_8bit.png;317,297;385,201;392,243;366,264;327,254;302,248;271,219;288,191;371,56;408,130;370,133;314,137;277,137;331,78
5086_8bit.png;321,295;384,198;387,247;356,261;324,258;295,245;272,205;291,186;376,57;401,134;371,134;314,137;274,137;329,80
5091_8bit.png;319,295;387,201;386,245;356,257;331,252;304,252;276,219;288,192;376,54;407,126;368,135;315,140;279,138;339,68
5096_8bit.png;318,291;385,206;383,248;355,255;325,253;302,252;278,224;290,192;373,55;410,130;377,132;309,138;279,137;335,69
5101_8bit.png;317,301;380,197;386,241;361,263;329,250;303,247;275,223;291,192;375,59;406,135;369,135;315,135;276,134;336,68
5106_8bit.png;317,291;385,201;387,241;353,258;324,255;305,252;271,223;286,192;371,51;411,134;371,135;310,137;272,134;333,71
5111_8bit.png;318,299;389,203;388,242;363,258;336,258;309,255;281,224;287,186;374,60;404,129;364,133;318,133;275,136;334,71
5116_8bit.png;314,296;388,194;386,230;364,267;335,255;304,251;279,229;290,190;373,50;412,138;359,138;316,137;275,137;326,78
511_8bit.png;320,295;385,201;389,241;361,257;333,257;306,256;278,219;290,193;362,71;410,142;368,142;312,140;274,139;328,73
5121_8bit.png;321,286;380,199;387,246;356,258;327,258;304,256;274,221;288,193;370,55;404,135;362,141;313,141;277,138;332,72
5126_8bit.png;315,292;378,201;384,246;363,260;329,257;300,252;278,223;282,188;368,54;404,132;371,133;314,135;279,135;331,72
5131_8bit.png;312,296;-1,-1;387,244;357,260;327,252;301,250;274,229;285,191;367,56;409,126;374,129;308,135;272,135;332,72
5136_8bit.png;320,297;388,200;391,239;363,262;332,260;306,250;278,226;287,191;376,53;404,132;365,134;315,134;273,134;333,71
5141_8bit.png;313,296;383,199;391,242;362,259;330,254;301,246;280,219;287,193;371,56;409,135;369,135;313,141;276,138;332,73
5146_8bit.png;317,297;383,199;391,239;361,261;330,259;303,255;276,221;291,189;376,53;408,140;363,140;313,135;269,136;331,73
5151_8bit.png;316,303;387,198;387,241;360,255;331,253;300,245;276,220;290,189;371,51;407,127;373,132;311,137;275,137;328,75
5156_8bit.png;315,301;388,197;392,247;366,255;332,254;301,244;280,224;285,194;376,58;413,130;372,136;315,137;275,137;328,71
5161_8bit.png;314,294;382,200;388,248;350,265;321,252;301,250;270,217;287,190;374,48;409,127;366,130;308,136;280,136;331,74
5166_8bit.png;317,295;387,202;387,249;359,259;334,256;308,250;280,228;286,194;372,63;407,133;370,137;316,138;278,138;331,73
516_8bit.png;315,292;380,202;387,243;359,260;328,256;297,245;278,219;293,189;369,81;400,144;361,140;319,137;270,137;328,75
5171_8bit.png;316,302;384,195;387,245;361,261;330,257;306,253;279,224;288,193;368,56;408,133;371,133;314,141;279,140;331,78
5176_8bit.png;318,294;390,202;390,249;358,260;326,254;299,250;275,223;289,192;370,49;413,136;369,135;313,135;267,135;329,75
5181_8bit.png;319,291;388,198;389,242;359,260;332,258;305,252;276,217;289,191;374,52;410,138;370,138;312,137;274,135;331,76
5186_8bit.png;318,290;388,199;394,245;367,259;331,259;297,250;275,217;290,193;374,60;410,132;376,133;308,134;272,134;328,73
5191_8bit.png;317,293;383,201;386,249;356,256;325,255;296,246;278,217;289,189;373,58;408,126;368,130;306,130;277,133;332,67
5196_8bit.png;316,300;384,198;386,249;358,255;324,253;303,248;276,218;286,195;375,54;408,131;368,132;319,133;283,134;336,68
51_8bit.png;321,293;382,204;387,247;361,267;328,264;306,259;282,226;286,185;371,73;403,148;365,143;314,144;275,141;321,77
5201_8bit.png;321,294;384,193;390,243;364,264;332,257;304,252;275,223;290,189;372,59;404,134;370,133;313,135;276,135;335,69
5206_8bit.png;314,298;386,206;386,251;357,257;332,255;303,254;278,224;288,188;369,57;410,133;365,132;309,139;278,138;329,72
5211_8bit.png;315,293;387,194;390,238;364,260;338,254;308,249;277,219;287,189;370,55;405,131;362,134;314,133;272,131;335,70
5216_8bit.png;316,298;384,197;386,243;363,266;333,262;309,251;276,224;287,187;373,45;411,129;366,135;311,135;272,140;330,72
521_8bit.png;317,293;386,201;390,249;362,262;335,262;308,258;280,226;288,187;370,67;405,145;368,142;311,142;278,141;328,78
5221_8bit.png;322,293;387,203;388,248;362,255;330,254;310,254;283,227;288,197;376,57;406,126;367,132;319,132;278,131;328,72
5226_8bit.png;319,299;379,202;388,250;366,264;332,261;300,256;280,223;287,186;374,57;405,136;368,134;316,139;277,139;337,66
5231_8bit.png;315,303;381,203;390,244;360,262;329,257;301,247;278,218;286,188;372,56;411,129;375,133;311,138;272,138;336,66
5236_8bit.png;309,294;385,192;393,243;365,266;329,260;301,249;274,214;285,190;370,50;407,129;368,130;311,129;278,130;333,71
5241_8bit.png;318,293;383,197;390,241;367,261;332,255;305,251;277,229;287,191;371,60;410,131;371,131;304,137;278,137;333,74
5246_8bit.png;314,296;380,192;388,239;360,259;324,257;296,247;272,215;289,192;371,55;409,135;370,137;311,137;274,140;330,78
5251_8bit.png;316,291;381,195;390,241;365,259;332,256;308,253;278,222;283,188;371,54;399,143;365,139;313,137;271,139;334,75
5256_8bit.png;319,291;380,196;388,245;356,265;326,262;299,250;276,215;289,186;371,58;403,134;364,134;310,134;274,139;333,74
5261_8bit.png;320,297;385,192;393,234;363,258;330,253;301,247;277,223;289,191;375,56;416,132;368,134;306,140;272,140;329,78
5266_8bit.png;317,295;379,198;391,242;362,260;328,255;296,245;270,215;287,189;376,53;406,131;367,134;311,134;281,134;331,72
526_8bit.png;319,292;384,201;394,241;361,263;331,255;302,248;276,221;289,189;372,78;407,145;364,144;311,138;276,141;331,69
5271_8bit.png;317,296;379,198;389,246;352,255;321,252;296,247;275,221;287,192;376,56;412,130;365,137;309,139;274,137;332,73
5276_8bit.png;316,299;379,196;389,243;362,259;333,256;302,251;278,224;290,192;376,50;411,135;365,133;314,136;280,136;333,73
5281_8bit.png;321,291;379,194;389,238;356,251;328,251;298,238;273,221;282,193;372,61;402,136;369,136;311,137;275,137;332,71
5286_8bit.png;319,287;380,190;387,239;359,263;328,253;305,247;276,226;286,188;371,56;405,133;365,133;309,133;275,132;334,72
5291_8bit.png;315,300;385,193;389,239;362,262;333,257;305,253;280,219;292,192;373,60;401,129;371,133;306,138;271,138;326,80
5296_8bit.png;319,295;381,201;391,246;358,266;332,258;305,256;275,224;288,189;371,62;404,131;366,134;309,137;271,133;333,71
5301_8bit.png;316,301;383,192;385,245;349,256;320,254;296,245;273,217;288,186;372,56;408,131;368,131;312,131;279,131;337,63
5306_8bit.png;316,302;384,198;390,240;363,264;329,251;301,247;278,221;289,191;372,51;408,132;370,134;315,135;275,140;331,72
5311_8bit.png;317,299;380,194;391,249;353,252;324,252;297,246;278,220;291,191;375,52;412,130;373,130;312,139;270,136;334,73
5316_8bit.png;319,305;381,193;387,246;358,261;333,259;305,250;281,225;292,187;369,49;407,135;370,136;317,140;270,137;330,80
531_8bit.png;316,300;379,204;389,247;360,258;335,256;304,251;282,222;286,197;367,72;397,139;367,140;311,141;278,141;333,75
5321_8bit.png;320,298;379,192;390,244;361,256;331,249;298,245;279,218;287,192;373,47;406,128;369,135;313,136;279,136;331,76
5326_8bit.png;314,296;386,197;385,255;354,259;330,257;302,254;280,225;286,195;375,62;409,139;363,139;307,142;274,139;330,76
5331_8bit.png;320,297;381,203;388,244;366,254;329,251;295,243;269,211;290,181;370,49;410,128;369,128;305,131;270,131;340,60
