image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
4556_8bit.png;-1,-1;351,289;359,338;333,406;294,398;253,399;250,317;282,263;328,220;389,243;341,264;-1,-1;255,241;307,224
4561_8bit.png;-1,-1;349,285;358,339;332,406;293,399;247,404;249,321;281,278;328,229;390,239;339,270;-1,-1;252,241;306,221
4566_8bit.png;-1,-1;350,283;355,336;334,403;295,402;257,401;249,323;284,277;326,225;388,241;340,270;-1,-1;248,241;309,222
456_8bit.png;307,391;310,282;359,291;337,329;304,324;-1,-1;254,281;278,335;347,138;366,178;335,229;299,232;269,187;294,162
4571_8bit.png;-1,-1;349,295;354,348;335,407;292,400;258,401;248,337;285,276;331,227;391,240;340,265;-1,-1;243,238;307,223
4576_8bit.png;-1,-1;354,296;356,339;329,409;290,396;251,403;246,322;284,276;334,226;387,244;342,264;-1,-1;255,240;304,222
4581_8bit.png;-1,-1;350,289;364,345;325,408;282,397;255,405;242,330;276,274;322,228;392,246;342,264;-1,-1;251,239;301,223
4586_8bit.png;-1,-1;355,287;354,339;323,411;286,398;251,404;243,335;291,264;330,225;382,244;340,263;-1,-1;254,241;305,228
4591_8bit.png;-1,-1;355,292;356,343;329,408;300,398;245,414;241,326;291,273;328,229;391,245;347,264;-1,-1;251,239;304,227
4596_8bit.png;-1,-1;352,289;363,352;326,411;290,403;253,398;244,331;288,268;325,224;389,245;348,263;-1,-1;245,237;305,227
4601_8bit.png;-1,-1;355,292;362,343;338,400;295,395;254,394;246,330;281,275;335,228;390,244;349,261;-1,-1;247,240;311,225
4606_8bit.png;-1,-1;354,289;360,339;330,409;296,403;258,403;246,330;287,280;334,224;392,247;344,265;-1,-1;245,246;310,224
4611_8bit.png;-1,-1;354,295;361,348;330,418;294,400;254,408;240,332;278,279;329,230;387,245;341,262;-1,-1;243,240;311,227
4616_8bit.png;-1,-1;357,288;360,338;326,406;291,397;245,398;253,326;282,264;338,229;393,241;349,263;-1,-1;240,236;299,225
461_8bit.png;313,393;320,277;362,298;335,328;307,326;-1,-1;251,282;284,326;346,144;371,175;342,225;289,229;269,185;296,164
4621_8bit.png;-1,-1;345,289;361,340;329,407;297,400;243,401;247,337;285,282;329,227;394,248;347,265;277,261;252,246;302,220
4626_8bit.png;-1,-1;347,288;354,344;332,413;298,402;246,407;245,337;290,272;325,223;389,249;343,260;279,258;253,246;301,224
4631_8bit.png;-1,-1;345,292;361,340;327,406;300,398;254,403;251,333;289,272;329,228;385,248;338,259;283,253;247,240;308,226
4636_8bit.png;-1,-1;353,284;359,340;331,406;306,398;255,399;252,335;293,272;328,226;389,241;345,264;278,257;241,237;308,225
4641_8bit.png;-1,-1;356,289;359,341;332,407;291,401;261,402;254,327;287,278;335,230;388,256;336,265;271,257;248,240;306,225
4646_8bit.png;-1,-1;344,288;361,341;330,417;299,398;259,401;252,333;286,276;332,220;391,248;337,264;277,255;249,243;303,226
4651_8bit.png;-1,-1;349,290;359,345;333,414;299,404;256,404;244,336;281,275;333,225;386,250;339,258;282,256;251,244;304,223
4656_8bit.png;-1,-1;355,295;353,346;333,414;292,397;263,406;246,331;288,280;338,265;398,245;336,226;283,261;252,242;301,213
4661_8bit.png;-1,-1;347,291;353,337;330,408;301,403;253,399;251,324;292,273;326,225;397,251;348,268;276,260;254,240;312,224
4666_8bit.png;-1,-1;358,289;356,351;329,413;287,399;253,405;246,323;290,271;330,221;388,240;341,263;280,255;251,243;313,223
466_8bit.png;306,396;311,279;362,297;341,345;308,325;-1,-1;257,283;284,341;345,143;365,167;341,218;288,235;269,186;305,165
4671_8bit.png;-1,-1;350,285;360,337;332,409;296,399;256,400;249,331;289,272;330,229;392,245;345,266;277,258;246,240;308,224
4676_8bit.png;-1,-1;351,293;356,346;326,411;288,397;258,407;248,346;284,281;335,225;390,248;338,267;284,260;254,243;303,221
4681_8bit.png;-1,-1;352,294;360,347;326,410;290,398;258,403;252,342;293,273;334,229;388,247;342,265;277,257;244,240;306,222
4686_8bit.png;-1,-1;351,297;359,353;327,408;298,396;263,403;251,336;285,279;332,232;394,249;343,264;282,259;252,242;309,227
4691_8bit.png;-1,-1;353,289;358,337;327,409;288,398;254,404;252,342;286,272;330,227;385,245;344,263;277,257;253,241;309,220
4696_8bit.png;-1,-1;348,285;358,349;320,414;284,398;260,405;252,341;290,273;328,226;392,245;339,266;279,252;249,238;304,225
46_8bit.png;309,393;316,302;360,297;342,336;310,329;-1,-1;256,299;276,347;335,176;360,231;332,235;294,231;270,215;303,179
4701_8bit.png;-1,-1;354,286;358,347;326,401;288,394;259,401;253,329;286,273;329,225;388,247;346,266;278,259;244,233;306,225
4706_8bit.png;-1,-1;349,295;361,343;332,412;296,403;258,405;246,324;286,279;332,231;393,245;345,262;280,256;254,244;299,228
4711_8bit.png;-1,-1;354,289;356,340;328,412;286,400;254,405;250,333;286,277;328,227;394,245;341,265;280,259;250,240;309,225
4716_8bit.png;-1,-1;351,293;360,358;328,414;289,398;253,400;250,336;283,280;337,228;395,247;347,262;280,255;248,242;311,225
471_8bit.png;297,403;314,288;353,296;339,339;311,326;-1,-1;255,284;277,340;344,148;368,176;343,226;296,227;268,190;297,160
4721_8bit.png;-1,-1;349,292;361,344;329,408;291,401;259,406;250,341;281,286;334,225;390,248;343,262;284,257;251,239;303,225
4726_8bit.png;-1,-1;349,290;357,349;316,417;299,404;259,406;255,324;292,276;331,224;386,246;345,268;281,257;256,246;303,228
4731_8bit.png;-1,-1;353,289;359,346;320,407;289,398;258,403;253,335;292,276;337,223;385,238;344,262;280,257;253,240;303,225
4736_8bit.png;-1,-1;351,295;357,348;325,407;283,395;250,401;249,349;285,276;327,230;388,241;341,264;277,253;249,244;306,226
4741_8bit.png;-1,-1;348,296;354,351;321,407;297,400;259,398;248,332;287,278;329,229;390,245;342,268;283,255;249,241;299,226
4746_8bit.png;-1,-1;345,292;353,353;323,404;295,394;251,406;245,328;287,274;333,228;381,239;339,268;287,260;246,240;305,224
4751_8bit.png;-1,-1;354,289;355,342;326,404;291,394;260,400;247,333;281,286;330,228;379,240;343,265;285,255;257,244;302,228
4756_8bit.png;294,442;346,290;358,336;318,410;285,394;255,403;245,321;277,276;327,226;375,245;344,266;281,258;252,241;300,228
4761_8bit.png;279,428;349,290;355,346;323,406;295,402;256,406;247,339;291,276;335,224;370,242;342,260;285,258;258,248;301,228
4766_8bit.png;-1,-1;350,293;354,342;321,407;297,398;258,398;250,330;284,286;333,232;361,239;338,258;286,257;246,238;305,224
476_8bit.png;317,396;311,280;363,297;340,340;313,325;-1,-1;243,286;284,331;348,147;367,173;343,220;291,226;271,181;294,169
4771_8bit.png;-1,-1;349,292;353,338;323,414;295,401;255,405;247,325;283,280;332,226;371,234;345,260;280,256;253,243;304,225
4776_8bit.png;288,444;352,290;355,350;329,408;289,396;257,397;249,327;285,278;333,230;377,240;337,262;287,256;255,244;311,218
4781_8bit.png;283,444;353,289;353,350;325,412;297,400;250,404;245,327;279,278;329,230;385,244;340,264;281,256;252,240;297,225
4786_8bit.png;281,428;352,302;354,352;322,406;298,400;259,404;247,334;281,282;337,230;386,240;333,265;290,254;251,243;305,225
4791_8bit.png;306,430;350,299;354,359;327,406;289,394;256,399;243,341;282,282;328,227;383,249;340,266;284,254;245,241;303,227
4796_8bit.png;295,424;353,290;355,336;328,409;295,397;254,403;249,334;284,279;329,223;383,246;337,258;293,254;245,237;305,224
4801_8bit.png;285,438;346,287;357,337;327,413;296,400;262,402;251,329;281,281;337,222;392,247;345,261;275,258;240,240;310,225
4806_8bit.png;302,438;354,296;361,350;325,408;293,398;259,402;243,330;283,274;337,223;389,243;349,263;281,258;247,239;302,226
4811_8bit.png;294,439;350,288;353,346;320,408;289,399;265,401;248,332;281,272;327,230;387,250;342,262;275,255;252,239;311,228
4816_8bit.png;311,450;356,285;362,339;336,405;295,396;259,400;254,318;287,278;336,231;387,248;341,262;280,256;255,236;303,224
481_8bit.png;321,426;317,284;357,294;338,348;308,324;-1,-1;258,285;279,335;345,150;362,173;341,230;291,234;277,188;307,162
4821_8bit.png;286,429;356,290;357,341;317,406;289,396;256,400;245,334;283,279;329,226;393,248;348,259;285,254;249,238;305,222
4826_8bit.png;291,428;350,291;352,340;324,404;295,393;248,400;250,332;284,277;335,224;389,244;349,258;282,255;256,243;303,226
4831_8bit.png;299,435;348,284;360,346;323,409;297,400;259,402;243,337;286,281;326,229;384,246;337,263;278,256;253,238;305,225
4836_8bit.png;297,439;355,287;359,355;321,411;285,398;261,404;251,334;284,278;327,223;383,243;345,260;280,254;251,242;307,222
4841_8bit.png;282,429;349,300;353,352;325,404;295,395;252,400;250,334;284,283;328,230;381,243;349,261;276,254;251,241;301,222
4846_8bit.png;288,435;349,287;361,345;329,413;295,399;252,402;249,339;281,274;333,224;401,251;347,260;272,254;251,241;300,221
4851_8bit.png;311,457;360,294;358,352;319,415;293,400;261,405;249,332;285,276;333,229;383,246;350,260;280,254;261,238;302,220
4856_8bit.png;287,429;343,288;356,352;321,409;297,402;253,403;247,332;284,270;327,225;388,243;345,266;285,256;251,238;299,222
4861_8bit.png;309,441;357,281;362,351;329,415;297,400;260,402;247,325;279,268;327,228;385,247;339,254;282,251;251,237;307,216
4866_8bit.png;291,436;355,292;359,343;323,406;294,399;252,402;243,335;287,272;339,229;393,246;347,266;285,258;247,240;299,224
486_8bit.png;302,415;318,270;361,294;339,327;309,324;-1,-1;259,283;279,338;347,154;368,176;339,216;296,229;277,184;296,162
4871_8bit.png;309,430;347,288;357,339;327,412;297,396;258,404;248,335;284,283;333,230;392,246;346,266;278,256;240,238;304,224
4876_8bit.png;276,442;345,287;359,352;317,413;280,403;255,408;244,340;279,277;335,226;394,246;347,260;291,258;260,239;301,225
4881_8bit.png;278,434;348,290;357,344;325,403;293,394;259,397;246,328;285,280;331,231;396,246;355,264;273,251;239,236;310,223
4886_8bit.png;270,443;351,289;358,348;322,417;289,400;252,404;247,331;285,278;324,227;391,250;349,269;279,254;240,240;301,228
4891_8bit.png;283,431;341,290;356,348;328,402;293,391;261,399;249,334;283,282;332,224;390,254;351,264;288,258;252,242;309,227
4896_8bit.png;292,438;347,281;351,349;324,412;289,393;259,403;245,346;278,272;338,223;381,250;347,262;279,256;248,244;299,225
4901_8bit.png;285,424;358,286;357,347;326,412;296,394;257,404;247,346;290,278;335,233;383,246;341,263;288,256;249,238;304,222
4906_8bit.png;273,441;356,293;361,358;326,410;297,398;262,404;249,332;291,271;329,224;395,246;348,261;287,259;241,244;311,225
4911_8bit.png;276,421;349,292;357,342;318,410;284,403;245,401;242,320;288,274;329,222;392,254;347,261;287,254;255,240;307,226
4916_8bit.png;291,444;353,292;363,352;322,414;283,400;255,404;246,330;285,278;333,228;397,250;346,264;282,256;256,242;299,227
491_8bit.png;309,386;311,280;360,292;336,340;315,327;-1,-1;257,281;287,330;339,162;356,192;334,210;297,214;270,178;296,160
4921_8bit.png;275,437;353,294;363,342;327,407;292,399;265,404;244,338;283,282;342,222;393,245;348,267;272,260;250,247;298,226
4926_8bit.png;289,457;347,290;361,340;332,406;300,396;249,402;248,340;287,276;333,230;391,242;343,260;290,256;255,244;303,226
4931_8bit.png;291,430;347,278;358,348;321,411;291,399;254,402;248,333;289,274;338,229;385,244;341,259;279,254;256,240;304,226
4936_8bit.png;291,444;349,284;359,350;329,408;293,396;259,404;243,326;282,280;337,222;399,252;349,261;279,254;250,243;315,222
4941_8bit.png;285,421;351,295;356,345;329,410;290,397;259,396;245,338;283,278;339,219;391,245;351,260;281,255;259,242;303,222
4946_8bit.png;288,427;350,293;359,344;319,416;291,404;246,406;245,344;285,278;331,228;394,249;341,267;283,256;261,243;298,227
4951_8bit.png;283,432;357,286;357,354;324,412;293,395;256,402;251,337;289,268;340,229;382,248;344,262;289,256;261,244;307,224
4956_8bit.png;302,439;351,300;357,346;332,398;284,394;260,400;255,336;286,280;334,224;387,244;345,260;283,256;251,240;293,228
4961_8bit.png;300,434;350,290;357,344;328,414;286,392;263,398;253,333;287,269;336,229;388,244;345,259;273,255;251,246;299,226
4966_8bit.png;295,433;351,296;361,344;326,414;292,400;246,401;244,338;284,283;328,230;387,246;348,259;283,255;257,243;310,227
496_8bit.png;310,400;317,283;364,296;335,339;308,330;-1,-1;252,278;285,332;336,163;352,220;-1,-1;285,218;268,184;292,161
4971_8bit.png;289,429;352,296;359,347;330,408;299,400;253,399;243,331;279,282;338,226;384,247;342,260;280,255;254,244;307,226
4976_8bit.png;302,436;351,291;361,349;331,415;299,403;258,404;255,333;289,284;335,231;384,249;347,270;283,257;252,243;311,222
4981_8bit.png;294,442;348,284;348,348;327,406;291,398;261,399;251,337;286,282;333,234;394,248;349,258;286,252;253,239;297,220
4986_8bit.png;300,436;351,292;353,345;326,412;291,394;263,398;250,328;279,284;339,230;388,246;346,259;283,256;249,240;301,220
4991_8bit.png;295,431;353,288;360,348;330,406;297,399;247,404;249,332;284,275;341,224;387,254;343,262;281,258;244,236;307,223
4996_8bit.png;301,441;350,302;354,350;327,408;290,394;267,401;253,314;293,278;328,228;387,250;353,259;278,257;252,235;305,225
5001_8bit.png;302,441;355,280;363,350;328,414;299,406;264,408;252,327;281,284;335,232;390,247;343,261;282,256;251,242;290,225
5006_8bit.png;299,450;351,286;357,349;327,416;297,404;261,400;255,335;284,283;338,226;383,244;341,260;279,256;255,242;297,227
5011_8bit.png;287,440;355,298;361,340;325,410;293,394;267,397;258,324;287,265;336,230;387,244;338,263;277,254;251,244;297,227
5016_8bit.png;293,438;356,286;361,348;327,414;288,400;263,402;249,322;279,286;331,226;403,249;342,264;282,257;259,244;307,226
501_8bit.png;314,398;311,284;359,286;339,337;309,324;-1,-1;259,280;286,332;331,174;363,224;334,218;287,218;269,172;292,158
5021_8bit.png;289,454;352,286;359,347;331,420;289,400;259,406;249,342;283,268;325,228;388,250;342,270;282,258;255,239;311,226
5026_8bit.png;282,426;350,292;356,347;321,413;301,403;245,398;251,340;287,281;338,231;385,250;344,264;281,254;253,241;304,220
5031_8bit.png;298,434;349,284;358,339;329,407;287,394;262,406;243,331;279,272;337,228;383,248;345,260;275,258;252,246;302,224
5036_8bit.png;274,435;354,288;362,350;324,416;285,396;255,403;254,330;286,276;333,230;385,243;346,262;283,257;255,246;308,228
5041_8bit.png;284,444;349,286;363,338;331,408;287,392;244,396;249,327;292,270;330,226;386,246;350,261;285,258;251,242;299,224
5046_8bit.png;293,441;350,285;358,352;337,408;298,400;255,396;249,336;283,284;332,232;393,250;349,262;279,256;252,240;306,222
5051_8bit.png;304,444;356,287;357,344;326,415;291,402;255,401;244,334;279,278;334,230;388,244;351,260;281,253;261,244;307,223
5056_8bit.png;284,450;349,296;364,348;331,412;283,404;251,408;245,331;279,274;328,228;387,245;340,266;285,262;247,236;295,228
5061_8bit.png;275,426;349,296;354,345;327,412;293,400;256,399;249,339;276,291;333,227;397,246;347,262;286,256;254,240;303,222
5066_8bit.png;269,445;351,295;358,346;331,413;285,398;257,400;245,328;275,287;337,218;381,242;351,259;281,259;259,246;301,226
506_8bit.png;330,410;317,271;361,290;338,333;314,326;-1,-1;263,284;285,329;331,192;364,225;332,218;287,230;268,191;301,156
5071_8bit.png;291,428;350,298;359,338;334,414;291,399;263,401;251,328;287,277;335,236;395,250;337,262;279,258;253,249;295,225
5076_8bit.png;294,442;348,289;354,341;327,416;290,396;247,408;249,348;277,289;337,230;379,244;346,260;281,255;260,243;295,227
5081_8bit.png;314,440;343,291;357,343;331,408;285,394;262,400;249,326;293,274;331,234;396,247;342,264;282,256;261,243;303,224
5086_8bit.png;294,432;358,288;359,352;329,416;298,404;259,408;253,331;279,285;331,236;397,252;353,262;279,258;257,246;301,225
5091_8bit.png;277,432;348,294;355,352;327,412;292,401;251,401;247,337;289,274;333,228;394,250;344,265;274,258;262,248;301,224
5096_8bit.png;284,426;349,293;362,344;319,416;283,406;261,408;257,345;285,282;331,230;387,246;345,261;284,256;257,246;294,230
5101_8bit.png;284,437;349,296;359,347;325,412;297,400;254,402;245,326;281,277;330,221;383,247;349,259;277,253;254,238;305,224
5106_8bit.png;298,442;348,298;357,356;331,404;289,398;255,400;250,330;281,278;336,224;386,248;345,262;281,254;251,243;301,226
5111_8bit.png;297,450;344,294;361,344;331,408;301,402;257,401;243,318;291,279;330,230;387,246;348,262;281,257;251,242;301,225
5116_8bit.png;295,432;351,298;356,343;327,406;287,395;264,402;249,332;286,279;331,230;392,246;343,262;275,260;254,245;305,228
511_8bit.png;305,408;315,285;362,299;333,336;309,328;-1,-1;261,283;284,334;334,190;361,222;326,214;293,218;269,196;293,170
5121_8bit.png;293,434;353,284;360,348;327,408;295,397;259,400;249,336;283,282;335,234;391,252;344,262;282,256;257,244;301,230
5126_8bit.png;296,438;348,292;354,351;322,410;286,398;258,403;252,333;281,288;339,226;388,247;349,262;279,254;259,244;299,230
5131_8bit.png;283,444;344,292;355,350;328,408;294,398;255,400;244,328;280,278;331,230;393,254;343,264;273,258;252,242;293,229
5136_8bit.png;302,438;353,286;355,350;331,408;291,392;250,406;251,330;290,281;337,230;395,248;348,261;279,255;251,242;299,229
5141_8bit.png;287,437;353,290;361,351;331,412;297,395;261,404;250,344;285,285;334,229;387,245;349,258;282,255;251,240;301,226
5146_8bit.png;280,431;349,293;360,346;333,406;289,398;259,398;249,336;281,279;328,228;387,254;343,266;279,258;250,238;313,226
5151_8bit.png;299,440;352,290;355,341;332,404;293,399;255,404;251,333;286,275;332,232;391,252;346,266;280,258;249,244;304,226
5156_8bit.png;291,427;349,291;363,348;329,408;290,400;251,406;247,340;285,284;335,227;393,254;341,262;285,255;255,245;308,226
5161_8bit.png;279,437;351,296;363,349;330,408;293,394;265,400;247,329;285,277;329,232;393,246;346,264;272,257;249,249;297,227
5166_8bit.png;293,436;349,298;355,345;326,406;287,395;259,403;239,338;299,274;342,233;391,242;355,262;277,257;257,245;306,226
516_8bit.png;314,396;315,287;359,296;341,331;309,328;-1,-1;255,284;283,333;331,179;363,225;328,225;294,227;263,187;293,169
5171_8bit.png;307,428;349,295;359,342;333,410;295,396;267,403;247,321;287,277;337,225;389,253;339,264;278,258;255,246;296,228
5176_8bit.png;277,440;351,287;359,344;323,407;283,396;257,402;247,327;283,278;335,230;395,250;345,264;277,259;248,241;295,225
5181_8bit.png;290,436;349,284;355,346;320,410;298,400;263,406;244,324;287,280;328,227;392,247;341,263;277,254;243,240;298,230
5186_8bit.png;285,419;351,290;356,346;336,404;297,395;257,402;252,320;289,274;331,228;389,240;355,253;276,259;252,242;301,222
5191_8bit.png;294,442;347,291;358,350;328,416;293,402;255,405;246,326;281,278;336,234;386,244;348,259;282,256;253,239;302,227
5196_8bit.png;297,442;347,287;356,346;329,410;301,402;253,402;247,342;291,273;333,232;387,247;343,262;277,256;250,240;299,224
51_8bit.png;322,396;320,299;353,300;341,339;312,328;-1,-1;262,287;281,346;-1,-1;365,239;-1,-1;-1,-1;271,220;287,169
5201_8bit.png;308,434;343,286;363,351;333,409;287,396;259,396;257,329;289,282;327,232;391,250;343,266;279,255;255,246;304,222
5206_8bit.png;297,433;349,286;358,350;333,417;293,400;252,403;251,318;281,278;332,226;395,249;346,263;277,262;245,239;307,222
5211_8bit.png;289,444;351,283;357,346;329,409;299,400;263,402;250,319;277,284;339,233;387,247;339,266;285,255;251,247;297,225
5216_8bit.png;296,441;351,296;359,354;328,418;295,399;256,406;246,328;287,272;332,224;375,241;342,259;275,254;258,247;308,227
521_8bit.png;315,416;318,275;355,288;343,332;315,326;-1,-1;255,284;279,325;323,178;361,222;-1,-1;289,226;261,190;289,173
5221_8bit.png;261,425;345,293;354,341;333,413;302,398;260,397;255,323;286,280;337,227;399,250;339,266;287,256;256,240;301,228
5226_8bit.png;-1,-1;363,300;364,364;334,410;296,398;257,398;251,323;292,279;334,230;392,249;347,261;283,261;249,243;298,226
5231_8bit.png;291,456;356,289;362,346;329,406;299,397;255,396;252,340;289,282;331,229;385,245;349,258;281,255;257,243;304,228
5236_8bit.png;283,442;341,290;354,345;329,417;287,402;252,398;245,334;282,273;335,227;385,244;340,266;289,258;253,245;302,222
5241_8bit.png;295,437;351,295;359,348;332,410;293,403;245,396;245,332;293,264;328,229;393,248;347,260;283,253;252,236;308,222
5246_8bit.png;297,444;342,292;355,346;327,417;291,395;245,402;247,333;284,280;334,227;394,250;345,264;286,258;251,244;295,224
5251_8bit.png;303,436;353,290;356,337;324,405;286,389;252,399;248,328;281,281;331,229;393,254;339,264;289,253;243,240;299,226
5256_8bit.png;307,436;352,292;361,337;327,410;300,397;253,404;251,338;288,274;338,222;386,252;345,264;281,257;253,245;303,226
5261_8bit.png;291,433;354,294;358,351;329,409;301,404;262,406;243,326;291,275;337,228;391,246;344,260;272,252;259,239;295,227
5266_8bit.png;290,430;349,295;360,341;331,404;295,396;256,398;245,329;279,278;341,231;386,247;341,259;285,251;263,242;296,222
526_8bit.png;297,388;316,282;359,296;346,327;315,326;-1,-1;259,286;285,334;321,185;365,222;334,223;296,228;261,188;294,166
5271_8bit.png;305,442;353,300;357,345;334,410;293,397;259,398;257,339;291,274;344,224;391,248;346,260;278,252;249,242;291,228
5276_8bit.png;299,430;351,300;357,356;328,413;295,405;258,402;247,336;293,272;341,231;395,248;347,256;299,252;267,255;286,232
5281_8bit.png;301,424;351,301;355,344;332,410;294,386;261,402;245,328;280,285;341,230;389,248;346,262;293,258;263,252;300,231
5286_8bit.png;285,439;352,282;356,341;328,420;297,404;256,398;247,328;284,278;341,234;383,245;348,256;-1,-1;264,250;300,224
5291_8bit.png;285,450;354,296;362,350;333,411;297,404;258,406;256,319;298,276;337,230;391,246;345,261;-1,-1;270,252;299,213
5296_8bit.png;289,443;357,291;360,343;322,412;288,398;254,402;251,336;286,282;333,224;395,245;343,265;-1,-1;258,258;290,230
5301_8bit.png;284,442;357,294;365,339;331,410;296,402;252,402;247,335;298,274;344,235;387,244;347,265;-1,-1;266,255;297,221
5306_8bit.png;283,452;353,288;355,340;329,413;301,403;251,402;253,331;293,268;339,227;385,253;341,262;-1,-1;265,252;295,223
5311_8bit.png;293,440;357,286;359,356;327,416;296,399;249,402;249,348;282,271;342,235;388,246;354,262;-1,-1;263,257;291,224
5316_8bit.png;280,434;353,290;359,350;335,414;287,400;253,406;254,315;289,274;333,229;386,246;337,263;-1,-1;266,254;287,226
531_8bit.png;303,382;312,282;364,300;345,330;-1,-1;-1,-1;258,282;287,330;319,176;365,216;-1,-1;291,234;262,194;293,165
5321_8bit.png;-1,-1;356,306;363,339;331,418;294,400;244,398;248,333;283,278;340,229;391,243;343,261;-1,-1;271,254;296,218
5326_8bit.png;303,448;347,298;357,346;333,411;290,404;243,405;243,327;293,285;337,230;386,247;352,261;-1,-1;267,253;294,220
5331_8bit.png;295,436;355,286;355,338;329,402;299,398;253,400;247,335;285,276;333,230;383,242;343,266;301,261;264,254;295,221
5336_8bit.png;288,442;347,302;356,349;333,406;291,394;258,398;249,331;286,284;339,235;391,240;353,268;291,260;271,252;294,220
5341_8bit.png;291,438;348,290;356,346;327,413;287,399;256,403;249,334;279,280;335,229;390,248;349,258;291,257;265,244;287,227
5346_8bit.png;297,430;347,298;359,350;335,407;291,394;259,399;247,328;293,273;337,236;384,242;346,258;290,259;258,254;293,221
5351_8bit.png;296,427;349,296;361,344;333,410;290,393;250,404;255,319;293,284;338,223;383,250;350,262;-1,-1;271,256;293,222
5356_8bit.png;302,438;355,293;357,346;335,409;305,400;259,401;248,323;287,286;341,234;391,248;341,267;289,254;267,244;297,218
5361_8bit.png;294,434;338,286;361,347;329,411;299,400;257,405;245,326;292,275;345,236;383,247;350,265;290,259;265,248;289,222
5366_8bit.png;278,430;348,292;355,348;333,414;296,400;248,406;250,340;286,272;338,228;387,244;337,268;-1,-1;266,250;287,221
536_8bit.png;322,397;317,285;359,298;339,337;312,328;-1,-1;255,283;287,336;-1,-1;361,213;334,218;289,214;261,190;289,168
5371_8bit.png;292,438;343,295;359,338;334,409;295,400;259,401;254,330;293,281;341,227;387,250;347,262;287,256;261,248;289,219
5376_8bit.png;293,437;351,292;360,341;333,416;297,404;253,406;249,322;289,280;341,238;386,253;341,263;291,260;259,249;295,220
5381_8bit.png;269,438;349,298;361,349;329,414;289,400;258,405;249,332;290,274;340,234;387,246;345,260;291,258;269,256;300,222
5386_8bit.png;289,430;351,292;360,354;333,412;285,394;248,403;251,327;288,274;337,229;387,245;347,263;297,256;261,258;289,217
5391_8bit.png;298,432;350,288;357,338;327,411;299,404;251,400;246,345;286,278;338,233;386,245;345,259;289,261;253,252;293,220
5396_8bit.png;303,437;353,294;360,345;336,408;297,400;256,406;255,338;299,274;344,235;389,252;348,266;283,258;256,254;293,226
5401_8bit.png;294,429;349,284;360,338;335,410;295,401;257,398;249,329;291,278;343,231;390,250;347,266;-1,-1;253,258;293,221
5406_8bit.png;295,436;351,290;361,353;331,410;290,397;249,399;250,331;293,280;344,232;391,252;343,271;292,262;260,252;293,219
5411_8bit.png;285,420;359,285;359,341;335,412;297,399;257,398;249,333;289,282;338,236;387,249;351,267;293,254;267,256;295,216
5416_8bit.png;283,440;350,292;363,356;335,408;293,401;242,401;249,331;285,276;339,233;381,248;342,262;285,258;261,256;295,212
541_8bit.png;310,391;315,296;356,298;338,342;319,328;-1,-1;257,290;284,342;317,189;362,215;331,223;301,224;269,194;296,169
5421_8bit.png;303,444;351,286;356,341;334,404;301,396;263,396;250,342;283,283;338,235;384,246;347,262;294,260;263,256;291,219
5426_8bit.png;297,440;355,293;362,344;330,410;293,403;261,401;254,338;283,271;341,232;395,250;341,265;294,258;261,256;292,223
5431_8bit.png;301,427;346,288;359,345;333,411;296,402;255,398;250,347;281,281;343,237;393,254;345,268;290,260;257,251;293,225
5436_8bit.png;295,437;353,294;355,345;329,418;293,402;255,402;255,328;279,288;335,231;395,249;346,262;289,258;255,256;293,219
5441_8bit.png;289,436;353,299;363,338;328,412;293,398;256,398;253,333;297,277;337,226;384,244;349,256;296,256;255,254;294,209
5446_8bit.png;290,438;349,288;356,340;331,408;292,398;260,401;247,326;291,276;337,225;378,244;349,261;285,260;251,249;288,218
5451_8bit.png;285,436;348,303;359,345;327,411;294,398;243,399;248,326;277,290;337,225;395,248;343,266;287,263;249,256;286,227
5456_8bit.png;297,434;353,290;359,345;329,414;289,397;259,404;248,337;280,279;341,229;395,247;340,265;297,260;267,256;289,225
5461_8bit.png;285,436;356,300;365,357;331,406;289,396;265,400;248,332;279,278;335,234;401,250;352,270;-1,-1;259,252;292,215
5466_8bit.png;279,434;357,288;359,343;326,418;305,404;247,402;246,336;275,281;333,236;389,241;345,266;-1,-1;261,253;294,215
546_8bit.png;309,400;316,292;357,295;341,330;310,324;-1,-1;264,292;280,330;312,184;365,212;330,225;289,250;275,195;295,160
5471_8bit.png;-1,-1;356,298;362,344;334,413;304,402;259,405;251,336;281,277;339,235;386,253;349,268;-1,-1;253,254;289,218
5476_8bit.png;281,450;351,295;363,354;325,408;303,401;258,404;248,330;277,279;335,230;393,244;349,266;-1,-1;265,255;295,223
5481_8bit.png;297,440;351,283;354,352;331,414;287,396;259,404;239,327;278,284;329,230;391,246;340,264;-1,-1;259,256;287,212
5486_8bit.png;307,444;349,284;359,353;328,405;299,396;257,403;249,330;279,290;335,228;391,246;344,266;-1,-1;259,253;293,225
5491_8bit.png;289,436;347,294;362,345;331,406;293,400;262,402;241,326;285,280;339,227;397,250;347,267;-1,-1;260,256;291,223
5496_8bit.png;284,432;353,292;361,348;333,410;301,396;258,402;246,331;288,276;341,232;387,241;350,259;295,256;256,252;296,216
