image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
4521_8bit.png;253,399;-1,-1;-1,-1;-1,-1;251,342;202,329;149,325;184,374;267,39;295,102;272,154;221,154;181,113;221,46
4526_8bit.png;252,397;-1,-1;-1,-1;-1,-1;249,330;204,325;147,323;182,368;267,36;295,99;271,145;224,145;181,108;218,46
4531_8bit.png;242,395;-1,-1;-1,-1;-1,-1;246,335;195,331;141,329;186,372;266,33;288,98;270,159;221,161;187,117;224,43
4536_8bit.png;256,398;-1,-1;-1,-1;-1,-1;249,336;207,335;148,325;186,366;273,32;295,100;270,145;216,151;179,104;219,45
4541_8bit.png;253,395;-1,-1;-1,-1;-1,-1;244,335;205,332;152,330;184,369;261,44;297,103;277,148;218,148;185,106;220,46
4546_8bit.png;255,385;-1,-1;-1,-1;-1,-1;249,335;198,327;143,327;186,369;270,32;292,105;270,149;220,148;185,112;219,53
4551_8bit.png;247,391;-1,-1;-1,-1;-1,-1;247,334;200,325;142,319;184,367;260,44;288,97;274,158;218,161;185,107;223,48
4556_8bit.png;253,398;-1,-1;-1,-1;-1,-1;241,334;192,330;146,326;188,368;265,35;293,104;275,142;211,150;181,107;225,52
4561_8bit.png;258,386;-1,-1;-1,-1;-1,-1;250,335;201,331;146,329;187,372;271,36;293,101;273,149;222,149;184,116;221,53
4566_8bit.png;262,395;-1,-1;-1,-1;-1,-1;253,337;195,323;148,318;182,369;255,39;291,90;267,150;223,150;180,114;220,48
456_8bit.png;263,395;-1,-1;-1,-1;-1,-1;252,333;197,332;146,323;184,368;264,36;293,95;276,154;221,153;180,113;204,43
4571_8bit.png;252,399;-1,-1;-1,-1;-1,-1;245,334;197,318;141,319;183,370;263,35;289,95;269,148;221,148;178,107;222,50
4576_8bit.png;258,385;-1,-1;-1,-1;-1,-1;248,340;201,328;155,322;183,365;266,33;294,96;276,155;219,154;179,113;222,48
4581_8bit.png;259,395;-1,-1;-1,-1;-1,-1;247,342;206,333;154,331;176,364;264,44;289,99;273,148;218,151;172,105;216,42
4586_8bit.png;251,396;-1,-1;-1,-1;-1,-1;244,333;196,330;145,327;183,373;268,37;294,96;274,149;216,153;180,110;220,52
4591_8bit.png;256,393;-1,-1;-1,-1;-1,-1;246,331;199,331;142,325;182,369;262,37;296,99;279,153;216,155;183,114;218,49
4596_8bit.png;247,394;-1,-1;-1,-1;-1,-1;244,331;194,327;145,326;186,370;265,38;290,106;272,145;215,145;183,111;219,47
4601_8bit.png;250,401;-1,-1;-1,-1;-1,-1;245,332;202,326;145,325;188,371;264,39;296,99;274,148;220,152;186,112;218,45
4606_8bit.png;252,386;-1,-1;-1,-1;-1,-1;247,325;194,323;138,320;184,367;263,41;290,97;276,140;223,145;188,113;219,50
4611_8bit.png;254,396;-1,-1;-1,-1;-1,-1;243,332;201,329;144,324;184,371;271,38;298,102;276,151;223,148;188,109;217,45
4616_8bit.png;254,383;-1,-1;-1,-1;-1,-1;250,337;197,332;146,325;181,365;261,37;288,96;271,150;225,151;190,113;219,51
461_8bit.png;250,390;-1,-1;-1,-1;-1,-1;248,336;194,334;146,325;185,374;265,46;288,94;275,150;217,149;180,107;201,37
4621_8bit.png;253,388;-1,-1;-1,-1;-1,-1;244,329;204,328;151,327;180,371;268,40;293,100;275,154;222,153;184,113;220,49
4626_8bit.png;257,397;-1,-1;-1,-1;-1,-1;246,331;202,329;141,319;185,371;259,38;297,101;267,149;223,149;192,111;218,49
4631_8bit.png;257,384;-1,-1;-1,-1;-1,-1;243,330;203,326;148,321;182,369;267,30;291,96;261,150;219,152;180,115;218,47
4636_8bit.png;255,399;-1,-1;-1,-1;-1,-1;247,337;204,327;150,325;183,366;269,36;295,98;274,154;225,153;187,122;225,54
4641_8bit.png;252,392;-1,-1;-1,-1;-1,-1;249,342;204,329;150,325;186,368;266,35;291,91;267,146;217,145;180,110;226,51
4646_8bit.png;253,388;-1,-1;-1,-1;-1,-1;248,339;203,333;146,326;180,367;267,31;296,103;271,148;222,150;185,109;225,53
4651_8bit.png;247,389;-1,-1;-1,-1;-1,-1;244,333;206,331;148,325;181,366;262,41;290,100;268,161;219,163;184,112;222,56
4656_8bit.png;261,393;-1,-1;-1,-1;-1,-1;243,332;194,326;143,326;183,371;264,32;294,97;267,145;218,147;183,101;224,44
4661_8bit.png;258,389;-1,-1;-1,-1;-1,-1;245,337;196,331;141,330;181,374;260,41;294,104;273,148;223,152;180,112;219,48
4666_8bit.png;257,392;-1,-1;-1,-1;-1,-1;248,338;207,334;153,328;178,369;264,38;292,99;271,152;222,152;180,111;217,56
466_8bit.png;252,394;-1,-1;-1,-1;-1,-1;241,333;198,330;142,329;186,369;265,37;292,97;279,149;223,149;182,110;211,43
4671_8bit.png;250,396;-1,-1;-1,-1;-1,-1;246,332;201,327;153,327;184,371;266,33;299,98;272,144;222,146;186,108;225,53
4676_8bit.png;255,402;-1,-1;-1,-1;-1,-1;251,336;201,328;146,323;184,380;268,42;293,106;268,156;219,155;187,115;229,55
4681_8bit.png;256,399;-1,-1;-1,-1;-1,-1;249,338;204,329;147,327;187,374;267,38;290,97;275,148;223,154;182,111;226,53
4686_8bit.png;250,400;-1,-1;-1,-1;-1,-1;246,341;203,330;149,327;180,368;268,35;289,99;268,147;224,149;184,114;230,55
4691_8bit.png;253,391;-1,-1;-1,-1;-1,-1;245,337;202,330;146,328;180,370;264,37;286,93;273,147;224,148;177,110;224,47
4696_8bit.png;249,396;-1,-1;-1,-1;-1,-1;246,338;204,333;143,323;186,366;263,36;294,96;272,151;222,155;179,113;227,55
46_8bit.png;253,384;-1,-1;-1,-1;-1,-1;245,337;199,332;145,323;176,366;265,36;291,104;275,151;221,165;186,107;211,47
4701_8bit.png;250,388;-1,-1;-1,-1;-1,-1;245,335;199,333;151,321;180,372;265,43;289,102;267,151;224,152;183,111;228,58
4706_8bit.png;254,390;-1,-1;-1,-1;-1,-1;248,337;206,335;147,328;185,371;261,39;292,102;271,143;226,143;197,109;227,54
4711_8bit.png;249,395;-1,-1;-1,-1;-1,-1;248,332;206,324;150,321;179,363;260,38;290,101;278,147;223,152;190,107;226,61
4716_8bit.png;247,395;-1,-1;-1,-1;-1,-1;245,333;201,330;149,329;184,367;266,40;294,102;276,145;227,147;187,107;224,52
471_8bit.png;249,383;-1,-1;-1,-1;-1,-1;245,334;190,332;145,329;182,365;277,42;292,96;272,146;214,159;187,111;210,44
4721_8bit.png;250,394;-1,-1;-1,-1;-1,-1;247,334;196,317;139,324;176,370;268,36;294,89;270,155;220,155;183,103;225,53
4726_8bit.png;260,402;-1,-1;-1,-1;-1,-1;252,339;191,318;148,321;187,375;267,42;296,99;267,152;223,152;186,107;226,54
4731_8bit.png;251,394;-1,-1;-1,-1;-1,-1;246,336;195,323;147,324;186,373;264,39;292,99;276,154;221,158;189,114;224,55
4736_8bit.png;253,395;-1,-1;-1,-1;-1,-1;247,330;195,327;143,323;180,373;270,40;300,104;270,151;225,151;190,111;224,54
4741_8bit.png;244,393;-1,-1;-1,-1;-1,-1;241,332;188,322;145,318;180,372;262,41;301,109;280,145;217,147;178,112;225,52
4746_8bit.png;243,393;-1,-1;-1,-1;-1,-1;248,338;199,326;144,312;176,368;267,34;295,106;273,153;220,159;184,113;227,54
4751_8bit.png;249,386;-1,-1;-1,-1;-1,-1;247,333;196,326;145,324;180,371;266,31;295,99;270,148;219,148;185,108;227,52
4756_8bit.png;247,381;-1,-1;-1,-1;-1,-1;250,330;196,323;137,318;184,369;263,35;297,102;281,149;216,154;182,104;227,53
4761_8bit.png;244,392;-1,-1;-1,-1;-1,-1;247,333;216,321;154,319;178,369;264,34;292,99;274,144;222,151;187,112;227,60
4766_8bit.png;238,394;-1,-1;-1,-1;-1,-1;245,331;201,322;148,311;178,367;260,41;291,105;269,148;224,151;179,109;221,56
476_8bit.png;242,389;-1,-1;-1,-1;-1,-1;239,333;200,326;143,321;185,368;266,35;295,102;272,145;225,149;184,107;203,39
4771_8bit.png;242,379;-1,-1;-1,-1;-1,-1;242,324;196,322;148,308;193,356;270,29;291,103;271,147;222,149;189,110;226,54
4776_8bit.png;242,393;-1,-1;-1,-1;-1,-1;242,329;197,324;149,322;192,366;232,45;272,99;265,148;217,150;179,117;213,66
4781_8bit.png;248,388;-1,-1;-1,-1;-1,-1;245,333;202,327;148,317;181,378;226,78;277,107;258,154;217,156;178,134;206,86
4786_8bit.png;249,385;-1,-1;-1,-1;-1,-1;246,336;203,327;148,315;163,384;227,84;276,108;257,149;216,150;177,126;208,86
4791_8bit.png;243,392;-1,-1;-1,-1;-1,-1;237,338;202,330;150,313;170,383;227,85;275,108;252,150;212,152;180,127;208,88
4796_8bit.png;254,400;-1,-1;-1,-1;-1,-1;247,334;200,316;147,310;166,377;227,79;269,99;248,145;216,145;172,126;214,91
4801_8bit.png;253,390;-1,-1;-1,-1;-1,-1;245,338;200,320;149,308;165,378;226,84;278,98;256,138;212,144;175,128;211,89
4806_8bit.png;252,392;-1,-1;-1,-1;-1,-1;240,336;202,322;150,311;168,377;227,82;272,97;247,144;205,150;171,124;212,89
4811_8bit.png;254,391;-1,-1;-1,-1;-1,-1;240,338;202,325;144,311;178,381;229,93;280,104;256,140;212,144;176,126;210,95
4816_8bit.png;254,386;-1,-1;-1,-1;-1,-1;244,333;203,322;145,313;173,372;227,81;273,105;250,144;212,145;175,129;212,83
481_8bit.png;253,388;-1,-1;-1,-1;-1,-1;249,339;202,331;150,328;181,365;263,31;296,100;272,149;212,150;178,107;196,28
4821_8bit.png;258,391;-1,-1;-1,-1;-1,-1;242,331;201,327;147,315;177,374;228,78;277,100;260,145;202,146;174,125;209,85
4826_8bit.png;245,396;-1,-1;-1,-1;-1,-1;240,337;202,326;148,313;181,382;235,86;283,106;249,152;209,152;178,125;208,92
4831_8bit.png;246,395;-1,-1;-1,-1;-1,-1;244,332;202,326;150,317;173,378;230,75;274,97;257,138;210,144;175,126;210,81
4836_8bit.png;243,396;-1,-1;-1,-1;-1,-1;239,337;202,330;148,316;176,369;231,84;282,98;264,145;216,145;171,126;216,89
4841_8bit.png;249,390;-1,-1;-1,-1;-1,-1;244,335;206,329;151,323;182,375;230,90;280,100;257,141;212,147;176,129;214,90
4846_8bit.png;253,385;-1,-1;-1,-1;-1,-1;245,333;201,332;142,322;178,373;228,86;278,100;264,142;212,144;177,132;209,78
4851_8bit.png;256,389;-1,-1;-1,-1;-1,-1;247,333;205,332;148,322;176,378;229,86;281,101;263,140;212,144;177,127;216,83
4856_8bit.png;250,387;-1,-1;-1,-1;-1,-1;249,339;210,332;148,321;185,378;230,90;280,104;264,139;212,143;175,127;214,88
4861_8bit.png;251,392;-1,-1;-1,-1;-1,-1;246,338;200,321;153,321;178,369;224,84;279,100;252,149;209,153;175,140;211,88
4866_8bit.png;250,393;-1,-1;-1,-1;-1,-1;244,330;198,326;141,322;181,372;230,84;284,102;259,143;210,146;173,131;211,87
486_8bit.png;252,395;-1,-1;-1,-1;-1,-1;245,332;200,332;143,321;183,369;263,38;295,104;268,144;218,149;185,105;204,39
4871_8bit.png;248,385;-1,-1;-1,-1;-1,-1;246,332;205,331;143,329;180,368;229,79;286,100;262,143;205,146;173,129;212,82
4876_8bit.png;255,394;-1,-1;-1,-1;-1,-1;243,333;206,330;148,323;184,369;235,89;283,99;258,149;208,148;173,125;217,85
4881_8bit.png;252,386;-1,-1;-1,-1;-1,-1;240,327;204,325;141,323;176,367;232,85;272,102;266,146;213,149;173,123;212,90
4886_8bit.png;257,395;-1,-1;-1,-1;-1,-1;242,332;204,327;141,327;178,374;235,86;283,103;256,144;206,145;173,125;208,91
4891_8bit.png;250,391;-1,-1;-1,-1;-1,-1;243,330;197,329;143,329;172,371;235,86;279,105;264,138;203,143;172,120;218,83
4896_8bit.png;259,387;-1,-1;-1,-1;-1,-1;241,331;209,330;149,325;180,367;225,82;275,102;260,143;202,155;173,115;210,85
4901_8bit.png;256,389;-1,-1;-1,-1;-1,-1;243,333;200,325;143,324;175,368;229,84;274,100;257,139;205,146;174,126;209,87
4906_8bit.png;258,401;-1,-1;-1,-1;-1,-1;239,328;209,328;145,326;178,369;232,89;279,107;264,146;207,152;179,128;210,94
4911_8bit.png;253,385;-1,-1;-1,-1;-1,-1;247,333;199,330;145,326;182,370;234,85;280,94;260,149;206,151;171,124;214,88
4916_8bit.png;253,391;-1,-1;-1,-1;-1,-1;237,336;190,326;146,325;178,367;233,82;278,100;269,142;209,149;172,126;211,85
491_8bit.png;263,396;-1,-1;-1,-1;-1,-1;243,332;193,328;142,325;187,368;262,38;285,94;270,140;217,145;183,114;207,41
4921_8bit.png;256,385;-1,-1;-1,-1;-1,-1;244,338;194,332;146,329;178,370;229,78;277,97;275,164;216,165;172,126;209,91
4926_8bit.png;250,388;-1,-1;-1,-1;-1,-1;245,330;196,329;144,322;180,371;235,86;292,96;269,150;229,152;172,127;209,88
4931_8bit.png;251,387;-1,-1;-1,-1;-1,-1;245,333;201,328;148,325;190,378;236,85;292,98;263,146;229,153;173,126;209,93
4936_8bit.png;251,399;-1,-1;-1,-1;-1,-1;241,336;196,327;143,326;183,373;234,83;285,108;277,155;222,163;174,127;212,88
4941_8bit.png;244,398;-1,-1;-1,-1;-1,-1;246,332;195,326;145,325;178,371;234,91;285,104;275,158;227,159;172,121;210,94
4946_8bit.png;252,394;-1,-1;-1,-1;-1,-1;242,331;196,324;144,324;175,365;234,83;289,104;268,148;222,158;172,123;214,87
4951_8bit.png;254,386;-1,-1;-1,-1;-1,-1;243,330;208,330;147,322;182,370;233,93;293,99;275,160;228,163;180,127;214,88
4956_8bit.png;247,390;-1,-1;-1,-1;-1,-1;242,330;198,325;151,325;187,372;231,85;288,108;278,158;223,160;170,128;211,92
4961_8bit.png;253,395;-1,-1;-1,-1;-1,-1;246,333;196,325;146,327;180,369;230,79;294,105;271,161;222,163;171,127;210,79
4966_8bit.png;245,394;-1,-1;-1,-1;-1,-1;248,333;207,325;149,325;179,370;231,90;295,100;272,160;233,164;170,129;208,93
496_8bit.png;253,393;-1,-1;-1,-1;-1,-1;249,338;196,335;148,322;178,366;264,35;300,107;277,152;229,153;181,112;203,41
4971_8bit.png;255,393;-1,-1;-1,-1;-1,-1;244,330;193,328;143,327;174,367;230,88;299,100;282,174;216,177;172,130;211,90
4976_8bit.png;250,395;-1,-1;-1,-1;-1,-1;245,333;199,328;137,326;183,372;233,91;291,105;279,163;228,165;162,122;212,90
4981_8bit.png;255,397;-1,-1;-1,-1;-1,-1;251,335;203,327;144,326;181,368;230,76;295,102;285,173;226,173;170,133;212,84
4986_8bit.png;252,385;-1,-1;-1,-1;-1,-1;247,329;196,319;143,324;183,369;234,93;293,107;274,156;221,166;178,129;212,93
4991_8bit.png;252,401;-1,-1;-1,-1;-1,-1;246,327;199,319;151,319;193,377;242,95;297,101;283,168;230,168;171,131;215,89
4996_8bit.png;253,383;-1,-1;-1,-1;-1,-1;247,333;200,332;140,321;178,370;231,86;299,108;282,168;217,169;168,137;211,92
5001_8bit.png;250,402;-1,-1;-1,-1;-1,-1;243,331;200,327;145,322;179,361;233,94;302,110;287,172;217,174;167,122;211,95
5006_8bit.png;262,393;-1,-1;-1,-1;-1,-1;255,340;209,329;150,322;185,373;237,88;289,103;278,158;217,160;164,128;212,89
5011_8bit.png;244,389;-1,-1;-1,-1;-1,-1;244,331;209,331;137,322;178,367;234,88;297,106;283,169;224,172;171,129;209,88
5016_8bit.png;252,396;-1,-1;-1,-1;-1,-1;244,332;204,325;147,322;181,374;238,88;297,97;285,174;222,174;173,122;210,91
501_8bit.png;252,400;-1,-1;-1,-1;-1,-1;248,332;192,330;149,320;180,374;267,36;293,105;275,162;220,165;182,113;208,41
5021_8bit.png;252,388;-1,-1;-1,-1;-1,-1;249,329;204,327;144,325;181,368;237,90;297,104;276,152;222,158;173,128;213,93
5026_8bit.png;250,388;-1,-1;-1,-1;-1,-1;247,327;201,321;145,326;180,371;230,88;296,108;279,162;211,167;167,122;213,91
5031_8bit.png;250,398;-1,-1;-1,-1;-1,-1;248,328;212,327;143,325;185,370;235,90;295,100;282,157;226,159;173,128;214,91
5036_8bit.png;255,397;-1,-1;-1,-1;-1,-1;251,337;207,328;144,323;180,368;233,85;286,99;281,157;215,172;167,126;215,84
5041_8bit.png;254,400;-1,-1;-1,-1;-1,-1;248,339;204,327;148,325;179,366;234,84;288,101;283,162;223,164;174,134;209,89
5046_8bit.png;250,405;-1,-1;-1,-1;-1,-1;243,337;204,328;140,327;180,368;231,87;291,104;280,159;225,163;174,132;214,90
5051_8bit.png;248,391;-1,-1;-1,-1;-1,-1;247,340;201,329;145,320;180,371;233,88;291,105;279,161;217,161;174,131;213,90
5056_8bit.png;256,397;-1,-1;-1,-1;-1,-1;245,335;202,325;142,322;179,374;234,92;299,108;280,162;215,171;175,134;213,92
5061_8bit.png;251,390;-1,-1;-1,-1;-1,-1;247,333;197,322;143,324;184,372;237,88;302,108;289,170;220,178;177,128;215,88
5066_8bit.png;253,394;-1,-1;-1,-1;-1,-1;250,321;214,322;143,322;183,373;238,92;303,106;285,170;227,172;170,131;212,91
506_8bit.png;253,391;-1,-1;-1,-1;-1,-1;243,337;199,327;143,321;190,369;264,39;296,96;272,146;222,156;187,116;210,42
5071_8bit.png;253,389;-1,-1;-1,-1;-1,-1;247,337;205,325;139,322;179,365;234,88;298,104;282,158;222,164;173,131;213,92
5076_8bit.png;245,389;-1,-1;-1,-1;-1,-1;244,335;206,323;135,323;180,370;239,87;296,95;283,155;217,159;168,125;210,86
5081_8bit.png;243,399;-1,-1;-1,-1;-1,-1;246,335;196,327;151,328;185,376;237,92;294,97;282,163;213,165;173,130;211,95
5086_8bit.png;249,398;-1,-1;-1,-1;-1,-1;247,329;200,329;138,328;181,375;239,86;306,108;275,164;217,166;173,127;211,90
5091_8bit.png;250,395;-1,-1;-1,-1;-1,-1;243,332;200,322;139,322;176,367;237,88;298,102;281,154;221,157;164,133;212,91
5096_8bit.png;251,395;-1,-1;-1,-1;-1,-1;247,334;207,325;143,321;176,368;237,89;299,104;283,154;214,156;167,125;212,87
5101_8bit.png;249,399;-1,-1;-1,-1;-1,-1;247,336;201,323;147,322;178,371;234,92;301,106;276,152;208,160;173,124;204,93
5106_8bit.png;247,399;-1,-1;-1,-1;-1,-1;246,330;207,329;134,328;178,376;235,90;300,102;288,170;216,170;169,129;206,94
5111_8bit.png;251,392;-1,-1;-1,-1;-1,-1;248,332;204,326;145,325;178,371;233,103;295,108;276,153;229,157;171,135;209,101
5116_8bit.png;251,402;-1,-1;-1,-1;-1,-1;244,340;199,324;150,323;181,370;236,92;301,102;280,155;227,163;175,136;213,95
511_8bit.png;244,398;-1,-1;-1,-1;-1,-1;244,339;198,327;146,324;178,371;266,39;298,107;274,146;217,150;182,111;203,39
5121_8bit.png;246,389;-1,-1;-1,-1;-1,-1;249,322;198,322;139,318;171,365;236,83;301,97;284,158;229,159;171,140;207,85
5126_8bit.png;256,393;-1,-1;-1,-1;-1,-1;248,331;208,326;153,325;178,373;240,99;304,101;282,156;227,158;169,133;207,97
5131_8bit.png;258,391;-1,-1;-1,-1;-1,-1;245,332;201,332;148,328;175,374;237,98;301,102;278,161;220,164;170,127;209,100
5136_8bit.png;261,390;-1,-1;-1,-1;-1,-1;246,339;202,331;150,326;173,369;236,93;298,102;279,160;228,161;178,127;210,96
5141_8bit.png;257,396;-1,-1;-1,-1;-1,-1;255,333;209,332;147,329;182,369;243,90;304,112;274,164;209,166;162,129;214,91
5146_8bit.png;252,396;-1,-1;-1,-1;-1,-1;248,339;204,324;136,320;177,376;235,87;307,104;278,162;218,172;172,127;212,91
5151_8bit.png;256,397;-1,-1;-1,-1;-1,-1;248,334;204,327;138,325;187,385;241,96;301,107;278,158;224,168;170,126;210,92
5156_8bit.png;256,388;-1,-1;-1,-1;-1,-1;252,332;195,329;145,323;180,381;233,93;306,106;276,165;219,171;179,133;215,95
5161_8bit.png;249,395;-1,-1;-1,-1;-1,-1;249,339;211,330;146,320;184,374;232,93;300,105;281,174;213,174;166,128;213,96
5166_8bit.png;258,392;-1,-1;-1,-1;-1,-1;245,328;206,323;137,322;175,372;236,92;310,102;278,161;220,171;174,128;212,90
516_8bit.png;247,392;-1,-1;-1,-1;-1,-1;243,330;199,325;141,324;182,370;273,43;296,107;273,156;215,166;177,109;200,39
5171_8bit.png;246,399;-1,-1;-1,-1;-1,-1;245,332;195,321;135,321;180,380;234,84;309,101;287,165;208,173;173,121;210,83
5176_8bit.png;247,387;-1,-1;-1,-1;-1,-1;252,342;207,328;150,322;185,375;238,99;308,105;280,167;204,169;170,123;206,88
5181_8bit.png;246,389;-1,-1;-1,-1;-1,-1;247,330;204,329;151,317;177,366;244,100;312,108;281,166;218,174;173,126;215,99
5186_8bit.png;250,391;-1,-1;-1,-1;-1,-1;245,334;203,329;142,325;186,385;238,96;303,110;278,164;224,168;172,128;216,99
5191_8bit.png;250,390;-1,-1;-1,-1;-1,-1;249,333;211,333;144,320;178,371;235,93;302,104;280,158;220,170;171,128;212,96
5196_8bit.png;257,393;-1,-1;-1,-1;-1,-1;245,330;205,324;141,323;172,373;238,94;305,106;276,156;217,163;175,137;212,93
51_8bit.png;251,389;-1,-1;-1,-1;-1,-1;248,336;190,321;140,319;175,367;266,43;297,102;270,151;225,159;181,111;206,45
5201_8bit.png;252,394;-1,-1;-1,-1;-1,-1;248,343;208,330;147,322;178,373;234,93;301,106;276,160;218,177;172,134;213,96
5206_8bit.png;264,402;-1,-1;-1,-1;-1,-1;255,334;213,325;144,321;178,370;234,86;304,111;276,163;218,171;173,126;209,89
5211_8bit.png;250,386;-1,-1;-1,-1;-1,-1;246,328;206,326;138,324;174,369;234,79;308,107;279,158;225,164;167,130;212,86
5216_8bit.png;251,400;-1,-1;-1,-1;-1,-1;251,332;208,323;144,323;176,374;244,92;305,102;280,158;219,164;170,127;214,92
521_8bit.png;257,401;-1,-1;-1,-1;-1,-1;247,342;197,325;144,318;182,371;265,35;299,102;276,152;223,155;181,115;209,41
5221_8bit.png;256,395;-1,-1;-1,-1;-1,-1;247,336;204,329;140,326;181,376;233,98;305,105;279,157;222,168;167,123;214,95
5226_8bit.png;252,396;-1,-1;-1,-1;-1,-1;249,334;199,323;138,321;179,376;241,95;302,102;278,161;226,171;164,131;215,96
5231_8bit.png;251,398;-1,-1;-1,-1;-1,-1;247,333;194,320;144,321;183,376;238,98;302,104;278,159;230,163;174,134;215,100
5236_8bit.png;252,396;-1,-1;-1,-1;-1,-1;247,334;206,324;147,324;183,371;238,99;306,106;278,162;217,167;172,131;214,102
5241_8bit.png;249,386;-1,-1;-1,-1;-1,-1;244,336;198,323;144,324;177,378;237,94;298,106;281,169;218,176;179,126;209,96
5246_8bit.png;248,393;-1,-1;-1,-1;-1,-1;244,334;205,327;145,323;176,372;237,98;299,104;278,162;223,164;171,133;213,96
5251_8bit.png;256,394;-1,-1;-1,-1;-1,-1;245,332;192,322;140,321;177,376;230,85;309,103;276,166;215,177;170,129;213,95
5256_8bit.png;249,398;-1,-1;-1,-1;-1,-1;246,335;206,331;145,322;177,371;241,100;302,112;275,159;232,160;165,132;212,102
5261_8bit.png;246,385;-1,-1;-1,-1;-1,-1;246,331;202,329;139,317;177,376;239,90;309,105;281,162;217,166;171,128;209,90
5266_8bit.png;251,397;-1,-1;-1,-1;-1,-1;247,336;205,330;146,329;175,376;235,92;295,105;277,153;217,167;178,132;210,89
526_8bit.png;244,381;-1,-1;-1,-1;-1,-1;238,339;196,331;141,321;171,363;259,36;296,102;280,148;228,154;175,106;204,42
5271_8bit.png;245,383;-1,-1;-1,-1;-1,-1;244,329;199,326;147,326;171,367;233,94;297,99;276,156;223,162;171,129;210,91
5276_8bit.png;249,397;-1,-1;-1,-1;-1,-1;242,323;201,323;139,322;173,371;238,89;308,109;276,148;228,152;174,130;207,90
5281_8bit.png;255,393;-1,-1;-1,-1;-1,-1;246,328;203,325;148,323;181,380;239,96;307,109;277,158;223,165;165,128;210,87
5286_8bit.png;246,385;-1,-1;-1,-1;-1,-1;246,338;203,334;143,328;178,379;238,94;303,108;276,157;222,161;170,129;215,95
5291_8bit.png;249,385;-1,-1;-1,-1;-1,-1;242,335;200,320;143,319;174,375;240,90;301,108;276,163;218,169;170,129;212,90
5296_8bit.png;254,381;-1,-1;-1,-1;-1,-1;247,330;203,327;147,327;171,376;238,91;303,108;280,158;216,170;166,121;206,89
5301_8bit.png;251,399;-1,-1;-1,-1;-1,-1;247,333;212,326;143,319;180,381;239,84;314,115;280,161;214,169;168,127;209,91
5306_8bit.png;252,404;-1,-1;-1,-1;-1,-1;247,338;215,330;150,318;172,367;240,97;301,113;279,153;218,166;172,128;209,97
5311_8bit.png;246,394;-1,-1;-1,-1;-1,-1;243,330;203,332;142,321;185,378;240,93;305,107;277,161;224,160;172,125;213,91
5316_8bit.png;257,389;-1,-1;-1,-1;-1,-1;249,338;202,328;147,325;174,372;237,80;303,105;278,150;222,162;170,124;210,83
531_8bit.png;253,388;-1,-1;-1,-1;-1,-1;247,340;196,334;142,324;190,372;265,34;299,100;273,151;215,161;175,105;199,38
5321_8bit.png;254,392;-1,-1;-1,-1;-1,-1;248,337;199,325;141,324;181,375;233,88;308,102;272,159;219,163;170,130;212,88
5326_8bit.png;251,397;-1,-1;-1,-1;-1,-1;252,334;208,331;148,321;175,373;238,94;307,105;279,152;225,159;172,126;209,95
5331_8bit.png;253,380;-1,-1;-1,-1;-1,-1;247,334;206,329;148,320;181,374;237,84;302,103;276,152;226,159;167,129;209,88
5336_8bit.png;249,386;-1,-1;-1,-1;-1,-1;242,333;195,323;146,322;178,371;237,91;304,107;279,150;216,164;170,131;206,91
5341_8bit.png;249,388;-1,-1;-1,-1;-1,-1;248,333;209,327;144,325;180,372;237,90;300,105;282,153;234,157;169,121;206,90
5346_8bit.png;258,388;-1,-1;-1,-1;-1,-1;244,333;195,327;138,327;175,373;237,91;304,105;273,156;219,164;169,125;211,91
5351_8bit.png;256,382;-1,-1;-1,-1;-1,-1;250,330;199,328;150,326;178,366;243,96;304,109;282,154;221,157;170,125;210,100
5356_8bit.png;244,396;-1,-1;-1,-1;-1,-1;244,333;194,326;147,323;174,369;240,95;302,108;274,150;216,162;173,127;213,97
5361_8bit.png;254,402;-1,-1;-1,-1;-1,-1;249,333;203,325;143,324;178,371;238,102;300,107;281,157;223,157;173,126;214,101
5366_8bit.png;244,395;-1,-1;-1,-1;-1,-1;244,334;208,326;149,325;180,375;238,101;311,108;279,154;226,154;174,125;210,100
536_8bit.png;252,392;-1,-1;-1,-1;-1,-1;243,336;196,328;146,324;185,367;265,39;290,98;279,145;214,151;183,105;201,35
5371_8bit.png;253,393;-1,-1;-1,-1;-1,-1;249,336;206,330;142,328;174,365;238,90;297,105;281,147;221,158;174,129;210,92
5376_8bit.png;255,390;-1,-1;-1,-1;-1,-1;243,326;198,326;147,328;175,369;239,99;308,107;282,149;223,163;172,133;209,100
5381_8bit.png;257,388;-1,-1;-1,-1;-1,-1;248,340;208,327;150,325;184,373;236,93;306,109;277,150;221,157;165,127;208,91
5386_8bit.png;244,398;-1,-1;-1,-1;-1,-1;238,335;207,330;141,320;184,372;232,91;296,106;277,160;234,164;175,135;206,98
5391_8bit.png;244,400;-1,-1;-1,-1;-1,-1;242,331;199,324;149,324;181,374;239,96;316,107;279,150;219,165;173,128;208,100
5396_8bit.png;250,391;-1,-1;-1,-1;-1,-1;244,341;200,322;153,323;172,366;236,94;299,102;276,149;222,160;174,129;210,93
5401_8bit.png;261,381;-1,-1;-1,-1;-1,-1;245,333;196,331;144,329;169,368;236,100;301,109;275,148;222,152;176,124;210,95
