image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
4676_8bit.png;375,326;524,309;482,278;416,276;382,268;347,252;319,200;309,237;420,71;484,83;434,126;376,116;348,60;-1,-1
4681_8bit.png;370,321;514,313;467,278;412,276;377,265;341,254;311,208;316,269;425,74;488,82;433,128;378,113;352,62;-1,-1
4686_8bit.png;374,321;410,261;448,253;-1,-1;365,261;342,255;306,219;296,260;426,74;488,87;436,124;376,112;350,75;-1,-1
4691_8bit.png;371,322;340,217;382,236;422,267;376,267;337,254;-1,-1;-1,-1;424,75;489,84;435,127;378,116;353,67;-1,-1
4696_8bit.png;374,321;314,235;375,242;416,275;383,269;337,260;-1,-1;-1,-1;424,78;489,89;430,125;373,117;349,58;-1,-1
46_8bit.png;381,331;449,186;455,228;423,289;384,291;342,272;325,219;325,179;419,101;472,118;432,141;363,157;326,108;352,88
4701_8bit.png;376,316;322,224;375,240;423,267;377,268;342,258;-1,-1;-1,-1;424,76;488,85;433,129;373,116;347,56;-1,-1
4706_8bit.png;382,326;300,289;360,265;412,282;-1,-1;-1,-1;309,225;-1,-1;421,76;484,87;432,130;373,110;343,63;-1,-1
4711_8bit.png;378,322;305,272;355,247;409,272;375,276;-1,-1;307,224;-1,-1;420,73;487,86;432,128;373,110;346,69;-1,-1
4716_8bit.png;385,327;300,251;365,248;409,274;382,271;-1,-1;-1,-1;311,295;422,75;488,89;431,126;371,111;344,68;-1,-1
471_8bit.png;371,341;440,295;461,238;-1,-1;375,290;-1,-1;-1,-1;-1,-1;413,103;469,86;430,141;368,163;-1,-1;338,130
4721_8bit.png;385,321;305,248;373,247;412,273;383,275;-1,-1;323,217;-1,-1;425,76;483,87;433,128;367,116;343,61;-1,-1
4726_8bit.png;379,329;321,289;377,276;422,284;-1,-1;-1,-1;324,209;-1,-1;423,71;483,86;432,126;371,117;341,63;-1,-1
4731_8bit.png;383,333;331,305;395,284;-1,-1;-1,-1;327,215;-1,-1;-1,-1;420,74;482,80;436,118;373,116;340,74;342,31
4736_8bit.png;383,344;348,319;-1,-1;-1,-1;375,277;341,261;326,233;335,207;421,71;480,79;430,126;372,113;340,85;340,35
4741_8bit.png;385,335;334,304;371,273;419,284;-1,-1;343,262;329,211;366,187;426,76;478,78;433,122;369,116;339,77;342,33
4746_8bit.png;387,332;333,276;381,255;414,279;-1,-1;-1,-1;324,207;362,176;424,77;476,77;434,118;360,138;326,118;353,68
4751_8bit.png;378,316;348,253;388,237;421,265;383,272;-1,-1;325,203;359,184;423,77;475,80;429,131;370,144;333,138;357,92
4756_8bit.png;382,330;370,188;426,221;408,276;372,268;346,261;319,207;-1,-1;419,76;486,78;436,123;367,147;336,142;351,94
4761_8bit.png;376,318;437,189;439,239;413,269;384,267;340,262;319,201;353,217;423,75;487,84;435,128;367,148;331,137;343,91
4766_8bit.png;367,322;445,207;439,244;407,269;381,270;-1,-1;-1,-1;315,207;417,72;479,85;436,126;366,126;333,90;337,32
476_8bit.png;378,336;434,300;460,237;-1,-1;379,283;339,278;323,225;327,173;416,97;466,82;432,133;370,173;-1,-1;341,125
4771_8bit.png;373,324;455,207;442,242;414,275;384,271;-1,-1;323,205;342,242;421,74;483,84;434,132;375,125;342,77;-1,-1
4776_8bit.png;377,335;447,226;450,260;411,277;382,283;-1,-1;320,212;336,262;418,67;480,85;433,130;369,112;343,71;-1,-1
4781_8bit.png;376,329;450,270;453,216;422,278;379,278;-1,-1;310,212;331,266;422,71;484,86;440,127;372,109;348,64;-1,-1
4786_8bit.png;390,335;452,281;452,219;420,279;384,283;-1,-1;310,215;333,263;424,66;486,85;441,125;372,109;357,59;-1,-1
4791_8bit.png;375,330;454,278;453,216;407,278;377,276;-1,-1;308,215;336,265;424,67;491,82;439,122;377,111;338,75;373,31
4796_8bit.png;392,328;452,268;451,207;418,274;383,274;-1,-1;311,217;336,263;422,74;486,86;432,129;367,130;327,113;363,80
4801_8bit.png;380,335;464,248;444,206;410,271;381,278;-1,-1;310,212;336,263;424,70;486,88;432,131;361,137;327,109;367,78
4806_8bit.png;386,333;472,238;447,202;419,267;382,276;-1,-1;314,211;337,258;420,69;490,78;436,123;359,134;323,121;361,80
4811_8bit.png;384,328;462,246;449,205;420,268;383,274;-1,-1;313,210;338,259;422,73;489,88;426,134;365,147;324,137;355,98
4816_8bit.png;385,326;445,243;447,200;413,266;382,273;-1,-1;313,208;346,268;420,72;491,85;434,136;368,149;337,145;359,101
481_8bit.png;380,340;436,296;461,236;-1,-1;378,288;340,277;327,220;335,161;417,99;464,81;438,131;372,157;-1,-1;345,116
4821_8bit.png;382,324;435,262;445,208;-1,-1;379,275;-1,-1;309,209;339,250;425,72;485,89;428,137;368,151;329,150;355,102
4826_8bit.png;374,325;429,267;448,210;-1,-1;371,271;330,260;311,209;327,216;421,69;479,84;431,127;372,149;333,149;349,103
4831_8bit.png;373,325;431,278;445,208;-1,-1;376,278;335,265;320,238;322,218;421,68;475,83;432,132;365,146;330,138;334,84
4836_8bit.png;373,336;427,278;449,213;-1,-1;373,288;338,263;-1,-1;322,222;420,68;480,81;433,127;366,130;333,107;343,48
4841_8bit.png;376,330;427,274;452,210;-1,-1;372,281;337,263;328,211;308,210;417,67;484,85;437,134;370,121;338,84;354,34
4846_8bit.png;381,337;435,281;451,216;-1,-1;379,278;336,266;329,206;304,204;418,69;483,84;434,128;371,116;345,78;358,28
4851_8bit.png;379,330;440,291;456,220;-1,-1;376,277;337,267;325,206;288,210;420,70;486,75;431,127;374,108;347,74;-1,-1
4856_8bit.png;374,342;444,312;458,232;419,286;370,281;333,272;328,211;296,236;418,64;479,67;437,112;370,106;344,71;-1,-1
4861_8bit.png;368,329;440,300;462,246;-1,-1;388,285;337,267;335,205;315,224;426,59;487,86;441,135;379,121;347,90;370,28
4866_8bit.png;373,338;453,297;458,236;414,288;378,282;336,267;332,207;307,231;422,62;479,84;431,138;368,162;323,149;351,105
486_8bit.png;377,338;445,299;460,237;-1,-1;381,287;339,280;327,213;335,167;414,95;469,80;434,132;368,159;-1,-1;343,116
4871_8bit.png;371,334;463,286;458,227;423,279;384,283;334,266;330,205;301,245;424,60;480,83;432,138;371,156;336,153;356,108
4876_8bit.png;378,327;456,279;455,221;426,282;377,279;336,266;325,203;303,242;427,59;478,92;431,145;368,160;326,160;350,111
4881_8bit.png;373,333;460,271;457,214;426,275;381,275;341,263;334,197;304,239;426,97;461,117;431,148;369,158;329,158;348,113
4886_8bit.png;374,327;457,263;455,212;424,271;376,271;337,263;324,199;303,236;435,104;468,139;434,157;363,163;330,156;343,107
4891_8bit.png;374,329;464,235;457,203;420,265;381,268;342,256;330,197;306,229;443,100;471,155;429,159;365,160;326,140;324,90
4896_8bit.png;372,325;458,218;446,248;416,267;378,266;337,256;333,197;300,229;440,105;472,174;426,155;357,147;325,128;339,82
4901_8bit.png;371,337;450,212;447,235;417,266;383,265;339,260;325,197;305,239;432,104;479,158;422,147;360,141;324,115;348,64
4906_8bit.png;377,315;447,239;445,194;412,270;380,260;336,260;332,198;305,236;421,87;473,140;421,142;362,141;326,124;360,68
4911_8bit.png;367,322;442,214;440,243;414,267;382,264;340,260;323,198;303,242;411,74;459,107;421,135;362,131;329,106;363,57
4916_8bit.png;383,334;433,238;452,199;-1,-1;377,264;335,264;326,204;303,245;409,55;456,87;427,117;363,116;336,86;370,36
491_8bit.png;376,338;453,304;463,235;429,293;373,286;340,280;329,216;337,167;412,94;467,74;434,133;367,157;-1,-1;343,114
4921_8bit.png;369,330;438,244;449,199;413,273;374,268;342,269;323,206;301,244;404,41;442,84;422,115;361,120;342,85;369,28
4926_8bit.png;374,337;450,247;446,201;418,271;377,273;341,266;325,204;302,245;399,34;441,75;422,124;366,113;350,69;-1,-1
4931_8bit.png;369,318;451,254;455,203;412,270;372,268;334,263;324,206;302,246;-1,-1;435,64;421,113;362,112;347,65;-1,-1
4936_8bit.png;385,317;450,244;452,200;-1,-1;378,267;338,267;324,205;303,244;-1,-1;428,46;418,103;370,111;343,64;-1,-1
4941_8bit.png;372,321;443,249;448,194;-1,-1;380,265;337,260;327,201;310,245;-1,-1;423,45;420,117;363,134;340,94;358,34
4946_8bit.png;375,308;446,249;442,190;-1,-1;384,267;-1,-1;323,204;312,258;-1,-1;424,44;422,124;365,154;332,152;363,101
4951_8bit.png;370,323;440,242;447,189;-1,-1;381,261;-1,-1;327,204;319,255;-1,-1;424,57;425,126;363,155;330,156;360,106
4956_8bit.png;381,320;443,246;443,189;-1,-1;378,262;-1,-1;324,202;330,248;-1,-1;418,52;417,127;365,153;332,153;354,113
4961_8bit.png;383,328;441,250;450,194;-1,-1;389,262;-1,-1;331,201;333,245;-1,-1;422,47;417,126;360,150;330,154;356,106
4966_8bit.png;383,319;444,249;445,194;-1,-1;386,262;-1,-1;325,204;335,247;-1,-1;432,33;416,115;364,149;329,150;360,105
496_8bit.png;380,336;465,317;465,242;434,291;384,292;340,283;331,222;343,169;414,93;465,79;426,141;368,174;319,171;347,117
4971_8bit.png;377,323;441,244;448,197;-1,-1;383,264;-1,-1;321,204;333,243;-1,-1;436,39;416,105;363,148;328,157;363,100
4976_8bit.png;377,331;441,247;447,200;-1,-1;380,267;333,261;316,210;338,213;-1,-1;437,31;421,132;361,149;328,140;366,96
4981_8bit.png;379,318;436,250;448,197;-1,-1;372,261;334,261;322,227;314,188;-1,-1;443,39;420,128;363,121;329,99;352,33
4986_8bit.png;368,320;429,253;446,192;-1,-1;373,267;337,265;317,209;293,239;-1,-1;433,33;420,100;365,111;338,82;-1,-1
4991_8bit.png;372,324;421,250;440,189;-1,-1;375,264;339,262;320,213;290,249;-1,-1;413,49;416,124;360,108;337,88;339,27
4996_8bit.png;371,322;424,248;440,194;-1,-1;377,269;333,264;317,209;278,237;377,93;438,163;-1,-1;356,119;337,78;-1,-1
5001_8bit.png;380,317;432,237;443,190;-1,-1;376,267;343,259;316,208;289,234;408,100;458,156;-1,-1;363,119;336,77;-1,-1
5006_8bit.png;370,322;378,217;442,189;414,264;383,264;335,259;322,207;281,233;422,110;462,158;-1,-1;359,120;336,78;327,30
5011_8bit.png;369,319;373,217;449,189;415,263;376,266;335,261;-1,-1;279,236;414,103;465,160;-1,-1;363,112;339,80;-1,-1
5016_8bit.png;380,323;441,238;451,195;-1,-1;383,267;342,266;314,205;271,237;405,98;463,142;425,155;359,121;332,84;318,27
501_8bit.png;379,338;487,315;474,252;432,291;380,289;343,281;330,218;355,195;417,93;476,84;433,140;364,166;329,163;347,111
5021_8bit.png;370,317;454,255;452,197;417,268;379,267;342,267;320,207;276,237;-1,-1;421,66;415,122;359,111;336,75;-1,-1
5026_8bit.png;385,320;445,248;452,195;-1,-1;383,269;343,264;320,210;274,242;-1,-1;400,57;413,128;359,107;335,76;-1,-1
5031_8bit.png;390,327;433,239;450,191;-1,-1;379,264;343,263;320,209;279,243;-1,-1;408,50;411,127;359,103;338,83;345,28
5036_8bit.png;374,322;431,235;449,189;-1,-1;378,266;-1,-1;324,213;323,266;-1,-1;405,54;410,128;356,106;337,72;338,25
5041_8bit.png;385,333;373,213;444,191;423,263;387,268;-1,-1;323,208;321,252;-1,-1;409,56;413,127;357,109;338,90;-1,-1
5046_8bit.png;372,324;433,232;447,187;415,265;380,262;340,266;329,207;310,237;-1,-1;407,46;407,116;360,119;338,87;-1,-1
5051_8bit.png;378,323;455,232;455,194;422,264;382,262;336,261;-1,-1;334,214;-1,-1;406,40;408,123;362,99;342,83;-1,-1
5056_8bit.png;385,323;453,232;455,198;418,266;389,266;340,253;329,198;349,203;-1,-1;420,41;418,118;369,143;332,142;366,84
5061_8bit.png;375,312;474,231;461,197;422,259;382,259;340,250;327,190;354,191;-1,-1;417,45;415,115;363,145;324,154;359,97
5066_8bit.png;370,317;477,245;467,209;423,263;377,265;337,248;330,190;351,184;-1,-1;419,50;418,116;362,139;321,130;352,76
506_8bit.png;385,346;497,305;462,257;432,295;392,291;-1,-1;334,218;335,256;414,94;475,85;432,138;370,159;322,157;342,114
5071_8bit.png;376,316;471,259;461,216;419,264;383,265;338,257;329,202;357,163;-1,-1;410,39;415,107;363,107;339,87;-1,-1
5076_8bit.png;373,319;456,268;461,212;417,267;382,263;338,251;333,204;351,163;-1,-1;411,60;411,125;362,106;340,78;-1,-1
5081_8bit.png;376,325;455,264;457,206;426,267;383,261;339,253;330,199;356,165;383,96;436,133;-1,-1;357,114;339,75;-1,-1
5086_8bit.png;380,314;457,258;458,205;427,264;383,262;337,251;330,201;338,166;396,101;459,143;-1,-1;364,115;341,65;338,27
5091_8bit.png;376,323;463,260;461,205;422,264;383,264;337,255;327,200;297,223;388,86;457,137;416,140;364,110;344,67;-1,-1
5096_8bit.png;373,331;472,254;462,201;428,261;381,264;340,255;327,206;290,232;389,40;449,99;419,126;369,108;343,73;-1,-1
5101_8bit.png;369,317;472,253;461,201;423,264;381,266;340,253;329,205;295,229;-1,-1;417,60;418,117;361,110;344,68;-1,-1
5106_8bit.png;374,325;485,250;467,210;425,260;383,267;339,256;326,204;303,214;-1,-1;413,56;418,118;365,110;346,72;-1,-1
5111_8bit.png;377,317;500,253;466,213;424,261;386,269;337,258;327,217;307,218;-1,-1;416,48;414,108;361,111;341,74;338,26
5116_8bit.png;381,330;501,256;471,211;426,262;377,269;342,264;328,212;296,216;-1,-1;419,48;413,104;363,108;342,71;334,27
511_8bit.png;382,338;515,318;479,260;432,292;383,286;344,280;333,220;316,265;416,92;478,85;433,142;359,155;313,138;347,100
5121_8bit.png;376,322;491,260;466,217;429,265;380,270;338,260;324,204;293,242;-1,-1;422,48;417,105;367,104;341,72;-1,-1
5126_8bit.png;381,327;490,260;464,213;428,266;385,272;336,256;322,211;304,261;-1,-1;423,39;420,111;367,107;342,71;-1,-1
5131_8bit.png;366,327;481,250;468,217;430,267;391,269;345,254;325,216;304,257;-1,-1;437,60;423,117;369,110;345,66;-1,-1
5136_8bit.png;371,330;481,262;457,210;434,264;381,270;345,260;323,212;304,261;-1,-1;449,58;427,122;363,103;346,57;-1,-1
5141_8bit.png;377,330;484,245;461,209;434,263;385,268;351,260;322,212;300,259;-1,-1;452,61;425,134;369,112;343,67;-1,-1
5146_8bit.png;374,332;484,244;458,208;430,265;389,270;348,258;318,212;299,257;-1,-1;460,69;426,130;368,116;343,71;-1,-1
5151_8bit.png;380,326;481,240;464,205;430,262;382,268;345,256;321,212;291,260;426,93;459,153;421,139;368,107;341,63;-1,-1
5156_8bit.png;373,323;484,249;462,207;430,265;382,264;343,258;320,212;292,257;429,96;467,155;430,162;364,110;344,68;-1,-1
5161_8bit.png;368,328;478,246;460,204;427,265;378,269;344,259;319,214;295,253;419,100;466,157;436,165;365,110;343,66;-1,-1
5166_8bit.png;379,327;481,236;461,200;426,265;385,267;341,257;322,205;298,250;429,86;472,153;429,149;372,110;341,66;-1,-1
516_8bit.png;388,349;511,304;475,258;423,293;374,289;340,273;336,221;301,259;416,90;476,87;431,135;359,146;312,124;344,96
5171_8bit.png;367,332;470,257;458,206;428,264;379,269;343,256;319,211;294,257;440,44;464,115;436,142;365,123;344,78;-1,-1
5176_8bit.png;381,328;467,260;460,201;425,258;383,271;348,261;321,207;297,255;-1,-1;462,45;420,133;368,142;331,128;368,77
5181_8bit.png;373,325;464,259;453,201;420,270;379,270;346,260;318,210;301,251;-1,-1;454,37;424,135;362,139;327,109;352,52
5186_8bit.png;365,332;467,268;460,204;423,265;377,266;340,258;323,208;303,253;-1,-1;455,51;422,129;361,117;328,86;356,28
5191_8bit.png;372,325;447,280;471,216;419,272;381,271;342,259;319,207;299,260;-1,-1;446,56;422,129;365,113;342,83;-1,-1
5196_8bit.png;365,333;439,260;481,230;-1,-1;383,270;343,259;316,215;313,266;-1,-1;452,54;425,130;369,113;340,82;-1,-1
51_8bit.png;384,349;443,192;448,237;427,285;385,289;355,276;325,234;318,186;415,99;470,114;423,146;363,148;319,119;349,86
5201_8bit.png;370,332;432,255;473,231;-1,-1;378,263;-1,-1;325,216;320,272;-1,-1;447,63;423,128;368,117;333,80;-1,-1
5206_8bit.png;382,330;420,254;447,209;-1,-1;371,267;-1,-1;322,223;320,269;-1,-1;450,57;418,130;363,119;338,84;-1,-1
5211_8bit.png;382,345;429,243;457,201;-1,-1;380,269;-1,-1;328,222;323,269;-1,-1;458,59;426,128;359,132;324,99;341,38
5216_8bit.png;389,323;429,247;451,197;-1,-1;383,267;-1,-1;329,217;327,255;-1,-1;460,63;424,128;356,137;326,116;339,44
521_8bit.png;383,352;495,307;475,257;424,297;381,295;341,283;324,230;296,230;409,88;476,87;429,144;356,153;307,118;345,94
5221_8bit.png;369,328;415,172;455,219;413,266;384,270;340,255;316,216;336,208;-1,-1;469,76;428,134;361,131;330,95;335,34
5226_8bit.png;375,327;415,168;458,209;414,270;379,273;341,259;316,215;338,210;460,34;477,99;425,140;367,128;327,91;327,29
5231_8bit.png;373,327;421,161;458,214;414,266;381,272;341,266;312,208;332,217;434,97;468,141;431,146;361,130;332,94;328,29
5236_8bit.png;371,327;418,162;455,207;422,262;378,272;343,264;327,213;293,240;434,97;472,146;-1,-1;364,120;335,87;328,30
5241_8bit.png;373,327;413,159;454,207;418,265;376,275;343,265;323,216;283,240;433,99;467,154;-1,-1;363,120;329,92;327,31
5246_8bit.png;376,333;414,157;454,202;417,263;380,269;345,263;315,212;294,228;438,105;468,154;-1,-1;365,114;334,85;328,32
5251_8bit.png;379,330;415,167;448,207;423,262;382,272;343,262;-1,-1;321,209;438,107;467,154;-1,-1;360,124;332,87;332,31
5256_8bit.png;386,342;437,182;447,201;423,257;383,272;340,262;-1,-1;333,198;450,82;476,132;425,149;358,119;328,91;-1,-1
5261_8bit.png;378,322;419,187;448,206;420,262;381,272;347,262;320,211;344,192;-1,-1;453,58;422,128;357,115;325,90;341,26
5266_8bit.png;374,322;430,189;448,216;426,258;379,277;341,255;321,204;347,195;-1,-1;419,54;417,108;351,116;322,93;346,33
526_8bit.png;381,346;504,330;482,268;437,294;386,296;349,283;315,237;284,260;413,90;470,87;427,136;352,148;309,120;344,95
5271_8bit.png;371,332;407,187;447,202;423,260;382,272;343,257;320,209;345,189;-1,-1;434,52;417,118;356,114;324,93;355,30
5276_8bit.png;378,329;397,184;445,195;425,257;383,268;338,260;327,215;343,190;-1,-1;433,51;414,125;362,116;322,98;357,41
5281_8bit.png;377,337;398,175;449,197;424,257;386,271;338,257;326,209;348,182;-1,-1;439,42;419,134;353,121;320,106;367,50
5286_8bit.png;372,330;-1,-1;442,192;422,255;382,266;337,254;327,205;363,164;-1,-1;459,77;422,129;356,135;324,114;364,74
5291_8bit.png;368,325;441,184;442,213;417,257;382,270;341,253;332,198;367,153;-1,-1;472,53;425,127;362,125;320,122;358,80
5296_8bit.png;374,320;436,174;448,209;426,256;385,271;343,257;333,202;361,149;-1,-1;487,55;426,131;-1,-1;322,114;360,76
5301_8bit.png;373,320;435,170;445,209;421,255;386,272;343,262;318,215;342,174;-1,-1;480,54;415,127;356,130;323,119;352,81
5306_8bit.png;381,318;433,168;452,200;419,258;387,265;-1,-1;326,203;328,242;-1,-1;478,62;417,122;361,131;326,111;361,76
5311_8bit.png;371,315;428,172;447,210;422,251;378,268;340,261;320,206;312,258;-1,-1;455,68;422,125;354,134;324,111;357,79
5316_8bit.png;376,322;423,184;448,207;423,249;386,264;341,255;325,205;309,248;-1,-1;446,51;422,125;363,126;319,110;360,78
531_8bit.png;387,345;533,334;494,285;426,304;384,292;343,284;317,233;298,259;413,95;473,93;424,138;356,146;307,118;343,97
5321_8bit.png;384,316;-1,-1;-1,-1;415,258;378,260;345,257;323,202;308,249;-1,-1;448,33;425,112;358,121;328,111;358,76
5326_8bit.png;381,320;439,231;448,197;419,259;381,265;342,265;324,207;308,244;-1,-1;440,37;427,105;361,119;317,107;359,76
5331_8bit.png;383,321;453,243;447,196;422,255;381,265;341,268;324,207;307,256;410,72;437,135;-1,-1;357,125;326,103;360,74
5336_8bit.png;381,331;452,235;447,196;423,252;381,262;343,266;319,206;307,239;421,75;452,133;-1,-1;358,120;326,108;363,72
5341_8bit.png;378,316;451,236;447,197;422,257;376,263;343,265;322,209;309,243;429,75;470,118;428,138;359,129;325,102;360,77
5346_8bit.png;371,324;438,245;449,202;-1,-1;377,262;342,264;320,208;309,239;435,69;486,98;422,133;356,127;318,105;357,74
5351_8bit.png;375,314;428,234;444,205;-1,-1;373,260;338,257;324,209;306,252;440,72;488,100;424,132;357,129;324,98;366,63
5356_8bit.png;377,316;427,228;446,205;427,264;368,260;330,254;321,210;309,259;439,71;490,98;428,131;353,132;317,101;360,70
5361_8bit.png;372,314;424,236;447,202;-1,-1;378,261;337,255;320,214;314,265;439,72;492,98;430,133;360,126;324,105;360,74
5366_8bit.png;376,321;424,242;448,206;-1,-1;376,260;-1,-1;319,212;312,258;435,69;489,101;432,138;362,129;321,101;358,71
536_8bit.png;385,348;550,335;503,301;426,304;389,298;349,288;325,232;293,243;412,98;471,96;425,146;349,148;301,118;342,97
5371_8bit.png;386,319;422,236;457,210;427,270;384,266;-1,-1;325,214;323,258;433,70;486,98;426,131;360,125;319,97;365,70
5376_8bit.png;380,320;419,237;456,207;431,269;383,269;345,262;325,216;355,225;435,72;488,101;431,136;366,125;322,91;371,62
5381_8bit.png;386,326;424,238;455,209;425,270;389,268;347,259;320,204;327,218;435,73;491,97;433,134;363,128;314,93;374,62
5386_8bit.png;373,318;-1,-1;-1,-1;428,259;385,264;343,251;335,205;351,164;434,72;488,92;432,129;362,127;323,92;369,66
5391_8bit.png;373,327;442,193;447,221;424,262;380,266;340,254;334,207;338,167;434,67;488,96;431,134;360,129;320,88;373,67
5396_8bit.png;377,328;432,180;450,202;422,265;376,271;343,257;329,220;328,174;438,74;487,100;430,133;360,128;329,100;375,66
5401_8bit.png;381,323;425,169;445,218;426,263;385,273;339,260;329,217;325,180;436,70;492,100;429,134;359,129;316,94;373,68
5406_8bit.png;381,325;443,194;449,224;422,263;388,268;345,261;329,218;328,172;443,76;492,101;426,132;367,120;326,91;373,66
5411_8bit.png;380,322;440,171;446,212;422,264;384,268;338,259;330,223;328,178;434,74;488,97;424,133;360,130;319,96;372,71
5416_8bit.png;376,321;436,172;450,221;427,265;386,269;349,262;329,219;334,168;440,73;488,96;428,131;368,126;315,97;371,67
541_8bit.png;382,345;540,374;496,319;430,307;382,299;344,290;323,235;304,259;415,98;469,98;420,144;350,154;308,121;342,95
5421_8bit.png;384,326;430,175;449,215;423,265;388,266;346,258;325,197;337,150;434,74;486,96;426,133;-1,-1;330,96;369,76
5426_8bit.png;381,329;430,181;446,218;424,260;385,276;347,257;331,200;336,139;440,73;488,98;424,137;-1,-1;325,98;373,72
5431_8bit.png;378,322;431,181;443,213;419,260;383,272;343,258;327,195;328,141;436,70;492,98;424,137;358,135;325,99;376,73
5436_8bit.png;387,319;431,182;442,209;421,254;379,267;342,260;325,211;328,144;438,72;487,96;431,138;360,139;320,97;372,75
5441_8bit.png;379,320;440,190;449,214;421,257;383,263;337,260;325,220;327,186;443,72;493,93;433,138;361,137;330,114;363,79
5446_8bit.png;384,320;447,178;444,210;421,258;379,264;344,263;323,211;311,253;437,71;491,98;430,135;363,135;322,116;370,80
5451_8bit.png;381,331;451,187;464,207;425,255;376,259;339,255;321,219;303,252;434,71;492,97;436,127;366,132;329,109;368,75
5456_8bit.png;385,318;462,212;443,190;421,260;382,261;337,258;318,220;299,262;437,70;491,97;432,134;365,125;327,108;361,78
5461_8bit.png;368,328;474,244;449,202;429,258;384,263;334,256;307,218;297,264;437,68;491,91;433,133;363,128;325,106;366,72
5466_8bit.png;384,318;489,253;461,206;433,255;381,265;339,258;313,216;297,247;432,72;494,95;431,134;359,125;318,103;361,75
546_8bit.png;384,353;488,376;467,332;-1,-1;385,297;343,292;327,236;302,253;412,96;470,98;425,139;358,154;311,125;338,94
5471_8bit.png;380,321;521,272;478,236;438,263;394,260;340,259;312,221;287,242;432,73;484,93;424,133;356,129;326,111;368,75
5476_8bit.png;383,329;517,230;482,241;438,265;390,263;335,263;310,236;273,251;434,69;491,93;427,135;361,127;321,110;366,73
5481_8bit.png;430,245;437,207;-1,-1;-1,-1;-1,-1;337,262;300,237;287,266;436,72;487,91;428,137;363,128;326,111;366,75
5486_8bit.png;379,325;373,175;429,207;428,267;387,262;350,262;310,234;299,282;439,72;491,94;432,132;365,129;323,107;365,77
5491_8bit.png;390,325;380,159;437,205;431,268;-1,-1;352,262;312,236;323,278;435,70;488,93;432,133;362,125;322,114;364,75
5496_8bit.png;390,322;380,161;431,203;431,270;-1,-1;-1,-1;310,236;330,293;440,69;487,92;432,132;359,133;335,115;367,74
5501_8bit.png;388,326;384,161;437,201;433,268;-1,-1;-1,-1;313,235;331,294;433,65;490,92;429,134;358,135;326,111;361,75
