image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
4446_8bit.png;298,391;340,294;355,270;-1,-1;294,333;-1,-1;-1,-1;-1,-1;323,89;330,125;321,168;-1,-1;222,222;239,177
4451_8bit.png;298,388;343,298;354,273;-1,-1;295,333;-1,-1;-1,-1;-1,-1;322,95;329,137;319,185;-1,-1;226,225;239,181
4456_8bit.png;300,396;336,308;353,276;-1,-1;294,331;-1,-1;-1,-1;-1,-1;319,91;327,133;318,177;-1,-1;224,224;238,176
4461_8bit.png;297,385;336,298;356,272;-1,-1;293,326;-1,-1;-1,-1;-1,-1;325,97;328,133;314,176;-1,-1;219,229;237,178
4466_8bit.png;299,394;341,296;351,268;-1,-1;290,334;-1,-1;-1,-1;-1,-1;322,102;329,129;321,176;-1,-1;220,232;237,177
446_8bit.png;303,407;363,212;337,267;334,317;292,339;-1,-1;-1,-1;-1,-1;370,111;359,148;337,187;272,182;275,132;290,82
4471_8bit.png;303,394;336,304;349,274;-1,-1;291,328;-1,-1;-1,-1;-1,-1;325,93;328,134;321,177;-1,-1;224,226;237,180
4476_8bit.png;308,400;344,306;352,276;-1,-1;293,337;-1,-1;-1,-1;-1,-1;324,98;330,136;322,181;-1,-1;219,223;239,179
4481_8bit.png;311,395;336,320;354,273;-1,-1;297,330;-1,-1;-1,-1;-1,-1;323,99;329,131;319,178;-1,-1;222,231;237,184
4486_8bit.png;308,399;338,318;349,276;-1,-1;294,335;-1,-1;-1,-1;-1,-1;323,99;329,133;318,182;-1,-1;221,229;238,178
4491_8bit.png;296,390;343,307;348,279;-1,-1;289,331;-1,-1;-1,-1;-1,-1;322,103;327,134;321,179;-1,-1;225,223;238,180
4496_8bit.png;306,391;339,305;353,272;-1,-1;290,334;-1,-1;-1,-1;-1,-1;323,104;328,132;320,175;-1,-1;221,225;235,180
4501_8bit.png;305,399;339,307;347,276;-1,-1;296,338;-1,-1;-1,-1;-1,-1;324,103;330,135;318,179;-1,-1;223,229;235,179
4506_8bit.png;304,405;343,307;351,273;-1,-1;298,330;-1,-1;-1,-1;-1,-1;323,100;329,135;323,179;-1,-1;221,229;239,182
4511_8bit.png;305,396;335,319;347,277;-1,-1;285,336;-1,-1;-1,-1;-1,-1;320,93;328,130;317,176;-1,-1;221,230;238,179
4516_8bit.png;300,388;336,310;350,278;-1,-1;289,338;-1,-1;-1,-1;-1,-1;320,99;327,132;322,179;-1,-1;221,229;235,182
451_8bit.png;308,400;363,211;344,259;339,322;293,339;-1,-1;-1,-1;-1,-1;360,106;350,142;332,177;276,182;273,128;279,90
4521_8bit.png;304,393;335,316;350,278;-1,-1;293,329;-1,-1;-1,-1;-1,-1;319,98;326,134;320,178;-1,-1;218,229;236,184
4526_8bit.png;303,395;341,310;349,279;-1,-1;295,340;-1,-1;-1,-1;-1,-1;321,98;327,134;316,186;-1,-1;217,226;237,180
4531_8bit.png;303,392;337,313;347,279;-1,-1;291,335;-1,-1;-1,-1;-1,-1;320,101;329,134;319,172;-1,-1;222,224;237,180
4536_8bit.png;303,396;348,321;349,283;-1,-1;289,335;-1,-1;-1,-1;-1,-1;325,98;329,135;322,178;-1,-1;221,229;236,178
4541_8bit.png;300,382;359,322;353,278;-1,-1;290,336;-1,-1;-1,-1;-1,-1;322,101;323,136;315,177;-1,-1;226,225;240,180
4546_8bit.png;291,395;361,323;353,283;-1,-1;292,336;-1,-1;-1,-1;-1,-1;320,99;323,137;320,184;-1,-1;220,222;239,178
4551_8bit.png;302,389;360,327;356,287;339,333;287,334;-1,-1;-1,-1;-1,-1;318,98;326,135;317,181;-1,-1;222,227;239,183
4556_8bit.png;298,392;369,324;353,283;339,333;301,339;-1,-1;-1,-1;-1,-1;319,99;325,127;318,167;-1,-1;221,221;235,180
4561_8bit.png;299,390;366,333;356,289;339,332;301,338;-1,-1;-1,-1;-1,-1;316,99;321,126;311,173;-1,-1;217,223;239,175
4566_8bit.png;300,396;367,337;361,291;338,331;298,333;-1,-1;-1,-1;-1,-1;320,93;325,128;314,195;-1,-1;226,227;234,178
456_8bit.png;303,401;369,311;343,277;337,330;293,339;-1,-1;-1,-1;-1,-1;364,108;353,140;331,171;273,180;270,129;283,85
4571_8bit.png;305,394;365,340;363,289;337,336;292,335;-1,-1;-1,-1;-1,-1;318,88;322,120;319,187;-1,-1;216,232;236,188
4576_8bit.png;296,397;371,338;364,294;344,328;304,335;-1,-1;-1,-1;-1,-1;316,90;319,128;313,174;-1,-1;225,213;235,176
4581_8bit.png;304,401;371,341;373,292;347,332;294,338;-1,-1;-1,-1;-1,-1;318,95;323,121;315,178;-1,-1;219,215;235,183
4586_8bit.png;297,394;371,334;369,301;338,335;297,335;-1,-1;-1,-1;-1,-1;315,91;326,129;315,172;-1,-1;-1,-1;240,162
4591_8bit.png;300,391;373,347;380,292;336,331;294,336;-1,-1;-1,-1;-1,-1;314,87;324,132;310,178;-1,-1;228,203;240,172
4596_8bit.png;303,394;366,348;376,310;338,334;307,336;-1,-1;-1,-1;-1,-1;312,87;321,128;308,180;-1,-1;-1,-1;241,165
4601_8bit.png;298,394;367,346;378,306;346,329;307,335;-1,-1;-1,-1;-1,-1;304,84;317,128;312,188;-1,-1;235,204;245,165
4606_8bit.png;300,394;372,349;378,302;345,331;300,341;-1,-1;-1,-1;-1,-1;302,79;315,123;310,184;-1,-1;235,197;244,168
4611_8bit.png;299,395;371,343;379,296;345,333;298,335;-1,-1;-1,-1;-1,-1;305,85;311,128;312,182;-1,-1;236,210;249,172
4616_8bit.png;304,395;375,339;382,304;349,334;302,334;-1,-1;-1,-1;-1,-1;305,93;315,130;305,174;-1,-1;237,211;246,174
461_8bit.png;300,391;363,318;349,273;338,325;296,341;-1,-1;-1,-1;-1,-1;351,96;350,130;336,174;273,175;261,127;269,97
4621_8bit.png;305,402;370,343;379,295;349,334;309,336;-1,-1;-1,-1;-1,-1;308,90;314,125;309,173;-1,-1;230,206;247,173
4626_8bit.png;298,393;372,331;385,296;339,331;293,331;-1,-1;-1,-1;-1,-1;305,91;315,131;312,180;-1,-1;235,205;245,167
4631_8bit.png;304,393;372,341;379,297;351,332;292,340;-1,-1;-1,-1;-1,-1;302,89;316,120;312,181;-1,-1;227,214;241,172
4636_8bit.png;299,397;374,342;379,300;348,330;296,341;-1,-1;-1,-1;-1,-1;306,98;317,133;312,176;-1,-1;229,213;242,170
4641_8bit.png;305,391;375,335;381,294;346,329;299,336;-1,-1;-1,-1;-1,-1;304,96;323,135;316,183;-1,-1;235,209;246,171
4646_8bit.png;304,397;378,337;380,290;345,326;303,339;-1,-1;-1,-1;-1,-1;303,99;319,129;313,176;-1,-1;225,214;242,170
4651_8bit.png;302,399;373,334;380,295;346,333;300,336;-1,-1;-1,-1;-1,-1;304,94;316,130;315,181;-1,-1;224,213;239,176
4656_8bit.png;303,400;374,337;380,302;348,330;296,336;-1,-1;-1,-1;-1,-1;303,93;317,131;315,172;-1,-1;219,217;239,177
4661_8bit.png;304,394;376,341;374,297;344,333;300,335;-1,-1;-1,-1;-1,-1;308,99;320,136;309,177;-1,-1;214,216;237,174
4666_8bit.png;305,388;376,335;378,300;344,333;296,339;-1,-1;-1,-1;-1,-1;310,91;318,128;313,181;-1,-1;216,216;239,173
466_8bit.png;303,392;359,331;344,274;336,324;290,331;-1,-1;-1,-1;-1,-1;344,82;340,125;326,171;275,172;263,129;258,86
4671_8bit.png;299,395;373,349;375,298;347,327;296,339;-1,-1;-1,-1;-1,-1;309,90;320,137;314,197;-1,-1;221,218;237,169
4676_8bit.png;302,393;372,347;382,297;344,330;294,333;-1,-1;-1,-1;-1,-1;309,94;317,137;304,174;-1,-1;222,216;237,176
4681_8bit.png;305,398;371,343;380,299;345,331;302,335;-1,-1;-1,-1;309,95;314,129;310,177;-1,-1;-1,-1;216,217;241,173
4686_8bit.png;305,396;377,337;378,297;350,327;303,336;-1,-1;-1,-1;-1,-1;308,94;321,127;313,172;-1,-1;217,217;244,172
4691_8bit.png;300,390;373,342;376,294;343,331;286,334;-1,-1;-1,-1;-1,-1;310,98;321,131;316,181;-1,-1;215,221;240,173
4696_8bit.png;303,387;377,330;375,294;338,331;287,329;-1,-1;-1,-1;-1,-1;309,96;324,134;317,184;-1,-1;212,222;243,173
46_8bit.png;324,394;407,318;387,279;355,325;303,334;-1,-1;-1,-1;-1,-1;320,88;324,125;319,184;259,205;261,166;259,124
4701_8bit.png;311,401;372,337;373,298;340,332;302,339;-1,-1;-1,-1;-1,-1;308,95;320,131;315,174;-1,-1;215,217;236,175
4706_8bit.png;304,397;373,344;374,293;343,331;295,335;-1,-1;-1,-1;-1,-1;311,98;321,133;312,178;-1,-1;220,220;242,176
4711_8bit.png;304,399;374,333;379,295;345,333;298,340;-1,-1;-1,-1;-1,-1;312,103;322,136;313,189;-1,-1;220,221;245,174
4716_8bit.png;304,392;375,342;376,300;344,331;303,339;-1,-1;-1,-1;-1,-1;308,96;318,136;311,192;-1,-1;220,218;239,175
471_8bit.png;297,398;361,334;351,276;341,319;289,332;-1,-1;-1,-1;-1,-1;341,82;345,125;330,164;273,176;255,125;257,95
4721_8bit.png;311,387;372,340;378,296;338,333;298,337;-1,-1;-1,-1;-1,-1;308,94;323,136;311,183;-1,-1;217,221;238,176
4726_8bit.png;299,390;378,341;383,294;343,331;293,340;-1,-1;-1,-1;-1,-1;308,95;320,135;314,186;-1,-1;218,223;247,172
4731_8bit.png;302,394;376,335;380,294;342,337;295,343;-1,-1;-1,-1;-1,-1;311,96;325,137;312,184;-1,-1;222,218;245,176
4736_8bit.png;304,390;375,335;378,296;346,334;299,338;-1,-1;-1,-1;-1,-1;311,88;322,128;315,184;-1,-1;218,213;240,175
4741_8bit.png;304,396;370,332;376,296;347,331;307,335;-1,-1;-1,-1;-1,-1;313,98;322,135;313,180;-1,-1;213,225;246,169
4746_8bit.png;306,397;376,330;382,289;339,335;295,339;-1,-1;-1,-1;-1,-1;311,95;323,138;315,184;-1,-1;218,220;241,175
4751_8bit.png;299,397;373,331;380,296;340,335;293,338;-1,-1;-1,-1;-1,-1;311,100;320,134;316,173;-1,-1;220,218;243,173
4756_8bit.png;303,394;374,339;377,293;340,332;294,340;-1,-1;-1,-1;-1,-1;310,101;325,137;310,185;-1,-1;221,214;239,175
4761_8bit.png;310,405;373,329;374,295;339,324;291,336;-1,-1;-1,-1;-1,-1;310,98;319,133;312,178;-1,-1;219,222;240,176
4766_8bit.png;302,393;367,331;373,301;346,330;293,343;-1,-1;-1,-1;-1,-1;309,98;320,137;313,184;-1,-1;221,222;239,172
476_8bit.png;304,395;363,329;350,273;-1,-1;293,337;-1,-1;-1,-1;-1,-1;340,89;342,127;332,168;269,176;256,126;252,97
4771_8bit.png;304,391;372,336;371,291;347,336;300,340;-1,-1;-1,-1;-1,-1;310,95;323,135;319,184;-1,-1;215,218;235,175
4776_8bit.png;304,398;376,339;377,293;339,326;299,339;-1,-1;-1,-1;-1,-1;308,100;322,134;316,178;-1,-1;218,221;238,174
4781_8bit.png;298,394;372,344;379,296;349,326;300,340;-1,-1;-1,-1;-1,-1;310,97;321,136;311,184;-1,-1;216,219;240,175
4786_8bit.png;307,390;373,348;382,306;338,336;291,341;-1,-1;-1,-1;-1,-1;312,97;322,133;320,180;-1,-1;222,216;238,177
4791_8bit.png;301,404;370,360;388,314;345,336;292,333;-1,-1;-1,-1;-1,-1;313,100;322,133;318,181;-1,-1;218,217;243,172
4796_8bit.png;297,394;368,376;389,328;342,337;290,333;-1,-1;-1,-1;-1,-1;311,102;319,134;314,175;-1,-1;221,219;238,174
4801_8bit.png;306,399;372,369;389,326;341,334;295,338;-1,-1;-1,-1;-1,-1;310,97;329,139;308,186;-1,-1;220,220;242,174
4806_8bit.png;308,398;375,371;395,332;341,337;299,327;-1,-1;-1,-1;-1,-1;311,100;323,144;316,184;-1,-1;217,222;239,180
4811_8bit.png;303,400;377,377;392,337;334,328;301,335;-1,-1;-1,-1;-1,-1;315,98;327,147;312,184;-1,-1;221,219;238,174
4816_8bit.png;303,391;373,381;394,336;347,330;304,332;-1,-1;-1,-1;-1,-1;312,95;325,136;315,186;-1,-1;221,223;239,172
481_8bit.png;300,394;368,329;348,278;336,325;297,340;-1,-1;-1,-1;-1,-1;344,87;343,133;329,169;276,181;257,128;253,93
4821_8bit.png;303,391;377,375;390,332;349,334;300,331;-1,-1;-1,-1;-1,-1;313,93;323,141;322,186;-1,-1;217,222;243,171
4826_8bit.png;302,400;383,365;396,332;347,336;295,339;-1,-1;-1,-1;-1,-1;312,96;324,141;315,187;-1,-1;219,222;236,177
4831_8bit.png;303,404;377,370;392,335;336,338;309,346;-1,-1;-1,-1;-1,-1;313,99;322,139;304,178;-1,-1;229,219;243,178
4836_8bit.png;308,402;373,369;395,327;342,332;299,339;-1,-1;-1,-1;-1,-1;313,98;325,141;312,181;-1,-1;219,221;243,166
4841_8bit.png;302,392;373,366;389,330;336,336;303,345;-1,-1;-1,-1;-1,-1;312,97;322,134;313,178;-1,-1;219,217;241,169
4846_8bit.png;306,389;373,368;385,330;338,332;306,336;-1,-1;-1,-1;-1,-1;312,100;324,136;316,180;-1,-1;216,220;241,171
4851_8bit.png;305,393;371,357;389,322;338,336;305,336;-1,-1;-1,-1;-1,-1;312,96;324,134;316,176;-1,-1;218,220;240,176
4856_8bit.png;307,399;377,363;393,322;340,334;302,338;-1,-1;-1,-1;-1,-1;314,96;326,137;320,175;-1,-1;217,216;241,177
4861_8bit.png;304,395;371,363;390,322;341,330;301,335;-1,-1;-1,-1;-1,-1;321,96;329,134;317,188;-1,-1;214,212;238,173
4866_8bit.png;314,387;375,367;390,324;344,331;292,327;-1,-1;-1,-1;-1,-1;337,103;344,152;324,185;-1,-1;219,199;247,163
486_8bit.png;311,400;375,308;350,277;341,324;295,340;-1,-1;-1,-1;-1,-1;346,105;346,135;335,179;269,184;255,136;259,94
4871_8bit.png;310,393;378,366;395,329;354,328;302,331;-1,-1;-1,-1;-1,-1;345,101;346,139;323,188;-1,-1;211,197;257,157
4876_8bit.png;309,385;379,368;395,328;344,331;304,331;-1,-1;-1,-1;-1,-1;351,111;350,149;326,186;-1,-1;221,182;260,155
4881_8bit.png;307,386;378,372;397,331;339,332;303,331;-1,-1;-1,-1;-1,-1;358,113;356,153;335,184;-1,-1;226,182;254,155
4886_8bit.png;309,395;390,378;397,334;341,331;299,336;-1,-1;-1,-1;-1,-1;353,111;354,160;332,193;-1,-1;227,181;262,150
4891_8bit.png;304,390;397,372;393,324;332,335;298,333;-1,-1;-1,-1;-1,-1;352,109;349,153;317,197;-1,-1;229,179;263,139
4896_8bit.png;304,381;398,366;395,321;341,331;302,335;-1,-1;-1,-1;-1,-1;352,108;351,157;324,196;-1,-1;233,178;258,131
4901_8bit.png;309,386;398,371;391,325;333,330;301,338;-1,-1;-1,-1;-1,-1;350,109;347,156;325,194;-1,-1;231,175;241,131
4906_8bit.png;307,393;384,363;393,322;333,327;295,332;-1,-1;-1,-1;-1,-1;351,107;347,154;326,196;-1,-1;225,183;233,134
4911_8bit.png;307,394;372,364;393,323;338,328;292,336;-1,-1;-1,-1;-1,-1;349,111;344,145;329,181;-1,-1;232,206;233,151
4916_8bit.png;307,387;376,359;392,313;336,323;300,331;-1,-1;-1,-1;-1,-1;349,112;345,149;325,193;-1,-1;226,228;241,175
491_8bit.png;299,400;-1,-1;-1,-1;-1,-1;294,341;-1,-1;-1,-1;-1,-1;345,99;346,137;332,180;278,180;256,127;260,92
4921_8bit.png;313,390;365,348;380,302;347,323;300,326;-1,-1;-1,-1;-1,-1;347,108;352,133;336,184;-1,-1;230,232;246,164
4926_8bit.png;308,389;361,350;384,295;344,325;299,328;-1,-1;-1,-1;-1,-1;347,109;346,140;326,181;-1,-1;227,222;249,179
4931_8bit.png;308,386;373,340;383,296;342,325;295,326;-1,-1;-1,-1;-1,-1;345,108;342,140;324,187;-1,-1;224,230;248,185
4936_8bit.png;312,389;376,332;389,301;348,329;310,325;-1,-1;-1,-1;-1,-1;345,105;343,143;323,187;-1,-1;225,228;246,181
4941_8bit.png;307,389;371,339;381,299;349,329;300,322;-1,-1;-1,-1;-1,-1;348,103;345,139;329,187;-1,-1;229,226;247,182
4946_8bit.png;308,394;369,335;383,305;341,329;295,322;-1,-1;-1,-1;-1,-1;349,109;345,142;325,179;-1,-1;226,224;244,180
4951_8bit.png;308,384;367,339;383,308;352,324;313,324;-1,-1;-1,-1;-1,-1;349,111;347,140;326,182;-1,-1;224,224;246,179
4956_8bit.png;308,385;370,339;381,301;342,327;300,322;-1,-1;-1,-1;-1,-1;348,113;348,147;326,185;-1,-1;223,225;252,175
4961_8bit.png;310,391;364,343;376,309;335,332;305,327;-1,-1;-1,-1;-1,-1;350,109;348,144;325,189;-1,-1;223,225;247,175
4966_8bit.png;307,382;366,342;379,301;350,328;300,326;-1,-1;-1,-1;-1,-1;347,105;342,140;327,185;-1,-1;224,228;252,173
496_8bit.png;294,396;-1,-1;-1,-1;330,334;293,334;-1,-1;-1,-1;-1,-1;351,105;351,135;340,181;283,183;257,128;262,92
4971_8bit.png;320,387;372,337;383,303;343,326;300,322;-1,-1;-1,-1;-1,-1;347,103;344,137;327,192;-1,-1;224,223;250,176
4976_8bit.png;316,382;375,347;375,311;336,328;303,327;-1,-1;-1,-1;-1,-1;343,106;345,140;331,185;-1,-1;226,225;245,178
4981_8bit.png;315,378;-1,-1;-1,-1;-1,-1;300,326;-1,-1;-1,-1;-1,-1;345,109;347,145;330,187;-1,-1;223,223;249,175
4986_8bit.png;311,379;-1,-1;-1,-1;-1,-1;296,332;-1,-1;-1,-1;-1,-1;347,108;344,140;329,186;-1,-1;227,224;245,179
4991_8bit.png;312,376;-1,-1;-1,-1;-1,-1;295,328;-1,-1;-1,-1;-1,-1;345,109;346,141;331,186;-1,-1;222,223;252,180
4996_8bit.png;308,384;-1,-1;-1,-1;-1,-1;292,326;-1,-1;-1,-1;-1,-1;344,110;344,140;329,183;-1,-1;221,227;246,170
5001_8bit.png;304,382;349,351;342,299;-1,-1;302,330;-1,-1;-1,-1;-1,-1;345,106;342,138;321,181;-1,-1;224,224;249,179
5006_8bit.png;313,389;346,353;346,295;-1,-1;298,334;-1,-1;-1,-1;-1,-1;344,108;343,139;325,190;-1,-1;226,226;242,174
5011_8bit.png;304,400;350,351;348,300;-1,-1;301,336;-1,-1;-1,-1;-1,-1;345,110;344,140;326,178;-1,-1;222,217;237,180
5016_8bit.png;306,394;349,329;354,286;-1,-1;295,337;-1,-1;-1,-1;-1,-1;346,105;347,141;328,183;-1,-1;222,222;235,177
501_8bit.png;302,394;-1,-1;352,288;337,327;297,336;-1,-1;-1,-1;-1,-1;349,107;348,135;334,176;267,173;260,126;258,101
5021_8bit.png;299,395;382,310;355,275;347,324;302,334;-1,-1;-1,-1;-1,-1;346,108;344,147;324,183;-1,-1;226,218;231,170
5026_8bit.png;308,396;370,313;350,278;344,323;290,328;-1,-1;-1,-1;-1,-1;343,101;347,138;322,184;-1,-1;224,214;230,180
5031_8bit.png;301,393;371,316;346,276;336,327;302,333;-1,-1;-1,-1;-1,-1;344,109;341,145;323,197;-1,-1;223,221;229,179
5036_8bit.png;310,405;370,313;348,274;341,327;293,331;-1,-1;-1,-1;-1,-1;347,107;346,149;325,185;-1,-1;224,216;234,177
5041_8bit.png;304,397;373,312;356,280;347,321;301,332;-1,-1;-1,-1;-1,-1;345,105;346,138;325,184;-1,-1;221,218;231,181
5046_8bit.png;307,394;373,313;348,282;345,328;305,334;-1,-1;-1,-1;-1,-1;346,110;342,140;327,187;-1,-1;228,220;236,175
5051_8bit.png;307,391;372,313;351,275;344,321;290,334;-1,-1;-1,-1;-1,-1;349,109;347,143;328,182;-1,-1;219,222;233,172
5056_8bit.png;307,390;372,314;350,278;343,321;295,336;-1,-1;-1,-1;-1,-1;347,110;345,147;318,190;-1,-1;224,218;234,176
5061_8bit.png;303,393;371,312;350,280;344,325;305,333;-1,-1;-1,-1;-1,-1;347,114;342,146;326,191;-1,-1;217,218;234,173
5066_8bit.png;304,395;371,313;355,280;345,320;304,332;-1,-1;-1,-1;-1,-1;345,112;345,147;326,188;-1,-1;218,215;232,171
506_8bit.png;305,410;-1,-1;-1,-1;340,329;293,337;-1,-1;-1,-1;-1,-1;350,106;345,136;336,174;268,183;257,138;267,103
5071_8bit.png;314,380;372,315;350,280;347,321;295,330;-1,-1;-1,-1;-1,-1;347,107;346,144;323,194;-1,-1;220,220;229,168
5076_8bit.png;313,386;376,314;353,279;349,320;306,335;-1,-1;-1,-1;-1,-1;345,108;349,144;326,180;-1,-1;217,219;228,173
5081_8bit.png;314,396;369,318;355,281;350,318;300,330;-1,-1;-1,-1;-1,-1;347,113;339,145;321,176;-1,-1;224,217;232,171
5086_8bit.png;316,391;375,312;362,282;351,320;308,334;-1,-1;-1,-1;-1,-1;341,114;338,146;318,186;-1,-1;223,223;233,169
5091_8bit.png;321,394;374,320;356,274;343,326;309,334;-1,-1;-1,-1;-1,-1;340,112;323,141;322,190;-1,-1;224,217;235,167
5096_8bit.png;313,395;366,324;347,278;339,332;307,330;-1,-1;-1,-1;-1,-1;325,107;321,149;319,187;-1,-1;222,221;236,169
5101_8bit.png;321,397;380,314;353,277;345,327;297,335;-1,-1;-1,-1;-1,-1;312,103;319,143;316,193;-1,-1;221,219;232,169
5106_8bit.png;314,393;378,315;354,269;346,324;300,330;-1,-1;-1,-1;-1,-1;316,115;315,150;316,196;-1,-1;221,218;234,168
5111_8bit.png;310,398;369,314;353,271;348,318;302,334;-1,-1;-1,-1;-1,-1;312,101;314,143;315,186;-1,-1;225,217;235,166
5116_8bit.png;306,395;366,314;353,275;342,330;302,332;-1,-1;-1,-1;-1,-1;316,107;309,148;319,191;-1,-1;223,217;237,162
511_8bit.png;308,406;377,325;361,278;336,329;297,333;-1,-1;-1,-1;-1,-1;347,113;342,149;328,179;268,186;260,141;268,101
5121_8bit.png;316,381;370,312;351,277;343,327;300,337;-1,-1;-1,-1;-1,-1;316,105;315,143;323,185;-1,-1;230,215;230,170
5126_8bit.png;323,390;366,312;348,272;347,323;299,333;-1,-1;-1,-1;314,109;313,145;320,182;-1,-1;-1,-1;224,221;234,168
5131_8bit.png;325,393;367,319;354,268;339,327;309,335;-1,-1;-1,-1;-1,-1;311,109;312,148;315,186;-1,-1;225,214;232,164
5136_8bit.png;314,393;370,315;345,271;344,328;309,330;-1,-1;-1,-1;-1,-1;307,101;313,145;311,182;-1,-1;224,219;232,167
5141_8bit.png;320,393;367,318;352,275;339,327;305,333;-1,-1;-1,-1;-1,-1;310,107;315,151;315,180;-1,-1;225,221;232,169
5146_8bit.png;317,399;370,311;352,271;341,322;300,338;-1,-1;-1,-1;-1,-1;303,101;313,138;316,189;-1,-1;225,217;236,166
5151_8bit.png;313,392;367,315;350,269;342,320;308,330;-1,-1;-1,-1;-1,-1;304,102;314,146;318,196;-1,-1;225,221;234,171
5156_8bit.png;315,406;371,309;360,275;339,327;306,334;-1,-1;-1,-1;-1,-1;301,94;312,138;310,188;-1,-1;224,220;238,164
5161_8bit.png;308,400;364,310;354,273;339,323;304,330;-1,-1;-1,-1;-1,-1;305,99;314,131;311,187;-1,-1;220,223;236,164
5166_8bit.png;309,396;363,310;349,276;343,327;297,334;-1,-1;-1,-1;-1,-1;305,99;318,132;311,178;-1,-1;225,217;237,168
516_8bit.png;302,398;378,320;359,289;342,326;295,326;-1,-1;-1,-1;-1,-1;344,107;346,138;328,179;279,181;262,137;270,101
5171_8bit.png;310,398;365,314;352,274;341,328;303,329;-1,-1;-1,-1;-1,-1;303,99;317,132;315,182;-1,-1;224,217;235,170
5176_8bit.png;306,393;363,311;352,271;341,325;305,337;-1,-1;-1,-1;-1,-1;302,96;316,128;311,178;-1,-1;220,218;233,160
5181_8bit.png;310,389;366,313;355,269;342,330;310,336;-1,-1;-1,-1;-1,-1;303,98;318,140;315,178;-1,-1;225,222;232,172
5186_8bit.png;306,392;362,317;350,276;336,323;304,332;-1,-1;-1,-1;-1,-1;303,96;321,134;313,178;-1,-1;225,220;235,166
5191_8bit.png;304,399;364,305;349,275;344,321;305,330;-1,-1;-1,-1;-1,-1;306,99;317,133;315,174;-1,-1;223,223;234,167
5196_8bit.png;312,395;364,320;350,273;337,326;295,332;-1,-1;-1,-1;-1,-1;305,97;317,128;315,173;-1,-1;218,220;234,170
51_8bit.png;317,394;399,318;378,279;354,314;301,327;-1,-1;-1,-1;-1,-1;326,91;327,125;314,180;260,215;226,221;239,179
5201_8bit.png;315,402;364,314;349,276;341,326;297,328;-1,-1;-1,-1;-1,-1;303,98;321,136;317,179;-1,-1;220,217;233,166
5206_8bit.png;310,397;364,313;351,273;340,322;307,335;-1,-1;-1,-1;-1,-1;306,98;318,139;313,185;-1,-1;217,223;232,170
5211_8bit.png;308,395;367,313;354,276;342,325;296,332;-1,-1;-1,-1;-1,-1;309,99;318,132;319,172;-1,-1;217,223;236,167
5216_8bit.png;314,389;368,316;352,276;336,326;298,331;-1,-1;-1,-1;-1,-1;306,95;315,133;316,190;-1,-1;217,218;232,164
521_8bit.png;298,403;380,330;361,291;334,336;297,339;-1,-1;-1,-1;-1,-1;343,106;343,148;323,184;279,186;266,142;269,103
5221_8bit.png;313,386;364,318;348,275;341,318;304,330;-1,-1;-1,-1;-1,-1;306,96;322,133;311,181;-1,-1;222,220;238,165
5226_8bit.png;308,395;367,318;351,269;343,326;301,331;-1,-1;-1,-1;-1,-1;308,101;320,127;317,175;-1,-1;220,215;231,159
5231_8bit.png;306,394;369,317;351,280;346,322;291,336;-1,-1;-1,-1;-1,-1;308,95;321,139;319,182;-1,-1;220,222;234,168
5236_8bit.png;309,394;367,316;353,276;335,331;298,333;-1,-1;-1,-1;-1,-1;307,95;318,133;316,186;-1,-1;223,220;235,169
5241_8bit.png;307,393;365,314;352,283;345,326;301,338;-1,-1;-1,-1;-1,-1;310,100;322,135;314,184;-1,-1;222,216;233,168
5246_8bit.png;305,399;368,313;356,270;349,321;308,335;-1,-1;-1,-1;-1,-1;305,98;319,131;317,170;-1,-1;217,219;237,174
5251_8bit.png;309,385;368,321;352,276;346,324;309,335;-1,-1;-1,-1;-1,-1;309,98;320,130;317,179;-1,-1;223,215;236,172
5256_8bit.png;309,397;372,325;355,278;346,326;302,334;-1,-1;-1,-1;-1,-1;307,95;320,127;323,177;-1,-1;216,219;230,171
5261_8bit.png;319,402;374,326;365,279;347,328;306,331;-1,-1;-1,-1;-1,-1;310,99;323,127;325,174;-1,-1;217,217;232,167
5266_8bit.png;317,396;376,332;376,285;348,331;309,326;-1,-1;-1,-1;-1,-1;312,102;329,143;322,188;-1,-1;220,216;233,163
526_8bit.png;299,396;384,328;361,288;342,330;303,335;-1,-1;-1,-1;-1,-1;346,110;339,152;335,183;275,180;266,136;267,95
5271_8bit.png;313,386;368,337;372,291;351,321;309,319;-1,-1;-1,-1;-1,-1;308,103;326,137;320,178;-1,-1;216,216;231,168
5276_8bit.png;306,385;379,336;375,295;341,333;304,316;-1,-1;-1,-1;-1,-1;312,101;321,138;318,184;-1,-1;217,214;232,174
5281_8bit.png;317,390;374,332;375,291;350,325;307,312;-1,-1;-1,-1;-1,-1;308,104;320,137;323,182;-1,-1;221,218;233,173
5286_8bit.png;307,387;374,336;378,292;350,329;306,323;-1,-1;-1,-1;-1,-1;310,93;325,130;325,182;-1,-1;216,214;233,168
5291_8bit.png;311,398;384,335;381,297;348,323;308,321;-1,-1;-1,-1;-1,-1;303,93;321,129;316,179;-1,-1;223,211;235,169
5296_8bit.png;318,385;375,338;381,294;346,324;309,319;-1,-1;-1,-1;-1,-1;303,101;321,130;316,177;-1,-1;223,212;236,167
