image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
4706_8bit.png;334,276;390,151;382,193;362,233;318,238;285,229;285,180;301,138;363,83;411,98;375,115;321,111;284,101;334,80
4711_8bit.png;330,285;392,155;382,200;359,237;315,241;288,228;281,182;298,138;362,79;409,98;378,113;319,111;284,101;333,76
4716_8bit.png;333,292;390,153;380,196;365,232;315,239;287,228;286,179;299,136;360,83;408,102;376,119;315,116;286,99;333,77
471_8bit.png;312,306;395,158;382,207;365,244;321,251;289,238;285,193;303,153;376,73;403,124;-1,-1;-1,-1;282,133;318,95
4721_8bit.png;330,286;392,148;381,188;365,231;321,234;288,223;285,176;302,136;361,82;407,105;372,118;319,112;284,97;330,78
4726_8bit.png;336,290;393,145;382,194;364,234;324,239;289,229;284,176;303,134;364,81;409,102;372,117;317,113;283,99;333,73
4731_8bit.png;340,281;392,150;382,194;365,231;326,242;293,229;282,178;297,140;363,81;406,107;374,119;-1,-1;284,98;330,78
4736_8bit.png;332,286;389,153;381,197;366,228;326,237;291,227;285,180;293,136;367,84;408,111;373,119;321,114;285,97;333,77
4741_8bit.png;331,296;390,151;380,202;364,235;317,236;288,226;287,180;297,136;365,79;403,106;373,118;320,115;284,94;332,80
4746_8bit.png;322,292;386,147;386,190;363,233;316,237;292,224;285,172;299,137;363,78;403,106;371,118;324,113;284,98;330,78
4751_8bit.png;327,290;382,142;378,196;360,236;318,235;287,226;285,175;297,135;365,83;405,109;375,115;320,108;283,99;332,76
4756_8bit.png;315,294;384,144;383,182;361,231;319,233;289,221;289,171;300,132;364,80;405,106;371,116;317,111;286,99;334,73
4761_8bit.png;310,284;384,146;379,196;360,232;319,231;286,221;286,170;299,128;364,81;406,104;377,114;317,113;284,101;332,75
4766_8bit.png;312,280;384,144;382,192;364,234;319,230;288,221;282,180;293,136;359,77;411,105;374,114;317,114;283,97;334,76
476_8bit.png;316,305;391,156;380,195;365,241;328,253;290,231;285,191;299,151;375,69;404,121;-1,-1;-1,-1;283,135;319,91
4771_8bit.png;312,285;388,143;379,195;362,233;319,234;289,222;286,173;293,137;364,78;408,106;373,118;316,114;284,98;332,72
4776_8bit.png;317,284;389,154;381,199;364,233;321,233;288,225;283,180;292,135;362,82;408,105;375,118;317,113;283,101;330,75
4781_8bit.png;316,291;394,148;380,195;364,229;320,233;288,221;287,176;296,132;364,78;413,99;375,116;314,116;284,102;331,81
4786_8bit.png;319,280;392,143;382,190;366,232;324,232;289,222;284,176;294,129;365,79;412,100;373,114;319,113;280,101;328,72
4791_8bit.png;321,278;389,150;377,194;367,231;325,233;293,226;287,178;292,135;364,76;413,106;376,117;315,112;286,96;334,75
4796_8bit.png;326,282;389,151;382,196;364,231;322,233;289,226;284,182;291,137;365,80;410,103;378,113;314,114;281,98;328,81
4801_8bit.png;316,288;391,147;380,195;363,235;322,235;295,225;285,183;291,136;362,82;412,108;377,116;317,115;283,96;333,78
4806_8bit.png;316,281;390,150;380,198;364,232;319,235;296,222;286,178;295,136;361,76;410,101;378,115;315,118;281,104;329,81
4811_8bit.png;316,277;388,146;379,190;360,233;321,237;289,226;286,180;296,135;361,76;408,105;373,120;319,114;288,103;332,76
4816_8bit.png;317,285;392,145;382,195;364,238;321,241;290,225;284,179;292,138;361,79;410,104;375,111;316,115;285,103;332,74
481_8bit.png;312,299;392,156;380,207;364,243;325,252;292,236;287,188;303,150;368,66;407,126;-1,-1;-1,-1;280,138;319,88
4821_8bit.png;317,287;390,144;382,192;365,233;324,238;287,227;284,178;293,140;362,81;408,107;373,114;320,114;290,101;334,74
4826_8bit.png;321,289;391,148;379,191;365,231;324,243;290,228;281,181;297,139;362,81;405,104;372,122;320,114;285,100;335,78
4831_8bit.png;316,287;392,148;378,196;366,235;322,245;288,226;287,178;294,136;362,81;407,107;376,120;318,115;287,100;336,78
4836_8bit.png;329,292;392,145;383,189;362,234;322,244;286,225;286,178;292,136;362,80;405,104;378,120;317,112;286,103;335,80
4841_8bit.png;313,287;393,151;379,200;362,238;324,252;290,230;284,186;292,139;361,73;408,106;378,119;314,113;285,100;331,80
4846_8bit.png;320,287;390,152;377,192;362,237;322,245;290,224;290,176;298,135;361,80;413,103;375,121;320,113;288,103;331,77
4851_8bit.png;324,283;391,149;380,196;365,239;321,245;285,223;285,174;296,134;361,82;410,105;375,121;319,113;288,104;334,76
4856_8bit.png;317,291;390,156;379,197;365,236;324,247;291,225;287,175;298,131;361,78;405,104;375,116;321,114;291,100;330,77
4861_8bit.png;312,295;391,152;380,197;361,240;326,245;291,226;288,175;299,133;361,80;405,102;377,114;320,109;288,101;335,79
4866_8bit.png;321,300;392,154;382,197;363,238;323,245;291,229;286,178;295,134;364,79;410,107;-1,-1;-1,-1;291,111;335,79
486_8bit.png;316,299;397,158;381,200;364,242;322,255;290,238;284,188;301,150;374,67;402,121;-1,-1;-1,-1;278,131;320,92
4871_8bit.png;323,295;391,147;379,194;365,234;318,246;288,223;286,176;297,132;362,78;409,106;375,118;322,110;284,105;335,79
4876_8bit.png;318,295;393,156;377,196;365,229;319,243;291,223;289,175;300,136;359,78;406,107;373,119;318,113;287,103;330,82
4881_8bit.png;312,294;391,154;377,203;362,236;323,247;290,226;286,180;300,134;364,81;409,104;381,117;-1,-1;287,100;336,77
4886_8bit.png;327,290;392,156;379,198;365,236;321,247;289,227;285,180;295,140;361,82;410,105;376,120;-1,-1;291,102;339,75
4891_8bit.png;327,283;391,148;382,189;366,231;325,243;287,226;289,169;300,135;360,81;410,107;377,122;-1,-1;287,103;334,78
4896_8bit.png;319,296;389,151;379,195;365,234;320,241;289,222;285,181;294,140;362,78;409,107;375,120;-1,-1;291,102;337,79
4901_8bit.png;317,299;392,159;381,199;365,235;325,242;291,229;287,183;298,139;363,82;406,105;380,118;-1,-1;285,100;336,77
4906_8bit.png;319,292;393,155;379,199;363,236;321,241;288,225;285,178;298,133;362,78;412,108;-1,-1;-1,-1;293,103;334,78
4911_8bit.png;317,299;394,151;381,196;365,234;326,243;290,225;287,179;295,140;364,84;411,105;372,119;-1,-1;292,101;334,74
4916_8bit.png;317,301;392,154;380,192;366,234;324,241;291,229;288,169;297,130;363,79;408,105;376,119;-1,-1;289,101;333,76
491_8bit.png;321,301;397,158;379,200;365,239;323,249;288,237;286,193;302,152;373,69;405,120;-1,-1;-1,-1;285,135;319,94
4921_8bit.png;316,293;393,154;380,200;362,236;323,244;291,228;284,179;296,137;358,79;409,101;-1,-1;-1,-1;296,103;334,78
4926_8bit.png;320,289;394,149;382,195;366,235;326,241;290,222;285,175;296,134;359,79;407,111;-1,-1;-1,-1;293,105;335,73
4931_8bit.png;320,294;389,148;383,188;363,233;324,242;294,226;284,181;297,135;359,79;401,106;-1,-1;-1,-1;287,104;335,77
4936_8bit.png;321,293;391,156;380,196;365,235;324,240;293,231;285,187;297,138;362,76;407,102;376,115;-1,-1;290,102;339,75
4941_8bit.png;326,290;390,150;379,201;367,235;326,242;293,230;287,181;295,138;360,81;413,106;-1,-1;-1,-1;294,101;337,79
4946_8bit.png;325,295;394,153;381,198;363,237;325,241;288,223;284,172;294,133;359,77;409,108;375,113;-1,-1;289,104;330,75
4951_8bit.png;325,296;393,157;380,199;365,233;321,244;287,227;287,183;295,138;362,81;405,105;377,117;-1,-1;291,106;334,78
4956_8bit.png;315,299;391,147;385,197;365,236;326,242;287,222;288,172;292,136;363,80;411,108;377,117;-1,-1;292,103;337,72
4961_8bit.png;327,295;391,154;378,198;366,233;325,243;291,224;290,176;293,132;364,80;409,105;376,115;-1,-1;285,105;337,79
4966_8bit.png;323,301;392,151;382,200;367,231;322,245;286,221;287,174;297,137;359,78;406,105;379,118;-1,-1;295,102;335,76
496_8bit.png;318,298;395,156;380,197;365,245;323,250;290,238;280,192;298,155;370,70;400,121;-1,-1;-1,-1;279,132;318,94
4971_8bit.png;318,291;392,154;376,202;362,236;326,246;291,229;285,177;293,136;359,79;408,103;378,118;-1,-1;287,107;333,77
4976_8bit.png;313,291;394,150;381,191;366,234;326,245;291,225;285,168;298,129;362,79;408,105;379,114;-1,-1;289,102;336,76
4981_8bit.png;316,283;393,152;384,197;366,237;323,246;296,226;283,175;296,134;356,77;408,103;376,119;-1,-1;292,106;334,78
4986_8bit.png;319,292;391,157;382,191;365,235;328,244;292,222;286,172;298,135;359,78;409,105;376,115;-1,-1;294,105;334,79
4991_8bit.png;317,292;392,159;378,197;363,235;325,246;290,225;290,168;300,134;358,78;407,105;376,119;-1,-1;293,104;335,77
4996_8bit.png;315,298;392,156;383,198;364,238;326,245;291,226;285,178;296,138;359,79;409,106;380,123;-1,-1;293,106;333,79
5001_8bit.png;318,295;393,155;378,196;363,237;322,244;288,225;286,178;297,138;359,76;409,105;376,118;-1,-1;290,107;333,79
5006_8bit.png;320,298;393,153;379,194;367,232;326,239;290,227;290,175;301,135;360,79;409,106;376,116;-1,-1;295,107;334,79
5011_8bit.png;319,287;394,155;377,195;364,235;326,244;291,227;283,178;297,131;361,80;410,103;-1,-1;-1,-1;290,103;336,79
5016_8bit.png;325,295;395,152;378,198;363,233;317,247;284,223;285,168;297,131;359,82;407,104;-1,-1;-1,-1;293,106;333,71
501_8bit.png;325,299;394,160;381,200;362,245;324,258;294,238;287,193;299,156;372,70;406,118;-1,-1;-1,-1;283,129;322,90
5021_8bit.png;316,283;392,152;379,196;364,235;323,245;289,223;287,172;293,132;358,79;407,106;371,116;-1,-1;293,105;334,78
5026_8bit.png;323,297;393,155;380,202;364,234;325,241;289,231;281,186;296,138;362,79;412,104;377,117;-1,-1;290,102;333,77
5031_8bit.png;322,296;394,150;378,196;364,235;325,242;291,226;285,180;295,136;360,79;407,107;-1,-1;-1,-1;289,105;334,74
5036_8bit.png;319,281;393,158;378,196;364,231;326,243;291,223;289,171;294,133;364,78;406,104;376,114;-1,-1;287,102;336,76
5041_8bit.png;322,290;389,157;378,197;367,231;326,245;293,226;286,172;294,135;368,83;407,103;374,113;-1,-1;288,106;334,77
5046_8bit.png;326,283;390,154;378,199;363,236;319,244;293,226;283,189;291,140;365,80;403,100;373,117;-1,-1;290,111;333,74
5051_8bit.png;315,302;391,150;378,200;364,238;326,243;291,223;290,168;297,134;362,79;406,105;377,119;-1,-1;287,100;334,80
5056_8bit.png;316,296;392,152;382,197;364,231;325,240;291,226;288,172;296,141;365,81;407,103;373,116;-1,-1;288,105;336,81
5061_8bit.png;307,286;394,151;379,197;360,233;322,247;286,224;288,174;297,141;366,82;413,107;-1,-1;-1,-1;289,101;336,82
5066_8bit.png;316,287;391,151;381,193;365,237;321,239;286,227;286,174;298,131;362,81;408,108;373,119;-1,-1;290,101;332,75
506_8bit.png;322,301;395,159;382,204;362,243;322,251;291,236;286,191;298,157;372,69;404,124;-1,-1;-1,-1;281,127;320,90
5071_8bit.png;324,295;389,154;378,195;361,234;327,241;289,226;290,174;295,137;361,83;409,104;379,116;-1,-1;287,102;338,78
5076_8bit.png;317,289;390,153;379,194;367,237;322,246;287,227;289,174;297,138;364,79;409,110;376,117;-1,-1;291,104;331,77
5081_8bit.png;329,290;393,153;384,191;364,234;328,238;293,224;287,175;296,134;363,80;409,106;-1,-1;-1,-1;289,101;336,79
5086_8bit.png;305,298;391,152;379,192;362,235;322,242;289,224;286,175;299,130;364,80;410,103;379,115;-1,-1;294,103;336,76
5091_8bit.png;320,291;391,158;379,201;365,232;321,241;293,227;288,182;296,138;361,80;405,108;376,115;-1,-1;293,104;335,77
5096_8bit.png;323,291;393,153;384,198;366,233;326,241;291,224;288,175;295,137;364,84;411,102;378,115;-1,-1;295,100;337,77
5101_8bit.png;325,295;391,156;381,193;363,234;318,241;284,226;285,177;294,136;361,80;409,108;381,116;-1,-1;292,105;338,76
5106_8bit.png;319,299;390,156;375,199;363,233;324,240;288,227;286,179;293,135;364,80;406,104;378,113;-1,-1;288,105;334,77
5111_8bit.png;320,303;392,157;382,196;363,238;325,244;291,227;286,181;296,141;360,79;406,108;379,121;-1,-1;292,107;335,80
5116_8bit.png;315,290;390,152;381,192;366,232;323,242;288,223;288,174;294,133;362,82;409,106;375,113;-1,-1;292,104;336,78
511_8bit.png;316,301;393,158;382,198;363,244;327,251;292,237;286,194;297,154;375,69;401,122;-1,-1;-1,-1;281,134;317,92
5121_8bit.png;326,296;392,154;377,193;364,234;321,240;295,228;291,185;292,142;363,83;403,106;378,115;-1,-1;295,106;333,79
5126_8bit.png;323,291;392,146;383,193;361,232;323,240;294,222;287,184;297,135;359,78;405,107;374,121;-1,-1;291,104;332,81
5131_8bit.png;319,291;392,149;380,192;365,235;325,242;295,228;290,179;297,138;362,79;407,104;374,117;-1,-1;293,108;340,75
5136_8bit.png;319,298;392,151;381,196;362,234;324,242;294,227;288,180;299,134;361,83;412,106;374,119;-1,-1;289,107;333,81
5141_8bit.png;318,293;393,154;379,195;361,233;322,243;291,228;286,178;299,137;362,83;405,109;-1,-1;-1,-1;295,107;337,82
5146_8bit.png;322,287;389,153;377,197;364,230;326,244;288,225;287,185;293,144;367,86;407,108;378,116;378,116;286,102;337,80
5151_8bit.png;313,292;392,157;378,197;364,233;320,242;294,226;287,173;296,134;366,79;403,102;373,115;-1,-1;289,103;336,76
5156_8bit.png;322,290;393,148;381,194;361,232;322,243;291,222;285,174;295,134;363,80;408,107;380,114;-1,-1;291,105;333,78
5161_8bit.png;324,299;392,156;382,195;364,233;321,245;291,226;286,180;294,137;363,82;404,105;377,119;-1,-1;294,103;333,79
5166_8bit.png;316,286;390,157;377,196;365,233;326,243;289,228;285,178;294,135;363,80;403,104;378,114;-1,-1;295,102;338,77
516_8bit.png;320,299;396,159;378,200;361,246;328,255;290,236;286,195;298,157;373,70;403,120;-1,-1;-1,-1;281,135;320,93
5171_8bit.png;323,300;395,154;378,195;364,230;320,242;290,227;284,182;296,140;360,77;408,105;375,114;-1,-1;294,106;335,77
5176_8bit.png;327,285;389,156;379,196;362,234;323,245;291,223;285,175;300,137;363,85;408,106;382,115;-1,-1;292,105;332,78
5181_8bit.png;318,287;389,160;378,199;364,233;325,243;290,227;289,181;295,137;360,79;406,102;378,114;-1,-1;289,104;336,77
5186_8bit.png;323,292;394,155;380,200;362,234;324,239;295,226;288,173;295,137;358,78;408,104;376,121;-1,-1;291,103;336,78
5191_8bit.png;321,289;391,158;380,196;364,239;320,240;285,222;288,174;295,132;359,76;404,106;380,119;-1,-1;294,105;336,77
5196_8bit.png;316,301;393,152;380,192;366,231;322,238;291,226;287,177;295,134;364,79;403,108;376,120;-1,-1;287,105;338,76
51_8bit.png;325,295;392,160;379,197;363,247;328,251;289,235;285,193;297,156;365,90;402,122;-1,-1;-1,-1;281,134;321,92
5201_8bit.png;318,289;390,157;377,199;363,231;323,240;293,224;288,176;293,135;363,78;413,108;376,115;-1,-1;291,103;335,79
5206_8bit.png;316,294;392,150;379,190;361,237;322,238;289,223;289,176;295,142;363,82;407,102;373,119;-1,-1;294,102;336,79
5211_8bit.png;322,296;391,152;381,199;366,233;319,241;295,230;288,179;299,140;361,77;407,106;-1,-1;-1,-1;290,103;338,75
5216_8bit.png;312,299;392,150;381,195;366,235;325,242;291,223;285,179;299,142;362,81;408,102;376,119;-1,-1;292,99;335,79
521_8bit.png;318,296;393,153;380,194;361,243;325,254;286,234;287,195;296,158;374,70;403,122;403,122;403,122;278,137;320,90
5221_8bit.png;319,299;393,158;380,201;364,237;322,242;291,228;287,178;300,131;365,80;409,104;-1,-1;-1,-1;289,103;335,77
5226_8bit.png;321,295;390,157;380,197;367,235;324,244;289,225;288,178;294,139;364,82;407,107;374,124;-1,-1;288,108;336,78
5231_8bit.png;316,301;393,153;380,193;364,236;321,242;293,227;287,179;296,136;361,80;410,107;380,120;-1,-1;293,105;336,75
5236_8bit.png;320,298;389,160;379,196;363,232;331,240;296,228;287,180;298,143;361,81;412,108;378,120;-1,-1;288,104;334,78
5241_8bit.png;321,290;394,159;380,195;366,231;327,238;295,229;287,182;295,139;362,83;410,100;373,118;-1,-1;288,106;334,77
5246_8bit.png;325,285;395,156;377,202;364,234;322,246;289,223;284,176;295,136;369,84;410,103;378,113;-1,-1;288,101;335,77
5251_8bit.png;319,290;393,152;383,186;365,237;325,243;290,226;286,176;296,136;364,79;405,107;375,117;-1,-1;289,103;336,77
5256_8bit.png;323,293;393,155;381,200;362,236;323,247;295,224;285,177;297,136;363,81;410,107;379,119;-1,-1;293,102;331,81
5261_8bit.png;321,293;389,150;381,193;364,234;320,245;289,224;290,177;294,139;361,82;410,104;381,117;-1,-1;288,100;339,79
5266_8bit.png;331,292;391,154;377,201;360,238;321,242;294,229;285,175;300,133;363,79;413,108;379,117;-1,-1;291,106;335,76
526_8bit.png;321,299;397,155;383,195;364,243;327,253;290,236;285,186;303,150;376,68;406,119;-1,-1;-1,-1;276,130;321,92
5271_8bit.png;320,288;393,155;380,195;364,232;321,243;292,227;287,171;300,139;363,81;406,106;380,117;-1,-1;291,102;337,79
5276_8bit.png;319,294;391,154;380,192;366,233;326,245;289,226;290,179;300,137;362,82;403,107;374,120;-1,-1;290,105;334,79
5281_8bit.png;323,286;392,155;379,194;364,229;322,246;288,225;283,176;295,137;363,83;408,106;378,116;-1,-1;293,101;335,80
5286_8bit.png;325,294;392,153;382,194;363,233;329,242;295,227;284,185;292,142;359,82;405,106;376,118;-1,-1;294,109;337,76
5291_8bit.png;317,290;390,158;379,200;362,234;321,245;286,219;287,168;297,136;362,82;408,107;380,119;-1,-1;291,105;335,76
5296_8bit.png;321,291;391,158;378,198;363,234;321,246;293,228;287,176;297,136;357,81;408,106;379,118;-1,-1;290,100;338,78
5301_8bit.png;316,286;390,151;382,193;364,234;321,239;290,223;286,176;296,141;365,84;410,107;379,113;-1,-1;288,104;334,77
5306_8bit.png;323,292;391,148;379,186;364,235;325,242;290,226;287,170;294,136;360,79;408,106;374,116;-1,-1;290,99;334,78
5311_8bit.png;310,293;394,146;382,194;365,234;322,244;290,227;284,180;294,142;362,79;406,103;374,121;-1,-1;292,104;338,78
5316_8bit.png;320,291;392,152;381,195;366,235;320,240;290,221;288,169;296,135;363,83;402,107;376,116;-1,-1;289,104;337,78
531_8bit.png;315,295;395,157;381,196;362,240;326,252;290,237;284,188;298,154;374,69;404,122;-1,-1;-1,-1;278,133;321,92
5321_8bit.png;318,296;391,158;380,203;360,235;323,239;290,226;287,184;292,139;365,86;402,102;373,117;-1,-1;290,105;331,80
5326_8bit.png;326,293;389,152;383,196;364,234;323,241;290,224;290,173;299,136;368,82;407,108;378,120;-1,-1;288,106;335,77
5331_8bit.png;319,290;391,156;380,194;364,234;324,242;292,226;283,182;296,146;359,80;402,102;374,117;-1,-1;292,104;333,81
5336_8bit.png;310,295;387,160;377,200;366,234;323,243;291,219;286,174;298,132;359,77;409,102;379,113;-1,-1;296,102;331,80
5341_8bit.png;317,287;392,162;378,198;363,232;325,242;289,223;287,177;293,144;360,78;406,104;379,116;-1,-1;289,103;340,75
5346_8bit.png;321,287;391,157;376,199;366,234;324,240;287,224;286,176;299,134;364,80;408,108;378,119;-1,-1;287,110;334,82
5351_8bit.png;328,292;393,157;377,202;363,236;321,242;287,227;290,177;300,136;366,82;405,108;377,118;-1,-1;287,108;333,81
5356_8bit.png;323,293;394,157;385,199;360,233;322,245;290,225;285,186;298,143;363,83;408,106;375,122;-1,-1;291,108;334,80
5361_8bit.png;322,289;389,158;378,201;361,240;325,240;284,224;290,176;295,137;363,81;407,105;378,115;-1,-1;291,102;338,79
5366_8bit.png;322,290;392,158;380,199;362,233;328,242;286,227;287,175;300,138;365,83;408,103;375,119;-1,-1;296,104;336,79
536_8bit.png;314,294;396,160;382,200;367,246;320,254;289,230;287,192;298,155;375,72;405,120;-1,-1;-1,-1;282,134;317,95
5371_8bit.png;317,301;394,156;381,198;365,234;317,246;291,225;287,176;296,139;367,84;409,108;376,120;318,114;289,104;340,78
5376_8bit.png;318,295;393,161;380,203;363,233;323,244;286,223;285,181;298,137;369,83;405,109;377,119;-1,-1;300,104;336,83
5381_8bit.png;320,294;393,157;378,198;363,234;326,243;285,223;287,176;300,133;365,83;410,108;379,118;-1,-1;290,104;332,78
5386_8bit.png;318,289;392,154;381,202;364,239;319,247;287,228;287,180;295,131;366,84;411,106;375,119;-1,-1;294,111;336,77
5391_8bit.png;320,292;391,158;379,198;364,235;323,243;286,229;286,178;299,134;363,81;404,107;375,119;-1,-1;291,106;334,77
5396_8bit.png;323,287;392,158;378,201;363,234;323,243;292,226;287,179;299,138;362,81;410,107;379,117;-1,-1;296,107;336,79
5401_8bit.png;316,289;390,152;375,203;362,236;321,244;285,224;286,174;293,138;366,81;408,106;373,121;-1,-1;293,105;335,81
5406_8bit.png;324,288;394,156;381,196;368,234;326,246;289,223;289,168;300,134;362,83;405,105;374,117;-1,-1;288,105;330,81
5411_8bit.png;317,294;391,156;379,198;362,238;323,243;289,221;286,182;297,137;362,82;406,105;379,119;-1,-1;297,103;331,80
5416_8bit.png;324,296;393,158;379,198;364,237;322,243;288,222;287,177;293,137;364,79;412,108;373,122;-1,-1;293,103;337,79
541_8bit.png;321,292;397,159;383,203;363,245;325,254;294,237;285,191;296,156;373,70;403,121;-1,-1;-1,-1;278,138;316,100
5421_8bit.png;319,290;390,156;381,197;363,233;327,243;285,221;288,173;296,137;361,81;407,107;377,116;-1,-1;291,100;335,82
5426_8bit.png;318,292;394,156;382,197;364,237;323,245;284,225;282,179;294,132;365,82;409,107;379,120;-1,-1;295,103;341,76
5431_8bit.png;316,292;394,150;380,195;364,234;318,238;290,226;286,175;299,138;365,81;408,106;374,122;-1,-1;293,105;335,80
5436_8bit.png;323,292;391,152;383,196;365,236;326,242;286,225;285,169;300,131;363,83;410,107;380,119;-1,-1;300,107;334,77
5441_8bit.png;324,285;394,154;379,194;365,235;321,248;285,223;283,174;298,138;366,82;412,107;376,120;-1,-1;293,101;334,79
5446_8bit.png;317,296;392,153;380,194;364,230;325,242;293,227;288,178;302,134;362,83;407,105;376,125;-1,-1;290,105;331,83
5451_8bit.png;316,294;391,148;379,197;364,237;326,244;291,228;283,174;300,133;368,85;409,110;376,124;-1,-1;295,105;336,77
5456_8bit.png;329,290;394,156;381,195;364,237;323,242;291,226;286,171;298,128;362,78;408,106;381,120;-1,-1;298,108;337,79
5461_8bit.png;319,289;390,158;379,193;364,235;317,247;287,222;288,170;299,134;357,79;405,105;377,121;-1,-1;291,102;336,78
5466_8bit.png;322,291;393,161;378,197;364,233;324,245;288,224;289,172;300,132;361,82;406,107;378,120;-1,-1;288,103;333,78
546_8bit.png;315,296;393,158;382,199;360,243;325,253;293,234;288,181;304,153;375,70;409,125;-1,-1;-1,-1;281,132;322,90
5471_8bit.png;326,290;395,156;382,198;363,238;321,249;287,224;288,183;296,135;360,78;407,108;376,122;-1,-1;289,102;337,80
5476_8bit.png;323,289;392,152;380,200;365,235;324,242;288,225;287,173;297,138;362,81;409,111;375,121;-1,-1;294,104;337,79
5481_8bit.png;316,289;391,152;378,196;360,233;322,247;292,226;291,172;295,135;365,83;409,107;374,119;-1,-1;289,103;336,80
5486_8bit.png;327,290;392,155;379,200;362,234;326,243;287,225;284,168;299,133;362,83;406,107;375,119;-1,-1;290,103;335,76
5491_8bit.png;320,291;393,152;379,192;366,229;320,242;289,222;286,170;298,135;364,82;405,105;372,114;-1,-1;290,106;338,78
5496_8bit.png;322,291;391,156;377,199;363,233;323,247;290,226;287,172;299,136;360,76;402,107;375,119;-1,-1;292,103;337,79
5501_8bit.png;322,289;390,156;376,202;360,234;321,245;290,223;285,178;296,141;363,80;411,108;377,119;-1,-1;301,105;339,76
