image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
4621_8bit.png;282,345;338,330;358,286;330,292;304,284;269,289;260,247;248,288;-1,-1;-1,-1;343,190;272,188;235,178;268,134
4626_8bit.png;284,339;339,331;354,287;330,292;303,284;268,293;256,244;247,287;-1,-1;-1,-1;347,191;266,182;232,185;265,132
4631_8bit.png;279,340;341,329;358,284;330,292;299,282;269,285;264,245;250,287;-1,-1;-1,-1;340,192;269,183;232,182;263,132
4636_8bit.png;281,342;342,331;357,282;334,295;302,287;270,288;257,248;248,291;-1,-1;-1,-1;345,197;269,189;233,182;270,130
4641_8bit.png;289,333;341,329;356,285;331,291;303,286;268,291;256,248;245,289;-1,-1;-1,-1;344,192;263,190;233,184;268,127
4646_8bit.png;279,349;341,332;359,285;330,296;301,286;267,288;255,251;248,287;-1,-1;-1,-1;342,187;272,188;231,180;270,132
4651_8bit.png;277,345;339,338;356,291;332,291;304,285;270,287;258,248;252,290;-1,-1;-1,-1;344,187;264,187;229,182;264,130
4656_8bit.png;282,340;338,327;356,287;330,287;302,283;268,289;258,247;245,293;-1,-1;-1,-1;348,192;268,183;228,185;264,133
4661_8bit.png;279,346;340,329;358,283;325,292;298,285;272,288;258,247;247,288;-1,-1;-1,-1;342,183;266,183;231,176;264,131
4666_8bit.png;281,345;341,332;357,289;331,295;298,282;269,290;257,245;249,290;-1,-1;-1,-1;346,189;273,184;230,183;263,137
466_8bit.png;282,343;339,339;358,293;330,306;307,286;272,287;265,250;254,290;-1,-1;-1,-1;338,190;269,183;233,189;271,150
4671_8bit.png;281,342;337,329;354,288;330,289;303,284;270,290;261,246;246,291;-1,-1;-1,-1;341,190;269,188;231,182;271,134
4676_8bit.png;280,340;336,331;360,284;328,292;302,285;274,287;257,245;249,288;-1,-1;-1,-1;341,194;268,195;229,177;268,134
4681_8bit.png;281,340;338,331;359,284;331,292;303,285;272,288;262,247;248,287;-1,-1;-1,-1;346,189;267,183;231,179;263,134
4686_8bit.png;275,349;338,329;357,285;329,289;301,286;274,287;263,246;253,286;-1,-1;-1,-1;338,196;269,186;228,186;268,132
4691_8bit.png;281,341;340,331;353,288;326,293;303,281;269,288;259,247;243,292;-1,-1;-1,-1;344,184;267,186;226,181;264,135
4696_8bit.png;276,346;339,331;355,285;329,289;296,282;268,288;258,248;250,287;-1,-1;-1,-1;344,191;270,188;233,183;266,138
46_8bit.png;285,348;346,338;357,285;333,299;300,295;268,294;264,246;275,201;-1,-1;-1,-1;345,167;-1,-1;241,202;263,147
4701_8bit.png;280,342;343,333;358,289;329,292;304,285;272,288;255,249;245,290;-1,-1;-1,-1;346,186;272,182;232,183;266,134
4706_8bit.png;280,340;339,336;358,288;330,288;300,281;268,290;257,249;249,287;-1,-1;-1,-1;340,194;270,185;229,182;267,135
4711_8bit.png;277,346;337,331;354,286;330,291;303,285;266,291;256,248;244,296;-1,-1;-1,-1;341,197;264,186;230,183;265,136
4716_8bit.png;279,345;343,331;358,280;333,289;297,282;268,294;262,246;246,292;-1,-1;-1,-1;347,193;269,185;226,181;262,133
471_8bit.png;277,345;337,336;357,290;332,300;308,281;264,292;259,248;251,288;-1,-1;-1,-1;340,196;267,193;233,188;272,146
4721_8bit.png;274,349;336,332;354,290;330,293;303,282;276,287;257,247;247,287;-1,-1;-1,-1;348,191;272,183;230,182;261,136
4726_8bit.png;284,345;345,328;359,284;327,290;299,281;271,289;257,247;249,291;-1,-1;-1,-1;347,190;272,190;234,183;264,134
4731_8bit.png;283,335;340,332;360,287;333,291;303,282;273,289;258,250;253,288;-1,-1;-1,-1;344,195;269,186;235,178;270,133
4736_8bit.png;280,344;341,328;356,289;333,291;303,286;268,291;257,252;248,292;-1,-1;-1,-1;345,189;268,190;228,185;267,133
4741_8bit.png;282,340;338,334;355,295;330,293;304,286;272,287;261,247;250,287;-1,-1;-1,-1;345,198;265,189;237,181;266,133
4746_8bit.png;279,339;343,331;354,290;332,289;304,283;268,288;255,249;244,287;-1,-1;-1,-1;336,188;268,190;229,180;266,136
4751_8bit.png;287,347;337,327;360,280;328,291;303,283;273,287;254,251;244,288;-1,-1;-1,-1;341,190;261,192;231,184;262,129
4756_8bit.png;273,341;341,332;355,289;331,294;304,284;269,287;261,247;246,286;-1,-1;-1,-1;342,185;268,187;232,179;263,132
4761_8bit.png;277,348;338,334;355,287;323,290;305,286;268,290;256,251;244,288;-1,-1;-1,-1;342,190;268,184;226,184;264,140
4766_8bit.png;272,346;338,336;355,289;328,293;305,280;271,287;260,248;249,296;-1,-1;-1,-1;348,184;267,188;231,179;271,132
476_8bit.png;274,345;336,340;357,294;328,299;303,281;270,289;259,251;249,299;-1,-1;-1,-1;341,192;271,187;231,188;272,150
4771_8bit.png;281,339;339,333;355,285;334,293;307,281;273,289;258,248;249,284;-1,-1;-1,-1;344,185;268,188;232,180;269,133
4776_8bit.png;279,336;340,330;354,290;331,294;309,283;269,289;257,245;245,288;-1,-1;-1,-1;342,187;269,184;234,181;267,130
4781_8bit.png;280,341;339,329;361,289;330,292;303,283;275,285;258,250;250,285;-1,-1;-1,-1;341,186;268,187;232,183;266,129
4786_8bit.png;283,340;337,334;355,288;330,287;300,287;270,287;254,252;248,290;-1,-1;-1,-1;348,195;268,185;234,184;265,124
4791_8bit.png;281,341;341,334;357,286;327,291;304,280;272,286;257,253;245,290;-1,-1;-1,-1;339,199;268,185;229,183;262,133
4796_8bit.png;274,343;338,328;360,286;321,288;298,281;271,285;261,249;249,290;-1,-1;-1,-1;342,194;271,188;227,184;267,134
4801_8bit.png;277,338;338,332;354,289;329,295;306,288;278,286;260,247;247,289;-1,-1;-1,-1;344,192;269,186;233,181;267,131
4806_8bit.png;278,338;338,335;354,286;329,285;303,284;271,289;255,247;249,288;-1,-1;-1,-1;344,188;268,187;236,185;269,135
4811_8bit.png;275,353;339,328;358,282;326,286;299,284;272,290;261,242;249,287;-1,-1;-1,-1;340,180;270,180;230,182;267,135
4816_8bit.png;285,339;342,328;357,287;333,292;301,285;268,290;262,245;251,288;-1,-1;-1,-1;352,193;266,181;235,183;265,132
481_8bit.png;277,344;343,338;355,297;333,302;303,287;274,285;259,249;248,289;-1,-1;-1,-1;338,191;272,190;232,188;270,148
4821_8bit.png;282,346;335,336;355,286;330,289;300,288;274,288;254,248;250,282;-1,-1;-1,-1;337,193;270,185;231,181;268,132
4826_8bit.png;274,343;341,326;360,285;329,290;300,286;273,290;264,244;255,287;-1,-1;-1,-1;341,191;272,189;230,185;267,131
4831_8bit.png;277,340;338,333;355,285;334,291;302,281;267,288;256,250;247,288;-1,-1;-1,-1;344,187;275,188;237,185;264,137
4836_8bit.png;278,344;338,330;358,285;332,287;302,287;271,286;256,248;244,292;-1,-1;-1,-1;344,189;270,182;231,182;264,136
4841_8bit.png;278,346;338,326;353,287;330,287;305,281;273,283;258,242;247,278;-1,-1;-1,-1;341,179;265,187;233,181;265,130
4846_8bit.png;284,336;344,332;354,288;329,291;306,282;268,291;263,251;244,286;-1,-1;-1,-1;340,190;271,182;233,182;270,129
4851_8bit.png;293,340;340,329;355,286;330,293;303,286;269,290;259,248;245,285;-1,-1;-1,-1;346,191;269,187;232,178;265,135
4856_8bit.png;282,338;337,333;354,287;332,293;302,285;271,293;260,247;250,286;-1,-1;-1,-1;339,185;264,188;231,180;262,131
4861_8bit.png;280,341;339,327;354,287;331,297;304,287;270,287;258,246;247,288;-1,-1;-1,-1;343,188;264,185;235,180;265,131
4866_8bit.png;281,339;342,332;361,285;337,292;301,282;282,282;259,245;250,287;-1,-1;-1,-1;343,191;269,186;239,184;274,129
486_8bit.png;279,350;336,343;352,294;332,296;302,283;269,285;255,246;250,291;-1,-1;-1,-1;345,199;269,185;230,190;277,145
4871_8bit.png;278,339;339,328;360,287;331,291;303,285;271,288;258,248;251,285;-1,-1;-1,-1;342,187;268,186;228,182;271,134
4876_8bit.png;284,341;336,332;356,287;327,292;302,284;271,287;256,248;249,291;-1,-1;-1,-1;339,186;272,189;232,179;267,134
4881_8bit.png;281,340;341,331;359,288;329,295;302,283;271,284;261,252;250,290;-1,-1;-1,-1;342,186;268,183;230,181;270,134
4886_8bit.png;279,343;339,330;355,288;330,290;297,283;268,289;257,247;243,291;-1,-1;-1,-1;338,183;269,187;235,181;267,129
4891_8bit.png;279,344;333,335;357,285;328,287;301,280;274,284;257,251;251,287;-1,-1;-1,-1;350,193;269,191;228,184;271,132
4896_8bit.png;282,340;337,333;356,288;331,289;307,284;267,293;260,249;252,281;-1,-1;-1,-1;343,186;263,186;233,184;271,135
4901_8bit.png;284,342;339,330;356,285;331,291;308,285;266,291;260,247;243,285;-1,-1;-1,-1;344,187;268,185;234,183;267,128
4906_8bit.png;278,342;339,331;356,291;329,286;302,285;273,286;261,242;246,287;-1,-1;-1,-1;346,192;267,188;229,178;271,135
4911_8bit.png;276,340;339,327;358,287;331,291;305,283;273,288;259,243;247,289;-1,-1;-1,-1;342,196;265,181;232,180;271,127
4916_8bit.png;285,335;339,330;359,289;331,291;306,281;273,290;255,246;245,281;-1,-1;-1,-1;345,195;272,186;233,183;266,133
491_8bit.png;277,339;337,344;357,296;334,300;309,283;269,288;261,247;249,290;-1,-1;-1,-1;339,199;270,193;235,188;272,143
4921_8bit.png;280,340;340,331;355,284;329,286;302,281;270,286;259,248;246,285;-1,-1;-1,-1;341,187;270,189;230,181;266,130
4926_8bit.png;278,341;342,334;355,288;330,291;298,285;272,287;257,251;247,289;-1,-1;-1,-1;346,188;269,188;232,183;263,133
4931_8bit.png;286,343;342,335;358,284;331,288;299,282;266,290;254,246;247,293;-1,-1;-1,-1;343,186;270,189;230,183;267,134
4936_8bit.png;279,343;339,333;357,288;327,294;303,285;270,287;261,249;251,290;-1,-1;-1,-1;343,188;270,188;230,183;267,131
4941_8bit.png;281,338;337,330;362,283;334,286;303,280;272,288;257,250;247,287;-1,-1;-1,-1;341,187;265,183;234,182;267,131
4946_8bit.png;279,341;341,330;353,287;336,290;303,282;277,285;265,243;245,287;-1,-1;-1,-1;341,191;273,185;232,182;265,135
4951_8bit.png;285,344;343,334;360,282;330,291;299,281;273,288;259,246;246,286;-1,-1;-1,-1;342,187;269,184;229,183;268,132
4956_8bit.png;278,340;338,329;356,283;329,290;295,284;265,291;258,249;246,287;-1,-1;-1,-1;340,184;272,187;234,183;261,137
4961_8bit.png;282,341;336,332;356,287;333,289;303,286;271,290;256,246;246,290;-1,-1;-1,-1;343,188;267,188;234,183;272,129
4966_8bit.png;282,339;338,334;353,286;326,288;304,281;272,287;259,240;248,287;-1,-1;-1,-1;341,188;269,186;232,184;267,135
496_8bit.png;275,346;336,341;354,297;332,298;304,283;272,287;267,245;251,290;-1,-1;-1,-1;341,192;266,192;233,189;276,148
4971_8bit.png;274,349;344,333;359,286;329,293;307,287;274,286;264,248;248,291;-1,-1;-1,-1;337,188;271,183;231,185;271,134
4976_8bit.png;280,340;343,322;359,288;330,296;299,286;269,290;258,247;250,282;-1,-1;-1,-1;346,182;270,187;235,185;268,134
4981_8bit.png;283,335;337,333;357,287;326,285;297,282;266,292;260,249;251,291;-1,-1;-1,-1;345,184;267,188;227,184;267,133
4986_8bit.png;285,336;339,328;355,286;328,290;304,284;271,291;263,249;244,292;-1,-1;-1,-1;349,195;266,189;231,178;268,131
4991_8bit.png;281,344;339,329;359,283;329,286;301,280;269,285;259,247;246,288;-1,-1;-1,-1;347,190;267,183;234,182;264,132
4996_8bit.png;286,336;340,332;356,286;334,294;297,284;271,288;262,246;246,284;-1,-1;-1,-1;347,184;270,186;232,178;269,133
5001_8bit.png;283,341;339,335;360,284;327,289;300,281;272,288;256,245;247,286;-1,-1;-1,-1;342,187;271,185;229,181;271,132
5006_8bit.png;280,335;339,331;355,286;330,284;301,284;268,286;259,246;249,288;-1,-1;-1,-1;345,192;275,186;233,185;266,134
5011_8bit.png;283,343;336,330;356,285;326,289;306,284;269,287;259,247;249,284;-1,-1;-1,-1;350,187;264,188;237,182;271,134
5016_8bit.png;281,347;339,332;356,288;333,296;301,286;270,291;261,249;245,291;-1,-1;-1,-1;348,195;273,183;229,185;274,130
501_8bit.png;282,336;339,338;350,298;332,301;301,283;269,293;258,248;248,295;-1,-1;-1,-1;346,192;275,190;229,190;274,144
5021_8bit.png;288,345;337,332;354,285;331,288;301,281;272,287;255,243;250,284;-1,-1;-1,-1;346,191;272,184;232,185;265,129
5026_8bit.png;278,342;336,337;358,284;329,289;307,285;269,287;260,245;250,284;-1,-1;-1,-1;343,186;267,185;233,186;272,129
5031_8bit.png;279,346;336,333;356,285;329,294;296,286;270,289;261,245;249,288;-1,-1;-1,-1;338,181;263,187;233,185;272,131
5036_8bit.png;280,340;336,339;355,286;332,292;303,284;272,292;260,245;250,283;-1,-1;-1,-1;341,193;268,179;230,182;271,135
5041_8bit.png;285,343;340,333;359,284;331,295;300,285;267,290;258,243;249,284;-1,-1;-1,-1;350,186;270,186;230,181;272,133
5046_8bit.png;279,343;343,332;354,288;328,289;307,286;270,288;260,249;249,285;-1,-1;-1,-1;344,192;266,187;230,182;264,137
5051_8bit.png;282,342;343,329;353,284;330,296;301,281;271,287;259,246;249,289;-1,-1;-1,-1;349,193;265,186;227,181;262,133
5056_8bit.png;282,346;337,335;354,287;330,290;305,283;271,286;255,246;246,287;-1,-1;-1,-1;343,188;268,194;230,180;265,136
5061_8bit.png;276,349;345,331;361,282;333,287;300,282;268,287;258,244;247,286;-1,-1;-1,-1;347,190;267,186;233,180;269,131
5066_8bit.png;272,345;339,332;356,288;331,290;307,287;269,289;262,249;250,283;-1,-1;-1,-1;344,197;276,183;235,181;264,134
506_8bit.png;283,348;339,341;356,293;333,297;304,283;264,290;265,249;244,292;-1,-1;-1,-1;338,196;277,192;233,186;268,149
5071_8bit.png;287,344;338,334;359,286;333,293;302,287;268,291;260,249;251,291;-1,-1;-1,-1;346,185;261,189;229,183;267,130
5076_8bit.png;280,348;344,331;360,283;333,292;303,282;271,291;263,249;243,287;-1,-1;-1,-1;348,187;272,189;233,183;267,133
5081_8bit.png;276,350;337,333;356,289;327,291;301,280;266,291;262,245;247,286;-1,-1;-1,-1;345,186;266,190;238,179;265,135
5086_8bit.png;282,334;340,334;354,294;333,290;306,279;272,291;264,246;252,284;-1,-1;-1,-1;343,189;264,184;229,183;269,133
5091_8bit.png;277,343;339,329;353,287;326,294;299,281;270,290;257,249;247,292;-1,-1;-1,-1;343,192;263,189;230,182;271,133
5096_8bit.png;283,348;337,330;355,290;328,294;301,285;275,286;258,244;248,285;-1,-1;-1,-1;341,190;268,186;231,181;268,131
5101_8bit.png;278,339;340,330;355,287;329,289;306,285;269,286;260,242;249,284;-1,-1;-1,-1;336,188;259,184;229,183;270,134
5106_8bit.png;279,346;340,329;356,288;328,291;299,282;270,287;256,248;248,290;-1,-1;-1,-1;339,191;268,185;230,185;265,131
5111_8bit.png;283,335;342,329;359,285;333,289;301,284;271,291;258,247;249,287;-1,-1;-1,-1;343,189;266,181;233,181;265,135
5116_8bit.png;282,340;343,324;358,287;330,291;298,286;268,290;261,250;252,288;-1,-1;-1,-1;350,187;270,186;234,177;269,131
511_8bit.png;280,345;337,338;354,297;332,300;307,287;276,284;258,248;250,289;-1,-1;-1,-1;339,195;270,195;235,190;271,147
5121_8bit.png;284,334;340,336;357,284;329,287;297,285;270,284;262,246;246,287;-1,-1;-1,-1;341,199;272,187;234,186;267,129
5126_8bit.png;286,341;339,336;358,290;328,289;300,282;268,292;261,246;250,288;-1,-1;-1,-1;345,190;269,190;235,184;263,136
5131_8bit.png;283,337;339,332;355,290;329,289;309,282;267,288;261,251;245,291;-1,-1;-1,-1;344,188;272,184;232,181;264,131
5136_8bit.png;282,340;333,332;358,289;330,293;300,283;268,289;258,248;247,286;-1,-1;-1,-1;341,188;264,190;230,182;264,139
5141_8bit.png;284,343;340,330;359,288;328,289;300,282;266,288;256,250;249,293;-1,-1;-1,-1;347,190;273,191;234,182;269,130
5146_8bit.png;284,342;341,326;359,280;333,289;306,283;268,290;257,246;248,291;-1,-1;-1,-1;348,187;265,189;234,181;267,135
5151_8bit.png;286,341;342,331;361,282;333,291;305,288;269,290;255,248;252,287;-1,-1;-1,-1;345,187;267,185;234,179;267,130
5156_8bit.png;282,339;338,330;357,286;327,295;310,287;272,291;260,249;242,289;-1,-1;-1,-1;351,182;267,183;227,186;270,131
5161_8bit.png;287,346;341,333;357,287;325,290;304,288;272,287;260,249;249,288;-1,-1;-1,-1;345,187;269,187;226,182;272,130
5166_8bit.png;283,335;338,332;362,290;331,291;304,283;269,288;260,249;250,285;-1,-1;-1,-1;335,190;266,185;232,180;266,132
516_8bit.png;285,344;344,339;362,291;330,299;303,285;269,288;258,246;250,292;-1,-1;-1,-1;346,194;275,194;237,185;274,145
5171_8bit.png;278,339;342,328;355,289;328,294;297,281;270,286;257,245;242,290;-1,-1;-1,-1;345,186;273,185;230,182;269,135
5176_8bit.png;278,339;339,330;359,285;337,290;300,282;273,285;257,249;247,293;-1,-1;-1,-1;346,185;263,184;232,175;267,132
5181_8bit.png;278,342;339,329;357,288;328,292;298,285;276,288;261,249;246,293;-1,-1;-1,-1;343,185;266,191;229,178;266,131
5186_8bit.png;282,342;336,330;357,285;328,290;298,285;273,288;260,248;250,285;-1,-1;-1,-1;345,187;265,183;228,182;271,132
5191_8bit.png;280,332;340,324;355,285;328,294;298,287;274,289;262,244;252,288;-1,-1;-1,-1;340,188;269,186;237,180;267,130
5196_8bit.png;281,344;339,332;356,289;329,297;298,284;269,288;260,249;246,289;-1,-1;-1,-1;342,188;272,183;236,180;268,133
51_8bit.png;276,342;342,345;355,287;326,303;302,296;269,295;263,250;278,210;-1,-1;-1,-1;348,173;-1,-1;238,203;262,150
5201_8bit.png;282,341;340,333;355,285;330,289;300,280;269,291;258,252;251,291;-1,-1;-1,-1;341,191;265,183;232,187;267,133
5206_8bit.png;277,332;339,335;353,286;330,289;301,287;271,290;255,248;245,287;-1,-1;-1,-1;344,186;271,187;231,179;263,137
5211_8bit.png;281,343;342,329;359,286;332,293;303,284;271,292;260,248;241,292;-1,-1;-1,-1;335,185;271,187;232,183;269,133
5216_8bit.png;284,340;343,329;355,284;331,289;302,280;271,290;259,251;247,291;-1,-1;-1,-1;337,189;269,192;233,180;268,132
521_8bit.png;281,341;342,341;357,298;326,303;303,285;271,291;256,246;250,291;-1,-1;-1,-1;341,198;265,196;232,183;277,146
5221_8bit.png;277,343;338,331;355,282;332,293;298,288;271,290;261,251;250,291;-1,-1;-1,-1;341,185;270,186;233,180;267,132
5226_8bit.png;275,335;338,333;355,293;333,286;295,284;271,285;258,249;248,290;-1,-1;-1,-1;347,188;270,181;232,183;274,129
5231_8bit.png;286,342;338,331;355,286;330,291;302,285;271,288;257,246;248,289;-1,-1;-1,-1;343,190;272,187;230,180;265,129
5236_8bit.png;281,335;338,333;353,286;327,288;304,285;272,290;261,247;247,289;-1,-1;-1,-1;346,182;268,183;230,178;266,139
5241_8bit.png;280,337;338,333;356,287;331,294;303,280;269,291;257,246;246,286;-1,-1;-1,-1;342,190;270,189;229,182;274,126
5246_8bit.png;281,340;342,328;354,284;331,291;300,284;272,291;258,243;247,287;-1,-1;-1,-1;345,184;264,185;227,183;268,135
5251_8bit.png;286,337;338,331;358,288;335,293;306,287;272,292;262,242;248,287;-1,-1;-1,-1;341,184;274,185;230,183;271,130
5256_8bit.png;282,337;335,328;354,282;331,291;297,283;272,289;257,248;246,289;-1,-1;-1,-1;348,182;267,187;232,183;266,131
5261_8bit.png;279,344;341,336;356,287;326,293;303,287;269,289;261,247;249,288;-1,-1;-1,-1;348,186;272,182;232,184;266,134
5266_8bit.png;276,339;339,339;357,287;334,289;300,283;269,288;258,245;250,286;-1,-1;-1,-1;350,184;272,187;234,184;274,130
526_8bit.png;281,341;344,337;352,295;325,298;302,287;268,286;258,250;250,291;-1,-1;-1,-1;348,191;275,188;232,187;276,146
5271_8bit.png;283,340;338,325;359,284;333,293;311,287;270,286;255,247;246,287;-1,-1;-1,-1;349,191;270,185;230,181;269,134
5276_8bit.png;281,343;340,333;356,289;330,292;302,282;270,292;260,252;249,290;-1,-1;-1,-1;344,194;266,185;231,179;270,131
5281_8bit.png;282,341;335,332;354,284;325,284;304,281;269,284;256,250;245,295;-1,-1;-1,-1;341,194;264,187;229,183;268,131
5286_8bit.png;279,343;339,326;356,288;332,290;305,282;275,290;259,249;253,284;-1,-1;-1,-1;342,188;264,186;229,181;266,134
5291_8bit.png;283,342;336,332;355,285;330,293;300,282;267,287;256,246;247,292;-1,-1;-1,-1;342,191;275,187;232,184;263,133
5296_8bit.png;279,347;339,332;357,280;329,298;304,286;266,291;260,247;253,288;-1,-1;-1,-1;336,183;276,180;231,179;267,131
5301_8bit.png;280,343;338,328;356,286;332,293;300,285;266,288;257,247;249,284;-1,-1;-1,-1;342,193;272,186;234,180;265,133
5306_8bit.png;283,340;336,334;354,288;327,290;300,284;267,287;260,244;243,288;-1,-1;-1,-1;343,188;269,188;232,181;266,137
5311_8bit.png;278,331;336,330;358,282;327,294;298,279;269,287;262,246;250,287;-1,-1;-1,-1;344,187;271,194;230,180;268,133
5316_8bit.png;281,341;340,328;356,284;325,289;299,281;270,285;261,247;243,290;-1,-1;-1,-1;338,182;276,181;232,185;271,134
531_8bit.png;284,337;343,335;356,294;329,298;303,282;272,290;254,250;246,288;-1,-1;-1,-1;335,191;269,195;235,187;283,142
5321_8bit.png;276,339;341,333;356,286;330,289;298,284;271,284;259,242;252,285;-1,-1;-1,-1;343,189;271,188;228,185;271,131
5326_8bit.png;283,340;337,326;358,288;336,292;305,285;273,282;259,244;244,288;-1,-1;-1,-1;343,184;272,187;236,180;268,132
5331_8bit.png;282,339;341,327;364,283;326,287;295,281;266,286;262,249;248,288;-1,-1;-1,-1;346,191;263,189;233,183;270,130
5336_8bit.png;290,338;341,333;357,289;327,290;297,280;271,287;259,246;245,285;-1,-1;-1,-1;337,186;274,180;235,182;264,129
5341_8bit.png;280,346;337,333;360,290;326,289;300,284;272,288;257,245;247,284;-1,-1;-1,-1;340,187;270,183;230,187;271,132
5346_8bit.png;279,342;337,330;359,291;330,293;305,285;276,285;261,246;249,289;-1,-1;-1,-1;340,194;270,190;231,178;273,128
5351_8bit.png;283,344;340,333;352,288;324,293;295,284;269,290;261,247;252,289;-1,-1;-1,-1;343,182;269,183;231,177;266,133
5356_8bit.png;278,336;341,336;355,288;328,289;301,281;273,290;256,245;250,292;-1,-1;-1,-1;349,187;267,188;232,181;270,130
5361_8bit.png;283,344;340,331;355,286;330,288;302,282;271,289;259,246;242,289;-1,-1;-1,-1;354,187;277,184;228,186;269,128
5366_8bit.png;287,341;337,332;357,287;335,286;297,284;274,286;256,242;246,294;-1,-1;-1,-1;350,185;266,186;231,184;269,130
536_8bit.png;283,342;346,334;354,296;331,307;303,280;269,284;262,248;251,292;-1,-1;-1,-1;336,195;278,193;232,189;274,148
5371_8bit.png;281,342;337,334;355,288;328,292;300,284;270,289;261,251;252,283;-1,-1;-1,-1;345,193;266,187;229,186;263,134
5376_8bit.png;286,339;339,335;357,285;330,290;299,286;266,292;257,247;249,283;-1,-1;-1,-1;340,187;276,178;233,182;271,135
5381_8bit.png;280,338;336,330;357,286;328,286;305,283;270,283;254,248;250,289;-1,-1;-1,-1;341,186;274,184;234,183;269,131
5386_8bit.png;271,333;341,331;353,288;331,285;307,287;269,283;260,250;249,287;-1,-1;-1,-1;338,186;274,182;232,181;267,131
5391_8bit.png;270,336;341,324;359,284;329,291;303,281;264,291;259,246;245,292;-1,-1;-1,-1;339,184;265,183;229,182;271,136
5396_8bit.png;286,341;339,334;360,286;331,288;299,280;266,287;259,248;247,291;-1,-1;-1,-1;347,189;272,190;236,182;265,124
5401_8bit.png;277,338;343,325;357,286;331,293;299,288;274,288;260,245;249,284;-1,-1;-1,-1;345,187;269,186;233,182;264,130
5406_8bit.png;284,337;341,336;355,287;329,290;305,288;272,287;260,245;247,283;-1,-1;-1,-1;348,190;270,188;231,177;267,131
5411_8bit.png;274,342;336,332;359,287;331,288;300,285;268,286;264,250;254,284;-1,-1;-1,-1;341,185;267,186;236,182;264,133
5416_8bit.png;281,342;338,334;355,291;326,290;304,283;270,286;261,248;248,286;-1,-1;-1,-1;339,191;271,188;232,184;270,132
541_8bit.png;278,346;342,337;355,295;326,302;304,287;270,290;261,246;249,291;-1,-1;-1,-1;335,184;275,192;235,187;274,146
5421_8bit.png;277,336;338,329;353,286;331,294;303,286;269,287;259,249;250,290;-1,-1;-1,-1;339,184;269,183;234,180;265,133
5426_8bit.png;283,339;336,332;360,285;321,289;302,285;274,286;259,246;246,290;-1,-1;-1,-1;342,186;268,188;232,177;268,131
5431_8bit.png;281,336;339,330;358,282;326,291;304,286;272,286;263,246;252,287;-1,-1;-1,-1;342,183;270,192;232,184;261,133
5436_8bit.png;280,337;335,336;358,290;332,296;305,286;271,285;261,249;242,287;-1,-1;-1,-1;346,190;274,185;231,182;265,134
5441_8bit.png;282,340;340,334;358,285;330,286;296,279;269,290;261,243;247,291;-1,-1;-1,-1;344,195;267,187;230,182;271,131
5446_8bit.png;278,340;340,330;356,286;326,294;302,287;271,289;255,247;248,285;-1,-1;-1,-1;346,191;270,191;229,186;272,132
5451_8bit.png;279,338;342,331;357,288;331,289;301,286;268,291;259,248;249,287;-1,-1;-1,-1;342,190;277,190;236,179;271,132
5456_8bit.png;283,341;337,336;357,287;331,286;305,281;269,287;261,248;245,290;-1,-1;-1,-1;341,188;268,186;232,179;269,132
5461_8bit.png;279,337;339,332;358,292;331,291;301,284;272,289;259,245;249,286;-1,-1;-1,-1;342,187;272,193;234,185;267,131
5466_8bit.png;283,342;338,333;358,288;333,290;304,282;270,287;259,244;248,291;-1,-1;-1,-1;341,191;264,186;231,183;271,135
546_8bit.png;279,340;345,336;354,290;331,300;305,286;271,289;258,245;243,290;-1,-1;-1,-1;344,190;269,196;230,192;283,145
5471_8bit.png;285,345;340,328;359,288;330,289;297,284;267,292;255,242;249,293;-1,-1;-1,-1;340,192;270,180;235,182;267,130
5476_8bit.png;282,342;337,334;356,285;331,297;297,290;269,291;256,247;246,285;-1,-1;-1,-1;342,195;273,191;231,181;264,133
5481_8bit.png;281,341;336,335;358,287;328,288;302,283;272,287;257,246;245,294;-1,-1;-1,-1;342,191;269,191;229,186;269,136
5486_8bit.png;282,344;337,333;356,288;331,289;306,284;275,285;256,246;250,286;-1,-1;-1,-1;335,187;264,189;231,188;265,136
5491_8bit.png;281,340;338,332;354,285;333,293;300,280;276,289;255,244;243,292;-1,-1;-1,-1;348,194;263,186;226,181;269,130
5496_8bit.png;281,343;338,333;357,284;329,292;307,285;277,287;259,248;249,287;-1,-1;-1,-1;338,192;267,193;231,186;264,129
5501_8bit.png;276,351;339,332;354,287;326,289;302,282;274,290;253,246;247,289;-1,-1;-1,-1;346,188;270,186;232,181;266,132
