image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
4551_8bit.png;339,275;-1,-1;-1,-1;-1,-1;334,227;294,228;-1,-1;-1,-1;383,85;404,110;-1,-1;-1,-1;-1,-1;-1,-1
4556_8bit.png;335,287;-1,-1;-1,-1;363,225;332,222;300,227;-1,-1;-1,-1;384,82;409,114;-1,-1;-1,-1;-1,-1;340,77
4561_8bit.png;350,268;-1,-1;-1,-1;365,229;324,226;292,229;-1,-1;-1,-1;385,79;407,115;-1,-1;-1,-1;-1,-1;346,72
4566_8bit.png;342,283;-1,-1;-1,-1;364,228;328,221;301,224;-1,-1;-1,-1;385,81;410,116;-1,-1;-1,-1;-1,-1;343,73
456_8bit.png;300,278;391,147;368,192;355,233;313,223;275,212;280,158;308,110;380,85;414,116;386,116;-1,-1;297,88;346,75
4571_8bit.png;348,287;-1,-1;-1,-1;358,228;330,217;307,220;-1,-1;-1,-1;389,85;407,112;-1,-1;-1,-1;-1,-1;339,71
4576_8bit.png;333,272;-1,-1;-1,-1;356,228;331,217;305,221;-1,-1;-1,-1;382,86;415,115;-1,-1;-1,-1;-1,-1;346,74
4581_8bit.png;321,283;-1,-1;-1,-1;356,226;323,220;295,226;-1,-1;-1,-1;383,84;415,113;-1,-1;-1,-1;-1,-1;344,74
4586_8bit.png;331,285;-1,-1;-1,-1;361,227;329,217;294,225;-1,-1;-1,-1;385,84;411,114;386,111;-1,-1;-1,-1;340,75
4591_8bit.png;333,270;-1,-1;-1,-1;355,225;324,221;293,223;-1,-1;-1,-1;380,82;415,113;387,113;-1,-1;-1,-1;344,72
4596_8bit.png;326,281;-1,-1;-1,-1;360,228;326,220;295,227;-1,-1;-1,-1;383,83;414,113;381,112;-1,-1;-1,-1;338,71
4601_8bit.png;338,277;387,151;373,194;357,228;321,224;288,230;-1,-1;-1,-1;384,85;416,120;383,116;-1,-1;-1,-1;344,68
4606_8bit.png;341,266;393,149;376,191;360,230;325,227;294,231;-1,-1;-1,-1;386,83;413,113;378,115;-1,-1;-1,-1;342,74
4611_8bit.png;352,274;389,152;372,190;352,230;327,227;295,228;-1,-1;-1,-1;381,85;409,120;380,116;-1,-1;-1,-1;343,72
4616_8bit.png;331,279;392,148;376,189;354,222;325,220;296,227;-1,-1;-1,-1;382,87;406,119;380,114;-1,-1;-1,-1;343,71
461_8bit.png;294,267;388,144;372,186;356,229;324,223;274,213;284,154;307,106;380,84;410,117;380,118;-1,-1;299,91;347,70
4621_8bit.png;332,262;390,153;375,189;360,223;326,221;296,228;-1,-1;-1,-1;385,91;413,117;377,116;-1,-1;-1,-1;336,73
4626_8bit.png;344,279;391,152;373,192;356,222;332,225;299,227;-1,-1;-1,-1;386,90;409,113;382,116;-1,-1;-1,-1;339,72
4631_8bit.png;344,274;387,155;375,194;354,224;327,224;292,228;-1,-1;-1,-1;387,86;406,116;383,114;-1,-1;-1,-1;345,77
4636_8bit.png;345,277;386,152;375,191;356,224;327,229;295,228;-1,-1;-1,-1;385,93;411,113;383,120;-1,-1;-1,-1;344,73
4641_8bit.png;359,272;379,150;370,188;355,219;316,225;287,233;-1,-1;-1,-1;387,88;408,114;379,113;-1,-1;-1,-1;348,76
4646_8bit.png;343,271;395,143;380,183;359,220;325,223;289,232;-1,-1;-1,-1;380,93;411,114;380,116;-1,-1;-1,-1;344,74
4651_8bit.png;355,273;-1,-1;-1,-1;354,218;319,217;292,228;-1,-1;-1,-1;379,90;413,116;380,123;-1,-1;-1,-1;345,78
4656_8bit.png;336,274;386,145;380,183;358,217;322,222;296,230;-1,-1;-1,-1;378,100;411,114;382,121;-1,-1;-1,-1;344,81
4661_8bit.png;332,275;387,143;377,185;356,218;320,219;292,237;-1,-1;-1,-1;383,97;413,115;-1,-1;-1,-1;-1,-1;344,82
4666_8bit.png;342,264;392,139;375,185;354,222;312,223;289,227;-1,-1;-1,-1;382,91;409,112;-1,-1;-1,-1;-1,-1;347,80
466_8bit.png;300,281;390,153;375,192;349,233;311,226;273,211;279,162;306,115;374,81;416,118;380,124;-1,-1;295,87;345,69
4671_8bit.png;348,270;392,143;374,183;357,219;328,220;295,232;-1,-1;-1,-1;387,95;411,114;-1,-1;-1,-1;-1,-1;345,77
4676_8bit.png;348,272;388,143;377,181;353,220;317,222;291,236;-1,-1;-1,-1;386,91;410,109;380,120;-1,-1;-1,-1;345,76
4681_8bit.png;356,283;382,136;376,181;354,215;324,217;288,232;258,258;-1,-1;384,91;410,105;380,117;-1,-1;-1,-1;343,77
4686_8bit.png;341,270;395,139;375,188;355,219;329,220;292,228;-1,-1;-1,-1;385,89;405,98;-1,-1;-1,-1;-1,-1;348,77
4691_8bit.png;332,277;391,141;376,177;354,224;318,224;285,225;-1,-1;-1,-1;383,91;408,101;-1,-1;-1,-1;-1,-1;346,67
4696_8bit.png;341,273;393,143;374,188;351,225;323,227;-1,-1;277,200;-1,-1;379,91;409,100;-1,-1;-1,-1;-1,-1;-1,-1
46_8bit.png;298,251;394,150;376,190;354,234;323,224;276,216;284,172;305,117;375,82;420,116;385,121;-1,-1;290,91;348,74
4701_8bit.png;337,269;394,138;377,180;351,225;323,221;-1,-1;283,192;-1,-1;385,91;408,103;-1,-1;-1,-1;-1,-1;-1,-1
4706_8bit.png;325,276;387,142;380,187;356,229;327,223;-1,-1;287,178;-1,-1;381,94;411,101;-1,-1;-1,-1;-1,-1;-1,-1
4711_8bit.png;328,282;391,137;380,184;357,227;327,221;300,224;290,183;292,254;383,92;413,110;-1,-1;-1,-1;-1,-1;-1,-1
4716_8bit.png;335,268;389,143;378,190;360,222;333,219;305,227;287,181;289,248;383,90;414,113;-1,-1;-1,-1;-1,-1;-1,-1
471_8bit.png;291,270;388,155;367,191;352,228;317,221;271,216;285,163;310,111;383,90;415,119;386,120;-1,-1;292,86;347,76
4721_8bit.png;327,267;392,139;377,188;356,231;326,211;-1,-1;284,182;-1,-1;386,95;414,108;-1,-1;-1,-1;-1,-1;-1,-1
4726_8bit.png;319,290;389,143;376,186;354,229;332,219;305,224;289,177;-1,-1;387,92;416,111;-1,-1;-1,-1;-1,-1;-1,-1
4731_8bit.png;342,253;391,143;375,189;358,227;327,216;299,221;276,175;285,239;388,95;421,110;-1,-1;-1,-1;-1,-1;-1,-1
4736_8bit.png;346,270;393,145;380,183;360,226;329,217;-1,-1;278,171;386,90;416,111;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4741_8bit.png;332,257;394,141;381,179;360,227;328,218;-1,-1;-1,-1;-1,-1;386,85;416,110;-1,-1;-1,-1;-1,-1;-1,-1
4746_8bit.png;329,276;386,143;381,181;360,229;-1,-1;282,219;-1,-1;-1,-1;385,90;414,111;-1,-1;-1,-1;-1,-1;-1,-1
4751_8bit.png;338,255;390,145;379,188;363,226;334,224;294,222;-1,-1;-1,-1;-1,-1;402,108;-1,-1;-1,-1;-1,-1;-1,-1
4756_8bit.png;329,273;391,145;376,187;361,231;328,224;287,222;-1,-1;-1,-1;-1,-1;404,119;-1,-1;-1,-1;-1,-1;-1,-1
4761_8bit.png;357,281;389,144;380,185;362,227;334,226;283,219;-1,-1;-1,-1;-1,-1;404,117;-1,-1;-1,-1;-1,-1;-1,-1
4766_8bit.png;340,271;388,147;376,185;363,230;327,226;286,221;-1,-1;-1,-1;-1,-1;406,112;-1,-1;-1,-1;-1,-1;-1,-1
476_8bit.png;274,295;389,150;372,188;358,233;316,223;282,215;283,166;300,118;374,90;417,115;385,120;-1,-1;291,88;349,72
4771_8bit.png;342,270;392,147;379,190;362,233;332,223;290,225;-1,-1;-1,-1;-1,-1;402,108;-1,-1;-1,-1;-1,-1;-1,-1
4776_8bit.png;332,276;382,141;380,192;363,228;317,226;285,217;-1,-1;-1,-1;-1,-1;407,116;-1,-1;-1,-1;-1,-1;-1,-1
4781_8bit.png;337,274;395,154;381,184;364,225;334,224;298,223;-1,-1;-1,-1;-1,-1;406,113;-1,-1;-1,-1;-1,-1;-1,-1
4786_8bit.png;348,292;399,150;384,183;366,226;334,222;288,231;-1,-1;-1,-1;-1,-1;409,116;380,122;-1,-1;-1,-1;-1,-1
4791_8bit.png;324,277;397,143;384,184;360,225;331,221;286,224;-1,-1;-1,-1;-1,-1;410,106;384,117;-1,-1;-1,-1;-1,-1
4796_8bit.png;324,282;397,147;380,190;357,230;324,222;290,219;-1,-1;-1,-1;-1,-1;406,97;-1,-1;-1,-1;-1,-1;-1,-1
4801_8bit.png;333,266;401,151;382,185;357,226;330,217;285,224;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4806_8bit.png;343,269;398,155;384,184;360,229;327,221;297,225;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4811_8bit.png;326,271;398,160;-1,-1;358,230;322,218;292,225;-1,-1;265,223;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4816_8bit.png;323,277;398,156;-1,-1;353,228;317,215;294,221;-1,-1;273,224;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
481_8bit.png;307,276;387,148;374,191;357,233;317,223;278,217;280,166;307,114;378,87;417,118;382,118;-1,-1;298,88;339,72
4821_8bit.png;330,272;-1,-1;-1,-1;358,221;320,218;291,219;-1,-1;270,213;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4826_8bit.png;334,275;-1,-1;-1,-1;359,221;321,218;291,216;-1,-1;270,222;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4831_8bit.png;335,280;-1,-1;-1,-1;352,224;324,222;289,222;-1,-1;269,224;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4836_8bit.png;328,265;-1,-1;-1,-1;362,221;326,215;297,217;-1,-1;271,227;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4841_8bit.png;335,288;-1,-1;-1,-1;354,213;325,213;287,212;-1,-1;263,213;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4846_8bit.png;330,260;-1,-1;-1,-1;358,221;323,214;297,216;-1,-1;273,224;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4851_8bit.png;332,251;-1,-1;-1,-1;359,223;320,215;292,215;287,170;270,212;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4856_8bit.png;334,266;-1,-1;-1,-1;366,221;324,216;285,218;289,166;268,218;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4861_8bit.png;339,284;401,190;-1,-1;364,221;334,218;302,217;288,166;272,223;-1,-1;416,101;-1,-1;-1,-1;-1,-1;-1,-1
4866_8bit.png;329,268;401,187;-1,-1;361,221;340,221;299,219;283,183;271,220;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
486_8bit.png;300,268;387,150;376,185;352,234;319,227;280,215;285,166;301,113;376,90;409,119;384,118;-1,-1;287,87;338,75
4871_8bit.png;327,264;400,186;-1,-1;368,227;333,222;299,219;288,168;273,215;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4876_8bit.png;350,273;397,183;-1,-1;365,225;330,217;297,224;-1,-1;273,211;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4881_8bit.png;332,282;404,183;-1,-1;369,223;333,222;301,222;-1,-1;272,212;-1,-1;-1,-1;-1,-1;-1,-1;404,85;-1,-1
4886_8bit.png;340,282;402,185;-1,-1;363,228;321,217;302,221;-1,-1;274,220;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4891_8bit.png;325,280;399,181;-1,-1;365,226;328,223;299,225;283,165;273,223;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4896_8bit.png;339,286;402,184;-1,-1;363,230;329,226;298,227;285,171;267,216;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4901_8bit.png;339,272;-1,-1;-1,-1;358,223;323,222;291,223;290,168;269,220;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4906_8bit.png;330,257;399,164;-1,-1;361,224;332,220;301,218;-1,-1;274,213;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4911_8bit.png;339,277;-1,-1;-1,-1;362,227;325,221;293,220;-1,-1;269,219;-1,-1;398,124;-1,-1;-1,-1;306,128;-1,-1
4916_8bit.png;349,272;396,155;376,192;356,225;321,221;293,219;-1,-1;273,210;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
491_8bit.png;300,287;393,145;378,184;361,227;315,222;274,213;280,156;309,114;380,87;411,117;382,118;-1,-1;296,84;348,66
4921_8bit.png;336,279;389,157;373,197;355,225;328,223;299,220;-1,-1;277,206;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4926_8bit.png;325,275;386,151;388,194;361,224;322,215;297,217;-1,-1;273,208;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4931_8bit.png;359,261;362,138;382,185;350,223;321,217;296,215;-1,-1;274,198;-1,-1;393,121;-1,-1;-1,-1;-1,-1;-1,-1
4936_8bit.png;324,280;359,131;374,173;353,221;316,215;293,213;-1,-1;277,190;-1,-1;393,115;-1,-1;-1,-1;-1,-1;318,57
4941_8bit.png;319,273;357,121;377,181;356,220;319,213;298,213;-1,-1;272,199;-1,-1;399,124;-1,-1;-1,-1;-1,-1;-1,-1
4946_8bit.png;338,271;358,118;375,183;352,219;329,218;291,221;-1,-1;273,209;-1,-1;401,131;-1,-1;-1,-1;-1,-1;-1,-1
4951_8bit.png;319,277;-1,-1;-1,-1;352,228;328,218;292,219;-1,-1;270,208;-1,-1;410,131;-1,-1;-1,-1;-1,-1;-1,-1
4956_8bit.png;321,260;-1,-1;-1,-1;357,222;321,217;297,215;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
4961_8bit.png;324,271;-1,-1;-1,-1;362,225;323,218;293,219;-1,-1;-1,-1;-1,-1;403,123;-1,-1;-1,-1;287,129;-1,-1
4966_8bit.png;345,278;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;406,124;369,119;331,121;286,128;320,75
496_8bit.png;305,272;392,147;377,188;356,227;320,218;279,214;282,167;298,115;376,88;419,118;384,120;-1,-1;296,90;350,70
4971_8bit.png;315,285;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;408,121;-1,-1;330,122;283,132;-1,-1
4976_8bit.png;344,278;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;398,125;-1,-1;312,129;277,142;-1,-1
4981_8bit.png;344,259;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;406,122;-1,-1;326,116;276,131;-1,-1
4986_8bit.png;341,290;-1,-1;-1,-1;364,227;330,222;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;332,117;282,132;-1,-1
4991_8bit.png;329,268;-1,-1;-1,-1;369,225;334,223;300,226;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;326,114;284,133;-1,-1
4996_8bit.png;338,256;-1,-1;-1,-1;368,226;332,217;295,219;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;324,118;282,130;-1,-1
5001_8bit.png;330,281;-1,-1;-1,-1;367,225;332,222;300,220;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;320,115;282,128;-1,-1
5006_8bit.png;332,278;-1,-1;-1,-1;368,223;329,221;287,214;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;274,129;-1,-1
5011_8bit.png;339,275;-1,-1;-1,-1;362,228;328,222;299,218;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;325,118;284,128;-1,-1
5016_8bit.png;335,270;-1,-1;-1,-1;363,228;333,220;292,224;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;330,114;282,124;-1,-1
501_8bit.png;302,259;392,152;369,190;358,231;318,225;285,217;285,156;305,108;381,88;418,119;382,117;-1,-1;292,84;343,72
5021_8bit.png;341,277;-1,-1;-1,-1;364,235;321,220;295,220;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;327,114;285,126;-1,-1
5026_8bit.png;341,271;-1,-1;-1,-1;368,226;341,226;302,225;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5031_8bit.png;337,271;-1,-1;-1,-1;365,225;338,221;300,220;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;281,126;-1,-1
5036_8bit.png;343,286;-1,-1;-1,-1;361,225;327,223;296,221;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;286,127;-1,-1
5041_8bit.png;333,270;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;292,128;-1,-1
5046_8bit.png;351,272;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;280,124;-1,-1
5051_8bit.png;341,256;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;283,127;-1,-1
5056_8bit.png;330,280;401,154;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;285,130;-1,-1
5061_8bit.png;333,272;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5066_8bit.png;343,257;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
506_8bit.png;299,271;387,148;368,189;354,232;321,225;286,218;285,164;293,119;377,84;417,116;388,119;-1,-1;296,85;352,68
5071_8bit.png;327,274;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5076_8bit.png;333,277;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5081_8bit.png;352,263;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5086_8bit.png;342,270;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5091_8bit.png;336,286;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5096_8bit.png;-1,-1;404,156;391,195;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5101_8bit.png;355,264;413,149;394,192;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5106_8bit.png;351,268;410,149;393,195;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5111_8bit.png;337,275;416,154;392,197;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5116_8bit.png;327,275;417,152;393,191;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
511_8bit.png;289,243;391,145;377,178;358,233;324,219;281,211;278,157;295,122;381,91;413,117;390,118;-1,-1;296,86;342,77
5121_8bit.png;329,291;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5126_8bit.png;342,276;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5131_8bit.png;345,279;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5136_8bit.png;336,273;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5141_8bit.png;352,263;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5146_8bit.png;340,275;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5151_8bit.png;333,270;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5156_8bit.png;340,284;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5161_8bit.png;331,273;385,151;383,196;365,232;332,220;299,223;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5166_8bit.png;322,284;390,151;384,191;368,228;334,222;292,225;282,168;260,114;-1,-1;-1,-1;-1,-1;318,119;289,123;319,80
516_8bit.png;317,272;392,153;379,183;362,227;320,220;275,213;290,159;306,116;382,85;415,116;380,117;-1,-1;293,86;345,71
5171_8bit.png;392,147;381,184;368,226;333,225;290,222;287,159;259,116;-1,-1;-1,-1;-1,-1;-1,-1;318,118;279,123;308,86
5176_8bit.png;335,289;390,151;384,180;369,227;340,221;282,227;285,175;-1,-1;-1,-1;-1,-1;-1,-1;320,112;275,123;314,88
5181_8bit.png;344,276;-1,-1;378,184;367,224;330,222;295,222;285,172;-1,-1;-1,-1;-1,-1;-1,-1;323,113;282,121;320,79
5186_8bit.png;350,297;388,143;380,179;368,226;322,225;288,222;288,176;-1,-1;-1,-1;-1,-1;-1,-1;322,114;282,118;325,79
5191_8bit.png;339,264;-1,-1;377,184;365,224;326,216;296,219;282,162;-1,-1;-1,-1;-1,-1;-1,-1;323,113;281,118;315,80
5196_8bit.png;344,281;399,145;387,178;365,225;336,217;295,221;289,170;-1,-1;-1,-1;-1,-1;-1,-1;326,113;279,123;320,80
51_8bit.png;305,287;398,147;375,190;356,230;313,227;269,214;281,152;302,119;373,86;417,119;387,120;-1,-1;291,93;346,74
5201_8bit.png;336,261;404,143;382,190;367,228;329,227;282,222;281,171;-1,-1;-1,-1;-1,-1;-1,-1;325,120;275,126;318,87
5206_8bit.png;329,271;394,144;380,188;366,226;332,221;292,223;288,162;-1,-1;-1,-1;-1,-1;-1,-1;322,119;279,124;326,80
5211_8bit.png;333,278;402,137;383,185;369,230;344,224;298,225;285,177;-1,-1;-1,-1;-1,-1;-1,-1;324,112;273,123;319,83
5216_8bit.png;342,288;388,147;384,181;365,228;323,227;294,224;287,171;-1,-1;-1,-1;-1,-1;-1,-1;319,119;284,119;323,81
521_8bit.png;279,287;389,147;372,189;356,230;311,224;282,216;280,168;297,119;379,89;417,113;386,116;-1,-1;295,86;344,74
5221_8bit.png;336,264;402,145;384,187;368,230;324,225;297,220;276,166;-1,-1;-1,-1;-1,-1;-1,-1;323,116;279,121;322,83
5226_8bit.png;349,278;408,137;381,181;368,229;337,226;294,226;287,167;-1,-1;-1,-1;-1,-1;-1,-1;320,115;281,119;321,79
5231_8bit.png;342,269;408,143;382,190;369,232;331,229;296,223;287,171;-1,-1;-1,-1;-1,-1;-1,-1;323,116;288,120;317,87
5236_8bit.png;342,285;403,138;383,183;365,230;337,222;299,226;297,181;-1,-1;-1,-1;-1,-1;-1,-1;318,120;282,123;320,83
5241_8bit.png;347,283;407,138;391,173;370,232;324,225;303,228;290,174;283,142;-1,-1;-1,-1;-1,-1;323,116;274,121;322,81
5246_8bit.png;346,279;407,139;381,182;365,230;338,227;296,226;291,174;281,142;-1,-1;-1,-1;-1,-1;316,128;-1,-1;323,79
5251_8bit.png;339,265;408,139;381,179;362,224;326,226;299,228;282,180;284,132;-1,-1;-1,-1;-1,-1;318,125;-1,-1;316,89
5256_8bit.png;348,304;409,139;383,178;372,223;338,227;298,231;288,185;287,142;-1,-1;-1,-1;-1,-1;322,125;-1,-1;319,84
5261_8bit.png;346,272;392,130;381,180;370,231;334,228;293,231;287,175;297,137;-1,-1;-1,-1;-1,-1;319,117;289,116;321,77
5266_8bit.png;342,289;389,124;381,172;369,231;326,227;298,227;285,183;294,133;-1,-1;-1,-1;-1,-1;314,115;287,113;327,74
526_8bit.png;305,272;391,150;373,196;359,229;320,225;274,217;283,164;297,111;373,89;417,119;385,119;-1,-1;292,91;347,70
5271_8bit.png;327,278;394,118;385,158;367,229;334,221;290,220;294,171;293,131;-1,-1;-1,-1;-1,-1;320,116;293,117;328,77
5276_8bit.png;333,285;395,129;385,182;364,229;326,227;278,231;285,173;295,143;-1,-1;-1,-1;-1,-1;328,110;-1,-1;321,85
5281_8bit.png;340,281;397,133;380,178;361,231;324,228;284,228;288,188;292,131;-1,-1;-1,-1;-1,-1;324,120;-1,-1;348,85
5286_8bit.png;329,261;397,132;387,184;363,227;335,222;296,221;287,186;287,145;-1,-1;-1,-1;-1,-1;329,122;-1,-1;-1,-1
5291_8bit.png;328,248;395,141;380,181;359,224;328,216;284,216;288,170;252,167;-1,-1;-1,-1;-1,-1;330,132;285,137;-1,-1
5296_8bit.png;328,275;396,140;383,178;356,228;327,215;288,215;289,166;258,174;-1,-1;-1,-1;-1,-1;319,127;282,137;-1,-1
5301_8bit.png;320,267;400,143;382,188;353,231;-1,-1;290,212;-1,-1;255,181;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5306_8bit.png;318,243;400,133;383,171;355,224;-1,-1;283,218;-1,-1;261,199;-1,-1;384,139;-1,-1;-1,-1;-1,-1;-1,-1
5311_8bit.png;321,247;408,140;378,185;352,231;-1,-1;295,217;-1,-1;269,195;-1,-1;383,153;-1,-1;-1,-1;-1,-1;-1,-1
5316_8bit.png;328,259;410,144;387,180;355,225;-1,-1;301,214;291,171;268,194;-1,-1;383,153;-1,-1;-1,-1;278,138;-1,-1
531_8bit.png;314,280;396,148;371,183;352,226;324,217;272,209;285,153;299,122;375,89;417,116;385,120;-1,-1;285,83;347,76
5321_8bit.png;328,255;406,144;383,193;357,233;337,224;304,216;291,168;272,197;-1,-1;397,138;-1,-1;340,128;282,129;-1,-1
5326_8bit.png;316,267;403,144;384,183;359,229;330,217;304,213;-1,-1;262,195;-1,-1;381,141;-1,-1;329,115;284,108;-1,-1
5331_8bit.png;324,282;403,146;381,184;356,228;323,219;304,215;297,170;262,193;-1,-1;389,137;362,149;-1,-1;-1,-1;-1,-1
5336_8bit.png;340,271;403,149;383,183;357,227;326,219;299,218;287,175;268,196;-1,-1;390,133;370,146;-1,-1;-1,-1;-1,-1
5341_8bit.png;315,274;402,133;382,182;364,230;328,223;300,216;294,173;268,199;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
5346_8bit.png;342,298;404,148;384,182;360,232;325,218;301,217;292,180;268,199;-1,-1;392,128;365,147;-1,-1;-1,-1;-1,-1
5351_8bit.png;310,273;402,133;380,177;362,227;330,220;293,218;289,169;274,191;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1
